# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn87.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997983 
# Number of iterations (recorded+unrecorded): 1018991621 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
18658035088.37	3086.84
18659034928.67	2264.88
18660034928.95	2454.87
18661034799.25	1502.92
18662034828.53	1493.92
18662036361.45	1794.91
18663034668.83	1934.90
18664034779.11	1503.92
18665034679.40	1503.92
18666034599.69	1463.92
18667034619.97	1473.92
18668034449.27	1513.92
18669034540.55	1502.92
18670034399.84	1724.91
18671034290.13	1833.91
18672034350.42	1473.92
18673034210.71	1803.91
18674034181.00	1513.92
18675034060.29	1493.92
18676034100.57	3247.83
18677033970.87	2254.88
18678033911.15	1884.90
18679033991.44	1493.92
18680033841.73	1823.91
18681033852.02	1823.91
18682033701.31	1493.92
18683033751.59	1433.93
18684033741.88	1824.91
18685033592.17	1833.91
18686033622.46	1483.92
18687033482.75	1803.91
18688033513.03	3827.80
18689033442.32	3207.83
18690033412.61	2746.86
18691033342.90	2635.86
18692033203.19	2895.85
18693033193.48	3647.81
18694033183.77	2194.89
18695033174.05	1523.92
18696033063.35	1754.91
18697033023.63	3557.82
18698033043.92	1804.91
18699032884.21	1483.92
18700032914.50	1483.92
18701032784.79	1803.91
18702032795.08	1813.91
18703032604.37	1513.92
18704032664.65	1473.92
18705032504.95	1503.92
18706032565.23	1473.92
18707032395.53	1512.92
18708032395.81	3396.82
18709032345.10	1834.91
18710032405.38	3196.83
18710134932.08	1653.91
18711032335.67	8176.58
18712032185.97	2414.88
18713032136.26	1803.91
18714032126.54	1493.92
18715031985.84	1503.92
18716031996.12	3998.79
18717031916.41	3647.81
18718031956.70	2525.87
18719031906.98	2675.86
18720031787.28	3066.84
18721031747.56	3616.81
18722031686.85	2195.89
18723031647.14	1784.91
18724031607.43	2134.89
18725031627.71	3266.83
18726031518.01	3156.84
18727031418.30	2484.87
18728031448.58	1843.90
18729031337.87	1473.92
18730031358.16	1473.92
18731031188.45	1503.92
18732031228.74	2234.88
18733031219.02	1493.92
18734031079.32	1482.92
18735031078.60	1694.91
18736031008.89	1493.92
18737030989.18	1603.92
18738030799.48	3406.82
18739030809.76	1483.92
18740030850.04	1483.92
18741030679.34	1794.91
18742030669.63	2846.85
18743030589.92	2064.89
18744030550.20	2575.87
18745030540.49	1813.91
18746030540.78	2375.88
18747030340.07	2816.85
18748030401.36	2394.88
18749030361.64	1502.92
18750030230.94	1463.92
18751030251.22	1824.91
18752030121.51	2374.88
18753030051.80	2494.87
18754030132.09	1833.91
18755029951.38	1804.91
18756029971.67	1443.93
18757029951.95	1824.91
18758029802.25	3366.83
18759029782.53	1483.92
18760029782.82	1853.90
18761029713.11	2685.86
18762029612.40	2205.89
18763029562.69	1834.91
18764029602.97	1673.91
18765029443.27	2434.87
18766029493.55	1473.92
18767029312.85	1824.91
18768029354.13	3286.83
18769029233.42	1503.92
18770029303.70	3036.84
18771029204.00	3386.82
18772029194.28	2845.85
18773028994.58	2144.89
18774029054.86	2494.87
18775028934.15	4258.78
18776028974.44	2615.86
18777028884.73	1894.90
18778028855.02	1763.91
18779028805.30	3226.83
18780028655.60	1502.92
18781028675.88	1803.91
18782028685.17	1754.91
18783028595.46	1503.92
18784028455.75	1824.91
18785028486.04	1783.91
18786028496.32	2274.88
18787028356.62	3266.83
18788028346.90	3396.82
18789028176.20	1493.92
18790028216.48	1493.92
18791028076.77	2805.85
18792028117.06	3196.83
18793027997.35	2514.87
18794027936.64	2255.88
18795027896.93	2816.85
18796027807.22	3657.81
18797027757.51	2214.89
18798027777.79	1844.90
18799027808.08	2144.89
18800027698.37	3236.83
18801027557.66	3006.84
18802027517.95	1463.92
18803027538.23	1493.92
18804027448.52	1473.92
18805027458.81	3106.84
18806027359.10	1483.92
18807027218.39	1483.92
18808027258.68	2625.86
18809027138.97	1483.92
18810027139.26	2455.87
18810132921.79	1914.90
18811027079.55	5871.70
18812027119.83	2895.85
18813026970.12	2464.87
18814027040.41	1462.92
18815026889.70	1503.92
18816026749.99	2505.87
18817026840.27	3266.83
18818026740.57	2525.87
18819026640.86	2234.88
18820026631.14	2655.86
18821026520.43	3627.81
18822026490.72	2194.89
18823026441.01	1423.93
18824026401.30	1723.91
18825026321.59	3276.83
18826026220.88	3116.84
18827026242.16	1512.92
18828026292.45	1503.92
18829026181.74	1473.92
18830026052.03	1483.92
18831026042.32	1483.92
18832026072.60	1493.92
18833025922.90	1503.92
18834025973.18	3236.83
18835025802.48	3256.83
18836025842.76	1463.92
18837025723.05	1473.92
18838025703.34	3136.84
18839025613.63	3045.84
18840025613.92	3316.83
18841025563.20	2455.87
18842025463.50	2365.88
18843025403.78	2615.86
18844025434.07	3587.81
18845025364.36	2134.89
18846025254.65	2514.87
18847025193.94	1744.91
18848025154.23	3086.84
18849025244.51	1483.92
18850025084.80	1493.92
18851025005.09	1453.92
18852025005.38	1493.92
18853024865.67	1502.92
18854024915.96	1503.92
18855024835.25	1473.92
18856024865.53	1473.92
18857024695.82	1513.92
18858024606.12	3076.84
18859024616.40	1523.92
18860024526.69	1512.92
18861024596.97	1462.92
18862024456.27	2515.87
18863024396.56	2675.86
18864024336.85	2425.87
18865024327.13	3106.84
18866024196.42	1483.92
18867024237.71	1492.92
18868024067.00	1513.92
18869024127.29	1463.92
18870024107.57	1493.92
18871023977.87	1513.92
18872023898.16	1462.92
18873023928.44	1483.92
18874023807.73	1523.92
18875023688.02	1483.92
18876023728.31	2765.86
18877023728.59	1463.92
18878023548.89	2104.89
18879023599.17	2995.85
18880023549.46	3166.84
18881023488.75	2355.88
18882023429.04	2194.89
18883023329.33	2685.86
18884023289.62	3657.81
18885023269.91	2134.89
18886023150.20	2224.88
18887023129.49	2726.86
18888023089.77	3667.81
18889023090.06	2545.87
18890023090.35	2214.89
18891022870.64	2925.85
18892022890.93	3617.81
18893022841.22	2114.89
18894022881.50	2214.89
18895022851.79	4618.76
18896022631.09	3737.81
18897022711.37	2074.89
18898022541.66	1543.92
18899022641.94	2084.89
18900022441.24	3297.83
18901022391.53	1543.92
18902022441.81	1493.92
18903022312.10	1513.92
18904022372.39	1463.92
18905022242.68	1443.93
18906022222.97	1513.92
18907022092.26	1503.92
18908022122.54	1894.90
18909022052.83	2976.85
18910021993.12	1493.92
18910125491.77	1693.91
18911022013.41	5250.73
18912021823.70	2835.85
18913021752.99	3697.81
18914021763.28	2435.87
18914024238.15	2795.86
18915021753.57	2275.88
18916021623.86	2715.86
18917021574.15	3587.81
18918021484.44	2454.87
18919021544.72	2324.88
18920021434.01	1714.91
18921021394.30	3287.83
18922021314.59	1463.92
18923021324.88	1493.92
18924021185.17	2996.85
18925021285.45	3246.83
18926021175.74	3857.80
18927021045.03	2395.88
18928020995.32	2725.86
18929020995.61	3096.84
18930020935.90	2525.87
18931020916.18	1523.92
18932020816.48	1763.91
18933020816.76	3236.83
18934020676.05	3367.83
18935020666.34	2365.88
18936020626.63	2204.89
18937020536.92	2585.87
18938020547.21	3647.81
18939020537.49	2194.89
18940020517.78	2224.88
18941020297.08	3517.82
18942020247.36	3296.83
18943020357.65	1543.92
18944020237.94	2475.87
18945020138.23	3226.83
18946020128.52	2554.87
18947020128.80	1973.90
18948019988.09	3407.82
18949020018.38	3276.83
18950019938.67	2946.85
18951019858.96	2384.88
18952019759.25	1773.91
18953019749.54	3306.83
18954019688.83	1523.92
18955019579.12	1523.92
18956019649.40	1513.92
18957019569.69	1483.92
18958019579.98	1513.92
18959019470.27	3015.84
18960019399.56	1493.92
18961019299.85	1523.92
18962019330.13	1503.92
18963019200.43	1483.92
18964019240.71	1493.92
18965019091.00	2224.88
18966019071.29	2484.87
18967018970.58	1503.92
18968018980.87	1513.92
18969018901.16	1463.92
18970018881.44	1523.92
18971018811.73	1493.92
18972018812.02	1483.92
18973018661.31	1513.92
18974018671.60	1433.93
18975018651.89	1503.92
18976018512.18	2785.86
18977018522.46	1493.92
18978018362.76	1512.92
18979018413.04	1493.92
18980018402.33	1493.92
18981018262.62	1513.92
18982018322.90	1483.92
18983018163.20	1493.92
18984018203.48	2635.86
18985018073.78	3116.84
18986018043.06	2736.86
18987018013.35	2686.86
18988017923.64	3918.80
18989017833.93	4398.77
18990017904.21	2615.86
18991017804.51	2224.88
18992017734.79	2905.85
18993017705.08	3206.83
18994017574.38	2705.86
18995017554.66	2194.89
18996017504.95	2785.86
18997017535.24	3917.80
18998017485.52	2134.89
18999017375.82	1523.92
19000017265.11	1864.90
19001017365.39	3267.83
19002017255.68	1523.92
19003017185.97	1483.92
19004017206.25	1463.92
19005017046.55	2504.87
19006016976.84	3436.82
19007016896.13	2585.87
19008016886.41	2816.85
19009016826.70	4949.74
19010016786.99	4098.79
19010119593.68	1814.91
19011016737.28	6131.68
19012016797.56	1863.90
19013016727.85	2124.89
19014016587.15	3828.80
19015016547.43	1483.92
19016016447.73	1603.92
19017016398.01	2044.89
19018016358.30	1452.92
19019016348.59	1462.92
19020016338.88	1502.92
19021016208.17	1463.92
19022016228.45	2655.86
19023016088.75	1513.92
19024016149.03	1493.92
19025016009.32	1482.92
19026016049.61	3116.84
19027015928.90	1483.92
19028015929.18	1463.92
19029015779.48	1483.92
19030015809.76	1453.92
19031015760.05	1493.92
19032015630.34	2825.85
19033015549.63	3537.82
19034015569.92	2315.88
19035015450.21	2124.89
19036015460.50	2855.85
19037015410.79	3426.82
19038015371.07	2485.87
19039015290.36	3146.84
19040015250.65	1724.91
19041015190.94	3236.83
19042015211.23	2335.88
19043015131.52	3336.83
19044015091.80	2956.85
19045014992.09	2514.87
19046014911.38	2836.85
19047014841.67	3717.81
19048014851.96	2976.85
19049014822.25	1513.92
19050014712.54	1693.91
19051014632.83	3296.83
19052014603.12	1492.92
19053014612.40	3447.82
19054014512.69	4268.78
19055014432.98	2415.88
19056014423.27	1443.93
19057014393.56	1503.92
19058014263.85	2394.88
19059014273.14	3046.84
19060014233.42	1483.92
19061014093.72	1473.92
19062014114.00	1473.92
19063014144.29	1483.92
19064013984.58	1503.92
19065014024.86	1462.92
19066013894.16	2305.88
19067013945.44	2845.85
19068013744.74	2405.88
19069013715.02	1503.92
19070013765.31	1423.93
19071013745.60	1453.92
19072013544.89	2515.87
19073013485.18	2355.88
19074013435.47	2345.88
19075013395.76	2344.88
19076013496.04	3677.81
19077013286.33	2494.87
19078013346.62	2364.88
19079013316.91	3256.83
19080013176.20	2575.87
19081013126.49	3206.83
19082013166.77	2685.86
19083013117.06	2264.88
19084012947.35	3136.84
19085012846.65	3357.83
19086012876.93	2505.87
19087012817.22	1513.92
19088012737.51	1834.91
19089013088.78	3346.83
19090012578.09	1503.92
19091012638.37	1452.92
19092012628.66	1482.92
19093012477.95	1493.92
19094012518.24	1463.92
19095012398.53	1463.92
19096012398.81	1483.92
19097012249.11	1462.92
19098012269.39	1483.92
19099012138.69	1483.92
19100012168.97	1453.92
19101012189.26	1413.93
19102011989.55	1493.92
19103012029.84	1453.92
19104012000.12	1483.92
19105011860.42	3216.83
19106011889.70	1453.92
19107011700.00	1493.92
19108011700.28	1483.92
19109011740.57	2725.86
19110011560.86	2274.88
19110115279.50	2144.89
19111011581.15	5380.72
19112011500.44	2425.87
19113011440.73	1513.92
19114011491.01	1413.93
19115011421.30	1473.92
19116011261.59	1453.92
19117011271.88	1473.92
19118011292.16	2835.85
19119011202.45	2374.88
19120011141.74	1463.92
19121011162.03	1483.92
19122011002.32	1773.91
19123011002.61	1463.92
19124010832.90	1482.92
19125010863.19	1492.92
19126010872.47	1453.92
19127010682.77	3076.84
19128010713.05	1483.92
19129010563.35	2274.88
19130010603.63	1483.92
19131010643.92	1473.92
19132010483.21	1794.91
19133010503.49	1493.92
19134010413.79	2565.87
19135010384.07	1483.92
19136010224.37	2394.88
19137010194.65	3917.80
19138010234.94	2354.88
19139010195.23	3075.84
19140010034.52	2755.86
19141010034.81	3507.82
19142009995.10	3917.80
19143009875.39	3697.81
19144009955.67	3446.82
19145009885.96	3266.83
19146009785.25	2345.88
19147009695.54	2645.86
19148009625.83	3376.83
19149009596.12	4889.75
19150009476.41	3346.83
19151009446.70	2695.86
19152009395.99	2275.88
19153009396.27	2776.86
19154009406.56	3537.82
19155009286.85	2194.89
19156009227.14	2204.89
19157009197.43	2825.85
19158009116.72	3617.81
19159009047.01	2756.86
19160009077.29	1523.92
19161009007.58	1703.91
19162008937.87	3236.83
19163008988.15	1513.92
19164008828.45	1502.92
19165008878.73	1483.92
19166008728.02	1503.92
19167008808.31	2655.86
19167011503.17	1844.90
19168008678.60	3206.83
19169008558.89	2685.86
19170008469.18	2454.87
19171008519.47	2565.87
19172008509.75	3596.81
19173008449.04	2195.89
19174008359.33	1533.92
19175008279.62	1743.91
19176008249.91	3316.83
19177008240.20	3897.80
19178008090.49	2825.85
19179008049.78	2114.89
19180008010.07	3116.84
19181007930.36	3978.79
19182007990.64	2244.88
19183007840.93	1503.92
19184007871.22	3486.82
19185007720.51	3637.81
19186007650.80	1503.92
19187007691.08	1513.92
19188007561.38	1543.92
19189007451.67	3136.84
19190007521.95	1503.92
19191007391.24	1483.92
19192007422.53	1482.92
19193007261.82	1463.92
19194007272.11	1473.92
19195007292.39	1814.91
19196007142.69	1392.93
19197007092.98	1472.92
19198007113.26	1452.92
19199007122.55	1453.92
19200006922.84	1483.92
19201006953.13	3116.84
19202006823.42	1803.91
19203006813.71	1813.91
19204006813.99	1473.92
19205006653.29	2545.87
19206006613.57	3727.81
19207006603.86	4058.79
19208006574.15	2244.88
19209006534.44	3997.79
19210006474.73	3747.81
19210109532.40	1933.90
19211006465.01	5911.69
19212006354.30	3467.82
19213006254.59	3918.80
19214006274.88	2715.86
19215006225.17	3296.83
19216006145.46	1483.92
19217006155.74	1793.91
19218006146.03	1793.91
19219005965.33	3146.84
19220005875.62	2465.87
19221005915.90	2555.87
19222005876.19	1463.92
19223005896.47	1453.92
19224005716.77	1733.91
19225005646.06	2796.86
19226005636.34	3377.83
19227005616.63	2856.85
19228005516.92	3456.82
19229005607.20	2605.87
19230005457.50	3887.80
19231005316.79	2706.86
19232005237.08	1523.92
19233005307.36	2114.89
19234005187.66	3747.81
19235005217.94	1813.91
19236005218.23	1483.92
19237005058.52	1422.93
19238005028.81	1803.91
19239004998.10	3106.84
19240004918.39	4388.77
19241004798.68	2475.87
19242004838.96	2244.88
19243004839.25	2444.87
19244004689.54	4628.76
19245004618.83	2856.85
19246004689.11	2375.88
19247004449.41	2074.89
19248004569.69	3276.83
19249004459.98	1493.92
19250004360.27	2905.85
19251004320.56	3757.81
19252004329.85	2716.86
19253004340.13	2535.87
19254004260.42	2705.86
19255004180.71	3066.84
19256004091.00	2645.86
19257004021.29	1833.91
19258004000.58	2736.86
19259003940.87	3327.83
19260003891.16	2455.87
19261003811.45	4248.78
19262003751.74	2324.88
19263003772.02	2154.89
19264003682.31	2975.85
19265003571.61	3988.79
19266003651.89	2505.87
19267003582.18	2335.88
19268003492.47	2635.86
19269003382.76	3446.82
19270003293.05	2715.86
19271003282.34	2706.86
19272003232.62	3086.84
19273003212.91	3487.82
19274003183.20	2505.87
19275003113.49	2555.87
19276003053.78	4819.75
19277003084.06	3537.82
19278002923.36	2325.88
19279002863.65	2575.87
19280002843.93	3076.84
19281002804.22	3527.82
19282002814.51	2575.87
19283002734.80	1853.90
19284002614.09	1714.91
19285002554.38	3657.81
19286002434.67	2795.86
19287002434.96	1483.92
19288002465.24	2906.85
19289002355.53	3496.82
19290002435.81	1783.91
19291002265.11	1423.93
19292002245.40	1473.92
19293002215.68	1824.91
19294002045.98	1493.92
19295002096.26	1493.92
19296001966.55	1813.91
19297001966.84	1823.91
19298001997.12	1483.92
19299001846.42	1483.92
19300001846.70	1834.91
19301001737.00	1793.91
19302001687.28	1493.92
19303001707.57	1883.90
19304001627.86	1783.91
19305001617.15	1433.93
19306001597.43	1483.92
19307001457.73	1783.91
19308001418.01	2805.85
19309001268.31	3086.84
19310001288.59	2294.88
19310104987.23	2114.89
19311001207.88	6042.69
19312001148.17	2044.89
19313001088.46	1803.91
19314001058.75	3897.80
19315001089.03	3437.82
19316000989.32	2595.87
19317000989.61	2545.87
19318000959.90	2444.87
19319000819.19	3627.81
19320000759.48	2555.87
19321000709.77	2425.87
19322000700.06	2805.85
19323000580.35	3947.80
19324000650.63	2775.86
19325000499.92	2305.88
19326000510.21	3297.83
19327000370.50	3226.83
19328000420.79	2194.89
19329000351.08	1553.92
19330000291.36	2765.86
19331000291.65	3226.83
19332000140.94	1834.91
19333000171.23	1664.91
19334000031.52	2755.86
19335000071.81	57896.01
19335999902.10	2064.89
19336999851.39	1563.92
19337999932.67	1502.92
19338999791.96	4158.78
19339999742.25	1804.91
19340999782.54	1493.92
19341999622.83	1473.92
19342999643.12	1503.92
19343999563.41	1422.93
19344999512.70	1804.91
19345999532.98	1463.92
19346999363.27	2365.88
19347999293.56	2805.85
19348999373.85	1503.92
19349999274.14	1493.92
19350999173.43	1483.92
19351999203.71	1473.92
19352999044.01	1513.92
19353999104.29	1473.92
19354998994.58	1473.92
19355998814.88	1502.92
19356998834.16	1413.93
19357998804.45	1483.92
19358998834.73	3176.84
19359998785.02	1473.92
19360998655.32	1493.92
19361998565.61	1483.92
19362998565.89	1472.92
19363998415.19	1503.92
19364998455.47	1503.92
19365998365.76	2495.87
19366998426.04	2064.89
19367998236.34	2475.87
19368998276.62	3306.83
19369998216.91	2544.87
19370998136.20	2285.88
19371998176.49	2565.87
19372997976.78	3587.81
19373998017.07	2354.88
19374997977.35	2234.88
19375997967.64	3006.84
19376997877.93	3286.83
19377997847.22	2365.88
19378997817.51	1553.92
19379997737.80	1743.91
19380997708.08	3296.83
19381997628.37	1513.92
19382997558.66	1462.92
19383997558.95	1503.92
19384997448.24	1513.92
19385997348.53	1483.92
19386997368.82	1453.92
19387997209.11	1483.92
19388997219.40	3136.84
19389997128.69	1493.92
19390997139.97	1512.92
19391997049.26	1463.92
19392997069.55	1493.92
19393996929.84	1483.92
19394996920.13	1493.92
19395996820.42	1472.92
19396996800.71	1512.92
19397996670.00	2755.86
19398996720.28	2555.87
19399996660.57	2445.87
19400996620.86	2925.85
19401996581.15	1523.92
19402996451.44	2845.85
19403996340.73	1513.92
19404996361.02	3276.83
19405996401.30	1503.92
19406996241.60	1493.92
19407996281.88	1483.92
19408996142.17	3196.83
19409996111.46	1523.92
19410099400.12	1683.91
19410996031.75	5170.73
19411996042.04	2455.87
19412995912.33	1423.93
19413995862.62	1503.92
19414995922.90	1453.92
19415995763.20	1492.92
19416995783.48	2544.87
19417995762.77	3327.83
19418995713.06	2545.87
19418998297.92	2044.89
19419995633.35	2605.87
19420995493.64	2144.89
19421995573.92	3577.81
19422995454.21	2224.88
19423995423.50	1493.92
19424995323.79	1754.91
19425995304.08	3286.83
19426995244.37	1403.93
19427995184.66	1463.92
19428995204.94	1493.92
19429995054.24	2245.88
19430995014.52	2415.88
19431995024.81	1463.92
19432994855.10	1503.92
19433994905.39	1463.92
19434994915.67	1513.92
19435994744.97	1473.92
19436994756.25	1502.92
19437994605.55	1493.92
19438994655.83	3126.84
19439994546.12	2515.87
19440994486.41	2665.86
19441994406.70	1412.93
19442994386.99	1512.92
19443994457.27	2034.89
19444994366.56	1573.92
19445994306.85	1493.92
19446994167.14	2384.88
19447994117.43	3025.84
19448994077.72	1492.92
19449994087.01	1483.92
19450993937.30	1503.92
19451993987.58	1473.92
19452993817.88	1483.92
19453993858.16	1503.92
19454993688.46	1502.92
19455993727.74	1403.93
19456993678.03	2866.85
