# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997584 
# Number of iterations (recorded+unrecorded): 989687325 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
3502976833.56	5450.66
3503317371.46	13921.14
3503976878.60	6490.60
3504976652.66	3200.80
3505976536.71	1870.88
3506976631.74	2160.87
3507976435.80	1600.90
3508976439.84	2000.88
3509976424.88	1300.92
3510976318.93	4820.70
3511976223.98	1870.88
3512976098.03	1540.90
3513976052.07	2330.86
3514976077.11	1490.91
3515976031.16	1340.92
3516975965.20	3001.81
3517975810.25	1410.91
3518847649.24	12130.25
3518975814.30	3710.77
3519975739.34	3010.81
3520975673.39	1860.88
3521975577.44	2770.83
3522975492.48	2580.84
3523975406.53	4510.72
3524975370.58	91528.33
3525975305.62	3170.80
3526975299.66	1580.90
3527975234.71	1360.92
3528975188.76	1610.90
3529975122.80	2460.85
3530975077.85	1320.92
3531975001.89	7120.56
3532975046.93	2180.86
3533974960.98	2380.85
3534974845.03	1340.92
3535974800.07	1900.88
3536974654.12	1540.90
3537088290.08	3530.78
3537974608.17	16470.98
3538974523.22	3740.77
3539974557.26	1750.89
3540974451.30	1371.91
3541974416.35	1360.92
3542974370.39	1290.92
3542975700.31	8670.46
3543974235.44	1750.89
3544974129.49	1630.90
3545974193.53	1320.92
3546974098.58	1290.92
3547973982.63	1360.92
3548146646.93	13130.19
3548973937.67	4130.74
3549973801.72	3440.79
3550973745.77	1740.89
3551973720.81	1390.91
3552291439.13	5260.67
3552973714.85	2000.88
3553973668.90	1510.91
3554973643.94	1340.92
3555973438.00	6620.59
3556973573.03	3150.80
3557973417.08	1850.89
3558973331.13	1970.88
3559973256.18	1270.92
3560973130.23	1550.90
3561973094.27	2980.82
3562973119.31	1500.91
3563972933.36	1290.92
3564973007.40	2441.85
3565972902.45	1850.89
3566972896.49	1340.92
3567972651.55	3390.79
3568972735.59	5300.67
3569972539.64	2030.87
3570972524.68	2150.87
3571972488.73	1380.91
3572972463.77	2540.84
3573972327.82	2850.82
3574972311.87	2550.84
3575972186.92	1390.91
3576972160.96	1300.92
3577972055.01	1290.92
3578972130.04	1400.91
3579971984.10	1260.92
3580971978.14	2691.83
3581971853.19	1280.92
3582971867.23	1420.91
3583971752.28	1260.92
3584971746.32	1290.92
3585971630.37	1441.91
3586971535.42	5290.67
3587971559.46	2290.86
3588971424.51	2680.83
3589971348.56	1300.92
3590971422.59	1410.91
3591971297.64	1480.91
3592971231.69	1800.89
3593971165.73	1520.91
3594971100.78	2720.83
3595971094.82	1530.91
3596970909.88	1450.91
3597970953.92	1420.91
3598970867.96	1350.92
3599970813.01	1260.92
3600970667.06	1330.92
3601970582.11	2430.85
3602970656.14	2990.81
3603970440.20	2580.84
3604970475.24	2270.86
3605970389.29	1980.88
3606970323.33	1920.88
3607970218.38	2310.86
3608970262.42	2680.83
3609970126.47	2071.87
3610970071.52	1320.92
3611970005.56	1430.91
3612970030.60	1520.91
3613969834.66	2380.85
3614969868.70	2520.84
3615969703.75	4400.73
3616969837.78	2640.84
3617969662.84	2920.82
3618969576.88	1320.92
3619969490.93	1890.88
3620969525.97	1410.91
3621969340.02	1810.89
3622742042.15	16740.96
3622969284.07	4931.69
3623969329.11	2770.83
3624969233.16	2010.88
3625969158.20	1390.91
3626969142.25	1330.92
3627969066.29	1280.92
3628968941.34	1740.89
3629968975.38	3730.77
3630968889.43	1610.90
3631968764.48	1400.91
3632968758.52	1390.91
3633968612.57	1310.92
3634968687.61	1360.92
3635968441.67	2880.82
3636968466.71	2340.85
3637081312.72	3070.81
3637968400.75	16760.96
3638968384.80	3571.78
3639968319.84	4240.74
3640968563.87	1550.90
3641968248.93	1870.88
3642968022.99	1950.88
3643968117.02	1630.90
3644968032.07	1300.92
3645967936.12	1470.91
3646967860.17	1260.92
3647967705.22	1260.92
3648967739.26	2930.82
3649967673.30	1811.89
3650517104.26	12760.21
3650967578.35	3740.77
3651967602.39	3480.78
3652967447.44	1800.89
3653967431.49	1810.89
3654967335.53	1331.92
3655967260.58	1300.92
3656967154.63	2190.86
3657967169.67	3570.78
3658967153.71	1600.90
3659967067.76	1360.92
3660967022.81	1320.92
3661966926.85	1300.92
3662966820.90	1450.91
3663966865.94	2890.82
3664966729.99	2150.87
3665966675.04	1320.92
3666966589.08	1460.91
3667966513.13	1270.92
3668103178.66	6530.60
3668966568.17	3630.78
3669966432.22	3230.80
3670139296.51	37079.70
3670966377.27	6760.58
3671966371.31	2560.84
3672966315.35	2880.82
3673966110.41	1340.92
3674494361.68	13990.13
3674966044.45	2450.85
3675966138.49	4360.73
3676965963.54	2100.87
3677965867.59	1630.90
3678965961.63	2601.84
3679965806.68	1840.89
3680965780.72	1510.91
3681965705.77	3400.79
3682965549.82	1590.90
3683965593.86	1380.91
3684965558.90	2740.83
3685965462.95	1280.92
3686965337.00	1330.92
3687965282.05	3140.81
3688965236.09	2780.83
3689965201.14	1450.91
3690965085.19	1300.92
3691965119.23	1300.92
3692965014.27	1300.92
3693964918.32	2740.83
3694964802.37	1351.92
3695964777.41	1610.90
3696964711.46	1470.91
3697964776.50	2390.85
3698964660.55	1300.92
3699493481.78	14080.13
3699964534.60	4990.69
3700964569.64	4070.75
3701964503.68	2030.87
3702964347.73	1530.91
3703964342.78	2640.84
3704964286.82	1620.90
3705964181.87	1880.88
3706964175.91	4480.72
3707964029.96	1590.90
3708964055.01	1390.91
3709963899.06	1480.91
3710963974.09	1320.92
3711963888.14	1370.92
3712963712.19	3140.81
3713963787.23	1370.92
3714963591.29	2140.87
3715963505.33	1820.89
3716963470.38	1410.91
3717963474.42	3050.81
3718963358.47	2301.86
3719963303.51	1320.92
3720963217.56	1320.92
3721963132.61	1370.92
3722963096.65	2500.85
3723963060.70	3761.77
3724963095.74	1730.89
3725962879.79	1540.90
3726772861.61	18309.87
3726962894.83	4020.75
3727962818.88	3370.79
3728962832.92	1810.89
3729962687.97	1620.90
3730962592.02	1340.92
3731962526.07	1300.92
3732962601.10	2120.87
3733962505.15	3890.76
3734962450.20	1590.90
3735962314.25	1390.91
3736962298.29	1810.89
3737075074.30	1850.89
3737962253.33	12330.24
3738962127.38	3540.78
3739962172.42	3070.81
3740961966.48	1480.91
3741962040.52	1320.92
3742961955.56	1310.92
3743961859.61	1300.92
3744961763.66	1300.92
3745961658.71	1260.92
3746961692.75	1450.91
3747961596.80	1260.92
3748961591.84	2590.84
3749961525.88	1230.92
3750961360.94	1510.91
3751961334.98	1270.92
3752961339.02	1330.92
3753961264.07	1610.90
3754961148.12	5250.67
3755961132.16	2550.84
3756961117.20	2860.82
3757960981.25	1300.92
3758960876.30	1320.92
3759960790.35	1840.89
3760960774.39	1410.91
3761960759.44	1340.92
3762960693.48	2870.82
3763960667.52	1581.90
3764960522.58	2080.87
3765960426.62	1230.92
3766960391.67	1720.89
3767960435.71	1290.92
3768960319.76	1290.92
3769436253.27	460.97
3769960224.80	2100.87
3770960198.85	1980.88
3771175741.49	340.98
3771960102.90	1410.91
3772960107.94	2760.83
3773960011.99	1510.91
3774959967.03	2600.84
3775959891.08	1320.92
3776959805.12	1280.92
3777959680.17	1290.92
3778650875.35	13340.17
3778959744.21	4320.73
3779959589.26	3340.79
3780959623.30	2050.87
3781959467.36	2560.84
3782959502.40	1370.92
3783959316.45	4850.70
3783964206.15	7820.52
3784959450.48	2910.82
3785959225.54	5210.68
3786959139.59	1910.88
3787959053.63	2141.87
3788959018.68	1410.91
3789959022.72	2160.87
3790958957.76	1590.90
3791958821.82	2970.82
3792958745.86	1410.91
3793958760.90	1510.91
3794958724.95	1330.92
3795958649.99	1290.92
3796958534.04	1960.88
3797958468.09	1250.92
3798958503.13	1290.92
3799958367.18	1290.92
3800467218.65	14791.08
3800958261.23	3670.77
3801171624.01	6240.61
3801958286.27	2970.82
3802958210.32	1890.88
3803958165.36	1670.90
3804958109.41	1420.91
3805957983.46	1470.91
3806957998.50	1530.91
3807957802.55	6380.60
3808957926.58	2790.83
3809957721.64	1670.90
3810957695.68	1980.88
3811957630.73	1510.91
3812957554.78	1430.91
3813957578.82	3460.79
3814957503.86	2270.86
3815957427.91	1410.91
3816957291.96	1670.90
3817957237.01	1770.89
3818957151.05	1320.92
3819957206.09	3150.80
3820957080.14	1370.92
3821957054.18	1740.89
3822956939.23	2570.84
3823956793.29	4490.72
3824956787.33	1690.90
3825956762.37	1480.91
3826956696.42	1380.91
3827956661.46	1340.92
3828956595.51	2980.82
3829956579.55	1380.91
3830956414.60	1610.90
3831956438.64	1320.92
3832956352.69	1461.91
3833956257.74	2300.86
3834956241.78	1670.90
3835956186.83	1390.91
3836956040.88	1930.88
3837065427.10	2900.82
3837956024.92	17450.92
3838955989.96	4190.74
3839956054.00	3440.79
3840955788.06	1410.91
3841955753.11	1330.92
3842955677.15	1450.91
3843955582.20	2040.87
3844955536.24	1300.92
3845955550.29	2060.87
3846955405.34	3640.77
3847955369.38	2950.82
3848955324.43	3060.81
3849955208.48	3210.80
3850955172.52	3070.81
3851955247.56	3370.79
3852955071.61	3410.79
3853955075.65	2450.85
3854955030.70	2180.86
3855955004.74	2350.85
3856954818.79	2671.83
3857954813.84	3020.81
3858954647.89	2620.84
3859954682.93	2550.84
3860954656.97	2530.84
3861954601.02	2521.84
3862954446.07	1300.92
3863954320.12	2900.82
3864954405.15	2120.87
3865954309.20	2350.85
3866954303.25	1840.89
3867954188.29	4360.73
3868954332.33	2190.86
3869954066.39	1920.88
3870953931.44	2450.85
3871953885.48	3150.80
3872953839.53	3481.78
3873953844.57	2920.82
3874953678.62	2670.83
3875953633.66	2510.84
3876953607.71	2490.85
3877953601.75	2460.85
3878953526.80	3090.81
3879953400.85	2610.84
3880953435.89	2520.84
3881953299.94	2430.85
3882440732.74	18029.88
3882953193.99	3190.80
3883953209.03	2620.84
3884953143.07	4950.69
3885953007.12	3161.80
3886953032.16	3020.81
3887952886.22	2220.86
3888952921.25	1320.92
3889952845.30	2550.84
3890952719.35	1530.91
3891952644.40	6810.58
3892952688.44	3250.80
3893952622.48	1680.90
3894952427.54	1930.88
3895952501.57	1620.90
3896952396.62	1320.92
3897952310.67	3110.81
3898952194.72	1450.91
3899952239.76	1370.92
3900952063.81	1760.89
3901952107.85	1601.90
3902951992.90	1290.92
3903626679.10	11350.30
3903951896.95	4050.75
3904951941.99	3000.81
3905951766.04	1990.88
3906951710.09	1440.91
3907951745.13	1290.92
3908951629.17	1370.92
3909951593.22	1330.92
3910951518.27	3190.80
3911951432.31	1530.91
3912951417.36	1460.91
3913951341.40	1360.92
3914951295.45	2270.86
3915951200.50	1320.92
3916951104.54	2740.83
3917951039.59	1400.91
3918951033.63	1460.91
3919950947.68	1300.92
3920950842.73	1410.91
3921950756.78	5550.66
3922950910.81	2830.82
3923950705.86	2310.86
3924950569.91	1450.91
3925950613.95	1300.92
3926950509.00	1430.91
3927950393.05	1860.88
3928950378.09	1290.92
3929950242.14	1850.89
3930950216.19	2631.84
3931950261.23	1440.91
3932950155.27	1270.92
3933950020.32	1560.90
3934188561.55	9780.39
3934950064.36	4370.73
3935950038.41	3070.81
3936949983.45	2740.83
3937062779.46	3510.78
3937949857.50	14720.09
3938949841.55	2230.86
3939949766.59	3180.80
3940949630.64	1990.88
3941949594.69	3531.78
3942949489.74	1890.88
3943949473.78	1360.92
3944949428.82	1370.92
3945949392.87	1320.92
3946949306.91	1300.92
3947949221.96	2920.82
3948949146.01	2720.83
3949949141.05	2560.84
3950949025.10	2130.87
3951949009.14	3650.77
3952648064.83	12250.24
3952948844.20	4620.71
3953948828.24	3310.79
3954948722.29	1780.89
3955948737.33	2180.86
3956948741.37	2060.87
3957948586.42	1460.91
3958948510.47	1460.91
3959948384.52	4050.75
3960948439.56	1750.89
3961948283.61	1470.91
3962948347.65	1340.92
3963948292.69	1550.90
3964948106.75	2290.86
3965948021.79	2760.83
3966947975.84	1400.91
3967947979.88	1340.92
3968947904.93	1480.91
3969947848.97	1300.92
3970947743.02	2161.87
3971947698.06	14160.12
3972006695.41	7401.54
3972081462.78	5961.63
3972947692.11	15501.04
3973947537.16	3110.81
3974947471.20	3440.79
3975947505.24	5230.68
3976947560.28	2450.85
3977947384.34	2630.84
3978947328.38	1980.88
3979947263.43	2340.85
3980947247.47	2390.85
3981947102.52	1990.88
3982947046.57	1980.88
3983946980.61	1990.88
3984946925.66	2290.86
3985915110.67	17810.90
3985946839.71	2590.84
3986946894.74	3580.78
3987946788.79	2430.85
3988946642.84	2200.86
3989946657.88	3020.81
3990946451.94	1780.89
3991946515.98	1950.88
3992946421.03	3240.80
3993946395.07	3340.79
3994946279.12	2141.87
3995946294.16	2000.88
3996946078.21	1350.92
3997946013.26	1360.92
3998945967.31	3900.76
3999945961.35	1720.89
4000945985.39	1590.90
4001945860.44	1349.92
4002945795.48	1519.91
4003945778.53	1341.92
4004945692.57	2421.85
4005945578.62	5530.66
4006945702.66	2049.87
4007945525.71	2590.84
4008945401.76	2239.86
4009945375.80	3199.80
4010945309.85	2630.84
4011945173.90	2351.85
4012945198.94	2219.86
4013945072.99	3050.81
4014945147.03	2700.83
4015945081.07	2501.84
4016944906.13	1980.88
4017944840.17	2530.84
4018944745.22	2870.82
4019944799.26	1991.88
4020944753.30	1980.88
4021944678.35	3200.80
4022823807.88	339.98
4022825026.81	340.98
4022944593.40	1929.88
4023944446.45	2540.84
4024944491.49	1940.88
4025944396.54	2870.82
4025947306.36	6659.59
4026944230.59	2470.85
4027944164.64	3190.80
4028944178.68	2181.86
4029944184.72	2120.87
4030944118.76	2870.82
4031944042.81	2270.86
4032943997.86	2249.86
4033943840.91	2651.84
4034943825.95	5210.68
4035943930.99	2489.85
4036943745.04	4219.74
4037054930.15	4261.74
4037943690.08	17698.90
4038943614.13	2239.86
4039943497.18	3571.78
4040943513.22	1749.89
4041943356.27	1300.92
4042943281.32	2861.82
4043943326.36	1410.91
4044943149.41	1320.92
4045943065.46	1379.91
4046943028.50	1350.92
4047942972.55	1490.91
4048942917.59	2701.83
4049942911.64	1280.92
4050942786.69	1231.92
4050965826.26	22129.63
4051942770.73	4010.75
4052942694.78	2880.82
4053942710.82	1689.90
4054942593.87	1471.91
4055942527.91	1362.92
4056942472.96	1361.92
4057942427.00	1360.92
4058942382.05	4460.72
4059942446.09	4350.73
4060942250.14	2110.87
4061942195.19	2280.86
4062942109.23	1410.91
4063941974.28	1550.90
4064941988.32	3180.80
4065941952.37	1960.88
4066941877.42	1361.92
4067941862.46	1339.92
4068941796.50	1959.88
4069941710.55	1360.92
4070941664.60	1970.88
4071941579.64	1501.91
4072636485.59	24929.46
4072941543.69	2331.86
4073941508.73	2709.83
4074941362.78	2551.84
4075941237.83	1319.92
4076941150.88	1410.91
4077941136.92	1339.92
4078941070.97	5039.69
4079941034.01	1651.90
4080940960.06	1369.92
4081940923.10	1420.91
4082940808.15	1490.91
4083940712.20	1461.91
4084940776.24	1361.92
4085940601.29	1290.92
4086940635.33	1531.91
4087940620.38	1331.92
4088940414.43	1341.92
4089940348.48	5520.66
4090940514.51	2209.86
4091940227.57	2440.85
4092940232.61	2909.82
4093940096.66	1270.92
4094940140.70	1521.91
4095940095.74	1841.89
4096939889.80	2721.83
4097939924.84	2099.87
4098939838.89	2491.85
4099939742.93	1471.91
4100939676.98	1310.92
4101939723.02	1509.91
4102939556.07	1341.92
4103939490.12	1351.92
4104939435.16	1351.92
4105939399.21	1270.92
4106939425.25	1299.92
4107939319.30	1549.90
4108939143.35	1429.91
4109939177.39	1270.92
4110939051.44	1330.92
4111938977.48	1309.92
4112939041.52	2329.86
4113938874.58	2661.84
4114938949.61	3540.78
4115938854.66	3239.80
4116938687.71	3500.78
4117938702.75	2720.83
4118938606.80	5001.69
4119938941.82	3741.77
4120462843.36	20109.75
4120938495.89	3991.75
4121938490.93	4459.72
4122938354.99	3861.76
4123938289.03	2681.83
4124119012.83	3470.78
4124222689.41	1260.92
4124938314.07	2700.83
4125938168.12	2480.85
4126938142.17	2631.84
4127938097.21	3351.79
4128937952.26	2819.83
4129937925.31	3111.81
4130937860.35	3160.80
4131937984.39	3150.80
4132937829.44	4110.75
4133937663.49	2681.83
4134937657.53	3501.78
4135937692.57	2861.82
4136937506.63	4581.72
4137051313.57	1929.88
4137937391.68	15881.02
4138937496.71	5360.67
4139937319.76	4881.70
4140937215.81	2499.85
4141683778.56	11231.30
4141937218.85	3981.75
4142937202.90	4351.73
4143937077.95	4920.70
4144937041.99	4060.75
4145937106.03	6011.63
4146936862.09	4460.72
4147937025.12	3890.76
4148936789.17	3071.81
4149356306.18	8979.44
4149936704.22	4810.70
4150936589.27	4240.74
4151936583.31	4280.73
4152936567.36	4020.75
4153936501.40	4370.73
4154936387.45	4089.75
4155936360.49	2851.82
4156936236.54	3070.81
4157936139.59	4671.71
4158936173.63	4080.75
4159936059.68	4709.71
4160936212.71	4780.70
4161935996.77	4592.72
4162935961.81	3940.76
4163935806.87	3159.80
4164935801.91	3849.76
4165935705.96	4749.71
4166935789.99	5009.69
4167935664.04	3551.78
4168935568.09	3500.78
4169935392.14	4360.73
4170935487.18	3521.78
4171935352.23	2679.83
4172935375.27	3211.80
4173935231.32	5800.64
4174935175.37	4739.71
4175935149.41	4331.73
4176935083.46	4280.73
4177522953.03	3050.81
4177934947.51	3072.81
4178934943.55	4399.73
4179934946.59	5330.67
4180934711.65	4741.71
4181934865.68	5790.64
4182934639.74	4271.74
4183934754.77	4870.70
4184456546.44	13740.15
4184934498.83	5451.66
4185934452.87	2840.82
4186916538.03	1331.92
4186934448.92	4609.71
4187088892.35	1320.92
4187934301.97	3640.77
4188851699.13	441.97
4188934286.01	3731.77
4189934211.06	3760.77
4190589948.43	329.98
4190934165.10	3651.77
4191934190.14	3370.79
4192934064.19	3061.81
4193933948.24	4422.73
4194933824.29	4879.70
4195933898.33	4230.74
4196933713.38	3310.79
4197933706.42	3711.77
4198331181.80	6492.60
4198933610.47	3121.81
4199933556.52	2669.83
4200933549.56	4580.72
4201933404.61	3331.79
4202933428.65	4831.70
4203933392.69	2781.83
4204933317.74	3701.77
4205933201.79	2401.85
4206933106.84	5449.66
4207933140.88	3111.81
4208933024.93	3390.79
4209932940.97	2549.84
4210565947.76	329.98
4210932984.01	2300.86
4211932929.06	2119.87
4212932833.11	2440.85
4213932777.15	2671.83
4214932591.21	2351.85
4215932587.25	2570.84
4216932460.30	2240.86
4217932484.34	2102.87
4218932410.39	3949.76
4219932324.43	2079.87
4220932249.48	3269.80
4221932233.52	2619.84
4222932176.57	2581.84
4223932082.62	3219.80
4224932115.66	3900.76
4225932019.70	2851.82
4226931895.75	4289.73
4227931878.80	2770.83
4228931794.84	2839.82
4229931777.89	2720.83
4230931662.94	2359.85
4231931656.98	3131.81
4232931631.02	3040.81
4233931496.07	4041.75
4234931431.12	3310.79
4235931375.16	3180.80
4236931259.21	3681.77
4237044085.22	2290.86
4237931213.26	15631.03
4238931198.30	4490.72
4239931102.35	3290.80
4240931087.39	3039.81
4241930950.44	3021.81
4242437353.07	1781.89
4242930956.48	2839.82
4243930799.54	2580.84
4244930884.57	2271.86
4245930789.62	2359.85
4246930782.66	2672.83
4247336568.52	18290.87
4247930587.72	3460.79
4248930551.76	3460.79
4249930606.80	2920.82
4250930441.85	3500.78
4251930304.90	2310.86
4252930279.95	2531.84
4253930263.99	2680.83
4254930089.04	3799.76
4255930174.08	2539.84
4256930128.12	2580.84
4257930032.17	5180.68
4258929946.22	3961.75
4259929960.26	2851.82
4260929785.31	3670.77
4260933495.08	14360.11
4261929820.35	4519.72
4262929703.40	3351.79
4263929648.45	2720.83
4264929532.50	2570.84
4265929607.53	3731.77
4266929461.58	4841.70
4267929345.63	2730.83
4268929310.68	2410.85
4269929355.72	2449.85
4270929129.77	2499.85
4271929224.81	2819.83
4272738694.66	381.98
4272929047.86	2961.82
4273929052.90	3110.81
4274473023.20	350.98
4274928966.95	2460.85
4275928891.00	3040.81
4276928796.05	2851.82
4277928841.08	2399.85
4278928725.13	3290.80
4279928699.18	2690.83
4280928664.22	2649.84
4281928459.28	2419.85
4282928502.32	2341.85
4283928347.37	2649.84
4284928321.41	3711.77
4285928295.45	3350.79
4286928119.51	4552.72
4287928265.54	3119.81
4288928118.59	2951.82
4289928073.64	2260.86
4290927977.68	3170.80
4291927842.73	2389.85
4292927876.77	2590.84
4293927770.82	2370.85
4294446473.69	370.98
4294927795.86	2249.86
4295927589.92	2541.84
4296417673.55	15420.04
4296927614.96	3910.76
4297349079.85	11400.29
4297927459.01	3361.79
4298927553.05	2410.85
4299927467.09	2691.83
4300927282.15	2411.85
4301927327.19	3000.81
4302927191.24	3120.81
4303927186.28	3000.81
4304927120.33	2359.85
4305926984.38	2401.85
4306927029.42	2400.85
4307926893.47	2330.86
4308926858.51	4470.72
4309926832.55	2479.85
4310926645.61	4501.72
4311926841.64	2190.86
4312926534.70	2551.84
4313926470.74	2660.84
4314926464.79	3370.79
4315926418.83	2940.82
4316926353.88	2960.82
4317926317.92	1990.88
4318926282.97	2530.84
4319926136.02	3531.78
4320926171.06	2369.85
4321926046.11	2320.86
4322926010.15	2089.87
4323925863.20	2600.84
4324925789.25	2680.83
4325925792.29	2400.85
4326925706.34	1992.88
4327925651.38	2211.86
4328925636.43	2259.86
4329925540.47	2150.87
4330925515.52	2979.82
4331925459.56	1970.88
4332925383.61	2280.86
4333925307.66	5480.66
4334925203.70	2189.86
4335925166.75	2760.83
4336925081.80	2130.87
4337036677.88	3040.81
4337925006.84	16228.99
4338924969.89	2271.86
