# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998338 
# Number of iterations (recorded+unrecorded): 1021198454 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1191949093.43	2274.90
1192949073.83	2004.91
1193949124.22	2324.90
1194054485.73	2144.91
1194949024.61	7393.68
1195949035.00	2544.89
1196948934.40	1503.94
1197948985.79	1482.94
1198948835.19	1804.92
1199948855.58	1774.92
1200948825.97	2966.87
1201948736.37	2435.90
1202948736.76	3857.84
1203948557.16	2364.90
1204948627.55	2525.89
1205948577.94	3025.87
1206948437.34	4639.80
1207948538.73	2074.91
1208948509.12	1543.93
1209948458.52	2676.89
1210948278.92	3998.83
1211948429.30	2926.88
1212948229.70	3316.86
1213948180.10	2314.90
1214948240.49	1814.92
1215948110.88	1493.94
1216948151.27	1453.94
1217947991.67	1773.92
1218948002.06	1783.92
1219947962.46	1472.94
1220948012.85	1803.92
1221947842.25	1453.94
1222947842.64	1463.94
1223947853.03	1473.94
1224947733.43	1754.93
1225947723.82	1824.92
1226947694.21	2304.90
1227947594.61	2114.91
1228947575.00	1763.92
1229947555.39	1453.94
1230947555.79	1483.94
1231947406.18	2334.90
1232947476.57	1523.94
1233947395.97	1453.94
1234947376.36	1794.92
1235947387.75	1803.92
1236947257.15	1423.94
1237947227.54	1513.94
1238947097.94	1483.94
1239947128.33	1473.94
1240947018.73	1453.94
1241947029.12	1763.92
1242946979.52	1503.94
1243947029.90	1503.94
1244946900.30	1472.94
1245946920.69	1783.92
1246946941.08	1803.92
1247946760.48	1463.94
1248946750.88	1513.94
1249946661.27	2926.88
1250946691.66	2234.90
1251946682.06	2194.91
1252946572.45	1723.93
1253946482.85	1883.92
1254946563.24	1513.94
1255946483.63	2515.89
1256946414.03	3456.85
1257946354.42	2855.88
1258946223.82	2525.89
1258948788.71	1423.94
1259946365.21	2805.88
1260946144.61	3847.84
1261946075.00	2665.89
1262946135.39	2214.91
1263946055.79	3537.85
1264946016.18	3847.84
1265945976.57	2875.88
1266946026.96	2194.91
1267945927.36	3637.84
1268945917.75	5801.75
1269945888.15	2935.87
1270945868.54	2555.89
1271945838.93	3636.85
1272945658.33	4238.82
1273945708.72	2685.89
1274945709.11	2705.88
1275945649.51	2896.88
1276945489.91	3777.84
1277945490.30	3076.87
1278945460.69	2164.91
1279945341.09	3526.85
1280945341.48	4638.80
1281945291.88	2414.90
1282945271.27	1533.93
1283945161.66	2605.89
1284945242.05	4228.82
1285945092.45	1513.94
1286945122.84	2996.87
1287945023.24	3577.85
1288945003.63	2505.89
1289944964.02	2655.89
1290944994.42	3607.85
1291944864.81	3326.86
1292944835.21	3076.87
1293944774.60	2024.91
1294944835.99	2254.90
1295050508.49	2124.91
1295944756.39	7033.70
1296944675.78	2255.90
1297944656.17	1774.92
1298944616.57	2525.89
1299944556.96	2475.89
1300944587.35	3908.83
1301944467.75	1463.94
1302944508.14	1743.93
1303944458.53	2936.87
1304944338.93	2504.89
1305944299.33	3426.85
1306944299.72	2564.89
1307944300.11	2514.89
1308944230.50	3196.86
1309944119.90	4459.81
1310944120.29	2305.90
1311944130.68	2405.90
1312943961.08	2745.88
1313943941.48	3266.86
1314943881.87	3316.86
1315943892.26	2625.89
1316943882.66	2965.87
1317943823.05	3737.84
1318943803.44	2324.90
1319943743.84	1482.94
1320943593.24	2826.88
1321943603.63	4158.82
1322943534.02	2805.88
1323943544.41	3116.87
1324943474.81	2655.89
1325943415.20	2635.89
1326943435.59	3827.84
1327943325.99	3897.83
1328943376.38	2935.87
1329943256.78	1953.92
1330943227.17	3446.85
1331943207.56	3927.83
1332943146.96	2215.91
1333943107.35	1483.94
1334943127.74	2686.89
1335943028.14	3377.86
1336943028.53	1503.94
1337942918.93	1533.93
1338942819.32	1513.94
1339942889.71	1483.94
1340942760.11	1473.94
1341942770.50	1483.94
1342942810.89	1513.94
1343942691.29	1522.94
1344942610.69	1463.94
1345942621.08	3357.86
1346942511.47	3046.87
1347942511.87	1443.94
1348942482.26	1433.94
1349942462.65	1493.94
1350942293.05	1473.94
1351942353.44	1463.94
1352942363.83	1453.94
1353942194.23	1493.94
1354942244.62	1493.94
1355942094.02	1473.94
1356942104.41	1473.94
1357942135.80	1472.94
1358942015.20	1453.94
1359941965.59	1513.94
1360942045.98	1433.94
1361941836.38	1833.92
1362941926.77	1503.94
1363941797.17	1473.94
1364941817.56	2525.89
1365941747.95	3507.85
1366941738.35	2515.89
1367941678.74	2224.91
1368941659.13	3546.85
1369941579.53	4017.83
1370941589.92	2214.91
1371941599.31	2605.89
1372941459.71	3126.87
1373941450.10	4358.81
1374941350.50	2314.90
1375941280.89	2144.91
1376941331.28	3557.85
1377941261.68	4238.82
1378941182.07	2304.90
1379941092.47	2865.88
1380941052.86	3216.86
1381941023.26	3967.83
1382941022.65	1944.92
1383941003.04	1503.94
1384940863.44	2765.88
1385940803.83	3687.84
1386940794.23	1483.94
1387940844.62	1423.94
1388940825.01	1473.94
1389940665.41	1473.94
1390940685.80	1473.94
1391940716.19	1453.94
1392940556.59	1513.94
1393940616.98	1523.94
1394940516.37	2054.91
1395940456.77	3968.83
1396046380.26	1863.92
1396940507.16	4639.80
1397940367.56	1623.93
1398940377.95	1503.94
1399940248.35	1513.94
1400940298.74	3777.84
1401940219.13	1403.94
1402940169.53	1473.94
1403940129.92	1463.94
1404940110.31	1513.94
1405940030.71	1482.94
1406940031.10	1482.94
1407939890.50	1483.94
1408939920.89	2856.88
1409939871.28	2525.89
1410939821.68	2304.90
1411939882.07	1443.94
1412939692.47	1473.94
1413939722.86	1443.94
1414939673.25	1413.94
1415939623.64	1513.94
1416939554.04	2735.88
1417939574.43	2194.91
1418939494.83	1472.94
1419939495.22	2554.89
1420939475.61	3306.86
1421939405.01	2555.89
1422939335.40	2244.90
1423939325.79	3316.86
1424939266.19	3437.85
1425939186.58	2475.89
1426939116.98	2294.90
1427939147.37	4047.83
1428939107.76	4037.83
1429939008.16	2825.88
1430938928.55	1542.93
1431939018.94	3025.87
1432938888.34	3437.85
1433938838.73	1493.94
1434938879.12	1483.94
1435938769.52	1463.94
1436938729.91	1483.94
1437938740.31	1503.94
1438938610.70	1503.94
1439938631.09	3136.87
1440938531.49	1473.94
1441938551.88	3316.86
1442938492.28	2785.88
1443938392.67	1502.94
1444938473.06	1482.94
1445938322.46	1453.94
1446938322.85	1473.94
1447938303.24	1473.94
1448938123.64	1513.94
1449938214.03	1493.94
1450938074.43	1463.94
1451938024.82	1473.94
1452938045.22	2384.90
1453937995.61	2404.90
1454937966.00	1513.94
1455937825.40	1503.94
1456937885.79	1393.94
1457937786.19	2525.89
1458937736.58	2084.91
1459937716.97	1513.94
1460937617.37	1503.94
1461937667.76	2365.90
1462937638.15	1513.94
1463937548.55	1443.94
1464937518.94	1453.94
1465937529.33	2384.90
1466937529.73	2254.90
1467937359.13	2445.90
1468937370.52	2234.90
1469937350.91	1472.94
1470937180.31	1513.94
1471937260.70	1423.94
1472937221.09	1473.94
1473937101.49	2555.89
1474937081.88	3176.86
1475937032.27	2545.89
1476936982.67	2334.90
1477937063.06	3807.84
1478936923.46	4017.83
1479936913.85	2544.89
1480936894.24	1523.94
1481936824.64	3406.85
1482936734.03	3657.84
1483936724.42	1533.93
1484936634.82	1423.94
1485936605.21	1473.94
1486936635.60	1473.94
1487936496.00	1523.94
1488936546.39	1523.94
1489936476.79	1463.94
1490936477.18	1473.94
1491936347.58	1462.94
1492936367.97	1473.94
1493936388.36	1503.94
1494936257.76	1894.92
1495936228.15	1503.94
1496936138.55	1493.94
1497039627.14	1563.93
1497936188.93	4779.80
1498935989.34	2455.90
1499936009.73	1513.94
1500936080.12	2815.88
1501935990.51	1453.94
1502935950.91	1463.94
1503935821.30	1442.94
1504935791.70	1502.94
1505935842.09	1813.92
1506935741.48	1513.94
1507935641.88	1433.94
1508935592.27	1473.94
1509935622.66	1463.94
1510935623.05	1503.94
1510937165.99	2946.87
1511935513.45	1623.93
1512935513.84	1483.94
1513935404.24	1382.94
1514935304.64	2534.89
1515935435.02	3386.86
1516935224.42	2535.89
1517935335.81	2224.91
1518935306.20	4348.81
1519935246.60	3867.84
1520935146.00	2445.90
1521935196.39	2215.91
1522934976.79	4969.79
1523934937.18	3256.86
1524934997.57	2495.89
1525934967.96	2124.91
1526934798.36	3366.86
1527934788.75	3496.85
1528934779.15	2394.90
1529934729.54	1502.94
1530934789.93	3296.86
1531934679.33	3417.85
1532934579.72	1513.94
1533934620.11	1523.94
1534934550.51	2795.88
1535934490.90	3427.85
1536934401.30	1503.94
1537934411.69	3086.87
1538934442.08	1513.94
1539934362.48	1463.94
1540934352.87	1413.94
1541934293.26	1473.94
1542934183.66	1462.94
1543934194.05	1482.94
1544934053.45	1513.94
1545934103.84	1463.94
1546934114.23	1473.94
1547933994.63	1443.94
1548933985.02	1453.94
1549933995.41	1493.94
1550933905.81	1473.94
1551933776.21	1432.94
1552933726.60	1472.94
1553933746.99	3206.86
1554933717.38	2955.87
1555933646.78	1503.94
1556933698.17	1462.94
1557933577.57	1433.94
1558933537.96	1463.94
1559933548.35	1463.94
1560933418.75	1473.94
1561933459.14	2575.89
1562933299.54	2164.91
1563933349.93	1853.92
1564933250.32	1553.93
1565933210.72	1483.94
1566933241.11	1482.94
1567933080.51	1463.94
1568933120.90	2545.89
1569933091.29	5150.78
1570932931.69	48178.95
1571932892.08	2936.87
1572932882.48	3166.87
1573932832.87	4318.82
1574932833.26	2435.90
1575932843.65	1473.94
1576932684.05	2765.88
1577932634.45	3706.84
1578932644.84	1492.94
1579932685.23	2364.90
1580932605.62	3085.87
1581932505.02	2275.90
1582932525.41	1423.94
1583932495.80	2535.89
1584932406.20	3266.86
1585932346.59	2314.90
1586932326.99	2515.89
1587932277.38	3266.86
1588932267.77	4168.82
1589932298.16	2154.91
1590932178.56	1513.94
1591932098.96	2003.91
1592932139.35	3256.86
1593932059.74	1512.94
1594931939.14	1513.94
1595931999.53	1483.94
1596931879.93	1403.94
1597931800.32	1884.92
1598035448.91	1854.92
1598931770.72	5019.79
1599931801.11	1984.92
1600931651.50	3867.84
1601931671.90	1453.94
1602931672.29	1483.94
1603931522.69	1472.94
1604931553.08	1492.94
1605931593.47	1492.94
1606931442.87	1463.94
1607931453.26	1483.94
1608931453.65	1473.94
1609931294.05	1483.94
1610931294.44	1453.94
1611931294.83	2274.90
1612931155.23	1473.94
1613931185.62	1463.94
1614931206.01	1473.94
1615931036.41	2635.89
1616931096.80	3176.86
1617931037.19	2444.90
1618930906.59	2225.91
1619930896.98	3256.86
1620930877.38	4038.83
1621930787.77	2425.90
1622930738.17	2384.90
1623930708.56	2986.87
1624930738.95	3517.85
1625930739.34	2615.89
1626930649.74	2194.91
1627930600.13	3196.86
1628930469.53	3687.84
1629930449.92	1493.94
1630930470.31	1483.94
1631930330.71	2154.91
1632930381.10	1513.94
1633930281.50	1483.94
1634930261.89	1483.94
1635930302.28	1473.94
1636930142.68	1493.94
1637930193.07	2475.89
1638930093.47	3036.87
1639930083.86	3346.86
1640930044.25	2324.90
1641929923.65	3687.84
1642930005.04	3867.84
1643929884.44	2475.89
1644929784.83	2274.90
1645929815.22	3336.86
1646929745.62	3296.86
1647929716.01	2284.90
1648929706.40	2224.91
1649929676.80	5050.78
1650929567.19	3276.86
1651929457.59	2234.90
1652929437.98	1482.94
1653929488.37	2845.88
1654929408.77	3155.87
1655929338.16	1513.94
1656929398.55	1473.94
1657929278.95	1463.94
1658929299.34	1463.94
1659929309.73	1463.94
1660929190.13	1473.94
1661929190.52	1493.94
1662929080.92	1473.94
1663929111.31	1853.92
1664929001.71	1543.93
1665928962.10	2474.89
1666928872.49	2134.91
1667928901.89	3257.86
1668928812.28	2525.89
1669928812.67	2295.90
1670928673.07	2976.87
1671928693.46	3857.84
1672928713.85	2314.90
1673928644.25	2475.89
1674928544.64	3136.87
1675928545.04	3957.83
1676928515.43	2224.91
1677928455.82	2394.90
1678928416.22	2665.89
1679928436.61	3576.85
1680928356.00	1493.94
1681928216.40	2295.90
1682928216.79	1493.94
1683928267.18	2244.90
1684928097.58	1463.94
1685928107.98	1473.94
1686928138.37	2385.90
1687928138.76	2274.90
1688927959.16	1503.94
1689927989.55	1493.94
1690927848.95	2195.91
1691927779.34	2685.89
1692927719.74	3216.86
1693927750.13	2545.89
1694927720.52	2264.90
1695927730.91	3467.85
1696927591.31	3717.84
1697927651.70	2204.91
1698927562.09	2986.87
1699031140.68	1944.92
1699927582.49	5871.75
1700927512.88	4268.82
1701927453.28	1793.92
1702927443.67	1443.94
1703927394.06	2885.88
1704927374.45	3126.87
1705927263.85	1533.93
1706927164.25	3477.85
1707927074.64	1503.94
1708927135.03	1503.94
1709927025.43	1843.92
1710927045.82	1533.93
1711926986.21	1523.94
1712927006.61	1743.93
1713926967.00	2505.89
1714926887.40	1493.94
1715926787.79	2584.89
1716926788.18	3506.85
1717926737.58	2365.90
1718926667.97	2154.91
1719926708.36	3607.85
1720926698.76	3908.83
1721926619.15	2174.91
1722926549.55	2695.89
1723926479.94	3647.84
1724926410.34	2975.87
1725926340.73	1493.94
1726926341.12	1473.94
1727926361.51	2685.89
1728926270.91	1844.92
1729926282.30	2524.89
1730926231.70	2315.90
1731926112.09	2475.89
1732926142.48	1904.92
1733926072.88	1603.93
1734926013.27	1813.92
1735925983.67	1833.92
1736926044.06	1473.94
1737925884.45	1503.94
1738925934.84	1513.94
1739925815.24	3456.85
1740925704.64	1493.94
1741925715.03	1744.93
1742925655.42	1794.92
1743925605.82	1493.94
1744925656.21	1834.92
1745925506.61	1503.94
1746925547.00	1493.94
1747925417.39	1473.94
1748925447.78	1473.94
1749925468.18	2324.90
1750925358.57	2314.90
1751925238.97	1492.94
1752925289.36	1793.92
1753925269.75	1813.92
1754925250.14	1482.94
1755925089.54	1533.93
1756925159.93	1764.92
1757925160.32	1794.92
1758924970.72	1483.94
1759924991.12	1804.92
1760924961.51	1533.93
1761924861.91	4919.79
1762924802.30	3176.86
1763924712.70	2915.88
1763927667.57	3386.86
1764924713.09	3566.85
1765924683.48	3366.86
1766924673.87	2244.90
1767924673.27	3367.86
1768924563.66	4378.81
1769924484.06	2154.91
1770924524.45	2515.89
1771924454.84	3547.85
1772924475.23	3687.84
1773924415.63	2795.88
1774924336.02	2444.90
1775924356.42	3026.87
1776924216.81	6342.73
1777924207.21	2534.89
1778924166.60	1533.93
1779924067.00	2735.88
1780923987.39	3707.84
1781924037.78	2315.90
1782923928.18	1814.92
1783923928.57	1884.92
1784923828.97	1513.94
1785923889.35	1433.94
1786923839.75	1483.94
1787923730.15	1463.94
1788923750.54	3046.87
1789923700.93	1523.94
1790923600.33	1794.92
1791923570.72	1854.92
1792923642.11	1482.94
1793923521.51	1804.92
1794923481.90	1844.92
1795923382.30	1513.94
1796923462.69	1473.94
1797923333.08	1473.94
1798923343.47	1854.92
1799923243.87	1623.93
1800027203.44	1673.93
1800923214.26	10810.54
1801923264.65	4348.81
1802923195.05	2424.90
1803923014.45	2535.89
1804923125.84	4097.83
1805923126.23	4248.82
1806922915.63	2345.90
1807923016.02	1844.92
1808922896.41	3146.87
1809922896.81	3717.84
1810922767.20	1813.92
1811922737.60	1873.92
1812922657.99	1513.94
1813922738.38	1463.94
1814922598.78	1733.93
1815922689.17	1843.92
1816922539.56	1512.94
1817922408.96	1904.92
1818922499.35	1804.92
1819922339.75	1513.94
1820922440.14	1824.92
1821922290.54	1793.92
1822922280.93	1503.94
1823922321.32	1854.92
1824922241.71	2805.88
1825922112.11	2094.91
1826922082.50	1523.94
1827922102.90	2845.88
1828922002.29	1463.94
1829921992.68	1814.92
1830922003.08	1814.92
1831921823.47	2345.90
1832921913.86	1473.94
1833921754.26	1944.92
1834921734.65	1603.93
1835921705.05	1503.94
1836921765.44	1823.92
1837921625.84	1793.92
1838921566.23	1533.93
1839921656.62	1503.94
1840921506.02	1804.92
1841921476.41	2836.88
1842921386.81	2335.90
1843921437.20	1483.94
1844921287.59	1523.94
1845921357.98	1523.94
1846921288.38	1463.94
1847921308.77	1683.93
1848921189.17	1533.93
1849921089.56	1483.94
1850921089.95	1843.92
1851921130.34	1803.92
1852921000.74	1472.94
1853921031.13	1462.94
1854920870.53	1463.94
1855920890.92	2515.89
1856920831.32	3096.87
1857920751.71	2906.88
1858920752.10	2294.90
1859920612.50	3296.86
1860920622.89	3657.84
1861920623.29	2394.90
1862920543.68	2474.89
1863920634.07	4538.81
1864920433.47	4319.82
1865920383.86	2305.90
1866920425.25	3025.87
1867920354.65	3547.85
1868920285.04	3437.85
1869920325.43	2154.91
1870920245.83	1483.94
1871920276.22	2655.89
1872920106.62	3607.85
1873920157.01	2535.89
1874920117.40	2264.90
1875919987.80	2575.89
1876919968.19	2324.90
1877919867.59	2365.90
1878919937.98	1503.94
1879919808.38	2204.91
1880919748.77	1473.94
1881919769.16	2305.90
1882919629.56	1483.94
1883919659.95	1483.94
1884919690.34	1493.94
1885919540.74	1453.94
1886919561.13	1453.94
1887919561.52	1453.94
1888919391.92	1412.94
1889919352.32	1492.94
1890919351.71	1523.94
1891919252.10	1483.94
1892919282.50	1443.94
1893919282.89	1453.94
1894919263.28	1513.94
1895919143.68	2294.90
1896919184.07	1463.94
1897919204.46	2555.89
1898919004.86	2655.89
1899918885.26	3436.85
1900918945.65	3086.87
1901025529.10	1623.93
1901918946.04	6672.72
1902918886.43	3216.86
1903918805.83	5401.77
1904918756.22	2144.91
1905918847.61	1542.93
1906918757.01	2695.89
1907918687.40	3677.84
1908918667.79	1483.94
1909918528.19	1473.94
1910918528.58	2545.89
1911918488.98	3797.84
1912918439.37	2344.90
1913918379.77	2514.89
1914918309.16	4679.80
1915918289.55	3697.84
1916918320.94	2154.91
1917918230.34	1543.93
1918918150.74	2325.90
1919918171.13	3637.84
1920918151.52	1463.94
1921917981.92	1473.94
1922918002.31	1523.94
1923917912.71	1482.94
1924917943.10	1463.94
1925917973.49	1453.94
1926917793.89	2584.89
1927917804.28	2194.91
1928917753.67	1483.94
1929917734.07	1503.94
1930917634.46	1453.94
1931917634.85	2234.90
1932917595.25	1473.94
1933917625.64	1523.94
1934917556.03	1874.92
1935917466.43	1553.93
1936917426.82	1463.94
1937917437.21	1453.94
1938917297.61	1482.94
1939917328.00	1483.94
1940917157.40	1513.94
1941917177.79	1473.94
1942917218.18	1473.94
1943917058.58	1463.94
1944917048.97	1503.94
1945917119.36	1503.94
1946916999.76	1413.94
1947916950.15	1463.94
1948916960.55	1473.94
1949916850.94	1453.94
1950916811.34	1503.94
1951916861.73	1503.94
1952916751.12	1463.94
1953916762.51	1472.94
1954916641.91	1463.94
1955916642.30	1483.94
1956916502.70	1503.94
1957916563.09	1463.94
1958916413.49	1483.94
1959916423.88	1403.94
1960916384.27	1473.94
1961916394.67	2485.89
1962916295.06	1502.94
1963916214.46	1453.94
1964916174.85	1463.94
1965916216.24	1462.94
1966916226.63	1482.94
1967916066.03	1874.92
1968915976.43	1573.93
1969916096.81	3226.86
1970916027.21	3026.87
1971916007.60	1473.94
1972915848.00	1493.94
1973915908.39	1493.94
1974915798.79	1402.94
1975915719.18	1482.94
1976915749.57	1482.94
1977915608.97	2655.89
1978915710.36	2244.90
1979915519.76	2335.90
1980915610.15	3046.87
1981915410.55	2425.90
1982915430.94	1463.94
1983915451.33	1493.94
1984915371.73	1483.94
1985915382.12	1453.94
1986915392.51	1473.94
1987915272.91	1452.94
1988915253.30	1473.94
1989915112.70	1443.94
1990915103.09	1513.94
1991915003.49	1473.94
1992915023.88	1473.94
1993915044.27	1483.94
1994914934.66	1463.94
1995914935.06	2836.88
1996914885.45	3096.87
1997914785.85	3106.87
1998914826.24	3086.87
1999914706.63	3074.87
2000914736.02	2725.88
2001914686.42	3135.87
2002019866.94	2125.91
2002914535.82	6003.74
2003914566.21	3638.84
2004914496.60	1483.94
2005914527.99	1482.94
2006914377.39	1514.94
2007914447.78	1514.94
2008914348.18	2515.89
2009914289.57	3216.86
2010914289.96	2544.89
2011914249.36	2515.89
2012914209.75	3196.86
2013914080.15	4057.83
2014914151.54	2214.91
2015914141.93	1512.94
2015915693.86	1552.93
2016914060.33	2256.90
2017913970.72	3538.85
2018913941.11	2336.90
2019913851.51	1483.94
2020913872.90	2364.90
2021913803.30	1472.94
2022913832.69	1494.94
2023913694.09	1512.94
2024913623.48	2494.89
2025913683.87	1462.94
2026913533.27	1453.94
2027913524.66	2365.90
2028913494.05	2565.89
2029913485.45	2033.91
2030913415.84	2805.88
2031913405.23	1464.94
2032913415.63	2406.90
2033913246.02	1473.94
2034913257.42	1483.94
2035913257.81	1883.92
2036913217.20	1544.93
2037913167.60	3045.87
2038913138.99	1461.94
2039912987.39	3157.87
2040912907.78	1503.94
2041912968.17	1453.94
2042912969.56	1924.92
2043912819.96	1502.94
2044912879.35	1493.94
2045912739.75	2425.90
2046912761.14	1502.94
2047912690.54	1444.94
2048912641.93	2294.90
2049912500.33	2545.89
2050912612.72	2313.90
2051912502.11	1502.94
2052912552.50	1442.94
2053912361.90	1444.94
2054912313.30	1473.94
2055912332.69	1453.94
2056912333.08	1474.94
2057912173.48	1494.94
2058912203.87	1473.94
2059912214.26	1474.94
2060912094.66	1392.94
2061912046.05	1471.94
2062912046.44	1502.94
2063911954.84	1454.94
2064911955.23	1443.94
