# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn678.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997456 
# Number of iterations (recorded+unrecorded): 999796495 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1118927031.68	4671.70
1119926880.45	1620.89
1120670026.97	370.98
1120926807.22	2640.83
1121926785.98	1961.87
1122926703.75	2621.83
1123926642.52	1440.91
1124926551.29	2799.82
1125926498.06	1521.90
1126926476.82	1369.91
1127926445.59	1339.91
1128926392.36	1500.90
1129926350.12	3561.77
1130926277.89	2571.83
1131926146.67	1380.91
1132926155.43	1290.92
1133926043.20	1329.91
1134925981.97	8080.47
1135926068.73	4750.69
1136925846.51	4721.69
1137925806.27	3379.78
1138925694.04	6970.55
1139925811.80	2790.82
1140925640.57	3680.76
1141925508.35	2149.86
1142925486.11	4029.74
1143925293.89	2931.81
1144925242.66	2720.82
1145925290.42	2350.85
1146925119.19	2610.83
1147925045.96	1981.87
1148924984.73	2969.81
1149924963.50	2400.84
1150432886.36	18730.78
1150924871.27	5480.64
1151924769.04	2920.81
1152924796.80	2091.86
1153924735.57	2749.82
1154924633.34	1609.89
1155924532.11	1359.91
1156924489.87	1600.90
1157924367.65	3950.74
1158924316.41	1799.88
1159924394.17	1389.91
1160141567.00	7029.54
1160924210.95	3171.79
1161924248.71	1841.88
1162924058.49	2019.87
1163924045.25	2271.85
1164923974.02	1269.92
1165924022.78	1339.91
1166923770.56	1310.91
1167923857.32	1291.92
1168923747.09	1289.92
1169923634.86	4750.69
1170923622.63	3639.76
1171923470.40	1860.88
1172923479.16	1430.91
1173923376.93	1329.91
1174923304.70	1311.91
1175923213.47	1340.91
1176923150.24	3121.80
1176926311.04	10831.29
1177923159.00	2220.86
1178923067.77	1480.90
1179922955.55	1570.90
1180922994.31	1310.91
1181922901.08	1891.88
1182922748.85	2810.82
1183922708.62	1420.91
1184922716.38	1609.89
1185922613.15	2621.83
1186922562.92	1320.91
1187922479.69	1420.91
1188922357.46	1320.91
1189922276.23	1280.92
1190922324.99	2610.83
1191922261.76	1391.91
1192922109.53	1280.92
1193922179.29	5650.63
1194922116.06	2181.86
1195303714.17	15990.96
1195921944.84	4729.69
1196631892.52	2990.80
1196922012.60	674759.98
1197921931.36	2419.84
1198921728.14	2351.85
1198966418.23	320.98
1199921696.91	2211.86
1200921724.67	1310.91
1201921622.44	1340.91
1202921551.21	2551.83
1203921438.98	2601.83
1204921357.75	1340.91
1205921296.52	2009.87
1206921274.28	1330.91
1207921202.05	1400.91
1208921059.83	4520.71
1208947079.13	8711.43
1209920977.60	3770.75
1210920986.36	2490.84
1211920944.13	1400.91
1212920801.90	1591.90
1213920799.66	1361.91
1214920759.43	3020.80
1215920687.20	1450.91
1216920634.97	1430.91
1217920533.74	1320.91
1218920450.51	7630.50
1219920599.26	3459.77
1220920397.04	6211.59
1221920344.80	2861.81
1222920262.57	6331.59
1223920431.33	2819.82
1224920059.12	2801.82
1225919967.88	1340.91
1226919904.65	3870.75
1227919784.42	1369.91
1228919752.19	1670.89
1229919709.96	2799.82
1230919697.72	1371.91
1231919676.49	1640.89
1232919593.26	2010.87
1233919422.03	2821.82
1234919390.80	2680.83
1235919388.56	2769.82
1236919306.33	2471.84
1237919255.10	1519.90
1238919231.86	1610.89
1239919121.64	2389.84
1240918988.41	2850.81
1241919027.17	3260.79
1241964895.18	28620.13
1242918994.94	3180.79
1243391320.12	8089.47
1243918782.71	5531.64
1244918730.48	3151.79
1245918618.25	2522.84
1246918688.01	1600.90
1247918564.78	1340.91
1248886903.61	6242.59
1248918533.55	3229.79
1249918362.33	2770.82
1250918319.09	3701.76
1251918257.86	1909.88
1252918275.62	1481.90
1253918213.39	2521.84
1254918152.16	1279.92
1255918040.93	1479.90
1256917987.70	2891.81
1257709652.05	5872.62
1257917995.46	3631.76
1258917905.23	1439.91
1259917812.00	4001.74
1260917769.77	1731.89
1261917638.54	1591.90
1262917697.30	3200.79
1263917585.07	1900.88
1264917403.85	1420.91
1265917420.61	1981.87
1266917359.38	1379.91
1267917338.14	1329.91
1268917285.91	3450.77
1269917103.69	1599.90
1270917031.46	2750.82
1271916929.23	2451.84
1272916886.99	1380.91
1273916865.76	1321.91
1274916783.53	2861.81
1275916781.29	1650.89
1276916710.06	1361.91
1277916668.83	7309.52
1278439361.73	13511.12
1278916806.58	5269.66
1279916493.37	5030.67
1280916443.13	1989.87
1281916400.90	1800.88
1282849811.01	330.98
1282916288.67	2520.84
1283916316.44	2241.85
1284916204.21	1291.92
1285916102.98	4320.72
1286916061.74	1850.88
1287915918.52	1460.90
1288436872.53	320.98
1288915937.28	1390.91
1289915785.05	1911.88
1290915843.81	2529.83
1291915721.59	2750.82
1292915619.36	1520.90
1293915598.12	1290.92
1294915485.89	1989.87
1295915454.66	1740.89
1296686078.39	3310.78
1296915512.42	734596.08
1297915389.19	2861.81
1298915308.96	1560.90
1299915135.74	1401.91
1300915144.50	1370.91
1301915112.27	2171.86
1302915251.02	6560.57
1303914948.80	4310.72
1304914876.57	2210.86
1305914765.34	3070.80
1306555064.57	20480.66
1306914693.11	8920.42
1307914849.87	4231.72
1308914548.65	3951.74
1309914557.41	1469.90
1310914485.18	1539.90
1311914483.95	1299.92
1312914381.72	1500.90
1313914349.48	4819.69
1314914228.26	1749.89
1315914105.03	1640.89
1316914023.80	1389.91
1317914011.56	1490.90
1318913960.33	1300.92
1319913857.10	2971.81
1320913835.87	2701.82
1321913713.64	2871.81
1322913732.40	1560.90
1323913571.17	1550.90
1324913547.94	1331.91
1325913476.71	1339.91
1326913434.48	1291.92
1327913322.25	1311.91
1328913231.02	1350.91
1329913177.78	3551.77
1330913097.55	3009.80
1331913114.32	2110.86
1332913042.08	2482.84
1333913031.85	2220.86
1334912898.62	2641.83
1335912856.39	2722.82
1336912725.16	3021.80
1337912752.92	6041.61
1338912620.70	2900.81
1339912540.47	1700.89
1340912518.23	1299.92
1341912425.00	2551.83
1342912483.76	1261.92
1343912342.53	1309.91
1344912240.31	1329.91
1345912168.07	1451.91
1346912086.84	1260.92
1347912124.60	1309.91
1348912033.37	1329.91
1349911961.14	2929.81
1350911897.91	1441.91
1351911796.68	1311.91
1352342703.57	319.98
1352911694.45	2871.81
1353911703.22	1439.91
1354911609.99	1352.91
1355911559.75	1449.91
1356911476.52	1331.91
1357911405.29	1261.92
1358911263.06	1420.91
1359911281.83	1500.90
1360911239.59	1281.92
1361911117.37	6910.55
1362911345.12	3431.78
1363911053.90	1891.88
1364910901.67	1580.90
1365910949.43	1801.88
1366910878.20	1879.88
1367910716.98	1879.88
1368910684.74	1340.91
1369910632.51	1259.92
1370910501.28	1570.90
1371910529.04	2620.83
1372910466.81	1319.91
1373910384.58	1901.88
1374910253.35	2639.83
1375910220.12	1390.91
1376910208.89	1511.90
1377910177.65	1230.92
1378910005.43	1270.92
1379910023.19	1521.90
1380909830.97	1311.91
1381909919.72	1259.92
1382909787.50	1321.91
1383909695.27	1310.91
1384909604.04	1320.91
1385909520.81	4751.69
1386909650.56	4820.69
1387909388.34	3570.77
1388909456.10	2300.85
1389909294.88	2510.84
1390909301.64	6261.59
1391909339.40	3782.75
1392686964.67	351.98
1392909138.18	1740.89
1393909015.95	1231.92
1394909024.71	2560.83
1395908912.49	2710.82
1396521552.52	26630.26
1396739535.30	6181.60
1396908910.25	795536.10
1397908859.02	3060.80
1398908696.79	2190.86
1399908605.56	1729.89
1400908603.33	1360.91
1401908561.09	1631.89
1402908469.86	1430.91
1403908367.63	5239.66
1404597205.70	6790.56
1404908385.40	4061.74
1405908233.17	1731.89
1406908251.93	1640.89
1407908168.70	1681.89
1408908167.47	1371.91
1409907985.24	2880.81
1410908013.00	2632.83
1411907832.78	2690.82
1412907849.54	1331.91
1413907778.31	1671.89
1413909489.20	11410.26
1414907727.08	1799.88
1415907673.85	3581.77
1416907551.62	1731.89
1417907560.38	1420.91
1418907399.16	1420.91
1419907405.92	2702.82
1420907295.69	1300.92
1421907202.46	3370.78
1422907171.23	1510.90
1423907138.99	1680.89
1424907096.76	1291.92
1425906984.53	1380.91
1426906963.30	1340.91
1427906912.06	1319.91
1428906689.84	1240.92
1429906718.61	1969.87
1430906656.37	1420.91
1431906544.14	1300.92
1432906442.92	1320.91
1433906360.68	38499.49
1434906307.45	72140.29
1435906377.21	2569.83
1436906264.98	3299.78
1437906262.75	1409.91
1438906139.52	1281.92
1439906019.29	1560.90
1440906047.05	1240.92
1441905883.83	2671.83
1442905883.59	1440.91
1443905780.36	1511.90
1444905759.13	1261.92
1445592837.31	14620.05
1445905627.90	12480.19
1446905894.65	4410.71
1447905592.43	2501.84
1448905421.21	1680.89
1449905379.97	2049.87
1450616647.57	349.98
1450620457.32	349.98
1450905397.74	1951.87
1451905316.50	2130.86
1452905254.27	5050.67
1453782465.05	12661.17
1453905171.04	3191.79
1454905039.81	1791.88
1455904978.58	2649.83
1456904915.35	2031.87
1457904915.11	1420.91
1458904802.89	3079.80
1459904709.66	1540.90
1460904709.42	1509.90
1461904686.19	1291.92
1462904573.96	1321.91
1463393709.05	6301.59
1463679350.41	7060.54
1463904502.73	3021.80
1464904401.50	3400.78
1465904409.26	2089.86
1466904297.03	1481.90
1467904205.80	2000.87
1468904163.57	1399.91
1469904161.33	7370.52
1470904179.09	3851.75
1471903996.87	4951.68
1472903854.64	1782.88
1473903854.41	7379.52
1474903802.18	5579.64
1475903839.94	3731.76
1476903628.71	6060.60
1477903615.48	1981.87
1478903563.25	1601.90
1479903443.02	1540.90
1480903439.78	1270.92
1481903308.56	1359.91
1482903256.32	3341.78
1483903235.09	1589.90
1484903112.86	1309.91
1485903021.63	1490.90
1486902968.40	2611.83
1487902917.17	1289.92
1488902815.94	2340.85
1489902822.70	1500.90
1490902781.47	1509.90
1491902570.24	2880.81
1492902628.00	1270.92
1493902504.78	1291.92
1494772358.03	22429.54
1494902424.55	4350.72
1495902422.31	3239.79
1496793223.20	5010.67
1496902439.07	862084.76
1497902316.84	2502.84
1498902136.62	1710.89
1499902134.38	1380.91
1500902122.15	1411.91
1501901989.92	4221.72
1502651437.03	6529.57
1502901988.69	3910.74
1503901866.46	1620.89
1504901765.23	1449.91
1505901812.99	2529.83
1506901630.77	1289.92
1507901679.53	3020.80
1508901627.29	1669.89
1509901574.06	1361.91
1510901402.84	1291.92
1511901301.61	1319.91
1512901218.38	1321.91
1513901148.14	3529.77
1514901135.91	5819.62
1515901153.67	1580.90
1516901011.45	1401.91
1517901009.21	2001.87
1518900837.98	1400.91
1519900835.75	3260.79
1520900714.52	1429.91
1521900742.28	2380.84
1522900631.05	1319.91
1523900557.82	1601.90
1524900445.59	1300.92
1525900344.37	1300.92
1526900433.12	1439.91
1527900329.89	1461.90
1528900248.66	1300.92
1529900136.43	7901.48
1530900374.18	2631.83
1531900142.96	1699.89
1532899991.74	1440.91
1533899838.51	2290.85
1534500030.36	320.98
1534899777.28	1490.90
1535899736.04	2390.84
1536899753.81	2590.83
1537899671.58	2611.83
1538899610.35	2630.83
1539899567.11	1281.92
1540899444.88	1891.88
1541899464.65	2490.84
1542899282.42	1509.90
1543899240.19	1369.91
1543955888.49	16290.94
1544899197.96	5601.63
1545899176.72	4050.74
1546899093.49	3041.80
1547899022.26	1661.89
1548898971.03	1370.91
1549898937.79	1381.91
1550898766.57	1341.91
1551436858.47	6881.55
1551898694.34	4450.71
1552898742.10	1801.88
1553898640.87	7070.54
1554898808.62	1510.90
1555898416.41	3891.75
1556898454.17	1601.90
1557898282.95	8271.46
1558898561.69	2450.84
1559898298.47	3601.77
1560455051.15	391.97
1560898118.25	1810.88
1561898065.02	37089.58
1562898003.79	2320.85
1563897972.55	4710.69
1564897879.32	1780.88
1565897808.09	1550.90
1566897825.85	1260.92
1567897684.63	1589.90
1568897741.39	1280.92
1569897621.16	2790.82
1570897557.93	1481.90
1571897456.70	2660.83
1572897445.46	2469.84
1573897243.24	2619.83
1574897201.01	2479.84
1575897148.77	2621.83
1576897117.54	2419.84
1577896994.31	1370.91
1578896963.08	1270.92
1579897011.84	1289.92
1580896888.61	1321.91
1581896808.38	1839.88
1582896796.14	1219.92
1583896613.92	1280.92
1584896651.68	1299.92
1585896559.45	1321.91
1586896487.22	2521.84
1587896334.99	1310.91
1588896243.76	1301.92
1589896322.52	2429.84
1590896260.29	1280.92
1591896159.06	2649.83
1592896126.83	2680.83
1593156417.85	18910.77
1593895964.60	4680.69
1594895972.37	2571.83
1595895920.13	3120.80
1596853990.63	2169.86
1596895908.90	914282.36
1597895706.68	2020.87
1598895684.44	1461.90
1599895603.21	2399.84
1600253021.89	7440.51
1600895470.98	4391.71
1601895549.74	2419.84
1602895477.51	1500.90
1603895435.28	2791.82
1604895214.06	1389.91
1605895200.82	1350.91
1606895150.59	2689.82
1607895168.35	1740.89
1608895066.12	3620.76
1609894884.90	3790.75
1610894862.66	3349.78
1611894910.42	3839.75
1612894758.20	4130.73
1613894715.96	7790.49
1614895014.71	4019.74
1615493164.69	25030.37
1615894822.49	3150.79
1616894521.27	4340.72
1617894418.04	3580.77
1618387233.89	319.98
1618894345.81	4572.70
1619894244.58	5200.66
1620894193.35	5250.66
1621894200.11	3152.79
1622894019.89	4069.73
1623893956.65	2021.87
1623970484.66	320.98
1624893954.42	3622.76
1625893914.18	3970.74
1626893791.96	2950.81
1627893749.72	3921.74
1628893677.49	3100.80
1629893596.26	4120.73
1630893584.03	4271.72
1631893461.80	3380.78
1632893399.57	4291.72
1633893427.33	1991.87
1634893377.10	4379.71
1635893323.86	3280.79
1636893111.64	3351.78
1637893201.40	8080.47
1638893519.14	3799.75
1639893005.94	5681.63
1640234956.63	349.98
1640236235.55	341.98
1640892914.71	2341.85
1641892923.47	7400.52
1642893021.23	3290.79
1643892729.01	4700.69
1644337195.02	430.97
1644338454.94	359.98
1644892626.78	2720.82
1645892685.54	3260.79
1645895985.33	13271.13
1646892622.31	3321.78
1647892441.09	3250.79
1648892379.86	3460.77
1648996485.07	26200.29
1649892356.62	4951.68
1650797038.60	501.97
1650892316.39	3149.79
1651892284.15	3329.78
1652892161.93	3321.78
1653892169.69	2680.83
1654891997.47	3861.75
1655892005.23	2840.81
1656891855.00	3830.75
1657891871.77	2510.84
1658891709.54	2671.83
1659891709.30	2619.83
1660891667.07	5490.64
1661891524.84	2569.83
1662891582.60	2511.84
1663891421.38	2940.81
1664891369.15	2230.85
1665891386.91	2790.82
1666891184.69	3040.80
1667554893.39	8191.47
1667891133.45	3240.79
1668554972.15	5361.65
1668891172.22	3349.78
1669891029.99	1500.90
1670890997.75	1319.91
1671890936.52	2550.83
1672890804.30	2890.81
1673015189.18	8701.43
1673890832.06	3770.75
1674890768.83	1570.90
1675890617.60	1680.89
1676890586.37	1370.91
1677890554.13	1350.91
1678890502.90	3250.79
1679890390.67	1649.89
1680890368.44	1620.89
1681890277.21	1360.91
1682890234.97	1330.91
1683890161.74	1330.91
1684890091.51	3710.76
1685890079.27	2009.87
1686889937.05	2639.83
1687889884.82	1590.90
1688889762.59	1350.91
1689889711.35	1260.92
1690889750.12	3020.80
1691889586.89	2781.82
1692889515.66	1350.91
1693889463.43	1461.90
1694889392.20	1379.91
1695889419.96	2629.83
1696889238.73	4060.74
1697889445.48	16750.91
1698889244.26	3449.77
1699889162.03	1680.89
1700889080.80	1640.89
1701888998.57	2109.86
1702266845.92	341.98
1702888935.34	1470.90
1703888834.11	2091.86
1704888732.88	1269.92
1705888780.64	1519.90
1706888588.42	1281.92
1707888647.18	1249.92
1708888494.95	1919.87
1709888382.72	1311.91
1710888291.49	1510.90
1711888269.26	1339.91
1712888217.02	1451.91
1713888135.79	1280.92
1714888192.55	1430.91
1715888042.33	1670.89
1716888010.09	1300.92
1717887906.86	1281.92
1718887816.63	1290.92
1719887693.41	2581.83
1720887771.17	1210.92
1721887570.94	7820.49
1722887898.69	3870.75
1722916756.80	24420.41
1723887506.47	7069.54
1724887545.24	2939.81
1725887392.01	6871.55
1726887589.76	1620.89
1727887308.54	3391.78
1728887206.31	1511.90
1729887135.08	1690.89
1730887102.85	2461.84
1731887071.61	1610.89
1732886959.39	1250.92
1733886806.16	1321.91
1734680452.39	459.97
1734886755.93	1289.92
1735886802.69	2351.85
1736886660.46	5631.63
1737886529.23	2711.82
1738886607.99	1350.91
1739886425.77	1320.91
1740886343.54	2421.84
1741078627.99	15909.96
1741886432.30	3569.77
1742886379.06	5061.67
1743886268.84	3299.78
1744886146.61	1870.88
1745886114.37	2609.83
1746886072.14	2541.83
1746902562.06	6360.59
1747885959.91	2821.82
1748885928.68	1580.90
1749885786.45	3680.76
1750885704.22	1851.88
1751885652.99	1429.91
1752885680.75	1340.91
1753885619.52	2660.83
1754885456.29	2550.83
1755885476.06	2839.81
1756885323.83	1500.90
1757885331.59	3390.78
1758885330.36	2280.85
1759885257.13	2461.84
1760885045.90	2410.84
1761885102.66	3532.77
1762884952.44	2590.83
1763884870.21	2220.86
1764884916.97	2920.81
1765884846.74	2220.86
1766884713.51	2461.84
1767884682.27	3229.79
1768884610.04	3591.77
1769884478.82	5309.65
1770884525.58	2630.83
1771884314.35	2881.81
1772884383.11	1899.88
1773884249.89	3090.80
1774884169.66	2529.83
1775884167.42	3100.80
1776884134.19	1981.87
1777884072.95	1420.91
1778883960.73	1291.92
1779883848.50	1940.87
1780883757.27	3881.75
1781884005.02	5531.64
1782883683.80	2570.83
1783883541.57	1481.90
1784883480.34	1490.90
1785883427.11	2201.86
1786150229.70	320.98
1786883426.87	2639.83
1787883393.64	2560.83
1788883302.41	1310.91
1789883211.18	1460.90
1790281377.20	17339.87
1790883128.95	5319.65
1791883126.71	3119.80
1792883033.48	3610.76
1793882883.26	1439.91
1794882921.02	1530.90
1795817601.04	6970.55
1795882887.78	2560.83
1796882777.56	3030.80
1796995984.17	3210.79
1797882725.32	76379.02
1798882703.09	2480.84
1799882571.86	1619.89
1800882468.63	1420.91
1801882487.39	1359.91
1802882306.17	1290.92
1803882362.93	3481.77
1804882170.71	1640.89
1805882140.47	7249.53
1806882358.22	3860.75
1807882086.00	1930.87
1808881994.77	1469.90
1809881891.54	9961.35
1810881999.30	2771.82
1811881679.09	3020.80
1812881755.85	1570.90
1813881603.62	1580.90
1814881652.38	1500.90
1815881610.15	3081.80
1816881478.92	1440.91
1817881387.69	1310.91
1818881324.46	2090.86
1819881203.23	1500.90
1820881161.00	1280.92
1821881219.76	1300.92
1822881116.53	2660.83
1823880935.30	1280.92
1824880994.06	2300.85
1825880940.83	2590.83
1826880858.60	2571.83
1827880757.37	1570.90
1828880636.14	1260.92
1829880633.91	1340.91
1830880562.68	2259.85
1831880460.45	1369.91
1832880427.21	1621.89
1833880335.98	1310.91
1834880244.75	1289.92
1835880132.52	1249.92
1836880171.29	1250.92
1837880019.06	2630.83
1838879975.83	1361.91
1839879935.59	1289.92
1840879823.36	1289.92
1841879891.12	2330.85
1842879819.89	2609.83
1843879757.66	1520.90
1844702440.99	18960.76
1844879595.43	4839.68
1845879574.20	3149.79
1846879461.97	1849.88
1847879419.74	1339.91
1848879358.51	1600.90
1849879236.28	1339.91
1850879183.05	1331.91
1851879101.81	3259.79
1852879100.58	2359.85
1853879108.34	1390.91
1854409141.77	6720.56
1854461259.37	4620.70
1854878935.12	2950.81
1855878993.88	1700.89
1856878831.65	1371.91
1857878799.42	4351.72
1858878749.19	2990.80
1859878566.96	1740.89
1860878594.72	1360.91
1861878552.49	1430.91
1862878450.26	1710.89
1863878438.03	2071.86
1864878336.80	9320.39
1865878484.55	2071.86
1866878203.33	3649.76
1867878131.10	1640.89
1868878088.87	1441.91
1869877997.64	2330.85
1870877966.40	3470.77
1871877944.17	1340.91
1872877880.94	2580.83
1873877790.71	1449.91
1874877708.48	1239.92
1875877536.25	1329.91
1876877475.02	1940.87
1877877552.78	1300.92
1878877449.55	1431.91
1879877337.32	1361.91
1880877297.09	1490.90
1881877244.86	1280.92
1882877121.63	1291.92
1883877020.40	1481.90
1883878541.30	16399.93
1884876929.17	2090.86
1885876975.93	1441.91
1886876844.70	1301.92
1887876753.47	2539.83
1888863862.08	19199.75
1889876749.00	9181.40
1890876857.76	4989.67
1891876514.54	2431.84
1892876453.31	2611.83
1893462335.09	19200.75
1893876392.08	7799.49
1894876479.84	2260.85
1895876247.62	7391.52
1895988663.28	461.97
1896876235.38	2981.81
1897048711.13	5190.66
1897876193.15	137198.05
1898876101.92	2031.87
1899876050.69	1860.88
1900876048.45	1359.91
1901875867.23	3679.76
1902447268.95	340.98
1902875813.99	1811.88
1903875811.76	1640.89
1904875741.53	1300.92
1905875638.30	1361.91
1906875607.06	1310.91
1907875523.83	3521.77
1908875452.60	2991.80
1909875401.37	1670.89
1910875348.14	1361.91
1911875307.90	1590.90
1912875174.68	1300.92
1913875052.45	2981.81
1914874991.22	1341.91
1915874929.98	1339.91
1916874867.75	1700.89
1917874855.52	1310.91
1918874764.29	1289.92
1919874652.06	1280.92
1920874719.82	1291.92
1921874607.59	1321.91
1922874525.36	2630.83
1923874494.12	1331.91
1924874421.89	1291.92
1925874309.66	2330.85
1926874349.42	1520.90
1927874157.20	1420.91
1928874173.96	1331.91
1929874093.73	2370.85
