# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn312.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997916 
# Number of iterations (recorded+unrecorded): 1017428232 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
11847367091.87	1763.91
11848367046.45	3256.83
11849366942.02	3226.83
11850366966.59	2715.85
11851366791.18	2655.86
11852366816.75	2965.84
11853366701.32	2635.86
11854366635.90	2876.85
11855366701.47	2665.86
11856366586.05	2625.86
11857366500.62	2645.86
11858366426.20	3276.82
11859366440.77	2675.86
11860366385.34	2385.87
11861366340.92	3316.82
11862366195.50	2895.85
11863366120.07	1493.92
11864366165.64	3346.82
11864369551.46	1242.93
11865366130.22	117434.73
11866365994.80	3186.83
11867365940.37	1483.92
11868365944.94	3807.80
11869365839.52	3176.83
11870365785.10	3166.83
11871365719.67	2946.84
11872365805.24	3286.82
11873365659.82	2575.86
11874365594.40	2785.85
11875365498.97	3377.82
11876365494.54	1813.90
11877365439.12	1743.91
11878365403.69	2425.87
11879365419.26	1493.92
11880365283.84	1713.91
11881365138.42	1824.90
11882365153.99	1463.92
11883365138.57	4288.77
11884365094.14	1843.90
11885365068.72	1533.92
11886365003.29	1483.92
11887364847.87	1794.90
11888364833.44	1783.90
11889364798.02	1493.92
11890364783.59	1482.92
11891364598.17	1503.92
11892364632.74	1473.92
11893364658.31	1493.92
11894364512.89	1483.92
11895364547.46	1563.92
11896364403.04	1553.92
11897364307.62	2615.86
11898364332.19	3016.84
11899364317.76	3606.81
11900364222.34	2364.87
11901364136.92	2805.85
11902364172.49	2685.86
11903364007.07	2535.86
11904363981.64	1523.92
11905363856.22	1624.91
11906363861.79	2465.87
11907363886.36	2816.85
11908363801.94	1462.92
11909363816.51	1543.92
11910055862.54	2094.89
11910363681.09	660920.69
11911363666.66	2575.86
11912363641.24	1483.92
11913363525.81	1453.92
11914363501.39	1452.92
11915363475.96	2705.86
11916363270.54	4218.77
11917363326.11	2995.84
11918363250.69	2635.86
11919363115.27	3206.83
11920363080.84	3105.83
11921363165.41	2144.89
11922363039.99	1543.92
11923362985.56	1713.91
11924362920.14	2324.88
11925362834.71	1493.92
11926362850.29	1483.92
11927362734.86	1463.92
11928362729.44	2515.87
11929362665.01	2114.89
11930362689.58	1453.92
11931362484.17	3086.84
11932362509.74	1463.92
11933362554.31	1493.92
11934362408.89	4579.76
11935362294.46	7303.61
11936362359.03	7705.59
11937362263.61	4268.77
11938362179.19	4138.78
11939362103.76	4899.74
11940362028.34	3958.79
11941361943.91	4288.77
11942362048.48	3437.82
11943361903.06	4088.78
11944361858.63	3697.80
11945361853.21	2595.86
11946361717.79	2886.85
11947361693.36	4488.76
11948361717.93	3447.82
11949361643.51	3115.83
11950361538.08	3296.82
11951361432.66	3286.82
11952361387.24	4178.78
11953361382.81	3326.82
11954361307.38	2926.84
11955361322.96	5069.73
11956361267.53	4178.78
11957361202.11	2876.85
11958361167.68	2785.85
11959361092.26	3376.82
11960360946.84	2916.84
11961360951.41	2966.84
11962360856.98	2915.84
11963360861.56	2886.85
11964360857.13	3156.83
11965360821.70	2805.85
11966360716.28	2104.89
11967360701.85	3276.82
11968360596.43	3827.80
11969360601.00	4068.78
11970360486.58	2985.84
11971360441.15	3917.79
11972360345.73	2836.85
11973360270.31	2796.85
11974360295.88	3326.82
11975360240.45	3817.80
11976360226.03	2184.88
11977360150.60	1493.92
11978360005.18	1613.91
11979359990.75	2384.87
11980359935.33	1473.92
11981359949.90	3217.83
11982359714.49	1513.92
11983359740.06	1543.92
11984359634.63	1533.92
11985359710.20	1523.92
11986359624.78	1483.92
11987359619.35	1513.92
11988359534.93	1473.92
11989359549.50	1473.92
11990359354.08	1503.92
11991359399.65	1503.92
11992359234.23	1493.92
11993359268.80	1443.92
11994359254.37	1473.92
11995359118.95	1513.92
11996359153.52	3357.82
11997358989.10	3156.83
11998358883.68	2595.86
11999358898.25	2806.85
12000358983.82	2805.85
12001358928.40	3136.83
12002358732.98	2525.87
12003358658.55	1523.92
12004358693.12	1864.90
12005358577.70	2305.88
12006358633.27	1483.92
12007358477.85	1413.92
12008358392.43	2615.86
12009358408.00	2625.86
12010115982.52	1944.90
12010358412.57	725227.25
12011358297.15	2495.87
12012358172.73	2474.87
12013358247.30	4318.77
12014358121.87	3497.81
12015358067.45	2725.85
12016358072.02	3126.83
12017357967.60	3065.84
12018357822.18	3757.80
12019357876.75	3417.82
12020357731.33	2906.84
12021357726.90	3997.79
12022357741.47	3347.82
12023357717.04	2414.87
12024357551.62	1623.91
12025357566.20	2244.88
12026357400.78	1483.92
12027357426.35	1483.92
12028357440.92	2405.87
12029357265.50	2425.87
12030357261.07	2535.86
12031357175.65	3126.83
12032357231.22	1523.92
12033357145.79	2976.84
12034356990.37	3256.83
12035357005.95	3536.81
12036357020.52	2835.85
12037356955.09	2665.86
12038356870.67	3045.84
12039356815.24	3497.81
12040356829.82	2345.87
12041356745.39	1493.92
12042356599.97	1743.91
12043356554.55	2245.88
12044356590.12	1523.92
12045356484.69	2565.86
12046356439.27	2665.86
12047356384.84	2474.87
12048356289.42	2364.87
12049356214.00	2425.87
12050356229.57	3186.83
12051356264.14	2535.86
12052356038.72	1503.92
12053356074.29	1633.91
12054356058.86	2274.88
12055355913.44	1523.92
12056355819.02	1482.92
12057355803.59	1523.92
12058355888.16	3217.83
12059355703.74	2544.86
12060355658.32	3667.80
12061355612.89	2695.86
12062355558.47	2264.88
12063355533.04	3547.81
12064355467.62	2796.85
12065355393.19	2184.88
12066355297.77	1523.92
12067355383.34	1793.90
12068355207.92	2725.85
12069355192.49	3196.83
12070355197.06	1513.92
12071355062.64	1513.92
12072355067.21	3006.84
12073355011.79	2816.85
12074354897.37	1513.92
12075354911.94	2595.86
12076354756.52	1433.92
12077354742.09	1483.92
12078354716.66	1503.92
12079354581.24	3327.82
12080354676.81	1503.92
12081354541.39	3096.83
12082354536.96	1543.92
12083354431.54	1553.92
12084354356.12	1483.92
12085354371.69	2154.88
12086354246.27	2204.88
12087354200.84	1473.92
12088354216.41	1482.92
12089354070.99	1473.92
12090354085.56	1483.92
12091354111.13	1402.93
12092353845.72	1513.92
12093353850.29	1493.92
12094353895.86	1543.92
12095353850.43	1513.92
12096353725.01	1503.92
12097353770.58	1503.92
12098353635.16	1503.92
12099353699.73	1483.92
12100353555.31	2424.87
12101353539.88	1473.92
12102353364.46	2775.85
12103353380.04	2735.85
12104353384.61	2625.86
12105353299.18	2455.87
12106353144.76	2464.87
12107353219.33	2545.86
12108353043.91	2204.88
12109352988.49	1553.92
12110175992.52	1844.90
12110353084.06	791347.72
12111352948.63	2695.86
12112352964.21	1493.92
12113352788.79	1503.92
12114352853.36	1604.91
12115352627.94	3237.83
12116352673.51	1483.92
12116354196.43	3086.84
12117352668.08	1543.92
12118352633.66	1473.92
12119352468.24	3086.84
12120352502.81	2495.87
12121352428.38	2785.85
12122352322.96	2475.87
12123352377.53	3217.83
12124352223.11	3536.81
12125352167.68	4458.76
12126352192.26	2215.88
12127352157.83	1493.92
12128352012.41	1723.91
12129351936.98	2415.87
12130351962.56	1493.92
12131351867.13	3096.83
12132351911.70	1523.92
12133351807.28	1503.92
12134351711.86	1473.92
12135351686.43	1533.92
12136351622.01	1402.93
12137351516.58	1493.92
12138351531.15	1483.92
12139351426.73	3106.83
12140351481.30	1453.92
12141351305.88	1493.92
12142351321.45	1503.92
12143351186.03	1904.90
12144351160.61	2766.85
12145351186.18	2625.86
12146351080.75	2675.86
12147351025.33	2435.87
12148351020.90	3406.82
12149350875.48	2825.85
12150350850.05	2766.85
12151350895.62	2445.87
12152350760.20	2475.87
12153350644.78	2635.86
12154350730.35	3016.84
12155350554.93	2675.86
12156350510.50	2624.86
12157350545.08	2915.84
12158350449.65	2795.85
12159350334.23	1533.92
12160350389.80	1643.91
12161350224.38	2435.87
12162350259.95	1513.92
12163350144.53	1523.92
12164350049.11	1513.92
12165350114.67	1452.92
12166349939.26	1473.92
12167349953.83	1493.92
12168349939.40	1543.92
12169349853.98	2825.85
12170349758.55	3006.84
12171349703.13	1493.92
12172349738.70	1483.92
12173349583.28	1503.92
12174349618.85	3096.83
12175349503.43	2565.86
12176349488.00	1854.90
12177349373.58	1583.92
12178349348.15	1483.92
12179349352.72	1503.92
12180349208.30	1523.92
12181349262.87	3046.84
12182349067.45	1503.92
12183349123.02	1472.92
12184349137.59	2365.87
12185349113.17	2073.89
12186348927.75	1462.92
12187348932.32	1483.92
12188348766.90	1493.92
12189348802.47	1483.92
12190348827.04	2645.86
12191348651.62	1533.92
12192348557.20	1613.91
12193348591.77	2715.85
12194348536.35	2866.85
12195348521.92	2324.88
12196348436.50	2665.86
12197348341.07	2655.86
12198348256.65	2895.85
12199348241.22	2615.86
12200348135.80	2585.86
12201348111.37	2484.87
12202348015.95	2665.86
12203347960.53	2194.88
12204347916.10	1783.90
12205347930.67	2455.87
12206347805.25	2465.87
12207347920.82	1473.92
12208347765.40	3396.82
12209347679.97	2946.84
12210235902.52	1803.90
12210347695.54	856766.22
12211347540.12	1633.91
12212347534.70	1503.92
12213347450.27	3787.80
12214347474.84	1493.92
12215347339.42	1493.92
12216347334.99	2264.88
12217347199.57	2435.87
12218347194.15	1513.92
12219347249.72	1513.92
12220347124.29	3006.84
12221347088.87	1413.92
12222347064.44	2535.86
12223346999.02	3717.80
12224346863.60	2665.86
12225346819.17	2595.86
12226346823.74	3417.82
12227346719.32	3676.80
12228346713.89	2755.85
12229346538.47	2124.89
12230346574.04	1803.90
12231346588.61	3146.83
12232346493.19	1513.92
12233346357.77	1493.92
12234346383.34	1503.92
12235346227.92	1493.92
12236346263.49	1482.92
12237346248.06	1433.92
12238346182.64	1503.92
12239346078.22	3125.83
12240346002.79	2404.87
12241345987.37	2595.86
12242345952.94	2835.85
12243345927.51	3276.82
12244345822.09	2355.87
12245345757.67	2594.86
12246345762.24	2615.86
12247345646.82	2695.86
12248345612.39	2224.88
12249345576.96	2695.86
12250345501.54	2916.84
12251345567.11	2204.88
12252345321.69	1473.92
12253345286.27	1653.91
12254345301.84	2434.87
12255345316.41	1553.92
12256345240.99	1533.92
12257345126.56	1482.92
12258345111.14	3266.83
12259345015.71	1473.92
12260344991.29	1493.92
12261344875.87	1483.92
12262344860.44	1974.89
12263344896.01	1513.92
12264344790.59	1503.92
12265344695.16	1493.92
12266344700.74	1483.92
12267344545.32	1533.92
12268344619.88	1513.92
12269344485.46	1442.92
12270344500.03	2996.84
12271344434.61	1503.92
12272344250.19	1512.92
12273344304.76	1473.92
12274344300.33	1492.92
12275344144.91	1493.92
12276344179.48	3367.82
12277344125.06	2504.87
12278344059.63	1463.92
12279344074.20	1483.92
12280343888.79	1543.92
12281343784.36	3105.83
12282343808.93	1483.92
12283343804.51	1432.92
12284343789.08	1453.92
12285343593.66	1783.90
12286343528.24	1493.92
12287343563.81	1473.92
12288343438.39	1463.92
12289343433.96	1472.92
12290343478.53	3126.83
12291343363.11	2655.86
12292343238.69	3055.84
12293343163.26	2715.85
12294343147.83	2224.88
12295343072.41	2655.86
12296342977.99	3035.84
12297343062.55	2184.88
12298342998.13	1472.92
12299342842.71	1923.90
12300342807.28	2615.86
12301342842.85	1503.92
12302342737.43	1463.92
12303342752.00	1764.91
12304342697.58	1523.92
12305342612.15	1493.92
12306342456.74	1473.92
12307342391.31	1583.92
12308342366.88	1483.92
12309342401.45	1834.90
12310295992.51	1954.90
12310342347.03	921873.75
12311342331.60	1994.89
12312342186.18	2305.88
12313342231.75	2755.85
12314342096.33	4549.76
12315342090.90	2365.87
12316342066.48	2965.84
12317341991.05	4078.78
12318341915.63	2525.87
12319341851.20	2595.86
12320341855.78	2745.85
12321341740.35	2876.85
12322341695.93	1783.90
12323341680.50	1824.90
12324341495.08	2685.86
12325341550.65	1803.90
12326341545.22	1473.92
12327341419.80	3126.83
12328341295.38	2705.86
12329341219.96	2655.86
12330341294.53	1503.92
12331341150.11	3366.82
12332341064.68	1783.90
12333341049.25	1463.92
12334341054.83	1473.92
12335340899.41	1793.90
12336340913.98	1774.91
12337340869.55	1402.93
12338340824.13	1453.92
12339340778.70	1784.90
12340340744.27	3006.84
12341340698.85	2525.87
12342340653.42	3397.82
12343340499.00	3246.83
12344340463.58	2805.85
12345340458.15	2175.88
12346340343.73	3356.82
12347340328.30	2715.85
12348340232.88	2535.86
12349340188.45	2585.86
12350340183.02	2976.84
12351340097.60	2776.85
12352340043.18	2575.86
12353340037.75	2635.86
12354339942.33	2655.86
12355339847.90	2544.86
12356339922.47	1473.92
12357339777.05	1944.90
12358339762.62	3506.81
12359339707.20	1463.92
12360339722.77	3136.83
12361339637.35	1783.90
12362339561.92	1834.90
12363339416.50	1473.92
12364339442.07	1483.92
12365339316.65	2705.86
12366339402.22	3106.83
12367339196.80	2354.87
12368339151.38	2515.87
12369339196.95	2755.85
12369341991.80	4558.76
12370339221.52	3226.83
12371339026.10	2595.86
12372339011.67	1813.90
12373339046.24	1974.89
12374338860.82	2405.87
12375338846.40	1803.90
12376338860.97	2274.88
12377338675.55	2605.86
12378338711.12	3386.82
12379338575.70	4268.77
12380338600.27	2665.86
12381338505.85	3075.84
12382338510.42	3086.84
12383338405.00	2846.85
12384338269.57	2686.86
12385338365.14	2325.88
12386338249.72	2505.87
12387338175.30	2685.86
12388338049.87	3016.84
12389338124.44	2625.86
12390338050.02	3066.84
12391338024.59	2695.86
12392337959.17	2355.87
12393337874.74	2615.86
12394337869.32	2996.84
12395337763.89	2876.85
12396337709.47	2204.88
12397337654.04	3006.84
12398337568.62	3006.84
12399337504.20	2174.88
12400337568.76	2425.87
12401337403.35	1984.89
12402337398.92	2755.85
12403337383.49	1533.92
12404337268.07	1473.92
12405337303.64	1823.90
12406337138.22	1493.92
12407337172.79	3166.83
12408337098.37	2384.87
12409337002.94	3226.83
12410337018.51	2625.86
12411336843.10	5730.69
12412336857.67	1753.91
12413336782.24	4258.77
12414336827.81	1793.90
12415336672.39	1513.92
12416336737.96	2835.85
12417336602.54	3286.82
12418336617.11	1583.92
12419336582.69	1452.92
12420336457.26	2985.84
12421336381.84	1693.91
12422336246.42	1804.90
12423336241.99	1473.92
12424336266.56	1754.91
12425336182.14	1793.90
12426336166.71	1463.92
12427336041.29	1453.92
12428336026.86	2534.86
12429335991.44	4078.78
12430335816.02	2976.84
12431335881.59	2514.87
12432335766.16	3316.82
12433335730.74	3316.82
12434335676.31	2214.88
12435335640.89	1653.91
12436335655.46	1814.90
12437335491.04	2715.85
12438335465.61	1803.90
12439335420.19	2866.85
12440335365.76	3286.82
12441335270.34	2855.85
12442335234.91	2635.86
12443335290.48	2434.87
12444335135.06	4849.74
12445335139.63	2184.88
12446335055.21	1503.92
12447334929.79	1533.92
12448334964.36	2505.87
12449334889.94	1493.92
12450334744.52	2515.87
12451334849.08	1483.92
12452334734.66	1503.92
12453334589.24	1523.92
12454334653.81	1483.92
12455334509.39	1492.92
12456334543.96	1453.92
12457334498.53	1503.92
12458334374.11	3236.83
12459334368.68	3076.84
12460334374.26	1472.92
12461334188.84	1482.92
12462334213.41	1413.92
12463334177.98	1453.92
12464334163.55	1483.92
12465334028.13	1553.92
12466333982.71	1493.92
12467334018.28	1503.92
12468333892.86	1473.92
12469333717.44	1483.92
12470333733.01	2865.85
12471333707.58	1483.92
12472333723.15	1472.92
12473333597.73	1463.92
12474333612.30	1453.92
12475333406.89	1483.92
12476333412.46	1843.90
12477333327.04	1503.92
12478333361.61	1513.92
12479333227.18	1482.92
12480333271.75	2735.85
12481333237.33	2975.84
12482333171.90	3066.84
12483332986.49	1483.92
12484333011.06	2525.87
12485332956.63	3436.82
12486332841.21	2355.87
12487332815.78	2425.87
12488332801.36	2695.86
12489332725.93	2956.84
12490332640.51	2665.86
12491332586.08	2134.89
12492332580.65	2325.88
12493332465.23	2766.85
12494332480.80	2655.86
12495332405.38	2284.88
12496332390.95	2645.86
12497332305.53	2875.85
12498332290.10	2174.88
12499332225.68	1482.92
12500332210.25	2885.85
12501332054.83	2595.86
12502332060.40	1533.92
12503331964.98	1503.92
12504332019.55	1463.92
12505331844.13	1483.92
12506331889.70	1403.92
12507331794.28	1483.92
12508331819.85	1493.92
12509331694.43	2034.89
12510331619.00	1593.91
12510434926.48	1694.91
12511331574.58	70058.26
12512331469.15	2485.87
12513331493.72	1483.92
12514331379.30	1503.92
12515331393.87	1503.92
12516331248.45	1473.92
12517331224.03	1472.92
12518331198.60	1473.92
12519331173.17	1463.92
12520331007.75	2976.84
12521331073.32	1453.92
12522331027.90	2385.87
12523331023.47	2855.85
12524330828.05	2344.87
12525330742.63	2886.85
12526330718.20	2104.89
12527330702.78	2905.84
12528330717.35	2595.86
12529330582.93	2194.88
12530330467.50	2424.87
12531330492.07	3216.83
12532330497.65	3567.81
12533330362.23	1483.92
12534330356.80	1614.91
12535330332.37	2535.86
12536330336.94	1483.92
12537330181.52	1473.92
12538330197.09	1413.92
12539330121.67	1523.92
12540330036.25	2786.85
12541329911.83	1482.92
12542329936.40	1473.92
12543329780.98	1473.92
12544329806.55	1853.90
12545329701.12	1573.92
12546329776.69	1472.92
12547329661.27	1453.92
12548329615.85	1483.92
12549329460.43	1473.92
12550329436.00	2895.85
12551329420.57	2986.84
12552329345.15	3056.84
12553329290.72	3055.84
12554329295.29	3026.84
12555329260.87	4127.78
12556329185.44	2555.86
12557329170.02	3838.79
12558329155.59	1452.92
12559328990.17	3186.83
12560328954.74	2425.87
12561328920.32	2064.89
12562328854.89	1473.92
12563328889.46	1453.92
12564328744.04	1503.92
12565328649.62	1453.92
12566328594.20	1473.92
12567328629.77	1472.92
12568328464.35	3126.83
12569328548.91	2946.84
12570328444.49	3065.84
12571328339.07	4478.76
12572328273.64	2465.87
12573328299.22	2695.86
12574328153.80	2515.87
12575328208.36	1513.92
12576328073.94	2645.86
12577327998.52	2525.87
12578327943.09	1483.92
12579327958.67	1482.92
12580327823.25	1413.92
12581327737.82	1483.92
12582327793.39	3085.84
12583327797.96	2775.85
12584327662.54	2215.88
12585327638.11	1453.92
12586327612.69	1473.92
12587327507.27	2615.86
12588327492.84	2785.85
12589327387.42	2635.86
12590327291.99	2194.88
12591327377.56	2585.86
12592327242.14	3036.84
12593327246.71	2185.88
12594327172.29	1443.92
12595327156.86	1844.90
12596327081.44	2395.87
12597327017.01	1493.92
12598326901.59	1453.92
12599326856.16	1473.92
12600326881.74	2414.87
12601326716.32	1513.92
12602326811.88	1442.92
12603326616.47	1462.92
12604326601.04	1463.92
12605326605.61	1463.92
12606326431.19	2695.86
12607326395.77	2936.84
12608326420.34	2395.87
12609326405.91	2765.85
12610326280.49	2234.88
12610494205.52	2094.89
12611326175.07	136488.71
12612326150.64	2424.87
12613326115.21	3857.79
12614326150.78	1623.91
12615325965.36	2975.84
12616325929.94	2906.84
12617325924.51	2635.86
12618325800.09	2464.87
12619325824.66	2335.88
12620325719.24	3437.82
12621325654.81	2535.86
12622325589.39	1513.92
12622327142.31	1854.90
12623325614.96	1723.91
12624325569.53	4228.77
12625325424.11	2685.86
12626325338.69	1513.92
12627325394.26	1483.92
12628325248.84	1493.92
12629325263.41	1473.92
12630325278.98	1483.92
12631325153.56	1453.92
12632325159.13	3096.83
12633325013.71	3056.84
12634324968.29	3076.84
12635324973.86	1472.92
12636324958.43	1483.92
12637324843.01	1413.92
12638324738.59	1543.92
12639324653.16	1513.92
12640324717.73	2916.84
12641324572.31	1994.89
12642324507.89	2394.87
12643324492.46	1463.92
12644324488.03	1923.90
12645324462.60	1563.92
