# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn659.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997391 
# Number of iterations (recorded+unrecorded): 1019118084 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
12604249034.32	8551.43
12604579806.19	330.98
12605156760.59	2070.86
12606156702.69	1611.89
12607156596.80	1330.91
12608156558.89	1931.87
12609156453.00	2490.83
12610156415.10	1881.87
12611156259.20	1340.91
12612156202.30	1530.90
12613156194.40	1591.89
12614156068.50	1310.91
12615155981.60	1340.91
12616155924.70	1320.91
12617155846.81	1460.90
12618155910.90	1321.91
12619155834.00	1341.91
12620155778.10	1369.91
12621155611.20	1290.91
12622155644.30	1299.91
12623155557.40	2750.82
12624155509.50	3581.76
12625155472.60	2241.85
12626155366.70	2369.84
12627155229.81	2789.81
12627265976.40	4371.71
12628155182.91	17590.82
12629155196.00	3149.79
12630155049.11	1600.89
12631154932.21	2680.82
12632027917.80	18201.78
12632154944.31	5662.62
12633154888.41	2541.83
12634154852.50	1799.88
12635154664.61	1511.90
12636154637.71	2430.84
12637154531.81	2160.86
12638154524.91	1280.91
12639154388.01	3650.76
12640154420.11	1601.89
12641154304.21	1429.90
12642154187.32	1359.91
12642195056.58	8220.45
12643154149.41	2591.83
12644154072.52	1471.90
12645154006.62	2870.81
12646154078.71	2051.86
12647153972.81	1800.88
12648153825.92	2020.86
12649153809.01	1290.91
12650153711.12	1341.91
12651153655.22	2141.86
12652153629.31	1890.87
12653153542.42	1630.89
12654153485.52	1339.91
12655153438.61	2699.82
12656153331.72	1349.91
12657153284.82	1320.91
12658153206.92	1951.87
12659153101.02	2270.85
12660153023.12	1321.91
12661152947.22	1839.88
12662152940.32	1710.89
12663152793.43	1380.91
12664152796.52	1299.91
12665152709.62	1279.91
12666152582.73	1490.90
12667152534.83	1461.90
12668152458.93	2161.86
12669152453.02	1260.92
12670152316.13	1430.90
12671152358.22	1341.91
12672152301.32	1321.91
12673152225.42	1260.92
12674152108.53	1540.90
12675152101.62	1720.88
12676151973.73	1991.87
12677151937.83	1540.90
12678151910.92	1670.89
12679151724.03	2720.82
12680151776.13	1310.91
12681151700.23	5551.63
12682151713.32	2219.85
12683151536.43	2071.86
12684151530.53	1880.87
12685151333.64	3800.75
12686151446.72	4130.72
12686479317.79	18628.75
12687151379.82	8590.43
12688151202.93	2300.85
12689151026.04	1900.87
12689551815.23	10970.27
12690151099.13	2990.80
12691150921.24	1431.90
12692150975.33	1380.91
12693150777.44	1431.90
12694150811.53	3070.79
12695150763.63	1680.89
12695842716.34	6459.57
12695938862.91	6631.56
12696150557.74	2650.82
12696154617.47	5770.61
12696224335.81	5609.62
12697150530.84	2620.82
12698150443.94	1500.90
12699150407.04	1931.87
12700150300.14	1760.88
12701150344.24	1790.88
12702150187.34	1430.90
12703150219.44	1341.91
12704150163.54	1349.91
12705149976.65	1310.91
12706149888.75	2391.84
12707149882.84	1630.89
12708149805.95	1420.90
12709149819.04	1390.91
12710149682.15	1940.87
12711149584.25	1271.91
12712149648.34	2000.87
12713149441.45	1829.88
12714149464.54	1650.89
12715149397.64	1420.90
12716149290.75	2471.83
12717149183.85	1321.91
12718149106.95	1561.90
12719149091.05	1369.91
12720149063.15	2601.83
12721148997.25	2060.86
12722148880.35	1450.90
12723148753.46	2689.82
12724148776.55	1319.91
12725148689.65	1350.91
12726148652.75	1740.88
12727148545.85	1310.91
12728148457.96	1521.90
12728262705.31	1700.89
12729148472.05	15630.95
12730148325.16	2119.86
12731148277.26	1411.91
12731909407.33	16729.88
12732148271.35	2960.80
12733148224.45	1400.91
12734148098.56	1300.91
12735148010.66	1911.87
12736147884.76	1330.91
12736961092.36	7260.51
12737147837.86	4139.72
12737348132.46	370.98
12738147860.96	3350.78
12739147724.06	2940.80
12740147677.16	2090.86
12741036052.72	9171.39
12741147560.26	2420.84
12742147623.36	1430.90
12743147516.46	4020.73
12744147369.56	2430.84
12745147402.66	1749.88
12746147255.76	1839.88
12747147247.86	1481.90
12748147151.96	1360.91
12749147115.06	1371.91
12750147087.16	1772.88
12751147012.26	1490.90
12752146924.36	1971.87
12753146868.46	2530.83
12754146731.57	1370.91
12755146703.66	1351.91
12756146657.76	1550.90
12757146630.86	2200.85
12758146513.97	2240.85
12759146416.07	1581.89
12760146269.17	1861.88
12761146232.27	1331.91
12762146186.37	2230.85
12763146249.46	2020.86
12764146112.57	1630.89
12765146034.67	5221.65
12766145988.77	2591.83
12767145952.87	1580.89
12768145765.98	2050.86
12769145739.07	4210.72
12770145821.16	20951.60
12770171031.48	10500.30
12771145725.27	3680.75
12772145618.37	1800.88
12773145451.48	1739.88
12774145484.57	1470.90
12775145417.67	1320.91
12776145360.77	1949.87
12777145283.87	1299.91
12778145185.97	1331.91
12779145120.07	2629.82
12780145073.17	1620.89
12781144985.28	1461.90
12782144919.38	1291.91
12783144801.48	2041.86
12784144816.58	1299.91
12784403179.29	11239.25
12785144749.68	6029.60
12786144572.78	1930.87
12787144624.88	3371.77
12788144508.98	1420.90
12789144352.09	1390.91
12790144334.18	1411.91
12791144348.28	1369.91
12792144191.39	2860.81
12793144113.49	1651.89
12793938813.32	7860.47
12794144057.59	2610.83
12795144000.69	2060.86
12795559569.88	7050.53
12796144013.78	2770.81
12797143935.88	2331.84
12798143739.99	3551.76
12799143803.08	2541.83
12800143626.19	2441.84
12801143620.29	2050.86
12802143493.39	1410.91
12803143506.49	1370.91
12804143489.58	2470.83
12805143281.69	2761.82
12806143335.79	1660.89
12807143278.89	1440.90
12808143190.99	1371.91
12809143025.10	1320.91
12810142928.20	1960.87
12811142860.30	1570.89
12812142894.39	1370.91
12813142897.49	1400.91
12814142750.59	1360.91
12815142713.69	1389.91
12816142566.80	1341.91
12817142510.90	1370.91
12818142484.00	2720.82
12819142356.10	1981.87
12820142300.20	1370.91
12821142283.30	1360.91
12821231940.30	330.98
12822142266.39	1369.91
12823142099.50	1700.89
12823807601.98	9990.33
12824142072.60	4330.71
12825141965.70	1950.87
12826142017.79	2101.86
12827141901.90	1710.89
12828141755.00	1440.90
12829141797.10	1581.89
12829254515.56	2049.86
12830141711.20	18650.75
12831141684.30	2310.85
12831816976.12	8640.42
12832141487.41	2711.82
12833141530.50	1451.90
12834141424.60	1370.91
12835141397.70	1470.90
12836141329.80	2141.86
12836143510.65	6680.55
12837141253.90	3369.77
12838141087.01	1950.87
12839141090.10	1520.90
12840141033.20	1570.89
12841140936.31	1340.91
12842140869.41	1570.89
12843140911.50	2131.86
12844140804.60	2211.85
12845140668.71	1320.91
12846140600.81	1791.88
12847140494.91	1741.88
12848140518.01	1570.89
12849140372.11	6810.54
12850140475.20	3340.78
12851140328.31	1660.89
12852140181.41	2320.84
12853140154.51	4200.72
12854140387.59	4260.71
12855140090.71	2849.81
12855900129.86	359.98
12856139903.82	1729.88
12856231291.70	340.98
12857139856.92	1479.90
12858139800.01	1420.90
12859139693.12	1270.91
12860139715.21	1561.90
12861139619.31	1349.91
12862139571.41	1341.91
12863139514.51	2340.84
12864139367.62	1721.88
12865139382.71	1449.90
12866139294.82	1941.87
12867139198.92	1859.88
12868139202.01	1299.91
12869139105.12	1540.90
12870138928.23	1310.91
12871138840.33	1271.91
12872138904.42	1310.91
12873138817.52	1330.91
12874138750.62	1430.90
12875138653.72	1270.91
12876138526.83	1940.87
12877138619.92	1290.91
12878138513.02	1310.91
12879138426.12	1270.91
12879181025.27	16890.87
12880138318.23	4692.69
12881138262.33	2221.85
12882138226.42	1949.87
12883138138.53	2981.80
12884138132.62	2400.84
12885137955.73	1370.91
12886137928.83	1359.91
12887137891.93	3509.77
12888137775.03	4010.73
12889137698.13	1960.87
12890137630.23	1381.91
12891137613.33	1371.91
12892137457.44	1360.91
12893137420.53	1570.89
12894137443.63	1320.91
12895137366.73	1350.91
12896137319.83	1660.89
12897137132.94	1321.91
12897806255.17	330.98
12898137066.04	1350.91
12899137020.14	2709.82
12900137063.23	1490.90
12901136965.33	1471.90
12902136899.43	1340.91
12903136842.53	2440.84
12904136795.63	1290.91
12905136688.73	1300.91
12906136591.84	1550.90
12907136433.94	1341.91
12908136378.04	1289.91
12909136451.13	1330.91
12910136363.24	1901.87
12911136227.34	1709.89
12912136219.44	1290.91
12913136113.54	1310.91
12914136026.64	1851.88
12915136030.74	1340.91
12916135963.84	1340.91
12917135906.94	1310.91
12918135820.04	1290.91
12919135723.14	1429.90
12920135616.25	2350.84
12921135619.34	1320.91
12922135542.44	1400.91
12923135404.55	1291.91
12924135308.65	1309.91
12925135220.75	1321.91
12926135304.84	2210.85
12926527594.60	11790.21
12927135157.95	4479.70
12928135111.05	2420.84
12929134994.15	2179.85
12930134917.25	2881.81
12930251164.48	1870.87
12931134830.36	14191.05
12932134764.46	2220.85
12933134806.55	4771.68
12934134770.65	3550.76
12935134703.75	2429.84
12936134506.86	2050.86
12937134529.95	5580.63
12938134892.02	3091.79
12939134326.16	2220.85
12939783958.69	439.97
12940134269.26	1960.87
12941134242.35	1889.87
12942134195.45	1480.90
12943134137.55	1311.91
12944134051.66	1330.91
12945133994.76	1340.91
12946133936.86	2371.84
12947133809.96	2722.82
12948133685.06	1650.89
12949133797.15	1411.91
12950133641.26	1989.87
12951133613.36	2061.86
12952133466.46	2201.85
12953133500.56	2780.81
12954133423.66	1930.87
12955133316.76	1300.91
12956133228.86	1310.91
12957133142.96	1320.91
12958133076.06	2110.86
12959133009.17	1750.88
12959183997.75	16719.88
12960133022.26	4440.70
12961133025.36	1980.87
12962132788.47	1780.88
12963132801.56	1489.90
12964132723.66	1392.91
12965132718.76	1850.88
12966132531.87	1370.91
12967132504.97	2639.82
12968132388.07	2670.82
12969132391.17	1389.91
12970132253.27	1341.91
12971132196.37	2791.81
12972132190.47	2779.81
12973132123.57	2030.86
12974029759.51	8659.42
12974131986.67	3260.78
12975131989.77	1919.87
12976132012.86	2269.85
12977131795.97	1430.90
12978131809.07	1319.91
12979131732.17	1330.91
12980131666.27	2600.83
12981131598.37	1891.87
12982131442.48	1560.90
12983131514.57	1461.90
12984131438.67	1370.91
12985131231.78	2360.84
12986131244.88	1350.91
12987131186.98	2560.83
12988131111.08	2740.82
12989131054.18	1360.91
12990131006.28	1521.90
12991130989.37	1391.91
12992130802.48	1331.91
12993130736.58	1319.91
12994130689.68	1300.91
12995130592.78	1671.89
12996130555.88	1330.91
12997130488.98	1321.91
12998130403.08	4790.68
12999130386.18	2650.82
13000130269.28	1570.89
13001130301.38	1380.91
13002130155.48	1300.91
13003130077.59	2060.86
13004130111.68	2210.85
13005129974.78	1920.87
13006129867.89	1390.91
13007129860.98	1349.91
13008129814.08	1330.91
13009129747.18	1340.91
13010129710.28	2090.86
13011129613.38	1679.89
13012129575.48	1842.88
13013129380.59	1330.91
13013625386.41	11331.24
13014129342.69	4540.70
13015129265.79	2331.84
13016129289.89	2140.86
13017129222.99	5240.65
13018129246.08	3340.78
13019129019.19	1940.87
13020129011.29	2011.87
13021128985.39	7439.50
13021915813.74	21589.56
13021939613.15	2931.80
13022128978.48	3730.75
13023128731.60	2600.83
13024128624.70	1779.88
13025128647.79	1730.88
13026128530.90	1920.87
13026589749.04	9040.40
13027128404.00	2979.80
13028128356.10	1791.88
13029128390.19	1470.90
13030128304.30	2520.83
13031128157.40	1520.90
13031239863.93	1980.87
13032128130.50	14110.06
13033128153.59	2320.84
13034127986.70	2100.86
13035127879.80	1340.91
13036127831.90	1331.91
13037127756.00	1290.91
13038127838.10	2481.83
13039127651.20	2491.83
13040127654.30	1700.89
13041127598.40	1410.91
13042127450.51	1391.91
13043127453.60	1341.91
13044127397.70	1320.91
13045127320.80	1860.88
13046127283.90	1579.89
13047127147.01	1431.90
13048127031.11	1340.91
13049126974.21	1810.88
13050126937.31	1330.91
13051126870.41	2570.83
13052126773.51	2420.84
13053126756.61	2550.83
13054126629.71	1350.91
13055126581.81	1341.91
13056126525.91	3120.79
13057126479.01	1990.87
13058126392.11	1410.91
13059126404.21	1361.91
13060126228.31	1290.91
13061126260.41	1361.91
13062126084.52	1320.91
13063126018.62	1360.91
13064125981.72	1330.91
13065125913.82	1761.88
13066125797.92	1349.91
13067125750.02	1351.91
13067957528.37	9260.38
13068125704.12	3760.75
13069125637.22	1960.87
13069249823.91	6459.57
13070125640.31	3020.80
13071125583.41	2099.86
13072125496.52	2730.82
13072883445.81	440.97
13073125399.62	1370.91
13074125371.72	2101.86
13074127512.57	8091.46
13075125305.82	2040.86
13075168274.94	7760.48
13075239983.14	5710.62
13076125308.91	2560.83
13077125162.02	1469.90
13078125085.12	1530.90
13079125078.22	1631.89
13080124991.32	2631.82
13081124825.42	2050.86
13082124798.52	2380.84
13083124680.63	1511.90
13084124624.73	1340.91
13085124557.83	1359.91
13086124519.93	1391.91
13087124514.02	2670.82
13088124387.13	3230.78
13089124310.23	1440.90
13090124223.33	1320.91
13091124146.43	2700.82
13092124178.52	1311.91
13093124101.63	2151.86
13094123974.73	1901.87
13095123977.83	1622.89
13096123882.93	1890.87
13097123746.03	1430.90
13098123709.13	2200.85
13099123752.22	1550.90
13100123575.33	2639.82
13101123508.43	4910.67
13102123611.52	2580.83
13103123384.63	1910.87
13104123357.73	1940.87
13105123399.82	6611.56
13106123402.92	1791.88
13107123117.03	2600.83
13107882837.21	330.98
13108123130.13	1500.90
13109123003.23	2949.80
13110122976.33	1320.91
13111122919.43	2180.85
13112122752.54	1300.91
13113122836.63	1320.91
13114122578.74	1331.91
13115122692.83	1600.89
13116122575.94	1340.91
13116579533.36	17639.82
13117122528.03	5361.64
13118122452.14	1980.87
13119122254.24	1651.89
13120122328.34	1390.91
13121122191.44	1410.91
13122122203.54	1290.91
13122292450.15	9249.38
13123122097.64	2859.81
13124121970.74	2949.80
13125121923.84	1790.88
13126121946.94	2010.87
13127121790.04	1300.91
13128121692.15	1322.91
13129121616.25	1381.91
13130121630.34	2389.84
13131121483.45	2089.86
13132121416.55	1530.90
13132232813.10	1790.88
13133121348.65	13870.07
13134121362.74	2119.86
13135121265.85	2580.83
13136121268.94	2219.85
13137121142.05	1720.88
13138121065.15	2700.82
13139120958.25	2580.83
13140121001.34	1660.89
13141120803.45	1791.88
13142120877.54	1649.89
13143120710.65	1430.90
13144120593.76	2029.86
13145120586.85	2141.86
13146120540.95	2300.85
13147120494.05	2330.84
13148120407.15	1940.87
13149120310.25	2179.85
13150120293.35	2190.85
13151120135.46	1911.87
13152120189.55	2040.86
13153120141.65	1991.87
13154120005.76	3259.78
13155119957.85	2531.83
13156119810.96	1341.91
13157119745.06	1360.91
13158119708.16	2069.86
13159119740.25	1981.87
13160119554.36	1300.91
13161119458.46	1980.87
13162119400.56	1531.90
13163119404.66	2650.82
13164119387.76	1540.90
13165119210.86	1349.91
13166119163.96	2310.85
13167119127.06	1450.90
13168119040.16	1319.91
13169118963.26	1290.91
13170119035.36	1301.91
13171118939.46	2010.87
13172118782.56	1500.90
13173118744.66	1400.91
13174118618.77	1290.91
13175118690.86	1310.91
13176118604.96	2259.85
13176675120.73	12520.16
13177118507.06	3982.73
13178118372.17	2360.84
13179118384.26	1850.88
13180118338.36	2950.80
13181118121.47	1540.90
13182118114.57	1850.88
13183118067.67	1539.90
13184118060.77	6480.57
13185118063.86	2640.82
13186117936.97	3350.78
13187117709.08	2840.81
13188117652.18	4261.71
13189117756.27	5190.65
13190117918.35	3291.78
13191117522.47	2889.81
13192117514.57	2141.86
13193117398.67	2210.85
13194117261.78	1840.88
13195117235.88	1980.87
13196117138.98	1810.88
13197117142.07	2100.86
13198116975.18	1380.91
13199116958.28	2320.84
13200116921.38	1560.90
13201116944.47	1480.90
13202116847.57	1560.90
13203116690.68	1380.91
13204116673.78	1389.91
13205116536.88	1319.91
13206116458.98	1391.91
13207116442.08	1290.91
13208116336.18	1370.91
13209116309.28	1940.87
13210116232.38	1370.91
13211116206.48	1990.87
13212116159.58	1359.91
13213115982.69	1340.91
13214115925.79	1330.91
13215115858.89	1290.91
13216115911.98	1480.90
13217115855.08	1740.88
13218115698.19	1320.91
13219115651.29	2960.80
13220115484.39	1400.91
13221115487.49	1330.91
13222115409.59	1341.91
13223115353.69	2469.83
13224115346.79	1729.88
13225115179.89	1729.88
13226115191.99	1311.91
13227115116.09	2011.87
13228115090.19	1359.91
13229114882.30	1341.91
13230114826.40	2420.84
13231048220.95	18369.77
13231114879.49	4069.73
13232114882.59	2460.84
13233114805.69	1879.87
13233226012.25	1699.89
13234114628.79	16340.91
13235114531.90	2060.86
13236114574.99	1490.90
13237114527.09	1391.91
13238114340.20	3671.75
13239114343.29	2221.85
13240114227.40	2099.86
13241114130.50	1410.91
13242114142.60	1821.88
13243114116.69	1340.91
13244113890.80	1529.90
13245113933.90	1359.91
13246113916.99	1480.90
13247113870.09	1519.90
13248113672.20	1331.91
13249113606.30	1860.88
13250113618.40	1331.91
13251113552.50	1489.90
13252113515.60	1330.91
13253113307.71	3811.74
13254113261.81	1680.89
13255113224.90	2219.85
13256113277.00	1301.91
13257113191.10	1480.90
13258112954.21	1320.91
13259113056.30	1251.92
13259172905.30	9861.34
13260112929.40	4002.73
13261112834.51	1900.87
13262112847.60	2290.85
13263112740.71	1599.89
13264112622.81	1980.87
13265112565.91	1531.90
13266112530.01	2100.86
13267112373.11	2160.86
13268112326.21	5859.61
13269112388.30	1700.89
13270112232.41	2370.84
13271112204.51	1941.87
13271787347.34	13611.09
13272112038.62	5109.66
13273112091.71	6981.53
13274112184.80	3200.79
13275111937.91	2010.87
13276111821.01	1630.89
13277111733.12	2232.85
13278111788.21	1320.91
13279111691.31	1380.91
13280111544.42	2980.80
13281111487.52	2779.81
13282111460.61	18439.77
13282137079.90	10520.30
13283111293.72	15430.97
13284111326.82	2199.85
13285111309.91	1610.89
13285326974.48	7830.48
13286111212.02	3701.75
13287111155.12	2081.86
13288111019.22	3380.77
13289110912.32	2379.84
13290110935.42	1510.90
13291110918.52	2431.84
13292110821.62	1370.91
13293110654.72	2171.85
13294110618.82	1599.89
13295110551.92	1490.90
13296110465.03	2619.82
13297110408.13	1310.91
13298110320.23	1371.91
13299110303.32	1601.89
13300110196.43	1611.89
13301110080.53	1830.88
13302110053.63	1310.91
13303109966.73	2640.82
13304109938.83	1330.91
13305109872.93	1400.91
13306109876.02	1290.91
13307109769.13	2320.84
13308109732.23	1840.88
13309109546.33	2140.86
13310109518.43	1251.92
13311109552.53	1930.87
13312109445.63	1290.91
13313109318.73	1340.91
13314109270.83	1311.91
13315109184.94	1290.91
13316109087.04	1711.89
13316110837.92	7190.52
13317109110.13	1980.87
13318109034.23	1459.90
13319108967.33	1350.91
13320108949.43	1321.91
13321108872.53	1301.91
13322108776.63	1870.87
13323108618.74	1301.91
13324108702.83	1340.91
13324534911.32	390.97
13325108525.94	1270.91
13326108580.03	1680.89
13327108382.14	2000.87
13328108356.24	1319.91
13329108279.34	1320.91
13330108221.44	1381.91
13331108204.54	2781.81
13332108148.64	2540.83
13333108020.74	3111.79
13334107964.84	2789.81
13334221122.27	1700.89
13335107977.94	12870.14
13335779230.03	12840.14
13336107851.04	4210.72
13337107804.14	1950.87
13338107627.25	1820.88
13339107549.35	3121.79
13340107503.45	1370.91
13341107466.55	1339.91
13342107399.65	1450.90
13343107313.75	2110.86
13344107296.85	2319.84
13345107188.95	1651.89
13346107163.05	1709.89
13347107016.15	1770.88
13348107079.24	1430.90
13349106971.35	1941.87
13350106824.45	1631.89
13351106738.55	2000.87
13352106701.65	5290.65
13353106773.74	2580.83
