# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn630.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997453 
# Number of iterations (recorded+unrecorded): 1009708518 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1081929188.70	3879.75
1082929100.40	3520.77
1083928992.10	3561.77
1084928894.80	3890.75
1085928807.51	3929.74
1086928759.20	4010.74
1087928791.90	4080.73
1088928693.60	4020.74
1089928645.30	5440.64
1090928619.00	3440.78
1091928420.71	3809.75
1091941010.88	12040.21
1092928432.40	3891.75
1093928374.10	4862.68
1094928237.81	4879.68
1095928259.50	2670.83
1096928101.21	3121.80
1097928044.91	2650.83
1098928016.60	2879.81
1099927898.31	4321.72
1100927870.01	3601.76
1101927863.70	3240.79
1102927784.40	3540.77
1103927698.11	3460.77
1104927658.80	3102.80
1105927632.50	4080.73
1106927394.21	3830.75
1107927436.91	3360.78
1108927309.61	3550.77
1109927231.31	3860.75
1110927273.01	3110.80
1111927254.70	3701.76
1112927107.41	3390.78
1113927049.11	3591.77
1114927002.81	3350.78
1115926855.51	2730.82
1116926907.21	3510.77
1117926789.91	3900.75
1118926731.61	3430.78
1119926724.31	3499.77
1120926596.01	3419.78
1121926517.71	3441.78
1122926459.41	3291.79
1123926443.11	3790.75
1124926335.81	3109.80
1125926347.51	3629.76
1126926120.22	3250.79
1127926061.92	3089.80
1128925973.62	3180.79
1129926016.31	3200.79
1130925899.02	3229.79
1131036454.80	2260.85
1131925810.72	12401.19
1132925773.42	3250.79
1133925635.12	2791.82
1134925567.82	3620.76
1135925560.52	3999.74
1136925462.22	5029.67
1137925454.92	2469.84
1138925386.62	2940.81
1139925329.32	2750.82
1140925260.02	2531.83
1141015588.12	14140.08
1141925273.71	4299.72
1142925125.42	3001.80
1143925078.12	3400.78
1144924979.82	2621.83
1145924921.52	5000.67
1146925025.21	3030.80
1147924825.92	3861.75
1148924828.61	2981.81
1149924590.32	2630.83
1150924564.02	2839.81
1151924565.72	3020.80
1152924427.42	2800.82
1153924380.12	5700.63
1154924352.82	3589.77
1155853328.15	379.98
1155924364.52	3620.76
1156924166.22	5150.66
1157924188.92	3081.80
1158924131.62	3090.80
1158927261.41	7310.52
1159924054.32	3369.78
1160923975.02	3481.77
1161923918.72	3079.80
1162923830.42	3540.77
1163920973.30	20929.63
1164923705.82	3590.77
1165923667.52	3369.78
1166923559.22	3940.74
1167923551.92	3459.77
1168923393.63	3500.77
1169923396.32	3419.78
1170923308.02	3540.77
1171923211.73	4230.72
1172923223.42	3419.78
1173923066.13	4540.70
1174923247.81	3610.76
1175922910.53	3310.78
1176922911.23	3250.79
1177922844.93	3960.74
1178922766.63	4050.74
1179922759.32	3070.80
1180922671.03	3140.79
1181922682.72	3030.80
1182922546.43	3120.80
1183922528.12	4420.71
1184922430.83	3149.79
1185922271.53	3461.77
1186584486.29	12042.21
1186609316.67	3719.76
1186922234.23	3650.76
1187922236.93	3189.79
1188922089.63	3130.80
1189922090.33	5351.65
1190090844.31	6130.60
1190922053.03	4151.73
1191921986.73	3379.78
1192921908.43	3020.80
1193921751.13	3030.80
1194921781.83	2930.81
1195921714.53	3201.79
1196921607.23	3780.75
1197921618.93	3021.80
1198921501.63	3030.80
1199921354.34	2810.82
1200921346.03	2510.84
1201921308.73	3159.79
1202921151.44	3260.79
1203921192.13	2901.81
1204786710.61	9710.37
1204825398.08	3911.74
1204921154.83	3210.79
1205921007.53	3339.78
1206921010.23	4389.71
1207920960.93	3620.76
1208920764.64	4020.74
1209920846.33	4430.71
1210864740.69	6781.56
1210920758.03	4331.72
1211920591.74	4179.73
1212920592.43	4130.73
1213920456.14	3129.80
1214920407.84	5059.67
1215920370.54	4139.73
1216920242.24	3470.77
1217920244.94	4120.73
1218920095.64	4171.73
1219920128.34	3701.76
1220920022.04	4599.70
1221920023.73	7290.52
1222919986.43	108625.91
1223919797.14	5550.64
1224919859.83	4111.73
1225919701.54	4281.72
1226651364.76	410.97
1226919595.24	4800.69
1227919586.94	2891.81
1228919469.64	4010.74
1229919442.34	7370.52
1230919454.04	3269.79
1230976002.34	12790.16
1230996980.97	3729.76
1231640605.94	4321.72
1231919245.75	3091.80
1232029302.56	2280.85
1232106059.55	5029.67
1232403027.15	5711.63
1232673516.49	4632.70
1232919267.44	3671.76
1233022443.70	4981.67
1233378411.46	5019.67
1233672980.22	4460.71
1233919281.14	12240.20
1233952679.95	5050.67
1234301066.20	5580.64
1234668322.22	4621.70
1234919192.84	5510.64
1234955140.49	5121.67
1235919064.54	3970.74
1236918997.24	4330.72
1237918858.95	4761.69
1238918902.64	3709.76
1239128933.92	9500.38
1239918744.35	4039.74
1240918646.05	6421.58
1241918808.73	3989.74
1242918530.45	2470.84
1243918493.15	2639.83
1244918455.85	3039.80
1245918357.55	2690.82
1246918369.24	8070.47
1247918221.95	3620.76
1248918163.65	2480.84
1249918136.35	3451.77
1250918108.04	2490.84
1251918070.74	3481.77
1252917912.45	3661.76
1253917905.15	3271.79
1254917797.85	2500.84
1255917790.54	3000.80
1256917603.25	2439.84
1257772449.43	15809.97
1257917554.95	3290.79
1258917526.65	5311.65
1259917569.34	3709.76
1260917422.05	3089.80
1261917373.75	2950.81
1262917336.45	2910.81
1263917228.15	1580.90
1264917080.85	1350.91
1265917021.55	2811.82
1266916974.25	1600.90
1267917036.95	1411.91
1268811413.54	7919.48
1268916878.65	2211.86
1269917042.34	1439.91
1270916754.05	1899.88
1271916796.75	4490.71
1272916608.45	6350.59
1273916601.15	1989.87
1274916552.85	1501.90
1275916475.55	1480.90
1276916407.25	1600.90
1277916289.95	1710.89
1278916262.65	3140.79
1279916183.35	1551.90
1280916046.06	2121.86
1281916118.75	1560.90
1282915950.46	1321.91
1283915863.16	1361.91
1284915814.86	2831.82
1285915747.56	1441.91
1286915780.25	1350.91
1287915751.95	2511.84
1288229540.46	9071.41
1288915564.66	4259.72
1289915607.35	2829.82
1290915439.06	2560.83
1291915361.76	1470.90
1292915283.46	2049.87
1292966792.10	329.98
1293915306.15	2740.82
1294915238.86	1310.91
1295915129.56	3191.79
1296915053.26	1629.89
1297915004.96	1910.88
1298915007.65	1740.89
1299914889.36	1319.91
1300914792.06	1350.91
1301914772.76	2912.81
1302914695.46	1351.91
1303914637.16	1401.91
1304683199.97	8679.43
1304914460.87	4490.71
1305914592.55	2841.81
1306914394.26	1720.89
1307914297.96	1420.91
1308914308.66	1380.91
1309914271.36	2161.86
1310914104.07	2970.81
1311914165.76	3800.75
1312913969.47	2000.87
1313913971.16	4589.70
1314914063.85	1420.91
1315913904.56	1341.91
1316913838.26	1360.91
1317913628.97	3401.78
1318913572.67	1690.89
1319913533.37	1701.89
1320913507.06	2530.83
1321913468.76	2049.87
1322913431.46	1799.88
1323619165.37	330.98
1323913363.16	1250.92
1324913204.87	4991.67
1325913288.56	1310.91
1326913060.27	1310.91
1327913101.96	1280.92
1328912973.67	1500.90
1329912927.37	1490.90
1330912839.07	1960.87
1331912761.77	1270.92
1332912803.46	1331.91
1333912725.16	1640.89
1334022641.99	3160.79
1334912578.87	17679.85
1335912590.56	4220.72
1336912453.27	3449.77
1337573837.08	18221.81
1337912424.97	3080.80
1338912297.67	2700.82
1339912299.37	2480.84
1340912281.06	2700.82
1341912124.77	4609.70
1342912246.46	3009.80
1343911939.17	2490.84
1344911930.87	2480.84
1345911872.57	3191.79
1346911744.28	2861.81
1347911797.97	3409.78
1348911619.68	2589.83
1349911582.37	2520.84
1350911563.07	2882.81
1351553840.13	11051.28
1351911466.77	2300.85
1352911379.48	1510.90
1353911331.17	2899.81
1354911373.87	1550.90
1355911155.58	2919.81
1356911257.27	2590.83
1357911168.97	2300.85
1358911112.67	2899.81
1359911024.37	4031.74
1360910916.07	3070.80
1361910808.78	3181.79
1362910831.47	2680.82
1363910664.18	2679.82
1364910645.88	2700.82
1365910528.58	3459.77
1366910440.28	2899.81
1367910532.97	2839.81
1368910374.68	2941.81
1369910337.38	2890.81
1370910230.08	2850.81
1371910230.77	3151.79
1372910184.47	3249.79
1373909985.18	2240.85
1374910038.87	1329.91
1375909960.58	1380.91
1376909803.28	2609.83
1377909824.98	2861.81
1378909686.68	1390.91
1379909670.38	1479.90
1380909612.08	2020.87
1381909593.78	1680.89
1382909406.48	1340.91
1382910786.39	6760.56
1383909348.18	1671.89
1384909280.88	3070.80
1385909222.58	3511.77
1386857456.66	12031.21
1386909145.29	2601.83
1387909157.98	2669.83
1388909140.68	3750.76
1389909092.38	2960.81
1390908875.09	2470.84
1391908846.78	3040.80
1392908799.48	2289.85
1393908721.18	2850.81
1394908703.88	1980.87
1395908555.59	1350.91
1396773842.08	9481.38
1396908508.29	2400.84
1397908550.98	7370.52
1398402451.73	9260.40
1398908462.68	2379.84
1399908394.38	1651.89
1400908316.08	1371.91
1401908278.78	1370.91
1402908091.49	1699.89
1403908063.19	3351.78
1404908095.88	2699.82
1405908038.58	1990.87
1406907930.28	2961.81
1407502058.49	340.98
1407907882.98	1320.91
1408907795.69	4850.68
1409907737.39	4389.71
1410907669.09	1651.89
1411907510.79	1560.90
1412907534.49	1590.90
1413907396.19	1959.87
1414907307.89	2800.82
1415907290.59	2951.81
1416907282.29	1430.91
1417907145.99	1329.91
1418907067.69	1649.89
1419906980.39	2569.83
1420907062.09	1540.90
1421906874.79	1819.88
1422906935.49	2730.82
1423906859.19	1309.91
1424906769.89	1511.90
1425906733.59	3609.76
1426906626.29	1460.90
1427906537.99	1490.90
1428906490.69	1699.89
1429906292.40	2029.87
1430906274.10	2840.81
1431906276.79	1450.91
1432906178.49	1331.91
1433906111.20	1240.92
1434906122.89	1741.89
1435020778.40	3490.77
1435906055.59	14921.03
1436015261.46	14391.06
1436905987.29	4240.72
1437905831.00	3259.79
1438905782.70	1870.88
1439905685.40	2170.86
1440905666.10	1361.91
1441905618.80	1350.91
1442905551.50	1319.91
1443905504.19	2450.84
1444905415.90	1500.90
1445627257.76	8351.45
1445905378.60	2300.85
1446905320.29	1511.90
1447905243.00	1400.91
1448905095.70	1329.91
1449905007.40	3669.76
1450905089.09	2501.84
1451905000.80	1420.91
1452904874.50	1299.92
1453904767.20	1350.91
1454904708.90	1329.91
1455904661.60	2740.82
1456904662.30	1530.90
1457904515.00	1391.91
1458904496.70	1350.91
1459904440.40	1320.91
1460732659.31	339.98
1460764928.21	9270.39
1460781466.13	3821.75
1460904381.10	2650.83
1461904344.80	3420.78
1462904326.50	2241.85
1463904109.21	1640.89
1464904200.90	1350.91
1465903052.67	7490.51
1465936051.51	3540.77
1466904025.30	2190.86
1467903858.01	3109.80
1468903929.70	2551.83
1469903852.40	2249.85
1470903745.10	2880.81
1471903626.81	1391.91
1472903598.50	2551.83
1473903472.21	3510.77
1474903392.91	1610.89
1475903416.60	1420.91
1476903298.31	1349.91
1477903240.01	2421.84
1477928199.38	9291.39
1477947389.12	4619.70
1478903202.71	2569.83
1479903235.40	3659.76
1480903046.11	4862.68
1481903129.80	2410.84
1482902912.51	1439.91
1483902934.20	1579.90
1484902845.90	1381.91
1485902688.61	3049.80
1486902641.31	2160.86
1487902673.00	2500.84
1488902495.71	4030.74
1489902497.41	2641.83
1490902409.11	1310.91
1491902310.81	3811.75
1492390752.91	15211.01
1492902364.50	4310.72
1493902187.21	2050.87
1494902188.91	1910.88
1495902051.61	1380.91
1496902023.31	1669.89
1497901975.01	3041.80
1498901927.71	4000.74
1499901810.41	1500.90
1500901773.11	1450.91
1501901644.81	1840.88
1502901627.51	2700.82
1503901658.21	3581.77
1504901511.91	1870.88
1505901473.61	2019.87
1506901385.31	1311.91
1507901287.01	1301.91
1508901180.72	1969.87
1509901292.41	4660.70
1510901114.11	1800.88
1511901047.81	1389.91
1512901049.51	1759.89
1513900932.21	3229.79
1514900822.92	2440.84
1515900755.62	2510.84
1516900727.31	2951.81
1517900671.01	3040.80
1518900891.70	3362.78
1519900615.41	3849.75
1520900488.11	4119.73
1521264074.37	16079.95
1521900388.82	2990.80
1522900342.52	2480.84
1523900324.21	3060.80
1524900206.92	2330.85
1525900178.61	3110.80
1526900111.32	3409.78
1527899983.02	6781.56
1528899865.72	3480.77
1529899847.42	2961.81
1530899810.12	2780.82
1531899742.82	2709.82
1532899593.52	3481.77
1533899677.22	3299.78
1534899478.92	4739.69
1535032154.26	6510.57
1535899441.62	3790.75
1536011187.33	1889.88
1536899353.32	14860.03
1537899285.03	3561.77
1538899298.72	4900.68
1539257384.34	9221.40
1539899250.42	2810.82
1540899213.12	1830.88
1541899094.82	7620.50
1542899037.52	1660.89
1543898979.22	1409.91
1544615542.43	340.98
1544898811.93	2300.85
1545898842.62	2332.85
1546898816.32	1360.91
1547898637.03	1471.90
1548898559.73	1321.91
1549898613.42	1509.90
1550898574.12	1320.91
1551898487.82	3390.78
1552898389.52	1680.89
1553898341.22	2080.86
1554898242.93	1411.91
1555898245.62	1361.91
1556898049.33	2529.83
1557898080.02	3151.79
1558897913.73	1630.89
1559897815.43	1350.91
1560897757.13	1741.89
1561897769.83	1850.88
1562897642.53	2029.87
1563897664.23	2740.82
1564897545.93	4110.73
1565897648.62	2579.83
1566897411.33	2359.85
1567897374.03	1390.91
1568897354.73	1291.92
1569897237.43	1820.88
1570897160.13	2130.86
1571897112.83	1260.92
1572896964.54	2590.83
1573896947.23	2340.85
1574896877.93	2702.82
1575896921.63	1260.92
1576896773.33	4860.68
1577896725.03	1801.88
1578896667.73	1271.92
1579896560.44	1210.92
1580896542.13	1721.89
1581896533.83	2250.85
1582896437.53	1890.88
1583896288.24	1270.92
1584122961.43	18198.81
1584896330.93	3951.74
1585896243.63	3030.80
1586049248.64	6559.57
1586896176.33	2580.83
1587896118.03	2541.83
1588756964.82	7671.50
1588895979.74	2270.85
1589895893.44	2440.84
1590329097.15	330.98
1590895885.14	1340.91
1591895816.84	4240.72
1592895739.54	3690.76
1593895841.23	3081.80
1594895603.94	1640.89
1595895515.64	1381.91
1596895499.34	2169.86
1597895481.03	4299.72
1598895422.73	1721.89
1599895294.44	1291.92
1600895177.14	1361.91
1601895128.84	1921.87
1602895182.53	1359.91
1603894974.24	3091.80
1604894995.94	1591.90
1605894909.64	1439.91
1606894761.34	2699.82
1607894783.04	1350.91
1608894715.74	1350.91
1609894667.44	2810.82
1610894620.14	1339.91
1611894561.84	1631.89
1612894475.54	1520.90
1613894447.24	1449.91
1614894358.94	1270.92
1614895668.85	7461.51
1615894230.64	1650.89
1616894284.34	1810.88
1617894065.05	1321.91
1618893978.75	1310.91
1619894070.44	1279.92
1620893943.14	1310.91
1621893844.84	1330.91
1622893807.54	2320.85
1623893770.24	2509.84
1624893590.95	1290.92
1625893654.64	1289.92
1626893535.34	1320.91
1627893449.05	1270.92
1628893350.75	2389.84
1629893292.45	2120.86
1630893244.15	1301.91
1631893136.85	1431.91
1632838841.09	15679.98
1632893179.54	3230.79
1633893022.25	3070.80
1634893054.94	1659.89
1635892986.64	1590.90
1636892879.35	1720.89
1637005564.99	1649.89
1637892861.04	12240.20
1638892763.75	3729.76
1639892675.45	3479.77
1640892567.15	2990.80
1641892609.85	1710.89
1642892422.55	1409.91
1643892434.25	1350.91
1644892375.95	2421.84
1645892249.65	3070.80
1646065952.31	390.97
1646892171.35	2170.86
1647892164.05	1890.88
1648892194.74	4472.71
1649892178.44	1289.92
1650891919.15	1420.91
1651891932.85	1300.92
1652891825.55	1300.92
1653891727.25	1420.91
1654891729.95	2010.87
1655891690.65	1420.91
1656891584.35	2710.82
1657891495.05	1651.89
1658891377.76	1340.91
1659891300.46	1481.90
1660891373.15	4390.71
1661891354.85	1331.91
1662891097.56	1329.91
1663891050.26	1270.92
1664891090.95	1930.87
1665890983.66	2931.81
1666890916.36	1609.89
1667890799.06	2730.82
1668890850.75	1329.91
1669528727.10	340.98
1669890773.45	1280.92
1670890645.16	2081.86
1671890507.86	1340.91
1672890449.56	1531.90
1673890442.26	1850.88
1674890334.96	1270.92
1675890375.65	1270.92
1676890239.36	3730.76
1677890291.05	1500.90
1678890073.76	2609.83
1679659154.54	20339.67
1679889994.46	4331.72
1680889957.16	3220.79
1681889870.86	2999.80
1682889962.55	2679.82
1683889794.26	1401.91
1684889786.96	1340.91
1685889728.66	1341.91
1686889661.36	2520.84
1687889483.07	1371.91
1688889474.76	2502.84
1689889437.46	2180.86
1690889441.16	2090.86
1691889301.86	1390.91
1692889285.56	4509.71
1693889077.27	2249.85
1694889168.96	1331.91
1695889091.66	1580.90
1696888954.36	1520.90
1697888926.06	1461.90
1698888848.76	1870.88
1699888821.46	1319.91
1700888733.16	1649.89
1701888655.86	1310.91
1702888557.57	2789.82
1703888490.27	1340.91
1704888421.97	2730.82
1705888293.67	1441.91
1706888326.36	1340.91
1707888259.07	1359.91
1708888230.76	1341.91
1709888173.46	1340.91
1710888105.16	2611.83
1711888037.86	1340.91
1712381359.65	360.98
1712887980.56	2370.85
1713887902.26	1300.92
1714887794.97	1300.92
1715887686.67	1451.91
1716887598.37	1331.91
1717887521.07	1640.89
1718887432.78	1240.92
1719887456.47	1299.92
1720887337.17	1331.91
1721887259.87	2120.86
1722887202.57	1389.91
1723887174.27	2601.83
1724887096.97	1329.91
1725887019.67	1409.91
1726590822.71	14631.04
1726887032.37	3839.75
1727886964.07	2869.81
1728886966.77	2620.83
1729886828.47	2310.85
1729948826.42	379.98
1730886700.17	2670.83
1731886691.87	1401.91
1732135483.62	9419.38
1732886545.58	5810.62
1733886807.26	4980.67
1734886518.97	3381.78
1735886350.68	1530.90
1736886294.38	1390.91
1737886276.07	1771.88
1737996452.88	3140.79
1738886198.78	14521.05
1739886171.47	3580.77
1740886083.18	2900.81
1741886075.87	1750.89
1742885917.58	1310.91
1743885830.28	1530.90
1744885821.98	5020.67
1745885944.66	3880.75
1746885687.38	1910.88
1747885598.08	1721.89
1748885591.78	1489.90
1749885443.48	1989.87
1750885385.18	1511.90
1751885356.88	3851.75
1752885249.58	1561.90
1753885282.28	1560.90
1754885123.98	2721.82
1755885186.67	1291.92
1756885058.38	1940.87
1757885042.08	3100.80
1758884843.78	1469.90
1759884906.48	1350.91
1760884877.17	4080.73
1761884780.88	1460.90
1762884701.58	1511.90
1763884664.28	1250.92
1764884505.98	1691.89
1765884479.68	2139.86
1766884442.38	1420.91
1767884314.08	1320.91
1768884225.78	1321.91
1769884137.49	1291.92
1770884200.18	1291.92
1771884071.88	2230.85
1772883924.59	1391.91
1773883917.28	1301.91
1774883819.99	1310.91
1775883721.69	1301.91
1776883794.38	1259.92
1777883637.09	1280.92
1778883688.78	1299.92
1779883581.48	2090.86
1780883503.18	2569.83
1781207211.04	19660.72
1781883404.89	4270.72
1782883408.58	6350.59
1783883260.29	1939.87
1784883161.99	1731.89
1785883173.69	1420.91
1786883037.39	1350.91
1787882979.09	1309.91
1788882881.79	3889.75
1789882823.49	2319.85
1790882776.19	1430.91
1791882797.89	1320.91
1792882730.59	1329.91
1793882653.29	1930.87
1794882534.99	2749.82
1795882417.69	1410.91
1796882429.39	2410.84
1797882392.09	1289.92
1798882273.79	1440.91
1799882165.50	1291.92
1800882227.19	1852.88
1801882030.90	1440.91
1802882072.59	1320.91
1803881984.29	1350.91
1804881927.99	1689.89
1805881888.69	1961.87
1806881811.39	1521.90
1807881784.09	2360.85
1808881605.80	1441.91
1809881508.50	1300.92
1810881581.19	1300.92
1811881472.89	1331.91
1812881395.59	2340.85
1813881398.29	1339.91
1814881328.99	2510.84
1815881162.70	1300.92
1816881053.40	4371.71
1817881247.08	2640.83
1818880978.80	1320.91
1819880891.50	1290.92
1820619142.29	17571.85
1820880773.20	4131.73
1821880885.89	3009.80
1822880668.60	2150.86
1823880610.30	2550.83
1824880642.99	2770.82
1825880504.70	1780.88
1826880526.39	1361.91
1827880339.10	4879.68
1828880271.80	5170.66
1829880454.49	2019.87
1830353346.61	13089.15
1830880286.19	2550.83
1831880158.90	1819.88
1832880120.60	1490.90
1833880022.30	4410.71
1834880024.99	3119.80
1835879877.70	1670.89
1836879779.40	1460.90
1837879691.10	2290.85
1838879623.81	2770.82
1838991479.50	1981.87
1839879595.50	13421.12
1840879639.20	3510.77
1841879419.91	1671.89
1842879373.61	1350.91
1843879315.31	1359.91
1844746831.65	14182.07
1844879287.00	3011.80
1845879299.70	1590.90
1846879161.40	4411.71
1847879084.10	1779.88
1848879035.80	2971.81
1849879019.50	2470.84
1850878991.20	1540.90
1851878792.91	2480.84
1852878774.60	2700.82
1853878748.30	3379.78
1854878670.00	1560.90
1854880269.90	7410.52
1855878531.71	1771.88
1856878443.41	1410.91
1857878447.11	1379.91
1858878419.80	3530.77
1859878410.50	3051.80
1860878284.20	1310.91
1861878185.91	2689.82
1862878038.61	1280.92
1863878100.30	1809.88
1864878042.00	2791.82
1865877924.71	1460.90
1866877847.41	1379.91
1867387607.12	10821.29
1867877790.11	3750.76
1868877721.81	2970.81
1869877654.51	1810.88
1870877566.21	1499.90
1871877528.91	1359.91
1872877479.61	2461.84
1873877453.31	1400.91
1874877295.01	3540.77
1875877206.71	1771.88
1876877279.41	1380.91
1877877111.11	1401.91
1878877103.81	1891.88
1879524849.51	7160.53
1879876945.52	2311.85
1880876879.22	4739.69
1881876849.91	2931.81
1882876873.61	1970.87
1883876754.31	1380.91
1884876738.01	1359.91
1885876559.72	1540.90
1886876562.41	2660.83
1887876544.11	3650.76
1888876356.82	2759.82
1889876299.52	2240.85
1890876351.21	2040.87
1891876172.92	2520.84
1892876194.61	1390.91
1893876047.32	2440.84
1894875949.02	1961.87
1895876052.71	1319.91
1896875965.41	2319.85
1897713383.73	349.98
1897875856.12	1610.89
1898875699.82	1960.87
1899875751.51	1359.91
1900875704.21	4189.73
1901875664.91	2190.86
1902875447.62	2021.87
