# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn579.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997475 
# Number of iterations (recorded+unrecorded): 1017250632 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
8746433700.43	2529.84
8747433573.69	1561.90
8748433587.93	1299.92
8749433482.18	1530.90
8750433285.44	1311.92
8751433370.68	1729.89
8752433192.94	1491.90
8753433148.19	1330.91
8754433081.44	1301.92
8755432974.69	1371.91
8756432929.94	1720.89
8756820734.83	13712.11
8756940631.07	5390.65
8757432923.19	3211.79
8758432818.44	2410.84
8759432781.69	2060.87
8759615785.84	5550.64
8760432664.94	2441.84
8761432660.19	1640.89
8762432573.44	3110.80
8763432596.69	1810.88
8764432551.93	3400.78
8765432406.19	1859.88
8766432410.44	5010.68
8766713510.23	319.98
8767432373.68	1389.91
8768432197.94	1610.90
8769432101.19	2991.81
8770432095.44	2650.83
8771432019.69	2990.81
8772431922.94	1510.90
8773431898.19	1629.89
8774431821.44	1400.91
8775431834.69	1461.91
8776431729.94	3110.80
8777431552.20	1622.89
8778431467.45	2349.85
8779431481.69	1380.91
8780431365.95	2410.84
8781334513.46	13619.12
8781431378.19	2441.84
8782431313.44	3810.75
8783431317.69	2280.85
8784431240.94	5171.67
8785431115.19	1559.90
8785542220.00	2301.85
8786431119.44	13880.10
8787431003.69	2179.86
8788430825.95	2691.83
8789430841.20	3899.75
8790430785.44	1879.88
8791430709.70	1440.91
8792430602.95	1969.87
8793430536.20	2611.83
8794430560.44	1481.90
8795430494.69	2961.81
8796430418.94	3469.78
8796710427.81	331.98
8797430262.20	2920.81
8798430327.44	1350.91
8799430269.69	4761.69
8800430264.94	1349.91
8801430068.20	1321.91
8802429983.45	1279.92
8803429845.70	1341.91
8804429780.95	1610.90
8805429845.20	1960.87
8806429789.45	1279.92
8807429661.70	1330.91
8808429616.95	1299.92
8809429511.20	1550.90
8810429514.45	1270.92
8811429378.70	1330.91
8812429292.95	2560.83
8813121708.12	17049.90
8813429337.20	3519.77
8814429229.45	2351.85
8815429134.70	1710.89
8816429078.95	1400.91
8817429072.20	1551.90
8818428896.46	1329.91
8819428829.71	2201.86
8820428844.95	3190.79
8820803270.71	7041.54
8820918366.25	4371.72
8821428757.20	2341.85
8822428692.45	3590.77
8823428616.70	1469.90
8824428509.96	1701.89
8825428474.20	1310.92
8826428378.46	2280.85
8827428342.71	3760.76
8828428284.95	1501.90
8829428240.20	1660.89
8830406513.86	16171.95
8830424604.69	3110.80
8830428173.45	1740.89
8831428347.69	1810.88
8832428120.95	3021.80
8833428045.20	1881.88
8834427890.46	1440.91
8835427923.70	2560.83
8836427807.95	1929.88
8837427701.21	1301.92
8838427596.46	2179.86
8839427559.71	1550.90
8840427572.95	1921.88
8841427447.21	1360.91
8842427402.46	1330.91
8843427325.71	1599.90
8844427219.96	3360.78
8845427193.21	1611.90
8846427177.45	2990.81
8847427071.71	2710.82
8848427015.96	1339.91
8849426970.21	1329.91
8850426893.46	5311.66
8851426996.70	1850.88
8852266486.34	12891.17
8852426801.95	3800.75
8852555367.63	5260.66
8853426656.21	3489.77
8854426568.46	1890.88
8855426503.71	1420.91
8856426517.96	1410.91
8857426341.21	1790.88
8858426425.46	1600.90
8859426318.71	3021.80
8860426233.96	2329.85
8861426107.21	1370.91
8862426111.46	2300.85
8863426075.71	1879.88
8864425918.96	1671.89
8865425963.21	3639.76
8866425837.46	1650.89
8866627950.37	10500.32
8867425781.71	2060.87
8868425794.96	4551.71
8869425809.20	2630.83
8870425663.46	1369.91
8871425446.72	4831.69
8872425460.96	2520.84
8873425314.22	2561.83
8874425379.46	1440.91
8875425253.71	1400.91
8876425265.96	2311.85
8877425230.21	2300.85
8878425125.46	3340.78
8879425047.71	2711.82
8880425002.96	1619.90
8881424817.22	1370.91
8882424790.47	1351.91
8883424733.71	4981.68
8884424818.96	2060.87
8885424663.21	1499.90
8885535079.06	3820.75
8886424527.47	16599.93
8887424450.72	2250.85
8888116735.89	13560.12
8888424463.96	2671.83
8889424459.21	1579.90
8890424321.46	3931.75
8891424176.72	4559.70
8892424160.97	2649.83
8893424044.22	1460.91
8894424098.46	1420.91
8895423971.72	1350.91
8896423926.97	1980.87
8897423861.22	3920.75
8898423704.47	1659.89
8899423638.72	1440.91
8900423672.97	2660.83
8901423656.21	1910.88
8902423530.47	1960.87
8903423443.72	2311.85
8904423308.97	2070.87
8905423332.22	2170.86
8906423326.46	2310.85
8907423269.71	1911.88
8908423124.97	2210.86
8909423168.21	1320.91
8910423081.46	1301.92
8911422986.72	1330.91
8912422909.97	2050.87
8913422784.22	1539.90
8914422788.47	4099.73
8915422762.71	1930.87
8916422644.97	1391.91
8917422490.22	1550.90
8918422454.47	1339.91
8919422397.72	2970.81
8920199410.41	10740.30
8920422381.97	3990.74
8921422375.22	2391.85
8922422180.47	1720.89
8923422172.72	1431.91
8924422026.98	1671.89
8925421971.23	1380.91
8926421946.47	1389.91
8927421929.72	2960.81
8928421842.97	2051.87
8929131738.00	6921.55
8929421737.22	2081.87
8930421781.47	3031.80
8931421655.72	3180.79
8932421648.97	1451.91
8933421554.22	3539.77
8934421596.46	6012.61
8935421611.71	2170.86
8936421385.97	1400.91
8936422825.88	11109.28
8937421220.23	3360.78
8938421262.47	1361.91
8939421087.73	1330.91
8940421010.98	3310.79
8941420986.23	1949.87
8942420938.47	1550.90
8943420922.72	1360.91
8944420877.97	2580.83
8944535683.54	10550.32
8944610189.71	4891.68
8945420801.22	2500.84
8946420754.47	3721.76
8947420628.72	2911.81
8948420502.98	2031.87
8948822467.95	10460.32
8949420516.22	2501.84
8949437057.15	379.98
8950420481.47	1600.90
8951420354.73	1400.91
8952420348.97	4361.72
8953420302.22	2071.87
8954420147.48	1330.91
8955260296.07	8590.44
8955420080.73	2450.84
8956420034.98	1440.91
8957419889.23	2159.86
8958419873.48	1299.92
8959419766.73	3961.74
8960419829.97	2371.85
8961419684.23	2621.83
8962419568.48	2100.86
8963419632.73	5111.67
8964419566.98	85647.45
8965419441.23	3050.80
8966419314.48	1451.91
8967419357.73	4571.70
8968419352.97	1609.90
8969419226.23	1330.91
8970419171.48	3310.79
8971418984.74	3349.78
8972418978.98	2190.86
8973418953.23	1560.90
8973582136.66	12631.18
8974418926.48	2141.86
8975418880.73	1540.90
8975448859.78	4700.70
8976418714.98	2110.86
8977418608.24	3350.78
8977543593.14	4730.69
8977685738.94	4459.71
8978347595.08	4980.68
8978418531.49	2000.87
8979418586.73	1799.88
8980418519.98	1911.88
8981418394.23	1331.91
8982418317.48	1331.91
8983418252.73	2260.85
8984418245.98	1651.89
8985418169.23	1570.90
8985530566.95	1720.89
8986418074.48	12150.21
8987418078.73	2059.87
8988417922.99	2890.81
8989417816.24	3680.76
8990417780.49	2860.81
8991417773.73	1420.91
8992417657.99	1531.90
8993417612.24	1319.91
8994417526.49	1330.91
8995417450.74	2360.85
8996417493.98	1460.91
8997417388.23	2970.81
8998417342.48	1370.91
8999417316.73	1530.90
9000417119.99	1319.91
9001417034.24	1520.90
9002417018.49	1279.92
9003416902.74	1280.92
9004416965.98	1910.88
9005416829.24	1351.91
9006416773.49	1321.91
9007416687.74	1330.91
9008416611.99	1730.89
9009416616.24	1310.92
9010416530.49	1290.92
9011416403.74	1759.89
9012416446.99	1980.87
9012797064.34	12950.16
9013416402.23	3769.76
9014416355.48	3921.75
9015416279.73	1799.88
9016416132.99	1531.90
9017416148.23	2009.87
9018416140.48	4702.70
9019416035.73	1890.88
9020415878.99	2431.84
9021415824.24	2410.84
9022415687.49	1290.92
9023415751.74	1300.92
9024415644.99	1301.92
9025415568.24	1740.89
9026415442.49	3431.78
9027415446.74	1680.89
9028415311.99	2180.86
9029415305.24	1540.90
9030415298.49	1500.90
9031415233.74	1379.91
9032415066.99	2591.83
9033415041.24	2180.86
9034415035.49	1370.91
9035414869.75	1319.91
9036414783.00	4050.74
9037414886.24	1291.92
9038414770.49	1301.92
9039414664.74	2620.83
9040414607.99	1301.92
9041414503.25	1890.88
9041642205.50	23419.48
9042414516.49	2281.85
9043414441.74	1559.90
9044414295.00	3210.79
9045414329.24	2419.84
9046414163.50	1380.91
9047414146.74	3410.78
9048414021.00	1710.89
9049413965.25	1310.92
9050413869.50	1319.91
9051413782.75	4471.71
9052413975.99	2150.86
9053413770.24	1341.91
9054413725.49	1319.91
9055413647.74	1591.90
9056413513.00	2540.84
9057413516.25	1350.91
9058413470.49	1310.92
9059413373.75	1311.92
9060413269.00	2029.87
9061413262.25	1321.91
9062413176.50	1990.87
9063413130.75	2130.86
9064413084.00	1691.89
9065412877.25	1301.92
9066412951.50	1270.92
9067412816.75	1279.92
9068412691.00	2070.87
9069412724.25	1350.91
9070412668.50	4899.68
9071412531.75	1500.90
9072412496.00	1401.91
9073412490.25	1919.88
9074412373.50	1621.89
9075412268.75	1319.91
9076412183.01	2139.86
9076796119.14	15170.02
9076875295.02	4040.74
9077412115.26	4031.74
9078412200.50	3059.80
9079411994.76	2000.87
9080411987.00	1480.90
9080743145.56	7531.51
9081411881.26	2361.85
9082411865.50	1420.91
9083411730.76	3989.74
9084411694.01	3689.76
9085411668.25	2400.84
9085520793.19	1771.89
9086411571.51	11691.24
9087411585.75	1941.87
9088411490.00	1429.91
9089411373.26	1371.91
9090411337.50	3380.78
9091411231.76	2980.81
9091505547.65	13400.13
9091600295.51	5290.66
9092411126.01	3089.80
9093411180.25	1530.90
9094411134.50	1360.91
9095411087.75	1679.89
9096410912.01	2870.81
9097410926.25	3420.78
9098410808.51	2881.81
9099410833.75	1440.91
9100410638.01	1949.87
9101410692.25	4620.70
9102410754.49	4400.72
9103410478.76	2040.87
9104410394.01	1390.91
9105410378.26	2440.84
9106410331.51	1290.92
9107410215.76	1319.91
9108410130.01	2290.85
9109410164.25	1980.87
9110410107.50	1469.90
9111410001.76	1440.91
9112409895.01	1350.91
9113409839.26	2339.85
9114409803.51	1479.90
9115409727.76	1360.91
9116409681.01	1781.88
9117409525.26	2070.87
9118409549.51	1280.92
9119409422.76	2060.87
9120409446.01	4462.71
9121409500.25	1330.91
9122409244.51	1270.92
9123409289.75	1310.92
9124409192.01	1311.92
9125409096.26	1841.88
9126409080.51	1261.92
9126495277.92	17380.87
9127408924.76	3790.75
9128408878.01	2710.82
9129408833.26	3110.80
9130408767.51	1600.90
9131408639.76	2510.84
9132408635.01	1720.89
9133408579.26	2759.82
9134408523.51	3480.77
9135408456.76	5149.67
9136408430.01	1420.91
9137408265.27	1339.91
9138408228.51	1339.91
9139408162.76	1590.90
9140408207.01	2659.83
9141407990.27	2551.83
9142408004.51	1349.91
9143407938.76	1359.91
9144407902.01	2650.83
9145407736.27	3501.77
9146407699.52	1431.91
9147407724.76	3059.80
9148407659.01	1290.92
9149407532.26	1301.92
9150407425.52	1331.91
9151407349.77	1341.91
9152407275.02	2079.87
9153407317.26	1501.90
9154407241.51	3121.80
9155407196.76	2459.84
9156407151.01	1329.91
9157407074.26	1969.87
9158406998.51	3059.80
9159406892.77	1330.91
9160406805.02	1561.90
9161406809.26	1301.92
9162406704.52	2499.84
9163406688.76	2080.87
9164406582.02	1539.90
9164636564.12	21020.64
9165406535.27	2280.85
9166406430.52	1520.90
9167406373.77	1591.90
9168406238.02	2749.82
9169406221.27	4790.69
9170406155.52	2741.82
9170408936.34	7390.52
9171406058.77	1861.88
9172406063.02	1371.91
9173406027.27	1371.91
9174405861.52	1270.92
9175405905.77	1319.91
9176003715.06	7470.52
9176405809.02	3221.79
9177405764.27	2380.85
9178405697.52	1671.89
9179405581.77	1969.87
9180405506.02	1550.90
9181405510.27	1930.87
9182405403.52	2601.83
9183405316.77	3961.74
9184405281.02	1631.89
9185405186.27	4789.69
9185513802.24	2819.82
9186405159.52	15959.97
9187405143.77	2270.85
9188063300.15	9440.39
9188405058.02	2920.81
9189404991.27	3850.75
9190404934.52	2811.82
9191404878.77	1800.88
9192404784.02	2569.83
9193262382.49	6201.60
9193332509.95	4680.70
9193404687.27	1970.87
9194404631.52	1579.90
9195404505.78	1290.92
9196404550.02	2119.86
9197404482.27	2631.83
9198404307.53	2650.83
9199404280.78	1341.91
9200404215.03	2120.86
9201404148.28	2660.83
9202404132.52	4131.73
9203404046.77	1810.88
9204403860.03	4051.74
9204792706.85	13550.12
9205403954.27	2181.86
9206403918.52	1471.90
9207403853.77	1390.91
9208403707.03	2510.84
9209403731.27	2359.85
9210403635.52	1370.91
9211403599.77	1390.91
9212403433.03	2130.86
9212733830.63	381.98
9213403366.28	2550.83
9214403331.53	3320.78
9215403254.78	2690.83
9216124459.08	370.98
9216403249.02	1599.90
9217403042.28	1321.91
9218403136.52	2600.83
9219403059.77	8310.46
9220403015.02	2479.84
9221402819.28	1329.91
9222402742.53	1370.91
9223402706.78	1539.90
9224402711.03	2010.87
9225333077.78	13910.10
9225402684.27	1920.88
9226402518.53	3309.79
9227402582.77	1709.89
9228402467.03	1659.89
9229402401.28	1360.91
9230402223.53	1331.91
9231402147.79	1811.88
9232402093.03	2229.86
9233402056.28	1550.90
9234402059.53	1400.91
9235401924.78	1310.92
9236401829.04	1400.91
9237401821.28	1460.91
9238401746.53	2359.85
9239401710.78	1560.90
9240401555.04	1399.91
9241401547.28	2111.86
9242401472.54	1629.89
9243401376.79	3680.76
9244401420.03	3210.79
9245401274.29	1510.90
9246401238.53	1360.91
9247401182.78	1290.92
9248401075.04	2710.82
9249401099.28	1290.92
9250400984.53	1349.91
9251400928.78	1660.89
9252400872.03	1330.91
9253400805.28	1471.90
9254400740.53	1299.92
9255400633.79	1270.92
9256400678.03	1260.92
9257400531.29	1281.92
9258400416.54	1620.90
9259400498.78	1841.88
9260400293.04	1351.91
9261400238.29	1309.92
9262400141.54	1341.91
9263400074.79	2271.85
9264400140.03	1420.91
9265400014.29	2130.86
9266399917.54	2590.83
9267399930.78	1321.91
9268399845.04	2600.83
9269399780.29	4810.69
9270399862.53	1850.88
9271399667.79	1279.92
9272399542.04	2390.85
9273399575.28	1300.92
9274399478.54	1321.91
9274587642.35	27150.24
9275399393.79	2389.85
9276399378.03	2450.84
9277399311.28	1629.89
9278399235.54	1449.91
9279399149.79	1309.92
9280399034.04	2540.84
9281399057.29	1649.89
9282399001.54	1460.91
9283398905.79	1299.92
9284398800.04	2540.84
9285398772.29	2271.85
9285510909.03	2050.87
9286398597.55	12310.20
9286701645.92	10780.30
9286815392.56	4719.69
9287398660.79	3941.74
9288398465.05	5691.63
9289398549.29	2910.81
9290398422.54	1480.90
9291398316.79	1340.91
9292398251.04	1380.91
9293398224.29	2020.87
9294398199.54	2540.84
9295398061.79	1400.91
9296398087.04	1690.89
9296616867.87	330.98
9297397901.30	2550.83
9298397875.54	2529.84
9299397868.79	2479.84
9300397673.05	4849.69
9301397617.30	1680.89
9302397570.55	1700.89
9303397544.80	4790.69
9304397568.04	1330.91
9305397503.29	1310.92
9306397425.54	2981.81
9307397219.80	1631.89
9308397275.04	2379.85
9309397139.30	1420.91
9310397162.54	1350.91
9311397106.79	1319.91
9312397051.04	1530.90
9313396855.30	2090.86
9314396897.54	1331.91
9315396821.79	1821.88
9316396787.04	1250.92
9317396630.30	1340.91
9318396564.55	2529.84
9319396587.79	2391.85
9320396473.05	1400.91
9321396466.29	1460.91
9322396389.54	1341.91
9323396313.80	1341.91
9324018851.48	16670.92
9324396269.04	3280.79
9325396142.30	3209.79
9326396135.54	2170.86
9327395960.80	1449.91
9328396023.04	1621.89
9329395917.30	1340.91
9330395852.55	1340.91
9331395796.80	3639.76
9332395619.05	1760.89
9333395524.31	1400.91
9334395528.55	1390.91
9335395510.80	1651.89
9336395445.05	1360.91
9337395400.30	2260.85
9338395293.55	1471.90
9339395227.80	1319.91
9340395142.05	1299.92
9341395036.31	1380.91
9342395010.55	1310.92
9343394912.81	1761.89
9344394948.05	2769.82
9345394901.30	2531.84
9346394756.55	1390.91
9347394779.80	1920.88
9348394663.05	2580.83
9349394567.30	2271.85
9350394481.56	2440.84
9351394514.80	1330.91
9352394430.05	1809.88
9353394344.30	4710.69
9354394497.54	1499.90
9355394130.81	4020.74
9356394115.06	2620.83
9357394049.31	1390.91
9358394033.55	1350.91
9359393986.80	1321.91
9360393902.05	1679.89
9361393865.30	1580.90
9362393739.56	1480.90
9363393693.80	2010.87
9364393648.05	1319.91
9365393561.31	1700.89
9366393565.55	1530.90
9367393368.81	1301.92
9368393263.06	2941.81
9368852356.33	390.97
9369393327.30	2040.87
9370393181.56	1270.92
9371393184.81	2701.83
9372393078.06	3711.76
9373382813.97	21109.63
9374392986.56	2691.83
9375393000.80	1840.88
9376392855.06	1410.91
9377392679.31	2330.85
9378392643.56	1339.91
9379392576.81	1460.91
9380392510.06	3910.75
9381392474.31	2981.81
9382392409.56	1399.91
9383392401.81	2640.83
9384392267.06	1599.90
9385392240.31	2161.86
9385501357.25	2049.87
9386392235.56	14190.08
9387392198.81	3670.76
9388392063.06	2949.81
9388675501.71	13922.10
9389055568.10	5350.65
9389392006.31	2170.86
9390391969.56	1511.90
9391391893.81	1720.89
9392391748.06	3950.74
9393391673.32	2480.84
9394391655.56	1841.88
9395391590.81	1399.91
9396391565.06	2710.82
9397391417.32	1302.92
9398391492.56	2679.83
9399391356.81	3330.78
9400391341.06	1660.89
9401391144.32	1450.91
9402391187.56	1321.91
9403178469.58	7390.52
9403391122.81	1970.87
9404391057.06	2280.85
9405390929.32	3401.78
9405394370.09	5860.62
9406390834.57	2549.83
9407390888.81	1859.88
9408390702.07	1370.91
9409390666.32	2069.87
9410390690.56	1510.90
9411390473.82	1570.90
9412390477.07	2750.82
9413390452.31	2500.84
9414390316.57	1359.91
9415390270.82	1329.91
9416390194.07	1559.90
9417390218.31	1329.91
9418390131.57	2790.82
9419390066.82	1760.89
9420389960.07	2180.86
9421389933.32	1301.92
9422389828.57	1319.91
9422692445.97	9932.36
9423389741.82	3150.80
9424389716.07	5170.67
9425389570.32	2020.87
9426389634.57	2719.82
9427389546.82	2131.86
9428389492.07	1340.91
9429389436.32	1349.91
9430389379.57	3000.81
9431389222.82	2061.87
9432389288.06	1550.90
9433389122.32	2309.85
9434389025.57	2199.86
9435388959.82	4040.74
9436388953.07	2611.83
9437388876.32	5111.67
9438388970.56	1530.90
9439388775.82	1510.90
9440388749.07	2461.84
9441388712.32	1310.92
9442388617.57	1340.91
9443388550.82	2571.83
9444388356.08	1749.89
9445388379.32	2829.82
9446388372.57	1431.91
9447388256.82	2660.83
9448388252.07	2499.84
9449388065.33	1820.88
9450388018.57	1451.91
9451387912.83	1290.92
9452387986.07	2601.83
9453387831.32	2009.87
9454387804.57	1341.91
9455387739.82	3800.75
9456387732.07	2671.83
9456624744.72	16510.93
9457387577.32	4179.73
9458387581.57	2679.83
9459387404.83	1781.88
9460387368.08	1821.88
9461387283.33	1870.88
9461758890.26	5650.63
9462387287.57	1890.88
9463387140.83	2330.85
9464387125.08	4609.70
9465387058.33	2031.87
9466386912.58	1490.90
9467386996.82	2600.83
9468386820.08	3021.80
9469386795.33	2320.85
9470386747.58	5431.65
9471386872.81	2530.84
9471900883.53	13310.14
9472386647.08	2280.85
9473386581.33	1470.90
9474386504.58	1420.91
9475386358.83	1640.89
9476386283.08	2450.84
9477386197.33	1340.91
9478386310.57	1750.89
9479386154.83	1350.91
9480386109.08	1570.90
9481385961.33	1330.91
9482385886.58	3140.80
9483385900.83	2309.85
9484385804.08	2211.86
9485385787.33	1891.88
9485496595.15	1850.88
9486385671.58	14151.08
9487385636.83	2220.86
9488385640.08	3010.81
9489385513.33	1960.87
9490385437.58	2161.86
9491385372.83	2280.85
9492385295.08	1952.87
9493385199.33	2111.86
9494385134.58	2770.82
9495385127.83	1901.88
9496385131.08	1431.91
9497385026.33	1330.91
9498384940.58	2620.83
9499384884.83	1350.91
9500384837.08	2611.83
9501384722.33	1440.91
9502384596.59	1590.90
9503384638.83	1321.91
9504384564.08	1540.90
9505384558.33	1310.92
9506384452.58	1310.92
9507384355.83	1339.91
9508384290.08	1980.87
9509384234.33	1329.91
9510069877.94	12181.21
9510384166.58	3132.80
9511384161.83	2460.84
9512384086.08	1680.89
9513384010.33	1950.87
9514383912.58	2130.86
9515383836.84	1831.88
9516383812.08	1980.87
9517383756.33	4480.71
9518383609.59	1800.88
9519383593.83	2240.85
9520383488.09	1250.92
9521383511.33	4671.70
9522383485.58	1359.91
9523383308.84	2781.82
9524383274.09	2549.83
9525383146.34	1341.91
9526383081.59	1319.91
9527383005.84	1339.91
9528382940.09	1669.89
9529382892.34	2181.86
9530382847.59	1619.90
9531382730.84	3480.77
9532382745.09	1520.90
9532934934.33	320.98
9533382669.34	1750.89
9534382533.59	1339.91
9535382456.84	1680.89
9536382510.09	2271.85
9536618452.81	350.98
9537382425.34	1489.90
9538382368.59	1290.92
9539382263.84	4050.74
9540382357.08	2969.81
9541382161.34	1400.91
9542382155.59	1359.91
9543381978.84	1329.91
9544381903.09	1640.89
9545381827.35	2790.82
9546381800.59	1281.92
9547381864.83	1410.91
9548381699.09	3569.77
9549381553.35	2889.81
9550381586.59	2110.86
9551381529.84	3171.79
9552003747.55	17131.89
9552381445.09	1919.88
9553381319.35	1350.91
9554381272.60	4581.70
9555381405.83	1341.91
9556381211.09	1279.92
9557381085.35	1270.92
9558380948.60	1339.91
9559381061.84	1501.90
9560380847.10	1839.88
9561380820.35	1290.92
9562380884.59	1310.92
9563380808.84	1249.92
9564380653.10	2229.86
9565380525.35	1301.92
9566380600.59	1289.92
9567380484.84	1800.88
9568380419.09	1850.88
9569380372.34	2530.84
9570380226.60	1330.91
