# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn670.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997520 
# Number of iterations (recorded+unrecorded): 1011075342 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
6141595001.08	1780.88
6142594875.15	3340.78
6143594787.22	1961.87
6143658804.99	361.98
6144594771.28	1440.90
6145594674.34	1280.92
6146594738.40	1280.92
6147594621.46	1329.91
6148594544.53	3890.74
6149594487.59	1541.90
6150594301.66	1360.91
6151594264.72	1560.90
6152594257.78	1390.91
6153594081.85	1800.88
6154594154.91	2370.84
6155593997.98	3920.74
6156593992.04	2939.81
6157594024.09	1710.89
6158593788.17	1470.90
6159593860.22	2211.85
6160593705.29	1920.87
6161593588.36	1390.91
6162593561.42	1300.91
6163593455.48	2650.83
6164593428.54	1869.88
6165593440.60	1270.92
6166593294.67	2720.82
6167593198.74	2960.80
6168593171.80	1520.90
6169593154.86	1270.92
6170593016.93	1341.91
6171592951.99	1479.90
6172592885.05	1280.92
6173592938.11	1260.92
6174592781.18	2521.83
6175592764.24	1311.91
6176592678.30	1410.91
6177592551.37	1261.92
6178592595.43	1259.92
6179592468.49	3109.79
6180592441.55	1280.92
6181592315.62	1260.92
6182592338.68	2520.83
6183592181.75	1940.87
6184256827.92	19058.74
6184294466.44	4280.72
6184326285.34	3670.76
6184357574.28	4119.73
6184592094.81	3970.74
6185592158.87	2409.84
6186591931.94	2179.86
6187591895.00	1790.88
6187651503.07	7310.52
6188591788.07	2210.85
6189591822.13	2069.86
6190591665.20	1530.90
6191591658.25	3300.78
6192591602.32	1809.88
6193591555.38	2710.82
6193608584.26	330.98
6194591428.45	1340.91
6195591361.51	1320.91
6196591304.57	1331.91
6197591228.64	2199.85
6198591201.70	1540.90
6199591065.77	3140.79
6200591038.83	1319.91
6201590971.89	4620.70
6202591134.94	3170.79
6203590949.01	4440.71
6204590831.08	1611.89
6205590675.15	1530.90
6206590659.21	2750.82
6207590552.27	2040.87
6208590555.33	1470.90
6209590488.39	2460.84
6210590452.45	1420.91
6211590335.52	1319.91
6212590248.59	1340.91
6213590180.65	1551.90
6213698418.51	2930.81
6214590174.71	14531.04
6215590027.78	2150.86
6216589951.84	1449.90
6217589995.90	2060.86
6218589888.96	1280.92
6219589761.03	1321.91
6220589665.10	1310.91
6221589749.15	2040.87
6222589571.22	4780.68
6223589775.27	1640.89
6224589549.34	3110.79
6225589491.40	1860.88
6226589345.47	2600.83
6227589278.54	2909.81
6228589192.60	1420.91
6229589235.66	2560.83
6230589128.72	1270.92
6231588991.79	1310.91
6232588895.86	2520.83
6233588928.91	1260.92
6234588781.98	1300.91
6235588865.03	1481.90
6236588759.10	1450.90
6237588661.17	1761.88
6238588545.23	1300.91
6239588439.30	3990.74
6240588492.35	1850.88
6241588305.43	1700.89
6242155845.00	20209.67
6242588258.49	3910.74
6243588172.55	2600.83
6244588255.61	1819.88
6245588158.67	1500.90
6246588122.73	1329.91
6247588045.80	1809.88
6248272720.65	7750.49
6248288878.58	3842.75
6248304269.57	3640.76
6248326719.09	3450.77
6248351156.48	4211.72
6248371447.14	4430.71
6248408485.70	4909.68
6248439834.63	4360.71
6248471093.57	4419.71
6248587977.86	2610.83
6249587912.92	3560.77
6250587775.99	1850.88
6251587679.06	1730.89
6252587682.12	1310.91
6253587596.18	1330.91
6254587529.24	1410.91
6255587391.31	2440.84
6255666049.13	7191.53
6256587435.37	2191.86
6257587259.44	2669.82
6258587252.50	1339.91
6259587185.56	1310.91
6260587089.63	2000.87
6261587042.69	2980.80
6262587005.75	2030.87
6263586858.82	2860.81
6264586812.88	2099.86
6265586734.95	1311.91
6266586819.00	1309.91
6267586723.06	2480.84
6268586535.14	1661.89
6269586519.20	1500.90
6270586452.26	1960.87
6271586376.32	1610.89
6272586249.39	1570.90
6273586282.45	2520.83
6274586254.51	2572.83
6275586149.57	1310.91
6276586051.64	1371.91
6277586024.70	1341.91
6278585959.76	2120.86
6279585892.83	2360.84
6280585755.89	1730.89
6281585768.95	1320.91
6282585683.02	2559.83
6283585566.08	1590.90
6284585629.14	1270.92
6285585483.21	4770.69
6286585486.27	3210.79
6287585248.34	2981.80
6288585332.39	1270.92
6289585195.46	1691.89
6290585189.52	1600.89
6291585062.59	2080.86
6292584955.66	1430.91
6293584978.71	1281.92
6293995964.61	15669.97
6294584872.78	3539.77
6295584825.84	3210.79
6296584719.91	1700.89
6296696695.52	7940.48
6297584652.97	2079.86
6298584686.03	1439.91
6298622244.55	480.97
6299584579.09	1340.91
6300584513.16	1330.91
6301584436.22	3690.76
6302584359.28	1840.88
6303584243.35	1440.90
6304471250.86	7980.47
6304584276.41	1500.90
6305584229.47	2039.87
6306584091.54	4761.69
6307584136.59	3429.77
6308584019.66	3410.78
6309583922.73	1829.88
6310323615.95	330.98
6310583756.80	2569.83
6311583809.85	2070.86
6312247985.06	11961.21
6312284983.62	3700.76
6312316262.55	3620.76
6312348450.43	4330.71
6312583681.92	2271.85
6313583685.98	3170.79
6313694262.69	1650.89
6314583600.04	16149.94
6315583573.10	2180.86
6316583396.17	1609.89
6317583459.23	1369.91
6318583243.30	2749.82
6319583176.37	3070.80
6320583228.42	1341.91
6321583173.48	1770.88
6322583086.55	1270.92
6323582949.62	4239.72
6324583062.67	2621.83
6325582825.74	3971.74
6326582808.80	1891.88
6327582652.87	2670.82
6328582646.93	1300.91
6329582540.00	2710.82
6330582572.05	1281.92
6331582446.12	3650.76
6331586135.88	6151.59
6332582389.18	3310.78
6333582403.24	1530.90
6334582185.32	1531.90
6335582168.38	1511.90
6335725614.92	12770.16
6336582113.44	2639.83
6337582076.50	4160.73
6338582059.56	2450.84
6339581922.63	2991.80
6340581915.69	1491.90
6341581859.75	1340.91
6342581622.83	1350.91
6343581565.89	1431.91
6344581589.95	2620.83
6345581593.00	1619.89
6346581496.07	1551.90
6347581319.14	2721.82
6348581273.20	1340.91
6349581206.27	1320.91
6350581109.33	2411.84
6351146489.05	8990.41
6351581073.39	3070.80
6352581055.45	2880.81
6353294560.40	7710.49
6353581080.51	2380.84
6354580943.58	2050.86
6355580816.65	1510.90
6356580739.71	1830.88
6357580713.77	1720.89
6358580706.83	2630.83
6359580569.90	2880.81
6360580591.96	2011.87
6360638790.12	16531.91
6361580387.03	2310.85
6362580470.08	6649.56
6363580263.15	1730.89
6364580266.21	2840.81
6365580110.28	1760.88
6366580052.34	1441.90
6367580096.40	1769.88
6368579989.47	1321.91
6369579933.53	4959.67
6370579945.59	4401.71
6371579799.66	1690.89
6372579773.72	1330.91
6373579696.78	1780.88
6374579589.85	2430.84
6375579523.91	2450.84
6376253667.46	13421.11
6376291666.95	3811.75
6376323234.87	3272.78
6376355944.71	4131.73
6376387693.62	4490.70
6376579446.97	3170.79
6377579340.04	2390.84
6378579322.10	1870.88
6379579247.16	3539.77
6380579159.23	2261.85
6381579243.28	1299.91
6382579116.35	2521.83
6383578950.42	2630.83
6384578902.48	1351.91
6385578846.55	1961.87
6386578760.61	1350.91
6387578702.67	1280.92
6388578756.73	1310.91
6389578650.79	3570.76
6390578583.86	5739.62
6391578666.91	2800.82
6392578429.99	1680.89
6393578384.05	2820.81
6394578207.12	2140.86
6395578140.18	2810.81
6395773833.28	12430.18
6396578094.24	3330.78
6397578017.31	2469.84
6398577970.37	2320.85
6399577883.43	1350.91
6400577827.50	1439.91
6401577860.55	1360.91
6402174118.24	6121.60
6402577812.62	2041.87
6403577625.69	3462.77
6404577570.75	1970.87
6405577633.81	1930.87
6405624031.75	5420.64
6406577546.87	1910.87
6407577420.94	4880.68
6408577533.99	1470.90
6409577287.06	3030.80
6410577200.13	3080.80
6411577114.19	1410.91
6412577117.25	2250.85
6413577000.32	1559.90
6413689885.88	2700.82
6414576914.38	14070.07
6415576897.44	3089.80
6416576860.51	1710.89
6417576843.57	1370.91
6418576647.64	1520.90
6419576620.70	1480.90
6420576563.76	1280.92
6421576436.83	3731.75
6422576450.89	1850.88
6423576393.95	1650.89
6424576316.01	1341.91
6425576251.08	2580.83
6426576144.14	1320.91
6427576057.21	3100.80
6428576020.27	1601.89
6429575934.33	1399.91
6430575907.39	2559.83
6431575800.46	2480.84
6432575854.52	2660.82
6433575707.58	2390.84
6434575639.65	1471.90
6435575533.71	1390.91
6436575527.77	1460.90
6437575439.84	1591.90
6438575412.90	1880.88
6439575245.97	1491.90
6440272142.01	28040.15
6440342829.35	3440.77
6440374797.25	4321.72
6440406467.16	4640.69
6440575161.03	3490.77
6441575203.09	2641.83
6442575166.15	1890.88
6443575111.21	1440.90
6444575003.28	1331.91
6445574937.34	1319.91
6446574850.41	1359.91
6447574803.47	2841.81
6448574746.53	1661.89
6449574729.59	1491.90
6450574674.66	1300.91
6451054207.03	8360.45
6451574577.72	2160.86
6452574529.78	1391.91
6453562953.61	8131.46
6453574362.85	5752.62
6453583804.23	3600.76
6454574417.91	4050.73
6455574309.97	1951.87
6456574264.04	1760.88
6457267698.31	9231.39
6457574137.10	2300.85
6457581397.63	4580.70
6457863837.00	5149.66
6458163646.23	4390.71
6458574081.17	2250.85
6459573974.23	2100.86
6460573887.30	3339.78
6461573780.36	2880.81
6462573854.42	3030.80
6463573706.49	2381.84
6464573720.54	1950.87
6465573624.61	1960.87
6466573567.67	2620.83
6467573459.74	2251.85
6468573483.80	2120.86
6469573387.86	2530.83
6470573240.93	1970.87
6471573303.98	2131.86
6472573067.06	2651.83
6473573081.12	2640.83
6474573094.18	5739.62
6475573157.23	3801.75
6476572831.31	2070.86
6477572813.37	2911.81
6478089644.29	360.98
6478572697.44	3650.76
6479572601.50	3890.74
6480572684.56	3120.79
6481572487.63	2430.84
6482572549.68	2842.81
6483572393.75	2590.83
6484572307.82	3200.79
6485572370.87	2869.81
6486572294.94	2479.84
6487572098.01	2670.82
6488572111.07	2090.86
6489571984.13	2811.81
6490571938.20	2300.85
6491571891.26	4660.69
6492571964.31	2330.85
6493571728.39	1960.87
6494571641.45	2130.86
6495571594.51	2040.87
6496571587.57	2420.84
6497571461.64	1950.87
6498571374.70	2490.84
6499571367.76	1990.87
6499889546.78	14530.04
6500571310.83	3671.76
6501571174.90	2279.85
6502571217.95	1820.88
6503571131.02	3090.80
6504251516.15	9010.41
6504293024.41	4081.73
6504325183.29	4620.70
6504356342.24	4550.70
6504388330.13	4151.73
6504571055.08	2100.86
6505570928.15	1430.91
6506570951.20	1540.90
6507570764.28	3451.77
6508570718.34	1829.88
6509570731.40	1400.91
6510570584.47	1339.91
6511570527.53	1380.91
6512570491.59	2330.85
6513570464.65	2409.84
6513680650.38	1660.89
6514570317.72	14951.01
6515570260.78	3600.76
6516570274.84	1480.90
6517570206.90	2671.82
6518570021.97	1940.87
6519570105.03	2069.86
6520569968.10	1390.91
6521569951.16	2820.81
6522569804.22	1621.89
6523569698.29	1460.90
6524569770.34	1811.88
6525569723.41	3882.74
6526569528.48	4170.72
6527569570.53	2441.84
6528569474.60	1370.91
6529569438.66	1300.91
6530569330.73	2551.83
6531569204.80	2409.84
6532569257.85	2431.84
6533569140.92	2531.83
6534568994.99	1370.91
6535568947.05	1700.89
6536568942.11	1910.87
6537568995.16	4109.73
6538568788.24	3610.76
6539568681.30	1620.89
6540568635.36	1489.90
6541568588.43	1720.89
6542568591.48	1790.88
6543568514.55	1600.89
6544568388.62	1499.90
6545568351.68	1219.92
6546568354.74	2590.83
6547568268.80	2050.86
6548568141.87	1390.91
6548882230.16	16700.90
6549568134.93	3560.77
6550271279.56	389.97
6550567978.00	2431.84
6551567952.06	1919.87
6552567925.12	1430.91
6552569395.02	6850.55
6553567788.19	2410.84
6554567792.25	1460.90
6555567705.31	1330.91
6556567617.37	3320.78
6557567491.44	2580.83
6558567395.51	4870.68
6559567488.56	2340.85
6560567301.63	2180.86
6561567205.70	2500.84
6562567168.76	3339.78
6563073850.35	370.98
6563567180.82	2580.83
6564567084.88	1479.90
6565566987.95	1341.91
6566566922.01	1309.91
6567566835.08	2699.82
6568231461.25	14890.02
6568268659.80	3779.75
6568299358.77	3520.77
6568330676.71	5861.61
6568566838.13	3191.79
6569252893.89	6480.57
6569566751.20	2471.84
6570566765.26	1740.89
6571566598.33	1659.89
6572566551.39	1501.90
6573566514.45	1631.89
6573761438.60	5179.66
6574566438.51	1960.87
6575566340.58	7802.49
6576566304.64	2320.85
6577566188.71	1460.90
6578566110.77	2580.83
6579566025.84	1260.92
6580566058.89	2319.85
6581566021.95	2000.87
6582565805.03	1320.91
6583565909.08	2709.82
6584565752.15	1499.90
6585565705.21	1310.91
6586565598.28	1450.90
6587565512.34	2849.81
6588565505.40	1540.90
6589565358.47	1560.90
6590565332.53	1350.91
6591565285.59	1500.90
6592565237.66	1301.91
6593565131.72	2960.80
6594565054.79	1601.89
6595565108.84	1450.90
6596565021.91	2200.85
6597564855.98	1960.87
6597672160.90	370.98
6597854104.90	13800.09
6598564759.04	2470.84
6599564732.10	2950.81
6600564685.16	1540.90
6601564589.23	1320.91
6602564502.29	1300.91
6603564585.35	1300.91
6604564489.41	1329.91
6605564412.48	3530.77
6606564235.55	2760.82
6607564157.61	3271.78
6608564122.67	2030.87
6609564115.73	1680.89
6610564068.79	1300.91
6611563950.86	1331.91
6612563875.93	2460.84
6613563798.99	2370.84
6613674944.66	2219.85
6614563762.05	12341.19
6615563655.12	2161.86
6616563579.18	1379.91
6617563552.24	3589.76
6618563595.30	2911.81
6619563498.36	1681.89
6620563311.43	3211.79
6621563385.49	2919.81
6622563309.55	3299.78
6623563202.62	1640.89
6623996806.03	16150.93
6624563205.68	3479.77
6625563118.74	3370.78
6626562952.81	2140.86
6627562975.87	2240.85
6628562857.94	2561.83
6629562742.00	1320.91
6630562655.07	1451.90
6631562709.12	3500.77
6632227274.30	7871.48
6632250733.75	6320.58
6632284602.52	3760.75
6632315711.47	3739.75
6632347930.35	4240.72
6632378519.33	4470.71
6632409658.27	4260.72
6632562532.19	9621.37
6632594141.11	1430.91
6633562546.25	3780.75
6634562479.32	1519.90
6635562452.38	1330.91
6636562374.44	1371.91
6637562218.51	3531.77
6638562172.57	1710.89
6639562105.64	1410.91
6640562139.69	1810.88
6641562042.76	2000.87
6642562094.81	4561.70
6643561838.89	12751.16
6644561762.95	2469.84
6645561696.02	2450.84
6646561609.08	1670.89
6647207985.46	13831.09
6647561572.14	2140.86
6648561496.21	1650.89
6649561528.26	3491.77
6650561341.33	2281.85
6651561406.39	1700.89
6652561289.46	1480.90
6653561232.52	1310.91
6654561135.58	1559.90
6655561149.64	1260.92
6656561022.71	2939.81
6657560975.77	2089.86
6658560887.84	1472.90
6659560822.90	3980.74
6660560834.96	2170.86
6661560609.03	1270.92
6662560662.09	2651.83
6663560475.16	2740.82
6664560539.21	2780.82
6665560462.28	2000.87
6666560425.34	1321.91
6667560349.40	1810.88
6668560292.47	1470.90
6669560205.53	1290.91
6670560089.60	23280.46
6670595638.25	10859.28
6670623127.44	1750.88
6671560082.66	14061.07
6672560045.72	2681.82
6673559859.79	1670.89
6674559801.85	1391.91
6675559784.91	2931.81
6676559719.98	1310.91
6677559623.04	1290.91
6678500038.03	9231.39
6678559506.11	3560.77
6679559569.16	2851.81
6680559513.23	1920.87
6681559365.29	1411.91
6682559369.35	2340.85
6683559303.42	2680.82
6684559126.49	1330.91
6685559049.55	2950.81
6686559042.61	1680.89
6687558945.68	1351.91
6688558889.74	1469.90
6689558802.80	1940.87
6690558705.87	1420.91
6691558738.93	2651.83
6692558662.99	2730.82
6693558546.06	2630.83
6694558499.12	2051.86
6695558502.18	1840.88
6696111782.69	11350.25
6696262927.73	5169.66
6696305615.91	3460.77
6696337964.78	4420.71
6696378083.13	4590.70
6696410881.97	4230.72
6696443820.80	4350.71
6696476379.65	4630.69
6696558315.25	2931.81
6697558339.31	2751.82
6698558272.37	1870.88
6699558156.44	1560.90
6700558169.49	1440.90
6701558072.56	1391.91
6702557915.63	1711.89
6703557899.69	2870.81
6704557882.75	6201.59
6705557916.81	1499.90
6706557699.88	3009.80
6707557622.94	2980.80
6708557537.01	1640.89
6708605413.85	11261.26
6709557449.07	4271.72
6710557403.13	3020.80
6711557376.20	3420.77
6712557290.26	1580.90
6713557333.32	1570.90
6713666179.14	2050.86
6714557226.38	12921.15
6715557059.45	2160.86
6716557002.51	3461.77
6717557066.57	1420.91
6718556929.64	1280.92
6719556812.70	1311.91
6720556716.77	1320.91
6721556819.82	1870.88
6722556642.89	3451.77
6723556606.95	1679.89
6724556500.02	3410.78
6725556423.08	3450.77
6726556607.13	4610.70
6727556310.21	2120.86
6728556253.27	3239.79
6729556125.34	2201.85
6730556119.40	1641.89
6730843669.44	360.98
6731556053.46	1390.91
6732556036.52	1309.91
6732952882.35	14360.05
6733555969.59	3831.75
6734555943.65	2380.84
6735555875.71	2921.81
6736555749.78	1590.90
6737555623.84	1370.91
6738555586.91	1520.90
6739555559.97	1290.91
6740555452.03	3722.75
6741555397.10	1690.89
6742555400.15	1400.91
6743555313.22	3910.74
6744555277.28	1770.88
6745555100.35	1320.91
6746555013.42	2410.84
6747555066.47	1980.87
6748554999.53	1561.90
6748560610.16	11920.21
6749554852.60	3211.79
6750554856.66	2920.81
6751554690.73	2580.83
6752554583.80	1469.90
6753554666.85	1349.91
6754554609.91	1470.90
6755554543.98	1560.90
6756554386.05	3081.80
6757554390.11	1689.89
6758554263.17	1320.91
6759554176.24	1481.90
6760229481.71	7601.50
6760274600.73	3850.75
6760306979.60	4820.68
6760355997.37	4559.70
6760554120.30	2349.85
6761554113.36	1520.90
6762554066.42	3301.78
6762759199.90	5650.63
6762776938.73	3400.78
6763554030.48	2669.82
6764553983.55	1770.88
6765553806.62	1480.90
6765555326.52	7991.47
6766553739.68	2450.84
6767553733.74	2670.82
6768553596.81	1270.92
6769553640.86	2929.81
6770553483.93	1739.89
6771553407.00	1430.91
6772553270.06	1500.90
6773553214.13	1970.87
6774553327.18	1369.91
6775553130.25	3449.77
6776553133.31	1939.87
6777553037.38	1540.90
6778553029.43	2721.82
6779552882.50	1301.91
6780552777.57	2310.85
6781552740.63	2500.84
6782552652.70	1551.90
6783552656.75	2791.82
6784552629.82	1321.91
6785552543.88	1319.91
6786552456.94	1650.89
6787552401.01	2150.86
6788552354.07	4650.69
6789552376.13	1441.90
6790552270.19	3320.78
6791552144.26	1609.89
6792552077.32	1530.90
6793551890.39	2560.83
6794336030.69	16081.94
6794551954.45	3620.76
6795551857.51	2860.81
6796551769.58	1720.89
6797551663.65	1519.90
6798551596.71	1951.87
6799551510.77	3000.80
6800551513.83	1309.91
6801551426.90	3140.79
6802551390.96	1670.89
6803551384.02	1400.91
6804551237.09	1290.91
6805551120.15	1851.88
6806551123.21	2091.86
6806659029.10	8241.46
6807029236.69	7809.49
6807381113.48	4620.70
6807550997.28	2520.83
6807688042.24	5240.65
6807987500.50	4981.67
6808324058.30	5191.66
6808408635.73	4249.72
6808551000.34	2470.84
6809550964.40	4380.71
6810551057.45	2080.86
6811550770.53	2220.85
6812550764.59	1910.87
6813550727.65	5290.65
6813660243.43	2740.82
6814550509.72	15041.01
6814782652.42	17289.86
6815550553.78	2980.80
6816550486.84	1681.89
6817550439.91	1440.90
6818550333.97	3119.79
6819550317.03	1430.91
6820550201.10	3580.76
6821550194.16	1879.88
6822549987.23	1769.88
6823550051.29	1420.91
6824227934.59	7992.47
6824246204.38	3931.74
6824284023.89	3430.77
6824315432.82	4590.70
6824346461.77	4300.72
6824377840.70	4640.69
6824409329.62	4310.72
6824440898.54	4529.70
6824472007.49	4500.70
6824503765.40	4361.71
6824549924.35	2180.86
6825549927.41	2170.86
6826549750.48	3120.79
6827549694.55	3990.74
6828549737.60	2840.81
6829549540.67	1339.91
6830549474.74	1399.91
6831549467.80	1389.91
6832549450.86	3920.74
6833549372.92	2761.82
6834549317.98	1850.88
6835549301.04	1850.88
6836549124.11	2160.86
6837549097.17	1469.90
6838548980.24	1321.91
6839548904.31	4089.73
6840548907.36	2940.81
6841548851.43	1450.90
6842548764.49	1440.90
6843256637.81	12181.20
6843548627.56	2150.86
6844548570.62	1470.90
6845548504.69	3310.78
6846548496.75	2441.84
6847548390.81	2989.80
6848548293.88	1391.91
6849548317.93	1350.91
6850548270.00	2501.84
6851548184.06	1290.91
6852548068.13	2540.83
6853547981.19	1750.88
6854547914.26	1360.91
6855547868.32	2580.83
6856547791.38	1489.90
6857547714.45	1790.88
6858547647.51	2190.86
6859547601.57	1609.89
6860547494.64	2260.85
6861547567.69	1520.90
6862547370.76	4691.69
6863547294.83	82777.54
6864547246.89	3351.78
6865547290.95	1489.90
6866547234.01	1321.91
6867547148.07	2140.86
6868547081.14	1290.91
6869546964.20	2751.82
6870546858.27	1700.89
6871546871.33	1240.92
6872546694.40	7431.51
6873546858.45	2970.80
6874546661.52	2330.85
6875546544.59	1610.89
6876546567.64	2550.83
6877546431.71	1770.88
6878546353.77	2921.81
6879546267.84	2550.83
6880546230.90	1290.91
6881546114.97	1459.90
6882546158.02	1340.91
6883546090.09	2691.82
6884545934.16	1280.92
6885545808.22	1330.91
6885803288.25	339.98
6886545890.28	1311.91
6887545794.34	1280.92
6888206689.76	18290.79
6888245929.18	3650.76
6888278268.04	3480.77
6888323716.05	4200.72
6888545688.41	3520.77
6889545751.46	2959.80
6890545534.54	1770.88
6891545517.60	1420.91
6892163825.83	7260.52
6892545411.66	2450.84
6893359252.00	8610.43
6893393279.75	3281.78
6893545344.73	3719.75
6894545426.78	1471.90
6895545171.86	5010.67
6896545274.91	2390.84
6896806085.71	9120.40
6897504659.65	340.98
6897545157.97	2720.82
6898545122.04	1700.89
6899544955.11	1480.90
6900544898.17	1280.92
6901544951.22	2479.84
6902544715.30	2390.84
6903544698.36	1880.88
6904544711.42	2900.81
6905544624.48	1290.91
6906544518.55	1580.90
6907544371.62	3130.79
6908544324.68	2069.86
6909544307.74	1340.91
6910544281.80	2590.83
6911544204.86	4290.72
6912544177.92	1680.89
6913544081.99	4450.71
6913655357.65	2700.82
6914544015.05	15428.98
6915544028.11	2340.85
6916543862.18	1400.91
6917543865.24	1380.91
6918543708.31	1299.91
6919543591.38	3040.80
6920543635.43	2720.82
6921543508.50	1480.90
6922543441.56	1310.91
6923543343.63	1570.90
6924543368.69	1300.91
6925543271.75	1380.91
6926543263.81	2641.83
6927543088.88	2530.83
6928543080.94	1290.91
6929542965.01	2539.83
6930543008.06	1270.92
6931542871.13	1450.90
6931850199.87	14251.06
6932542785.20	3500.77
6933542697.26	2961.80
6934542622.32	3379.78
6935542635.38	1960.87
6936542548.45	1390.91
6937542551.51	1300.91
6938542454.57	1321.91
6939542368.64	3089.80
6940542311.70	1929.87
6940925827.41	8101.47
6941542215.76	2440.84
6942542158.83	3000.80
6943542141.89	2470.84
6944542084.95	1919.87
6945541979.02	3380.78
6946541862.08	2279.85
6947541794.15	2170.86
6948541698.21	1480.90
6949541611.28	1341.91
6950541545.34	1360.91
6951541488.40	1470.90
6952201663.87	9401.38
6952333149.20	4661.69
6952377328.29	3669.76
6952541591.45	3010.80
6953541384.53	1831.88
6954541448.58	1710.89
6954737171.68	5930.61
6955541261.65	2050.86
6956541295.71	5270.65
6957541248.77	3050.80
6958541081.84	4060.73
6959541045.90	2200.85
6960541018.96	2069.86
6961540921.03	1641.89
6962540835.09	1970.87
6963540769.16	1379.91
6964540742.22	3260.78
6965540694.28	1821.88
6966540517.35	1381.91
6967540491.41	1361.91
6968540435.48	1319.91
6969540358.54	1320.91
6970540291.60	2391.84
6971540235.67	2720.82
6971896391.18	13022.14
6971914231.00	3381.78
6972540128.73	2590.83
6973540181.79	1599.89
6974540054.85	1351.91
6975540018.92	1330.91
6976539941.98	4350.71
6977539806.05	6060.60
6978539958.10	1981.87
6979539712.17	2740.82
6980539634.24	1681.89
6980541355.12	6531.57
6981387664.32	320.98
6981539618.30	2381.84
6982488883.70	340.98
6982539502.36	1740.89
6983539515.42	4450.71
6984539448.48	3060.80
6985539231.56	1541.90
6986539224.62	1451.90
6987539268.67	1570.90
6988539112.74	1380.91
6989539085.80	2290.85
6989793476.03	10110.33
6990538908.87	3259.79
6991538861.94	2340.85
6992538805.00	2061.86
6993538778.06	2671.82
6994538772.12	4029.73
6995538835.17	1691.89
6996538659.24	1899.87
6997538521.31	3330.78
6998538445.38	1830.88
6999538419.44	2890.81
7000538312.50	1460.90
7001538225.57	1330.91
7002538148.63	1351.91
7003538102.69	2290.85
7004538065.76	1420.91
7005537927.82	1491.90
7006537882.89	1660.89
7007537805.95	2500.84
7008537809.01	1319.91
7009537722.07	2510.83
7010537736.13	2819.81
7011537569.20	3680.76
7012537592.26	2479.84
7013537575.32	2151.86
7013648771.99	2979.80
7014537389.39	15059.01
7015537392.45	3150.79
7016228856.85	13841.09
7016274775.83	4060.73
7016307443.67	4361.71
7016340332.50	4461.71
7016372162.40	4410.71
7016404561.27	4380.71
7016537225.52	3151.79
7017537199.58	2310.85
7018537152.64	2550.83
7019537115.70	1460.90
7020537028.77	1331.91
7021077759.11	6190.59
7021536952.83	2199.85
7022536945.89	2619.83
7023536888.95	3369.78
7024536713.02	1830.88
7025536635.09	2280.85
7026536559.15	2870.81
7027536602.21	2620.83
7028536545.27	1921.87
7029536429.34	2780.82
7030536351.40	1491.90
7031536296.47	1479.90
7032536249.53	1310.91
7033536141.59	1300.91
7034536035.66	2641.83
7035535999.72	2510.83
7036535962.78	1520.90
7037535935.84	1370.91
7038535768.91	1761.88
7038776471.04	9300.39
7039535822.97	2090.86
7040535696.04	5060.67
7041535809.09	6101.60
7042535553.16	2470.84
7043535495.23	1781.88
7044535419.29	1830.88
7045535363.35	1460.90
7046535276.42	2000.87
7047535229.48	2220.85
7048535091.55	1991.87
7049535036.61	2600.83
7050534969.67	1320.91
7051534881.74	1290.91
7052534945.79	1300.91
7053534848.86	1311.91
7054534752.92	3480.77
7055534695.99	1630.89
7056534599.05	2190.86
7057534573.11	1410.91
7058534435.18	1241.92
7059534418.24	1311.91
7060534313.31	2940.81
7061534395.36	4891.68
7062534379.42	2100.86
7063534123.50	1740.89
7064534146.55	1820.88
7065533989.62	2009.87
7066533952.68	1430.91
7067533975.74	1410.91
7068533849.81	1300.91
7069533752.87	1330.91
7070533675.94	1270.92
7071533719.00	1411.91
7072533593.06	1229.92
7073533596.12	2519.83
7074533440.19	1499.90
7075533362.25	1471.90
7076533286.32	2850.81
7077533279.38	1270.92
7078533132.45	4050.73
7079533236.50	2930.81
7080216131.47	20210.67
7080258968.64	4001.74
7080291088.53	3570.76
7080418064.15	4850.68
7080533009.57	3350.78
7081533082.63	2671.82
7082532986.69	1970.87
7083532909.76	1460.90
7084532832.82	2500.84
7084959837.66	5800.62
7085532666.89	2000.87
7086532619.95	1690.89
7087532593.01	4500.70
7087747874.82	7011.54
7088532516.08	2320.85
7089532510.14	1529.90
7090532323.21	1590.90
7091532376.26	1290.91
7092532259.33	1361.91
7093532222.39	2450.84
7094532086.46	1730.89
7095532139.52	1400.91
7096531993.58	1330.91
7097531916.65	1310.91
7098531818.71	1381.91
7099531801.77	2682.82
7100531716.84	1629.89
7101531649.90	1529.90
7102531642.96	2420.84
7103531436.03	1301.91
7104531500.09	1300.91
7105531402.15	2290.85
7106531287.22	1330.91
7107531230.28	1350.91
7108531172.35	1491.90
7109531126.41	2140.86
7110531050.47	2200.85
7111531053.53	1890.88
7112530906.60	2250.85
7113530979.65	1600.89
7113641956.34	1840.88
7114530893.72	12130.20
7115530806.78	2200.85
7116530669.85	1440.90
7117530562.92	1301.91
7118530446.98	34029.76
