# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997908 
# Number of iterations (recorded+unrecorded): 1018476852 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1191936015.06	2294.88
1192936043.40	2234.88
1193935980.75	2475.87
1194935858.11	2916.84
1195935886.45	2475.87
1196935794.80	3085.83
1197935782.15	2194.88
1198935710.50	2414.87
1199935607.85	2525.86
1200935556.20	2164.88
1201935473.56	2314.88
1202935541.90	2675.86
1203935359.26	2355.87
1204935297.61	1553.92
1205935204.96	1523.92
1206935253.30	1723.91
1207935200.65	1884.90
1208935159.00	2495.87
1209712913.27	1873.90
1209935106.35	742882.14
1210934984.71	3797.80
1211934942.05	4068.78
1212934990.40	2244.88
1213934978.75	2565.86
1214934826.10	2184.88
1215934733.45	1533.92
1216934661.80	2725.85
1217934610.15	1803.90
1218934647.50	1513.92
1219934555.85	1503.92
1220934423.21	1503.92
1221934471.55	1513.92
1222934378.90	1523.92
1223934247.26	1513.92
1224934304.60	1523.92
1225934192.95	2294.88
1226934221.30	2314.88
1227934138.65	1503.92
1228934006.00	1493.92
1229934054.35	1503.92
1230933962.70	1472.92
1231933960.05	1463.92
1232933828.40	3116.83
1233933705.75	1503.92
1234933734.10	1523.92
1235933641.45	1483.92
1236933669.80	1493.92
1237933547.15	1533.92
1238933445.50	2384.87
1239933432.85	1503.92
1240933481.20	1493.92
1241933388.55	1503.92
1242933296.90	2304.88
1243933315.25	3837.79
1244933172.60	2364.87
1245933069.95	2846.85
1246932968.31	2855.85
1247933086.65	2484.87
1248933004.00	2605.86
1249933032.34	2094.89
1250932809.70	2635.86
1251932888.04	2935.84
1252932795.40	2595.86
1253932673.75	3005.84
1254932601.10	2695.86
1255932579.45	2394.87
1256932586.80	2124.89
1257932435.15	2044.89
1258932503.49	2624.86
1258935167.35	1413.92
1259932430.85	3527.81
1260932399.19	2274.88
1261932236.55	2274.88
1262932254.90	2665.86
1263932182.25	2725.85
1264932150.60	2214.88
1265932067.95	3477.81
1266932026.30	3116.83
1267931963.65	2415.87
1268931981.99	2224.88
1269931779.35	2315.88
1270931847.69	2404.87
1271931735.05	2515.87
1272931653.40	2234.88
1273931650.75	2245.88
1274931599.09	2575.86
1275931566.44	2986.84
1276931484.80	2385.87
1277931473.14	2154.88
1278931380.49	2375.87
1279931338.84	2424.87
1280931186.20	2014.89
1281931234.54	2204.88
1282931211.89	3136.83
1283931120.24	2474.87
1284931027.60	2345.87
1285930935.95	2224.88
1286930913.30	2445.87
1287930971.64	2415.87
1288930809.00	2405.87
1289930817.34	1553.92
1290930734.69	1694.91
1291930693.04	1523.92
1292930570.40	1543.92
1293930618.74	1543.92
1294930547.09	2715.85
1295930484.44	2124.89
1296930311.80	1533.92
1297930390.14	3046.84
1298930368.49	1503.92
1299930265.84	1523.92
1300930154.19	1533.92
1301930201.54	1523.92
1302930099.89	1543.92
1303930017.24	1533.92
1304929925.59	1513.92
1305929982.94	3066.84
1306929831.29	1533.92
1307929859.64	1482.92
1308929756.99	1884.90
1309769563.93	2284.88
1309929785.34	803460.89
1310929552.70	1593.91
1311929571.04	3326.82
1312929468.40	2755.85
1313929526.74	2384.87
1314929464.09	2345.87
1315929392.44	2114.89
1316929399.79	2856.85
1317929208.14	2424.87
1318929245.49	1513.92
1319929123.84	1563.92
1320929061.19	1764.91
1321929049.54	1543.92
1322928996.89	1503.92
1323929055.23	1443.92
1324928872.59	1513.92
1325928930.94	1503.92
1326928799.29	1512.92
1327928656.64	3406.82
1328928684.99	1523.92
1329928612.34	3557.81
1330928510.69	3346.82
1331928448.04	1523.92
1332928516.39	3186.83
1333928463.74	1513.92
1334928352.09	1503.92
1335928370.44	1512.92
1336928287.79	1503.92
1337928165.14	1463.92
1338928153.49	2384.87
1339928111.84	1512.92
1340927989.19	1513.92
1341928067.53	1493.92
1342927924.89	1894.90
1343927903.24	1573.92
1344927870.58	1503.92
1345927718.94	2294.88
1346927766.28	2235.88
1347927744.63	1523.92
1348927671.98	1493.92
1349927490.34	1513.92
1350927558.68	1452.92
1351927376.04	1503.92
1352927413.39	1503.92
1353927291.74	1503.92
1354927340.08	1663.91
1355927217.44	1523.92
1356927124.79	1463.92
1357927133.14	1513.92
1358927050.49	2495.87
1359926968.84	3597.81
1360927017.18	2394.87
1361927004.53	2355.87
1362926962.88	2114.89
1363926820.23	2445.87
1364926698.59	2374.87
1365926655.94	1553.92
1366926564.29	1553.92
1367926662.63	1663.91
1368926589.98	1483.92
1369926447.34	1503.92
1370926485.68	4158.78
1371926323.04	2555.86
1372926341.38	2345.87
1373926279.73	2334.87
1374926177.09	2004.89
1375926235.43	2535.86
1376926082.78	2395.87
1377926061.13	2635.86
1378925968.49	2224.88
1379925946.83	2094.89
1380925864.18	1483.92
1381925862.53	1503.92
1382925729.89	3186.83
1383925678.24	1483.92
1384925695.58	1493.92
1385925553.94	1863.90
1386925632.28	2184.88
1387925569.63	1784.90
1388925517.98	2364.87
1389925485.33	1483.92
1390925333.68	1472.92
1391925321.03	1483.92
1392925219.38	1513.92
1393925276.73	1473.92
1394925115.08	1503.92
1395925172.43	1834.90
1396925050.78	2214.88
1397924968.13	2846.85
1398924886.48	1783.90
1399924853.83	1834.90
1400924882.18	1523.92
1401924779.53	2625.86
1402924647.88	3326.82
1403924585.23	1513.92
1404924633.58	1503.92
1405924511.93	1843.90
1406924589.28	1794.90
1407924407.63	1893.90
1408924484.97	2515.87
1409824441.69	1663.91
1409924443.32	863821.65
1410924250.68	2705.85
1411924169.03	2214.88
1412924116.38	2425.87
1413924104.73	3576.81
1414924132.08	2415.87
1415923970.43	1543.92
1416924027.78	2876.85
1417923846.13	1753.91
1418923823.48	1543.92
1419923721.83	1503.92
1420923780.18	1853.90
1421923667.53	1833.90
1422923705.87	1483.92
1423923543.23	1833.90
1424923571.58	1803.90
1425923608.92	1423.92
1426923397.28	2855.85
1427923354.63	3848.79
1428923302.98	1493.92
1429923300.33	1513.92
1430923198.68	1853.90
1431923277.02	1823.90
1432923094.38	1533.92
1433923031.73	3056.84
1434922970.08	1513.92
1435923018.42	1813.90
1436922885.78	1503.92
1437922904.12	1833.90
1438922791.48	2595.86
1439922749.82	1513.92
1440922617.18	1844.90
1441922645.52	1813.90
1442922642.87	2956.84
1443922551.22	1523.92
1444922458.58	1824.90
1445922496.92	2805.85
1446922384.27	1493.92
1447922212.63	1653.91
1448922229.98	2455.87
1449922268.32	1483.92
1450922115.68	1513.92
1451922194.02	1824.90
1452922032.37	1813.90
1453921989.72	1533.92
1454921898.08	1522.92
1455921965.42	1874.90
1456921853.77	1533.92
1457921731.13	1834.90
1458921749.47	3256.83
1459921756.82	3637.80
1460921525.18	2144.88
1461921532.52	2635.86
1462921560.87	2114.89
1463921428.22	2445.87
1464921296.58	2525.86
1465921354.92	2925.84
1466921312.27	2244.88
1467921310.62	2084.89
1468921227.97	1864.90
1469921156.32	1482.92
1470921003.68	1493.92
1471921002.02	1512.92
1472920889.38	1513.92
1473920947.72	1853.90
1474920815.07	1924.90
1475920773.42	1933.90
1476920730.77	1854.90
1477920809.11	1493.92
1478920656.47	1513.92
1479920554.82	1833.90
1480920553.17	1753.91
1481920490.52	1513.92
1482920377.87	1493.92
1483920406.22	3116.83
1484920304.57	1492.92
1485920301.92	1513.92
1486920190.27	1512.92
1487920097.62	1483.92
1488920115.97	2394.87
1489920073.32	2395.87
1490920071.67	3086.83
1491919869.02	3517.81
1492919857.37	2174.88
1493919874.72	2185.88
1494919783.07	3046.84
1495919740.42	2515.87
1496919608.77	1533.92
1497919697.11	3586.81
1498919574.47	2645.86
1499919491.82	2756.85
1500919510.17	1493.92
1501919367.52	1503.92
1502919385.87	1864.90
1503919294.22	1803.90
1504919301.56	1483.92
1505919129.92	1893.90
1506919187.26	1824.90
1507919065.62	1853.90
1508918952.97	2565.86
1509880200.40	1844.90
1509919101.31	924902.38
1510918858.67	3046.84
1510921944.50	1733.91
1511918927.01	3286.82
1512918834.37	2225.88
1513918942.71	2615.86
1514918670.07	2485.87
1515918678.42	1553.92
1516918616.77	2655.86
1517918504.12	1803.90
1518918532.46	1913.90
1519918489.81	1473.92
1520918338.17	1472.92
1521918365.51	1493.92
1522918183.87	1803.90
1523918191.22	1814.90
1524918199.56	1503.92
1525918066.92	1744.91
1526918005.27	1813.90
1527917992.62	1483.92
1528918040.96	1793.90
1529917848.32	1503.92
1530917916.66	1463.92
1531917774.02	1814.90
1532917792.36	3116.83
1533917669.72	3066.84
1534917638.06	1513.92
1535917516.42	1482.92
1536917533.76	1834.90
1537917552.11	3126.83
1538917449.46	2465.87
1539917357.81	1803.90
1540917385.16	1473.92
1541917233.51	1473.92
1542917240.86	2405.87
1543917199.21	1593.91
1544917157.56	1492.92
1545916994.92	2505.87
1546916912.27	2184.88
1547917020.61	1483.92
1548916878.96	2314.88
1549916756.32	2525.86
1550916704.67	2424.87
1551916722.01	2174.88
1552916620.36	2064.89
1553916617.71	2335.87
1554916556.06	2144.88
1555916453.41	1513.92
1556916491.76	1553.92
1557916409.11	1714.91
1558916347.46	2415.87
1559916334.81	3257.83
1560916263.16	2515.87
1561916200.51	2325.88
1562916088.86	2154.88
1563916127.21	2414.87
1564916004.56	2365.87
1565915982.91	1513.92
1566915860.26	1593.91
1567915858.61	1643.91
1568915925.95	1493.92
1569915824.31	2214.88
1570915791.66	2445.87
1571915660.01	1493.92
1572915537.36	1503.92
1573915595.71	1523.92
1574915483.06	1513.92
1575915371.41	1893.90
1576915338.76	1543.92
1577915427.10	1503.92
1578915335.46	1473.92
1579915162.81	1523.92
1580915231.16	1503.92
1581915088.51	1453.92
1582915096.86	1493.92
1583914934.21	3056.84
1584914892.56	1512.92
1585914959.90	1503.92
1586914828.26	1503.92
1587914885.60	1513.92
1588914803.95	2344.87
1589914741.30	1483.92
1590914569.66	1503.92
1591914617.01	1483.92
1592914455.36	1503.92
1593914503.71	2334.87
1594914401.06	2415.87
1595914399.40	2685.86
1596914356.75	2395.87
1597914174.11	2846.85
1598914132.46	2365.87
1599914210.80	2424.87
1600914098.16	2144.88
1601914126.50	2394.87
1602913943.86	1583.92
1603913912.21	1703.91
1604913839.56	1493.92
1605913897.90	1493.92
1606913725.26	1503.92
1607913783.60	1483.92
1608913600.96	2205.88
1609913549.31	4508.76
1610913587.65	5931.68
1611913535.00	3176.83
1612913443.36	2134.89
1613913470.70	2425.87
1614913329.06	2815.85
1615913266.41	1533.92
1616913174.76	2665.86
1617913212.10	1804.90
1618913060.46	1523.92
1619913147.80	1493.92
1620913026.15	1513.92
1621912953.50	1493.92
1622912951.85	1443.92
1623912920.20	1513.92
1624912837.55	2735.85
1625912714.91	1533.92
1626912603.26	1503.92
1627912651.60	3146.83
1628912558.95	1483.92
1629912547.30	1502.92
1630912394.66	1884.90
1631912523.00	1453.92
1632912390.35	1493.92
1633912268.71	3055.84
1634912256.05	1483.92
1635912244.40	1513.92
1636912171.75	1433.92
1637912130.10	1513.92
1638911997.45	2395.87
1639911995.80	1493.92
1640912004.15	1502.92
1641911871.50	1503.92
1642911919.85	1493.92
1643911777.20	1864.90
1644911715.55	1563.92
1645911662.90	2365.87
1646911591.25	1472.92
1647911588.60	1513.92
1648911486.95	1503.92
1649911534.30	1473.92
1650911362.65	1513.92
1651911420.00	1573.92
1652911378.35	2234.88
1653911175.70	1503.92
1654911224.05	1463.92
1655911232.39	1472.92
1656911079.75	1493.92
1657911118.09	2555.86
1658910955.45	3947.79
1659910892.80	3016.84
1660910861.15	1513.92
1661910788.50	1463.92
1662910796.85	3176.83
1663910745.20	1503.92
1664910632.55	1473.92
1665910640.90	1503.92
1666910558.25	1483.92
1667910536.60	2384.87
1668910493.95	2245.88
1669910302.30	2474.87
1670910380.65	2314.88
1671910278.00	2174.88
1672910185.35	2435.87
1673910223.69	2405.87
1674910051.05	1503.92
1675910119.39	1483.92
1676909966.75	1714.91
1677909905.10	1513.92
1678909943.44	1523.92
1679909870.80	1463.92
1680909889.14	1773.90
1681909746.50	1463.92
1682909724.84	1523.92
1683909622.20	3046.84
1684909620.54	1483.92
1685909477.90	1503.92
1686909526.24	1493.92
1687909393.60	1523.92
1688909461.94	2305.88
1689909340.29	1482.92
1690909217.65	1493.92
1691909215.99	1492.92
1692909083.35	1673.91
1693909141.69	1593.91
1694909139.04	1463.92
1695908967.40	1503.92
1696908984.74	1483.92
1697908873.10	3176.83
1698908810.45	2154.88
1699908828.79	1493.92
1700908696.15	1513.92
1701908754.49	1483.92
1702908611.84	2225.88
1703908560.19	2415.87
1704908598.54	1462.92
1705908435.89	1503.92
1706908484.24	2374.87
1707908441.59	2595.86
1708908269.94	3136.83
1709908187.30	3206.83
1710011845.73	1403.92
1710908185.64	67052.40
1711908093.00	2575.86
1712908101.34	2354.87
1713908018.69	2335.87
1714907917.05	2204.88
1715907854.40	2385.87
1716907832.74	3176.83
1717907820.09	2906.84
1718907828.44	2164.88
1719907735.79	2445.87
1720907604.14	2394.87
1721907611.49	2355.87
1722907559.84	2274.88
1723907568.19	1703.91
1724907485.54	1503.92
1725907363.89	1482.92
1726907371.24	2365.87
1727907299.59	2585.86
1728907166.94	2475.87
1729907235.29	2234.88
1730907172.64	2034.89
1731907110.99	3416.82
1732906998.34	2405.87
1733906976.69	3076.83
1734906995.03	1522.92
1735906892.39	1713.91
1736906819.74	1503.92
1737906668.09	1513.92
1738906736.44	2374.87
1739906683.79	1503.92
1740906592.14	1813.90
1741906489.49	2565.86
1742906497.84	1513.92
1743906395.19	1834.90
1744906453.53	1573.92
1745906380.88	3186.83
1746906229.24	3286.82
1747906266.59	1503.92
1748906154.94	1513.92
1749906052.29	1483.92
1750906080.64	1503.92
1751905987.99	3156.83
1752906006.33	2996.84
1753905924.69	2424.87
1754905802.04	2364.87
1755905719.39	1513.92
1756905777.73	1513.92
1757905696.09	1402.92
1758905623.44	2675.86
1759905571.79	3336.82
1760905529.14	2465.87
1761905447.49	2154.88
1762905324.84	1984.89
1763905343.19	2675.86
1764905290.54	2164.88
1764907494.42	1694.91
1765905188.89	1593.91
1766905176.24	1543.92
1767905124.59	1713.91
1768905051.94	1503.92
1769905100.28	1493.92
1770904937.64	1503.92
1771904965.98	1503.92
1772904824.34	1502.92
1773904871.68	1774.90
1774904730.04	1412.92
1775904637.39	1503.92
1776904645.74	1893.90
1777904593.08	1583.92
1778904551.43	1493.92
1779904558.78	1483.92
1780904407.14	1503.92
1781904465.48	1503.92
1782904332.83	1503.92
1783904250.19	3166.83
1784904178.54	1473.92
1785904206.88	3887.79
1786904064.24	69938.25
1787903971.59	3247.83
1788904019.93	3076.83
1789904008.28	2174.88
1790903915.63	2445.87
1791903793.99	2444.87
1792903851.33	1493.92
1793903709.68	1533.92
1794903647.03	1744.91
1795903595.38	1533.92
1796903522.74	1483.92
1797903511.08	3086.83
1798903539.43	1513.92
1799903456.78	1453.92
1800903455.13	1503.92
1801903372.48	1483.92
1802903199.83	1423.92
1803903158.18	2365.87
1804903085.53	2295.88
1805903123.88	2365.87
1806903032.23	1503.92
1807902899.59	1483.92
1808902937.93	2364.87
1809902845.28	3747.80
1810067645.44	1563.92
1810902773.63	128554.10
1811902861.98	2605.86
1812902699.33	2164.88
1813902606.68	3156.83
1814902565.03	2414.87
1815902542.38	1543.92
1816902450.73	2615.86
1817902489.08	3446.82
1818902436.43	2084.89
1819902334.78	2184.88
1820902272.13	1944.90
1821902290.48	2354.87
1822902257.83	2164.88
1823902136.18	1543.92
1824902033.53	1533.92
1825902111.87	1733.91
1826901909.23	1533.92
1827901967.58	1493.92
1828901824.93	1513.92
1829901903.27	1463.92
1830901750.63	1443.92
1831901738.98	1503.92
1832901596.33	1483.92
1833901604.68	3186.83
1834901583.03	2605.86
1835901440.38	2114.89
1836901448.73	1503.92
1837901336.08	1463.92
1838901314.43	2765.85
1839901361.77	3297.82
1840901230.13	3066.84
1841901237.47	3116.83
1842901135.83	3126.83
1843901033.18	3647.80
1844900971.53	2885.85
1845900948.88	3497.81
1846900897.23	3316.82
1847900854.58	3978.79
1848900792.93	2174.88
1849900680.28	2475.87
1850900768.62	2385.87
1851900586.98	1523.92
1852900614.32	1623.91
1853900432.68	1733.91
1854900380.03	1503.92
1855900448.37	2525.86
1856900435.72	2355.87
1857900344.07	2404.87
1858900311.42	2295.88
1859900209.77	3126.83
1860900107.13	1483.92
1861900105.47	1503.92
1862900012.83	1483.92
1863900011.17	1503.92
1864899928.52	1483.92
1865899946.87	1503.92
1866899845.22	2434.87
1867899752.57	2545.86
1868899700.92	1523.92
1869899588.28	1493.92
1870899636.62	1483.92
1871899503.98	1483.92
1872899492.32	1432.92
1873899469.67	1503.92
1874899338.03	1503.92
1875899385.37	1523.92
1876899283.72	2264.88
1877899281.07	1473.92
1878899119.43	3146.83
1879899187.77	1522.92
1880899065.12	1513.92
1881898963.47	1472.92
1882898980.82	1473.92
1883898999.17	3016.84
1884898926.52	1473.92
1885898794.87	1483.92
1886898782.22	1684.91
1887898680.57	1483.92
1888898727.92	2495.87
1889898606.27	1412.92
1890898523.62	1513.92
1891898391.98	1503.92
1892898409.32	1483.92
1893898427.67	1503.92
1894898295.02	1483.92
1895898313.37	1513.92
1896898231.72	1482.92
1897898219.07	3196.83
1898898036.42	2515.87
1899898134.77	2575.86
1900898003.12	2404.87
1901897970.47	2335.87
1902897868.82	2134.89
1903897906.17	2355.87
1904897864.51	2404.87
1905897711.87	1523.92
1906897730.22	2064.89
1907897697.56	3407.82
1908897555.92	2384.87
1909897473.27	3677.80
1910123274.16	1783.90
1910897411.62	190867.76
1911897449.97	2755.85
1912897407.32	2244.88
1913897234.67	3247.83
1914897333.01	3507.81
1915897271.36	1543.92
1916897218.71	1503.92
1917897127.07	2665.86
1918897024.42	1533.92
1919896942.77	1793.90
1920896910.12	1513.92
1921896828.47	1483.92
1922896805.82	1824.90
1923896794.17	1503.92
1924896651.52	1493.92
1925896709.86	1483.92
1926896537.22	1824.90
1927896555.57	3366.82
1928896543.91	3055.84
1929896341.27	3386.82
1930896439.61	2264.88
1931896266.97	1523.92
1932896335.31	1493.92
1933896212.67	3156.83
1934896121.02	1492.92
1935896158.36	1493.92
1936896006.72	1503.92
1937896064.06	1794.90
1938895872.42	1973.89
1939895849.77	2224.88
1940895798.12	1803.90
1941895816.46	1833.90
1942895823.81	1483.92
1943895692.16	2434.87
1944895649.51	1803.90
1945895627.86	1513.92
1946895535.21	1784.90
1947895523.56	1793.90
1948895490.91	1503.92
1949895359.26	1472.92
1950895376.61	1824.90
1951895234.96	1513.92
1952895142.32	1463.92
1953895140.66	2875.85
1954895128.01	2946.84
1955895046.36	1503.92
1956895024.71	1512.92
1957894922.06	2254.88
1958894930.41	2975.84
1959894817.76	4058.78
1960894776.11	2805.85
1961894723.46	2224.88
1962894600.82	2776.85
1963894619.16	2785.85
1964894607.51	2404.87
1965894454.86	2375.87
1966894423.21	2224.88
1967894400.56	2575.86
1968894398.91	2414.87
1969894216.27	2825.85
1970894254.61	3006.84
1971894151.96	2405.87
1972894190.31	3256.83
1973894168.66	2905.84
1974893986.01	2214.88
1975893933.36	2425.87
1976893841.71	3667.80
1977893940.06	2214.88
1978893857.41	2034.89
1979893795.76	2695.86
1980893723.11	2745.85
1981893671.46	1493.92
1982893568.81	1563.92
1983893507.16	3366.82
1984893444.51	1503.92
1985893482.86	1513.92
1986893360.21	1423.92
1987893338.56	1483.92
1988893346.91	1482.92
1989893184.26	2395.87
1990893191.61	2335.87
1991893049.96	2475.87
1992893108.31	1833.90
1993892945.66	1503.92
1994892994.01	1503.92
1995892861.36	1493.92
1996892899.71	1843.90
1997892787.06	3046.84
1998892735.41	1503.92
1999892622.76	1804.90
2000892631.11	1823.90
2001892669.45	1412.92
2002892626.80	2074.89
2003892545.15	1843.90
2004892412.51	1833.90
2005892450.85	2514.87
2006892288.21	1553.92
2007892215.56	1473.92
2008892233.90	3527.81
2009892182.25	4007.78
2010179884.82	1722.91
2010892049.61	250546.56
2011892077.95	3076.83
2012892055.30	1984.89
2013891933.66	3116.83
2014891851.01	2334.87
2015891909.35	1533.92
2016891796.70	1613.91
2016893449.62	1814.90
2017891775.05	3126.83
2018891662.41	1533.92
2019891510.76	1493.92
2020891538.11	1503.92
2021891576.45	1453.92
2022891403.81	2575.86
2023891392.16	3046.84
2024891430.50	2525.86
2025891327.85	2876.85
2026891246.20	2574.86
2027891213.55	2395.87
2028891211.90	2394.87
2029891039.26	2906.84
2030890987.61	2464.87
2031891014.95	2575.86
2032890903.30	2444.87
2033890951.65	3256.83
2034890819.00	2204.88
2035890726.35	2564.86
2036890733.70	2406.87
2037890582.06	1894.90
2038890620.40	1884.90
2039890548.75	2274.88
2040890546.10	1643.91
2041890374.46	1853.90
2042890421.80	1513.92
2043890310.15	2484.87
2044890307.50	1924.90
2045890255.85	1463.92
2046890263.20	2385.87
2047890081.55	1493.92
2048890078.90	1503.92
2049889947.25	1513.92
2050889994.60	1834.90
2051889872.95	1512.92
2052889910.30	1513.92
2053889778.65	1864.90
2054889837.00	1813.90
2055889684.35	1834.90
2056889722.70	1492.92
2057889590.05	1473.92
2058889577.40	2946.84
2059889425.75	3767.80
2060889374.10	2905.84
2061889391.45	2275.88
2062889379.80	2384.87
2063889337.15	2424.87
2064889195.50	2143.88
