# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn646.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997576 
# Number of iterations (recorded+unrecorded): 1005126695 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1113930523.31	2649.84
1114930503.15	1369.91
1115930471.99	2509.84
1116930491.83	1280.92
1117930371.68	1640.90
1118930320.53	2859.82
1119930190.38	1390.91
1120930178.22	7351.54
1121930359.05	3360.79
1122929967.92	1921.88
1123930006.76	1320.92
1124929926.61	2061.87
1125929807.46	1419.91
1126929816.30	2330.86
1127929796.14	1779.89
1128929714.99	1251.92
1129929563.84	1271.92
1130929593.68	1311.92
1131929503.53	1360.92
1132929472.37	2620.84
1133929422.21	1281.92
1134929302.06	1289.92
1135929190.91	1961.88
1136929110.76	1560.90
1137929130.60	1320.92
1138929030.45	1309.92
1139928949.30	2580.84
1140928859.14	2540.84
1141928778.99	1270.92
1142928826.83	1430.91
1143928727.68	1570.90
1144928715.52	1642.90
1145928636.37	2680.83
1146928465.22	1270.92
1147928515.06	1309.92
1148928434.91	1730.89
1149928314.76	1259.92
1150632153.01	18900.83
1150928323.60	4410.73
1151928193.45	2190.86
1152928202.29	1790.89
1153928182.13	1400.91
1154026149.04	6189.62
1154928010.98	2361.85
1155928010.83	1440.91
1156927880.68	2660.83
1157927870.52	3280.80
1158927738.37	1731.89
1159927709.21	1460.91
1160927598.06	1790.89
1161927667.90	5929.63
1162927697.74	1510.91
1163927495.59	4071.75
1164927356.45	2000.88
1165927326.29	1449.91
1166927245.14	1560.90
1167927224.98	1370.91
1168102308.10	14962.07
1168927223.82	1911.88
1169927093.67	2680.83
1169929813.50	9281.42
1170927013.52	3390.79
1171927001.36	1532.90
1172927002.20	1580.90
1173926861.05	1371.91
1174926820.90	3310.79
1175927010.73	6740.58
1176926669.59	3301.79
1177926529.44	1650.90
1178926599.28	1479.91
1179926498.13	2171.87
1180926496.97	2050.87
1181926327.82	3240.80
1182926345.66	2761.83
1183926295.51	1521.91
1184926105.36	1351.92
1185926055.21	1329.92
1186925975.06	2529.84
1187926013.89	1731.89
1188925963.74	1390.91
1189925773.59	1380.91
1190925742.44	2650.84
1191925722.28	1340.92
1192925662.13	1299.92
1193925600.97	2569.84
1194925639.81	1281.92
1195925519.66	1361.92
1196925488.51	1811.89
1197041486.30	2129.87
1197925398.35	17719.90
1197966057.83	19810.77
1198925248.20	3989.75
1199925247.05	2691.83
1200524619.79	8009.50
1200925107.90	3350.79
1201925055.74	2171.87
1202925146.58	1810.89
1203924925.43	1351.92
1204924875.28	7319.55
1205925164.10	4321.73
1206924743.97	3010.81
1207924792.81	3881.76
1208924643.66	2130.87
1209924632.50	1399.91
1210924481.36	1350.92
1211924431.20	1691.89
1212924411.04	1320.92
1213924330.89	2490.85
1214924269.74	1370.91
1215924249.58	1360.92
1216924159.43	1310.92
1217924068.28	1350.92
1218924008.12	1320.92
1219923925.97	1592.90
1220923985.81	1551.90
1221923816.66	1319.92
1222923724.51	1301.92
1223923795.34	1280.92
1224923685.19	2460.85
1225923604.04	1310.92
1226923513.89	1339.92
1227923462.73	1560.90
1228923491.57	2361.85
1229923362.42	2349.85
1230923361.27	2609.84
1231923311.11	1300.92
1232923210.96	2540.84
1233923079.81	1259.92
1234923128.65	2660.83
1235922938.50	1260.92
1236922978.34	1280.92
1237922847.19	1281.92
1238922867.03	1980.88
1239922816.88	1259.92
1240922675.73	2471.85
1241922644.57	2820.82
1242922615.42	1329.92
1243922544.26	1291.92
1244922434.11	1829.89
1245922413.95	5590.65
1246922422.80	2000.88
1247511105.20	23150.56
1247922342.64	4370.73
1248922172.50	2979.81
1249922060.34	2611.84
1250326059.23	9589.40
1250922111.18	2160.87
1251922050.03	1461.91
1252921969.88	1300.92
1253921889.72	2660.83
1254921888.57	3260.80
1255921768.41	3349.79
1256921758.26	2550.84
1257921637.11	1360.92
1258690204.33	6529.59
1258921566.95	7880.51
1259921455.80	2171.87
1260921455.64	6260.61
1261921365.49	3060.81
1262921393.33	1672.90
1263921204.19	3030.81
1264921244.03	2550.84
1265921122.87	1310.92
1266921031.72	3301.79
1267920990.57	1682.90
1268920951.41	1430.91
1269920841.26	1300.92
1270920880.10	1340.92
1271920818.95	1520.91
1272920629.80	2120.87
1273920617.64	1570.90
1274920608.48	1370.91
1275920576.33	1371.91
1276920397.18	1350.92
1277920347.03	1329.92
1278920275.87	1541.90
1279920235.72	1420.91
1280920255.56	1570.90
1281920103.41	1361.92
1282920064.25	2620.84
1283920012.10	2512.84
1284920032.94	1279.92
1285919911.79	1900.88
1286919761.64	2741.83
1287919830.48	2300.86
1288919941.31	6260.61
1289919690.17	4989.69
1290709966.05	380.98
1290919669.02	1691.89
1291919487.87	1962.88
1292919418.71	2640.84
1293919368.56	2670.83
1294919356.40	1511.91
1295919337.25	1780.89
1296919207.10	1510.91
1297033123.02	2160.87
1297919154.94	15622.03
1298919165.78	2209.86
1299919005.63	1509.91
1300132298.38	19150.81
1300918934.48	3779.77
1301918863.33	1891.88
1302918813.17	1671.90
1303918862.01	1670.90
1304918691.86	1711.89
1305918600.71	2870.82
1306918661.55	2399.85
1307918551.40	2440.85
1308918410.25	2370.85
1309918430.09	2960.82
1310918317.94	2042.87
1311918318.78	1550.90
1312918158.63	2419.85
1313918227.47	2429.85
1314918027.33	1339.92
1315917966.17	1350.92
1316917926.02	1780.89
1317917854.86	1291.92
1318917884.70	1291.92
1319917774.55	1280.92
1320917654.40	1490.91
1321917612.25	1291.92
1322131765.93	8441.48
1322152926.62	3520.78
1322917663.08	3350.79
1323917532.93	2000.88
1324917541.78	1989.88
1325917441.62	5989.63
1326917339.47	2902.82
1327917250.32	1330.92
1328917180.17	1730.89
1329917198.01	8242.49
1330917278.84	3720.77
1331916968.71	2230.86
1332033564.46	489.97
1332916907.55	2639.84
1333916876.39	1890.88
1334916915.23	1541.90
1335916726.09	1660.90
1336916755.93	1400.91
1337511756.94	351.98
1337513047.86	330.98
1337916614.78	1549.90
1338916593.62	2181.86
1339916574.47	1430.91
1340916463.31	1279.92
1341916342.16	1491.91
1342916332.01	7591.53
1343916571.83	2670.83
1344916250.70	2921.82
1345916180.54	1320.92
1346916100.39	1500.91
1347916070.23	1940.88
1348915979.08	2220.86
1349915907.93	1330.92
1349982045.82	22371.61
1350915826.77	4392.73
1351915807.62	2049.87
1352915777.46	1870.88
1353915745.31	1410.91
1354915626.15	1350.92
1355915586.00	1560.90
1356915444.85	2499.84
1357915434.69	3200.80
1358915333.54	2870.82
1359915213.39	1370.91
1360780247.62	320.98
1360915173.23	1379.91
1361915152.08	1329.92
1362915080.92	1341.92
1363915021.77	2490.85
1364914979.61	1611.90
1365914870.46	1360.92
1366914829.31	1481.91
1367914769.15	2460.85
1368914688.00	1331.92
1369914606.85	1731.89
1370914636.69	1331.92
1371914567.53	4609.71
1372914726.37	4270.73
1373914416.23	3720.77
1374914404.07	2112.87
1375507507.20	17849.89
1375914254.92	4350.73
1376914264.76	1870.88
1377914152.61	1881.88
1378914133.46	1810.89
1379914093.30	1330.92
1380914032.15	1270.92
1381913892.00	1340.92
1382913830.84	3561.78
1383913780.69	1570.90
1384913820.53	1369.91
1385913659.38	1291.92
1386913549.23	1290.92
1387913629.06	1469.91
1388913557.91	1619.90
1389913486.76	1371.91
1390913326.61	1270.92
1391913365.45	1350.92
1392913315.29	2520.84
1393913125.15	2611.84
1394913114.99	2590.84
1395913073.84	1901.88
1396912942.69	2611.84
1397025239.71	1791.89
1397912953.53	11800.27
1398912872.37	2050.87
1399912892.21	1390.91
1400912752.07	1670.90
1401912710.91	1331.92
1402912640.76	1480.91
1403912580.60	1279.92
1404912449.45	1319.92
1405912379.30	3319.79
1406912388.14	2631.84
1406915058.97	10580.34
1407912337.98	2019.87
1408912287.83	1880.88
1409912125.68	1462.91
1410912216.52	1289.92
1411912105.37	1661.90
1412912044.21	1671.90
1413911994.06	6861.57
1414912003.90	2101.87
1415911792.75	2071.87
1416911812.60	1491.91
1417911681.45	2012.87
1418911652.29	1619.90
1419911552.14	1280.92
1420911439.99	1311.92
1421911520.82	1480.91
1422911460.67	2109.87
1423911359.52	1509.91
1424911329.36	1290.92
1425911227.21	1252.92
1426911078.06	7190.55
1427911377.88	1239.92
1428911076.75	2610.84
1429910926.60	1799.89
1430911196.42	4619.71
1431910744.29	2090.87
1432910785.13	2980.81
1433910763.97	1321.92
1434910683.82	1389.91
1435910513.67	1240.92
1436910531.52	1241.92
1437910502.36	1339.92
1438910441.20	2421.85
1439533062.50	23909.51
1439573830.97	4031.75
1439910331.05	4980.69
1440160833.48	410.97
1440910220.90	2220.86
1441910139.75	2151.87
1442910069.60	1580.90
1443910158.43	1270.92
1444909998.28	1330.92
1445909938.13	2520.84
1446909967.97	3399.79
1447495919.55	7659.52
1447909876.82	2380.85
1448909766.67	1889.88
1449909804.51	1372.91
1449973864.52	6229.61
1450909575.36	2270.86
1451909675.20	2700.83
1452909513.05	1750.89
1453909463.90	2230.86
1454909423.74	1440.91
1455909321.59	7711.52
1456909522.42	2600.84
1457909120.28	3242.80
1458480783.75	391.98
1458909191.12	3730.77
1459909019.98	2441.85
1460909108.81	1591.90
1461908988.66	1340.92
1462908928.51	1611.90
1463908818.36	2129.87
1464629696.55	14771.08
1464674153.78	3692.77
1464908747.20	2971.82
1465908727.05	2050.87
1466908686.89	1450.91
1467908575.74	1401.91
1468908574.58	1301.92
1469908475.43	1310.92
1470908385.28	1770.89
1471908384.12	1780.89
1472908313.97	1319.92
1473908231.81	1342.92
1474908171.66	1291.92
1475908062.51	1329.92
1476907990.35	3442.79
1477908010.19	1630.90
1478907921.04	1379.91
1479907899.88	1769.89
1480907819.73	2459.85
1481907739.58	1319.92
1482907658.43	2369.85
1483907638.27	2560.84
1484907526.12	1772.89
1485907436.97	1280.92
1486907495.80	1381.91
1487907294.66	1270.92
1488907345.50	1280.92
1489907225.35	1309.92
1490907134.19	2760.83
1491907084.04	1320.92
1492906982.89	1771.89
1493907031.73	2831.82
1494906862.58	2559.84
1495906931.42	2670.83
1496906741.27	2510.84
1497015127.53	2350.85
1497906800.11	27659.28
1498906789.95	2759.83
1499800602.39	460.97
1499801853.32	320.98
1499906669.80	2520.84
1499979276.29	15632.03
1500906498.65	3961.75
1501906518.49	2630.84
1502906388.34	1970.88
1503906277.19	1449.91
1504906326.03	1421.91
1505278805.88	340.98
1505906196.88	3140.80
1506906205.72	2520.84
1507906065.57	3010.81
1508906034.42	1570.90
1509906034.26	1420.91
1510905824.12	6900.57
1511906192.93	2230.86
1512905752.80	2209.86
1513905742.65	2470.85
1514905620.50	1790.89
1515905560.34	5370.67
1516905579.18	2432.85
1517905519.03	1361.92
1518905478.87	1401.91
1519905308.73	2539.84
1520905318.57	1560.90
1521905307.41	1381.91
1522905147.26	1519.91
1523905137.10	1290.92
1524905025.95	1240.92
1525905035.79	1269.92
1526904904.64	1281.92
1527600634.40	15480.04
1527904784.49	3190.80
1528904713.34	1841.89
1529904783.18	1761.89
1530904733.02	1869.88
1531904562.88	1440.91
1532904600.72	1552.90
1533904430.57	2541.84
1534904481.41	2220.86
1535904349.26	2611.84
1536904290.10	1300.92
1537904189.95	1699.89
1538904158.80	1320.92
1539904097.64	7530.53
1540904278.47	3960.75
1541903897.34	2740.83
1542903926.18	1871.88
1543903946.02	2020.87
1544903795.87	1479.91
1545127868.94	330.98
1545903684.72	2601.84
1546903604.57	1839.89
1547903594.41	3500.78
1548903603.25	1341.92
1549903553.09	1319.92
1549984901.04	15280.05
1550903472.94	3509.78
1551903441.79	1840.89
1552903241.64	2929.82
1553903181.49	1320.92
1554903239.32	1731.89
1555903110.17	2990.81
1556903098.02	2402.85
1557902958.87	2070.87
1558902947.71	1651.90
1559902897.56	1449.91
1560902817.40	2310.86
1561902697.25	1289.92
1562902776.09	1340.92
1563902585.94	2940.82
1564902575.79	2599.84
1565902494.63	2399.85
1566902393.48	2590.84
1567505834.97	8051.50
1567902332.33	3020.81
1568902323.17	2249.86
1569902313.01	1509.91
1570902141.86	1509.91
1571902121.71	1310.92
1572902031.56	1299.92
1573901930.40	1300.92
1574902009.24	2531.84
1575901919.09	1540.90
1576901768.94	1909.88
1577901818.78	1430.91
1578901677.63	1290.92
1579901567.48	1780.89
1580901627.32	2379.85
1581486507.96	12631.21
1581901535.16	4841.70
1582901476.01	4330.73
1583684111.36	441.97
1583685381.28	331.98
1583901404.86	3570.78
1584901344.70	1420.91
1585901184.55	1640.90
1586901112.40	1301.92
1587901193.24	1300.92
1588901093.09	2470.85
1589901080.93	2480.85
1590900890.78	1391.91
1591900880.63	3001.81
1592900890.47	2549.84
1593900820.31	1230.92
1594900649.17	8270.49
1595900839.00	3170.80
1596900518.86	2030.87
1597023954.19	3530.78
1597900477.70	16910.95
1598900387.55	3340.79
1599861727.79	19880.76
1599900375.39	4742.71
1600900266.24	2110.87
1601900336.08	1840.89
1602900283.92	1381.91
1603202276.15	319.98
1603900073.78	1311.92
1604899994.63	1309.92
1605900083.46	3309.79
1606899903.32	4260.74
1607899942.16	2751.83
1607927861.42	370.98
1608899832.00	1419.91
1609899700.85	1401.91
1610899700.70	1359.92
1611899670.54	1270.92
1612899579.39	1490.91
1613899449.24	2690.83
1614899469.08	1330.92
1615899396.93	1281.92
1616899276.77	1581.90
1617899317.61	1319.92
1618899236.46	2170.87
1619899186.31	1890.88
1620899036.16	1799.89
1621898984.00	1471.91
1622898893.85	1261.92
1623898913.69	7631.53
1624899013.53	1280.92
1625898723.39	4380.73
1626247851.69	321.98
1626898712.23	1420.91
1627898592.08	2050.87
1628898611.92	1479.91
1629898570.76	1510.91
1630898470.61	2889.82
1631898359.46	1270.92
1632898379.30	2059.87
1633898248.15	2431.85
1634846990.18	18318.86
1634898148.00	3379.79
1635898167.84	1900.88
1635900107.72	9060.44
1636898146.68	1991.88
1637897996.54	1609.90
1638897896.38	1610.90
1639897975.22	1551.90
1640897815.07	1369.91
1641897804.92	2440.85
1642897663.77	1670.90
1643897623.61	2599.84
1644897593.46	1360.92
1645897551.30	1341.92
1646897492.15	1300.92
1647897391.99	2020.87
1648897319.84	2520.84
1649897360.68	2670.83
1650897179.53	1350.92
1651897129.38	1350.92
1652897079.22	1740.89
1653896968.07	1470.91
1654896897.92	1450.91
1655896947.76	2579.84
1656896856.61	1239.92
1657896695.46	1350.92
1658896645.30	1980.88
1659896585.15	1300.92
1660154147.14	339.98
1660896673.98	1871.88
1661896512.84	1291.92
1662896393.69	1339.92
1663896332.53	1790.89
1664896402.37	4690.71
1665896332.22	4750.70
1666896360.06	2371.85
1667896239.91	3071.81
1668896130.75	1360.92
1668899130.57	17299.92
1669896089.60	4159.74
1670896039.44	1940.88
1671895849.30	2200.86
1672895928.13	1420.91
1673895777.99	2340.85
1674895756.83	1340.92
1675895696.68	1669.90
1676895646.52	2319.86
1677895604.37	1621.90
1678895515.21	7200.55
1679895595.05	2630.84
1680895333.91	1560.90
1681895353.75	1290.92
1682895241.60	2740.83
1683895132.45	2930.82
1684895071.29	1481.91
1685577470.88	14881.08
1685620750.19	3730.77
1685895021.14	3290.80
1686895000.98	2040.87
1687894960.83	1700.89
1688271028.45	8601.47
1688894789.68	2199.86
1689894809.52	1429.91
1690894658.37	1581.90
1691894688.21	1390.91
1692894537.06	3360.79
1693894545.90	1671.90
1694894455.75	2691.83
1695894476.59	1370.91
1696314303.50	359.98
1696894285.45	1599.90
1697006882.45	1590.90
1697894264.29	12150.24
1698894304.13	2001.88
1699894133.98	1450.91
1700894183.82	2499.84
1701894012.67	1330.92
1702893931.52	2261.86
1703893842.37	1920.88
1704893860.21	2010.88
1705893751.06	3730.77
1706893738.90	2332.85
1707893739.74	7170.55
1708893879.57	3710.77
1709893507.44	4181.74
1709937707.69	14440.10
1710893508.28	3420.79
1711893378.13	2249.86
1712893456.97	1310.92
1713893366.82	1350.92
1714893296.66	2940.82
1715893244.51	1311.92
1716893165.35	3170.80
1717892984.21	1800.89
1718893003.05	1381.91
1719893003.89	1320.92
1720892932.74	1360.92
1721892751.59	1271.92
1722892771.43	1771.89
1723892640.28	1600.90
1724892660.12	1401.91
1725892489.97	1330.92
1726892419.82	1300.92
1727892479.66	2199.86
1728892418.51	1350.92
1729892368.35	1340.92
1730892168.20	1750.89
1731892197.04	1610.90
1732892086.89	2530.84
1733892074.74	2651.84
1734892055.58	2620.84
1735892005.42	1550.90
1736891833.28	1511.91
1737891813.12	1361.92
1738891823.96	1460.91
1739891752.81	1230.92
1740891582.66	1290.92
1741852792.91	11100.31
1741891470.51	4481.72
1742891461.35	3129.81
1743891391.20	3100.81
1744891340.04	2989.81
1745891318.89	2471.85
1746891308.73	2461.85
1747891238.58	1719.89
1748891108.43	7910.51
1749891267.26	2449.85
1750890997.12	2480.85
1751451139.30	381.98
1751890896.97	2860.82
1752890945.80	1320.92
1753890865.65	2009.88
1754890705.50	1560.90
1755890683.35	2601.84
1756890614.19	1369.91
1757890583.04	2279.86
1758890511.88	1321.92
1759477075.42	14530.10
1759890442.73	3119.81
1760890441.57	1910.88
1761890270.42	1881.88
1762890300.26	7021.56
1763890470.10	2730.83
1764890149.96	2610.84
1765890088.80	1350.92
1766890048.65	3910.76
1767889928.50	3439.79
1768889876.34	3191.80
1769889757.19	2509.84
1770889776.03	8491.47
1771889655.88	2459.85
1772889595.73	2780.83
1773889524.57	3010.81
1774889414.42	2430.85
1775889494.26	2810.83
1776889333.11	2000.88
1777889291.96	2501.84
1778889302.80	2169.87
1779889250.64	2781.83
1780197822.46	380.98
1780889111.49	1980.88
1781889059.34	2511.84
1782889080.18	2370.85
1783888919.03	2731.83
1784888848.88	1510.91
1785888767.73	1381.91
1786888748.57	2410.85
1787888667.42	1580.90
1788888667.26	2630.84
1789888626.10	2330.86
1790888465.95	2850.82
1791888495.79	8339.48
1792888663.63	4651.71
1793888304.49	2569.84
1793935302.57	36480.73
1794888244.34	3339.79
1795888253.18	3370.79
1796888213.02	3210.80
1796996969.26	2020.87
1797888182.87	13029.19
1798888001.72	2860.82
1799888001.56	1740.89
1800473243.18	7330.54
1800887890.41	2050.87
1801887869.25	2901.82
1802887749.10	2821.82
1803887637.95	1830.89
1804887608.80	1390.91
1805887598.64	2749.83
1806887546.48	2630.84
1807887496.33	1600.90
1808887376.18	2480.85
1809887336.02	1719.89
1810887294.87	1401.91
1811887124.72	2380.85
1812887084.56	1280.92
1813887153.40	1291.92
1814887043.25	2899.82
1815886913.10	1720.89
1816886911.94	2270.86
1817886831.79	1320.92
1818886751.64	1300.92
1819886650.49	3650.77
1819901069.59	7701.52
1819921399.33	3639.77
1820886740.32	2960.82
1821886529.18	2011.87
1822886549.02	1790.89
1823886488.86	1390.91
1824886336.72	1321.92
1825886277.56	1970.88
1826886207.41	1320.92
1827886126.25	2210.86
1828886136.10	2110.87
1829886065.94	1319.92
1830885984.79	3220.80
1831885894.64	1840.89
1832885883.48	6270.61
1833886073.31	2450.85
1834885813.17	2580.84
1835885742.01	1680.90
1836885611.86	1400.91
1837885611.71	2770.83
1838885530.55	2350.85
1839885530.40	1290.92
1840885449.24	1430.91
1841885299.09	2190.86
1842885308.93	1290.92
1843885207.78	1430.91
1844885076.63	2910.82
1845885087.47	1770.89
1846885276.30	6810.58
1847885195.15	3641.77
1848884975.01	1280.92
1849166526.51	21869.64
1849884854.86	4270.73
1850254273.89	6439.60
1850884854.70	3209.80
1851884663.55	2550.84
1852884633.40	1710.89
1853884583.24	2640.84
1854884581.08	1471.91
1855884490.93	2571.84
1856884450.78	2290.86
1857884390.62	1289.92
1858884279.47	1551.90
1859884298.31	1270.92
1860884189.16	1280.92
1861884069.01	1249.92
1862884107.85	4359.73
1863884067.69	2110.87
1864883935.54	2740.83
1865883856.39	1339.92
1866883806.24	1270.92
1867883675.09	1500.91
1868883643.93	1951.88
1869883604.77	1479.91
1870883543.62	2600.84
1871883472.47	1271.92
1871884783.39	11360.29
1872883341.32	1820.89
1873681148.73	339.98
1873883291.16	2771.83
1874883212.01	1610.90
1875883180.85	7361.54
1876883320.69	3479.78
1877883150.54	1699.89
1878883089.38	3089.81
1879883049.23	2129.87
1880882968.08	1310.92
1881882877.92	1299.92
1882882776.77	1741.89
1883882796.61	2610.84
1884882735.46	1301.92
1885882656.31	1250.92
1886882525.16	1290.92
1887882384.01	1261.92
1888882432.85	1291.92
1889882323.69	1270.92
1890882332.54	1541.90
1891882151.39	1561.90
1892882182.23	1280.92
1893882062.08	1310.92
1894882000.92	2609.84
1895881940.77	2540.84
1896881849.62	2560.84
1896991415.81	3991.75
1897881799.46	16770.96
1898881728.31	2380.85
1899881748.15	1720.89
1900881707.99	2370.85
1901881547.85	1329.92
1902594495.53	20699.71
1902881476.69	3770.77
1903881485.53	2361.85
1904881446.38	3010.81
1905881285.23	2779.83
1906881255.07	2460.85
1907881172.92	2581.84
1908881272.76	1291.92
1909881153.61	3180.80
1910880982.46	1629.90
1911880921.31	1391.91
1912880922.15	1750.89
1913880800.00	1350.92
1914880760.84	2579.84
1915880669.69	2059.87
1916880659.53	6039.62
1917880808.36	1541.90
1918880487.23	2271.86
1919218198.24	330.98
1919221998.00	379.98
