# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn473.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997945 
# Number of iterations (recorded+unrecorded): 1022186624 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1190937312.56	3226.83
1191937295.86	4218.78
1192937198.17	2846.85
1193937131.48	2815.85
1194936983.80	3055.84
1195936986.10	3667.81
1196936939.41	2985.84
1197936871.72	3466.82
1198936955.02	3065.84
1199936767.33	3677.81
1200936769.64	2936.85
1201936832.94	2675.86
1202936735.25	3276.83
1203936577.56	3577.81
1204936650.86	2805.85
1205936533.17	1543.92
1206936425.49	3767.80
1207936478.79	3647.81
1208936281.10	3056.84
1209936273.41	3096.84
1210936286.71	3847.80
1211936279.02	3267.83
1212936172.33	3967.79
1213936144.63	2585.86
1214935996.95	1704.91
1215936070.25	3336.82
1216935882.56	1503.92
1217935945.87	1422.93
1218935858.17	1873.90
1219935780.48	1593.92
1220935723.79	1533.92
1221039782.31	1673.91
1221935616.10	7524.60
1222935598.41	3036.84
1223935581.71	1493.92
1224935434.03	1493.92
1225935436.33	1503.92
1226935479.63	1503.92
1227935401.94	3697.81
1228935395.25	6141.68
1229935197.56	4598.76
1230935159.87	3036.84
1231935133.18	1723.91
1231936896.09	331.98
1232935065.49	4689.75
1233935118.79	2534.87
1234935051.10	1543.92
1235934983.41	3497.82
1236934876.72	4177.78
1237934849.02	2845.85
1238934761.33	1543.92
1239934654.64	2975.84
1240934716.95	3066.84
1241934660.25	1512.92
1242934512.57	3246.83
1243934564.87	3797.80
1244934508.18	2895.85
1245934350.49	3036.84
1246934282.80	3727.80
1247934296.10	3376.82
1248934308.41	2595.86
1249934140.72	1553.92
1250934234.02	3697.81
1251934146.33	4910.74
1252933979.64	3075.84
1253934001.95	2805.85
1254933894.26	3276.83
1255933947.56	3557.81
1256933799.87	2825.85
1257933853.18	2614.86
1257936507.04	3457.82
1258933705.49	3316.83
1259933637.80	3497.82
1260933610.10	3036.84
1261933583.41	1523.92
1262933455.72	1764.91
1263933439.03	3236.83
1264933481.33	1513.92
1265933393.64	1503.92
1266933256.95	1523.92
1267933339.25	1483.92
1268933192.57	3296.83
1269933064.88	1573.92
1270933188.18	3697.81
1271932980.49	3937.79
1272932932.80	3336.82
1273932825.11	2765.85
1274932858.41	2795.85
1275932880.72	3657.81
1276932673.03	2615.86
1277932756.33	2946.84
1278932648.64	1693.91
1279932571.95	3616.81
1280932614.26	2645.86
1281932486.57	1493.92
1282932519.87	1503.92
1283932422.18	1473.92
1284932435.49	1473.92
1285932267.80	1473.92
1286932280.10	1493.92
1287932153.42	1813.90
1288932135.72	1563.92
1289932068.03	2966.84
1290932001.34	1483.92
1291931983.64	1493.92
1292931835.96	1483.92
1293931879.26	3156.83
1294931801.57	3557.81
1295931744.88	4708.75
1296931757.18	3957.79
1297931629.49	3206.83
1298931592.80	3807.80
1299931635.10	4028.79
1300931487.42	2175.89
1301931410.72	1513.92
1302931463.03	1924.90
1303931406.33	3206.83
1304931228.65	2825.85
1305931270.95	1493.92
1306931164.26	1452.92
1307931156.57	1493.92
1308931038.88	3327.82
1309930982.19	3025.84
1310930954.49	3006.84
1311930887.80	1462.92
1312930910.11	2645.86
1313930782.42	1493.92
1314930795.72	1513.92
1315930698.03	1433.92
1316930670.34	1463.92
1317930703.64	3366.82
1318930495.96	4849.74
1319930509.26	4628.76
1320930461.57	5460.71
1321930473.87	4870.74
1322035785.32	2695.86
1322930407.18	10860.43
1323930319.49	5861.69
1324930211.80	6022.68
1325930125.11	5390.72
1326930197.41	3998.79
1327930069.72	6783.64
1328930103.03	4188.78
1329930025.34	4779.75
1330929878.65	5139.73
1331929840.96	5691.70
1332929763.27	3347.82
1333929826.57	4188.78
1334929748.88	5831.69
1335929611.19	5561.71
1336929694.49	4288.77
1337929626.80	4158.78
1338929610.10	3747.80
1339929462.42	5130.73
1340929415.72	4618.76
1341929338.03	3767.80
1342929250.34	3697.81
1343929233.65	4488.76
1344929245.95	4609.76
1345929198.26	5150.73
1346929041.57	5269.72
1347928973.88	5350.72
1348929016.19	6172.67
1349928889.50	4188.78
1350928911.80	4789.75
1351928875.11	4077.79
1352928817.42	4508.76
1353928719.73	4018.79
1354928713.03	5530.71
1355928625.34	4759.75
1356928597.65	5771.70
1357928540.96	4188.78
1358928513.26	5040.73
1359928426.57	4398.77
1360928308.88	4398.77
1361928341.19	4369.77
1362928173.50	3347.82
1363928086.81	4057.79
1364928149.11	3948.79
1365928112.42	3416.82
1366927964.73	4929.74
1367928048.03	4057.79
1368927950.34	4328.77
1369927952.65	4469.76
1370927915.95	4198.78
1371927788.27	3697.81
1372927780.57	4178.78
1373927633.88	3446.82
1374927696.19	3477.82
1375927569.50	3977.79
1376927551.80	4408.77
1377927494.11	4068.79
1378927347.42	3596.81
1379927369.73	4028.79
1380927262.04	3707.80
1381927225.34	4127.78
1382927137.65	3637.81
1383927210.96	4408.77
1384927113.27	4368.77
1385927085.57	4128.78
1386927008.88	4308.77
1387926951.19	4018.79
1388926923.50	3758.80
1389926826.81	3987.79
1390926779.11	3667.81
1391926731.42	3998.79
1392926724.73	3316.83
1393926667.03	4248.78
1394926550.35	4027.79
1395926532.65	5340.72
1396926484.96	4198.78
1397926338.27	3206.83
1398926300.58	4809.75
1399926313.88	4227.78
1400926236.19	4027.79
1401926228.50	5210.73
1402926101.81	3737.80
1403925994.12	5691.70
1404926046.42	5390.72
1405925979.73	3847.80
1406925952.04	3497.82
1407925884.35	4409.77
1408925787.66	4829.75
1409925779.96	5931.69
1410925743.27	5099.73
1411925725.57	4048.79
1412925587.89	4348.77
1413925561.19	3887.80
1414925593.50	4509.76
1415925455.81	3848.80
1416925449.11	4088.78
1417925351.42	4158.78
1418925334.73	3997.79
1419925177.04	3546.81
1420925199.35	3507.82
1421925142.65	2765.85
1422925164.96	3527.81
1423034173.21	2093.89
1423924997.27	8957.53
1424924950.58	4829.75
1425924952.88	3086.84
1426924855.19	4018.79
1427924838.50	3677.81
1428924790.81	3667.81
1429924724.12	2855.85
1430924616.43	3997.79
1431924618.73	3377.82
1432924622.04	3707.80
1433924474.35	3386.82
1434924477.65	3466.82
1435924419.96	2795.85
1436924302.27	3637.81
1437924225.58	4147.78
1438924237.89	4529.76
1439924110.20	2575.86
1440924113.50	2995.84
1441924055.81	1723.91
1442923988.12	2976.84
1443923891.43	1473.92
1444923873.74	3487.82
1445923927.04	3136.83
1446923819.35	2986.84
1447923741.66	1503.92
1448923794.96	1493.92
1449923637.27	3336.82
1450923569.58	4068.79
1451923632.88	2986.84
1452923465.20	3587.81
1453923528.50	3266.83
1454923340.81	3767.80
1455923253.12	2545.87
1456923266.43	2675.86
1457923158.74	1693.91
1458923222.04	2995.84
1459923164.35	3306.83
1460923106.66	3276.83
1461922978.97	1523.92
1462923052.27	3517.81
1463923004.58	3287.83
1464922897.89	2965.84
1465922780.20	2936.85
1466922823.50	3286.83
1467922705.81	3406.82
1468922608.12	2996.84
1469922520.43	1503.92
1470922523.74	3727.80
1471922516.04	2906.85
1472922519.35	2985.84
1473922351.66	3877.80
1474922383.96	2996.84
1475922247.28	3246.83
1476922249.58	3206.83
1477922161.89	3868.80
1478922175.20	2805.85
1479922037.51	1513.92
1480922050.81	1743.91
1481922003.12	3206.83
1482922036.42	1543.92
1483921928.73	3036.84
1484921861.04	3246.83
1485921723.35	3076.84
1486921746.66	1443.92
1487921728.96	1513.92
1488921602.28	2715.86
1489921584.58	1493.92
1490921446.89	1483.92
1491921440.20	1533.92
1492921322.51	1523.92
1493921385.81	1492.92
1494921238.13	1533.92
1495921310.43	1493.92
1496921143.74	3917.79
1497921206.04	2765.85
1498921068.35	1523.92
1499921091.66	1523.92
1500920963.97	2695.86
1501920987.27	3045.84
1502920969.58	1443.92
1503920741.90	1533.92
1504920815.20	3076.84
1505920647.51	1523.92
1506920669.82	1523.92
1507920593.12	1493.92
1508920585.43	1523.92
1509920457.74	1844.90
1510920471.05	3086.84
1510923596.88	1953.90
1511920333.36	1613.91
1512920316.66	1843.90
1513920328.97	1483.92
1514920181.28	1513.92
1515920234.58	1763.91
1516920136.89	1844.90
1517920160.20	1513.92
1518920002.51	1853.90
1519920044.81	1503.92
1520919948.12	2254.88
1521919900.43	3827.80
1522919832.74	5090.73
1523919846.04	2785.85
1524026659.42	1713.91
1524919648.36	6121.68
1525919671.66	3927.79
1526919553.97	4498.76
1527919626.28	2816.85
1528919579.58	2785.85
1529919471.89	3276.83
1530919454.20	3818.80
1531919377.51	3967.79
1532919269.82	3166.83
1533919152.13	3106.84
1534919135.44	3657.81
1535919137.74	3106.84
1536919070.05	3407.82
1537919083.35	1723.91
1538919025.66	3577.81
1539918968.97	3366.82
1540918931.28	1513.92
1541918803.59	1503.92
1542918806.89	1523.92
1543918729.20	1443.92
1544918662.51	1522.92
1545918594.82	1803.90
1546918547.13	1844.90
1547918560.43	3005.84
1548918482.74	1844.90
1549918335.05	1844.90
1550918368.36	1503.92
1551918190.67	1843.90
1552918233.97	1833.90
1553918246.28	3166.83
1554918168.59	3898.79
1555918161.89	3296.83
1556917994.21	2685.86
1557917906.52	3497.82
1558917869.82	3777.80
1559917922.13	2916.85
1560917895.43	2825.85
1561917827.74	3336.82
1562917730.05	4108.78
1563917593.36	2584.86
1564917595.67	1543.92
1565917507.98	2094.89
1566917451.28	3697.81
1567917403.59	1513.92
1568917476.89	1513.92
1569917369.20	3246.83
1570917512.50	3296.83
1571917284.82	2945.84
1572917177.13	2825.85
1573917089.44	3477.82
1574917042.75	3446.82
1575916925.06	3046.84
1576917008.36	1863.90
1577916910.67	1723.91
1578916852.98	3286.83
1579916755.29	1533.92
1580916828.59	1503.92
1581916650.90	1503.92
1582916684.21	1823.90
1583916536.52	1843.90
1584916589.82	1502.92
1585916442.13	2965.84
1586916494.44	2535.87
1587916447.74	1483.92
1588916280.06	3356.82
1589916352.36	3537.81
1590916305.67	3847.80
1591916217.97	3497.82
1592916191.28	2945.84
1593916083.59	2895.85
1594916055.90	3216.83
1595916029.20	3927.79
1596915921.52	2605.86
1597915783.83	3296.83
1598915817.13	2074.89
1599915789.44	3196.83
1600915762.74	1502.92
1601915665.05	1573.92
1602915607.36	1523.92
1603915529.67	2956.84
1604915542.98	3386.82
1605915536.28	3376.82
1606915338.60	3516.81
1607915340.90	2956.84
1608915223.21	2725.86
1609915176.52	3336.82
1610915218.82	3968.79
1611915162.13	3055.84
1612915024.44	1523.92
1613915086.74	2054.89
1614915000.05	3216.83
1615914862.37	1874.90
1616914895.67	1563.92
1617914827.98	1412.93
1618914780.29	3597.81
1619914663.60	3586.81
1620914735.90	3326.82
1621914628.21	2695.86
1622914551.52	4568.76
1623914613.82	4148.78
1624914356.14	2916.85
1625019136.62	1673.91
1625914329.44	6261.67
1626914381.75	4078.79
1627914234.06	3707.80
1628914227.36	2715.86
1629914189.67	1874.90
1630914082.98	2094.89
1631914065.29	3226.83
1632914077.59	1854.90
1633913930.91	1793.91
1634913893.21	1513.92
1635913916.52	1533.92
1636913798.83	3757.80
1637913821.13	2746.86
1638913653.45	3016.84
1639913596.75	1853.90
1640913639.06	1513.92
1641913492.37	1482.92
1642913524.67	3517.81
1643913517.98	2885.85
1644913320.29	1513.92
1645913372.59	1473.92
1646913194.91	1513.92
1647913258.21	2986.84
1648913150.52	1513.92
1649913203.82	3126.84
1650913046.14	1553.92
1651912958.45	1573.92
1652913051.75	3116.84
1653912864.06	2996.84
1654912807.37	3566.81
1655912799.68	4368.77
1656912651.99	2996.84
1657912735.29	3276.83
1658912667.60	4749.75
1659912529.91	3667.81
1660912463.22	3065.84
1661912425.52	2695.86
1662912357.83	3196.83
1663912311.14	3827.80
1664912293.45	3136.83
1665912226.76	2785.85
1666912289.06	3627.81
1667912201.37	3567.81
1668912044.68	3226.83
1669912056.98	2645.86
1670911969.29	3547.81
1671911912.60	3557.81
1672911944.91	2976.84
1673911868.21	1533.92
1674911790.52	3968.79
1675911682.83	2896.85
1676911716.14	1553.92
1677911668.44	1503.92
1678911480.76	1523.92
1679911554.06	1493.92
1680911396.37	1523.92
1681911469.68	1513.92
1682911371.99	1473.92
1683911344.29	1513.92
1684911217.60	1513.92
1685911279.91	1493.92
1686911133.22	1482.92
1687911155.52	3016.84
1688911047.83	2886.85
1689911031.14	1493.92
1690910873.45	1523.92
1691910945.75	1884.90
1692910859.06	3486.82
1693910821.37	2625.86
1694910723.68	1483.92
1695910706.99	1503.92
1696910579.30	1473.92
1697910592.60	2965.84
1698910454.91	1503.92
1699910487.22	1493.92
1700910340.53	1472.92
1701910352.83	1473.92
1702910356.14	1502.92
1703910208.45	1473.92
1704910220.76	3236.83
1705910254.06	1433.92
1706910036.38	1503.92
1707910058.68	1463.92
1708910061.98	1503.92
1709909874.30	3276.83
1710909917.60	4228.78
1711909799.91	2975.84
1712909722.22	2665.86
1713909775.52	2905.85
1714909757.83	3938.79
1715909700.14	2585.86
1716909523.45	1523.92
1717909575.75	1663.91
1718909448.07	3577.81
1719909501.37	3517.81
1720909333.68	2926.85
1721909346.99	2645.86
1722909239.30	2945.84
1723909251.60	3938.79
1724909204.91	3096.84
1725909107.22	1583.92
1726013726.71	1673.91
1726909059.53	5310.72
1727909012.83	3506.82
1728908955.14	1463.92
1729908968.45	1482.92
1730908820.76	1723.91
1731908713.07	3226.83
1732908696.38	1532.92
1733908758.68	1453.92
1734908550.99	1533.92
1735908624.30	1483.92
1736908496.61	2976.84
1737908579.91	1493.92
1738908432.22	3246.83
1739908454.52	2695.86
1740908367.83	4138.78
1741908280.14	6152.68
1742908152.45	3046.84
1743908165.76	2685.86
1744908098.07	2795.85
1745907980.38	4339.77
1746907993.68	2995.84
1747907935.99	3477.82
1748907849.30	2995.84
1749907741.61	3687.81
1750907743.92	2816.85
1751907807.22	2955.84
1752907659.53	2946.84
1753907702.83	3697.81
1754907525.15	2635.86
1755907617.45	1533.92
1756907510.76	1723.91
1757907403.07	3346.82
1758907405.37	1513.92
1759907278.69	2284.88
1760907300.99	3166.83
1761907224.30	3817.80
1762907186.61	2875.85
1762910101.45	1974.90
1763907188.91	2666.86
1764907082.22	3256.83
1765906924.53	3476.82
1766907017.83	2615.86
1767906910.15	1543.92
1768906862.45	1723.91
1769906754.76	3217.83
1770906778.07	3106.84
1771906670.38	2846.85
1772906623.69	1513.92
1773906675.99	1473.92
1774906508.30	1513.92
1775906571.60	1523.92
1776906463.91	3126.84
1777906397.22	1543.92
1778906339.53	1453.92
1779906311.84	1503.92
1780906175.15	1492.92
1781906217.45	1513.92
1782906079.76	3607.81
1783906163.06	4178.78
1784906015.38	3156.83
1785905927.69	2655.86
1786905811.00	3366.82
1787905793.30	3677.81
1788905776.61	3075.84
1789905808.91	3046.84
1790905751.22	3457.82
1791905644.53	2935.85
1792905526.84	1924.90
1793905519.15	1593.92
1794905472.46	1443.92
1795905454.76	1513.92
1796905368.07	1502.92
1797905420.37	2966.84
1798905292.69	1493.92
1799905156.00	1522.92
1800905198.30	1523.92
1801905121.61	1462.92
1802905123.91	1503.92
1803904986.23	1503.92
1804905039.53	1493.92
1805904881.84	2785.85
1806904924.15	1493.92
1807904757.46	1513.92
1808904779.76	1503.92
1809904632.08	1513.92
1810904695.38	2935.85
1811904537.69	1503.92
1812904541.00	3687.81
1813904513.30	3907.79
1814904435.61	2946.84
1815904328.92	2825.85
1816904431.22	3547.81
1817904273.53	3467.82
1818904196.84	2875.85
1819904159.15	2836.85
1820904101.46	3427.82
1821903994.77	3727.80
1822904067.07	2535.87
1823904020.38	1553.92
1824903952.69	1753.91
1825903905.99	3216.83
1826903738.31	1543.92
1827007465.84	1894.90
1827903830.61	4960.74
1828903662.92	1894.90
1829903586.23	1483.92
1830903608.53	1503.92
1831903501.84	1492.92
1832903484.15	1523.92
1833903366.46	1483.92
1834903389.77	3997.79
1835903392.07	1483.92
1836903235.38	3055.84
1837903187.69	1513.92
1838903249.99	3006.84
1839903203.30	1493.92
1840903015.62	2916.85
1841903027.92	2736.86
1842902991.23	1513.92
1843902883.54	1473.92
1844902906.84	1492.92
1845902759.15	1483.92
1846902761.46	3206.83
1847903064.75	4539.76
1848902627.08	3426.82
1849902670.38	2665.86
1850902612.69	3306.83
1851902505.00	3597.81
1852902387.31	3958.79
1853902300.62	2545.87
1854902242.93	1733.91
1855902185.23	3186.83
1856902178.54	1493.92
1857902210.84	1483.92
1858902054.16	1522.92
1859902116.46	1493.92
1860901958.77	3427.82
1861902002.07	2575.86
1862901994.38	3327.82
1863901937.69	3917.79
1864901840.00	2956.84
1865901752.31	2645.86
1866901625.62	3436.82
1867901677.92	3637.81
1868901651.23	4328.77
1869901473.54	74305.08
1870901555.84	4870.74
1871901489.15	3446.82
1872901351.46	3026.84
1873901273.77	1563.92
1874901187.08	1773.91
1875901139.39	3206.83
1876901121.70	1533.92
1877901015.01	1513.92
1878901077.31	1523.92
1879900959.62	1513.92
1880901012.92	3086.84
1881900855.23	1513.92
1882900888.54	1523.92
1883900760.85	1473.92
1884900774.15	1502.92
1885900666.46	1503.92
1886900668.77	1493.92
1887900521.08	1493.92
1888900524.39	2986.84
1889900426.70	1503.92
1890900420.00	1523.92
1891900332.31	2895.85
1892900314.62	2756.85
1893900297.92	1513.92
1894900200.23	1513.92
1895900082.55	1463.92
1896900085.85	1503.92
1897900088.15	3006.84
1898900001.46	3366.82
1899899933.77	4398.77
1900899816.08	2996.84
1901899949.38	2635.86
1902899831.69	4048.79
1903899654.01	4970.74
1904899717.31	3036.84
1905899679.62	3377.82
1906899532.93	3486.82
1907899455.24	3777.80
1908899537.54	3277.83
1909899430.85	2685.86
1910899383.16	4699.75
1911899386.46	3677.81
1912899348.77	3006.84
1913899111.09	2825.85
1914899164.39	2835.85
1915899086.70	3406.82
1916899019.01	2996.84
1917898942.32	2785.85
1918898974.62	3727.80
1919898846.93	3317.83
1920898820.24	2986.84
1921898752.55	2876.85
1922898705.85	2845.85
1923898638.16	3577.81
1924898711.46	4057.79
1925898533.78	2975.84
1926898546.08	1764.91
1927898529.39	2995.84
1928002166.93	2304.88
1928898481.69	8195.57
1929898404.00	4539.76
1930898247.32	3346.82
1931898189.62	3166.83
1932898171.93	2816.85
1933898215.23	3516.81
1934898207.54	3637.81
1935898009.85	2615.86
1936897993.16	3026.84
1937897925.47	1683.91
1938897818.78	3296.83
1939897871.08	3567.81
1940897693.40	3817.80
1941897666.70	2825.85
1942897669.01	3226.83
1943897651.31	3717.80
1944897634.62	4258.78
1945897556.93	3707.80
1946897409.24	3016.84
1947897332.55	3406.82
1948897374.85	3407.82
1949897258.16	3155.83
1950897200.47	2966.84
1951897222.78	3056.84
1952897226.08	3226.83
1953897068.39	2615.86
1954897141.70	1523.92
1955897014.01	2004.89
1956896896.32	2986.84
1957896839.63	1532.92
1958896871.93	1543.92
1959896774.24	3687.81
1960896657.55	3516.81
1961896589.86	3757.80
1962896643.16	3727.80
1963896515.47	3566.81
1964896537.78	3437.82
1965896401.09	3576.81
1966896473.39	2976.84
1967896395.70	3547.81
1968896239.01	1753.91
1969896351.31	3236.83
1970896203.62	1523.92
1971896116.93	1493.92
1972896139.24	1543.92
1973896032.55	3697.81
1974896004.86	3687.81
1975896048.16	2935.85
1976895930.47	2645.86
1977895822.78	2775.85
1978895806.09	3737.80
1979895738.39	3006.84
1980895730.70	3247.83
1981895584.01	2915.85
1982895586.32	3937.79
1983895538.62	2605.86
1984895381.94	1512.92
1985895444.24	1723.91
1986895377.55	3216.83
1987895389.85	1523.92
1988895262.16	3026.84
1989895195.47	1543.92
1990895097.78	1533.92
1991895130.09	1513.92
1992894993.40	2985.84
1993895045.70	3497.82
1994894999.01	2424.87
1995894791.32	1513.92
1996894853.63	1523.92
1997894756.94	3005.84
1998894659.25	1503.92
1999894711.55	1512.92
2000894584.86	1522.92
2001894657.16	1502.92
2002894508.47	1484.92
2003894501.78	1523.92
2004894385.09	1532.92
2005894267.40	2826.85
2006894340.70	1522.92
2007894222.01	1463.92
2008894226.32	1502.92
2009894078.63	3476.82
2010894151.93	3826.80
2011894123.24	3196.83
2012893936.55	2665.86
2013893888.86	3135.83
2014893931.16	3657.81
2015893884.47	2615.86
2015896539.33	1904.90
2016893806.78	1574.92
2017893729.09	1743.91
2018893692.40	3306.83
2019893614.71	2996.84
2020893547.01	3777.80
2021893430.33	3647.81
2022893532.63	2986.84
2023893484.93	3938.79
2024893428.24	3618.81
2025893321.55	3406.82
2026893173.86	2774.85
2027893226.17	1564.92
2028893148.48	1774.91
2028999511.87	1933.90
2029893052.79	6631.65
2030892964.10	3217.83
2031892896.40	1554.92
2032893000.70	1502.92
2033892832.02	1494.92
2034892865.32	1512.92
2035892748.63	1463.92
2036892740.94	3888.80
2037892774.24	2865.85
2038892585.56	3557.81
2039892587.86	3738.80
2040892471.17	2955.84
2041892484.48	2995.84
2042892416.78	3857.80
2043892329.09	3608.81
2044892241.40	3618.81
2045892264.71	3256.83
2046892108.02	3135.83
2047892189.32	4268.78
2048892103.63	2994.84
2049892035.94	3497.82
2050891968.25	2966.84
2051891841.56	3717.80
2052891882.86	3017.84
2053891776.17	1533.92
2054891808.48	1744.91
2055891770.78	3207.83
2056891784.09	1533.92
2057891677.40	3576.81
2058891589.71	4238.78
2059891502.02	3957.79
2060891494.32	3126.84
2061891426.63	3667.81
2062891430.94	3847.80
2063891333.25	3046.84
