# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998343 
# Number of iterations (recorded+unrecorded): 1022762237 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
10074571967.44	2486.89
10075571828.95	2494.89
10076571798.46	3848.84
10077571857.97	2506.89
10078571789.48	1553.93
10079571720.00	1853.92
10079573612.92	1794.92
10080571650.51	2834.88
10081571590.02	1502.94
10082571650.53	1874.92
10083571560.04	2275.90
10083677202.56	1454.94
10084571531.56	4888.79
10085571392.07	2454.90
10086571411.58	1514.94
10087571282.10	1512.94
10088571352.60	1512.94
10089571233.12	1503.94
10090571273.63	1403.94
10091571233.14	1444.94
10092571173.65	1514.94
10093571094.16	1502.94
10094570984.68	1472.94
10095571015.19	1463.94
10096571025.70	1473.94
10097570916.21	1472.94
10098570895.72	1523.94
10099570775.24	2496.89
10100570896.74	2565.89
10101570717.26	4629.80
10102570657.77	3275.86
10103570737.28	3286.86
10104570657.79	2465.90
10105570597.31	3377.86
10106570578.82	2113.91
10107570439.33	3055.87
10108570448.84	2375.90
10109570410.35	2904.88
10110570450.86	1472.94
10111570290.38	1503.94
10112570340.89	2776.88
10113570201.40	1523.94
10114570261.91	1482.94
10115570162.42	1452.94
10116570151.93	1513.94
10117570072.45	1863.92
10118569992.96	1562.93
10119569963.47	2234.91
10120569903.98	2855.88
10121569913.49	2926.88
10122569935.00	2114.91
10123569803.52	2685.89
10124569775.03	3226.86
10125569795.54	2133.91
10126569666.05	3186.86
10127569615.57	3046.87
10128569656.08	3386.86
10129569496.59	3136.87
10130569556.10	3116.87
10131569487.61	3096.87
10132569538.12	3105.87
10133569406.64	3107.87
10134569268.15	3126.87
10135569348.66	3746.84
10136569259.17	2825.88
10137569169.69	1523.94
10138569240.19	1483.94
10139569128.71	1444.94
10140569100.22	2475.89
10141569009.73	3407.86
10142569031.24	2705.89
10143569021.75	2944.87
10144568871.27	1934.92
10145568890.78	3417.85
10146568831.29	2185.91
10147568852.80	1512.94
10148568742.31	2115.91
10149568803.82	3596.85
10150568712.34	2966.87
10151568734.84	3406.86
10152568573.36	3147.87
10153568564.87	3816.84
10154568515.38	2164.91
10155568423.90	2566.89
10156568405.41	2064.91
10157568414.92	2867.88
10158568356.43	1493.94
10159568255.94	2576.89
10160568207.46	2083.91
10161568197.97	3064.87
10162568196.48	1474.94
10163568037.99	2845.88
10164568147.50	1414.94
10165568088.01	1483.94
10166567939.53	1511.94
10167568000.04	2233.91
10168567969.55	2746.88
10169567830.06	3026.87
10170567900.57	2353.90
10171567830.08	2344.90
10172567790.59	3376.86
10173567661.11	2134.91
10174567680.62	1544.93
10175567592.13	1833.92
10176567481.65	2895.88
10177567483.16	3014.87
10178567451.67	1414.94
10179567412.18	2336.90
10180567413.69	3486.85
10181567374.20	1452.94
10182567334.71	1473.94
10183567354.22	1824.92
10184567285.74	1562.93
10184670712.34	1905.92
10185567276.25	5188.78
10186567135.76	1884.92
10187567045.28	1444.94
10188567036.79	1451.94
10189566986.30	1492.94
10190567027.81	1501.94
10191566896.32	1443.94
10192566886.83	1394.94
10193566787.35	1454.94
10194566798.86	1481.94
10195566789.37	2424.90
10196566779.88	3465.85
10197566679.39	2445.90
10198566688.90	2185.91
10199566630.41	2334.90
10200566560.93	3396.86
10201566621.43	2324.90
10202566560.95	3627.85
10203566490.46	3187.86
10204566301.98	4478.81
10205566311.49	2716.88
10206566263.00	2154.91
10207566313.51	2264.90
10208566173.02	3316.86
10209566143.53	2153.91
10210566194.04	2665.89
10211566143.55	2486.89
10212566055.07	2503.89
10213565994.58	1523.94
10214565924.09	1483.94
10215565914.60	1494.94
10216565816.12	1493.94
10217565846.63	1473.94
10218565866.14	2304.90
10219565716.65	1573.93
10220565666.16	1494.94
10221565676.67	1483.94
10222565707.18	1414.94
10223565496.70	1483.94
10224565528.21	1493.94
10225565577.72	1483.94
10226565439.23	1463.94
10227565438.74	3017.87
10228565410.26	1473.94
10229565250.77	1512.94
10230565321.28	1442.94
10231565300.79	1482.94
10232565141.31	1472.94
10233565131.82	1512.94
10234565211.32	1483.94
10235565062.84	1472.94
10236565082.35	3006.87
10237565002.86	2886.88
10238565013.37	1483.94
10239564862.89	3227.86
10240564904.40	1512.94
10241564762.91	1785.92
10242564753.42	1503.94
10243564803.93	1514.94
10244564704.45	2826.88
10245564565.96	2755.88
10246564616.47	2333.90
10247564605.98	2204.91
10248564586.49	3065.87
10249564557.00	2694.89
10250564347.52	2093.91
10251564338.03	2294.90
10252564378.54	2063.91
10253564338.05	3546.85
10254564208.57	2604.89
10255564239.08	1463.94
10256564239.59	2504.89
10257564169.10	1494.94
10258564060.61	1813.92
10259564050.12	1793.92
10260564040.63	1473.94
10261563920.15	2566.89
10262563901.66	2424.90
10263563851.17	2815.88
10264563761.69	2244.90
10265563762.20	2846.88
10266563701.71	2756.88
10267563673.22	2545.89
10268563633.73	2463.90
10269563664.24	3105.87
10270563593.75	2865.88
10271563514.27	1532.93
10272563443.78	2055.91
10273563445.29	2864.88
10274563405.80	1792.92
10275563416.31	1763.93
10276563384.82	1483.94
10277563236.34	3116.87
10278563276.85	1703.93
10279563216.36	1794.92
10280563187.87	1442.94
10281563137.38	1512.94
10282563016.90	1845.92
10283563088.40	1774.92
10284563068.92	1824.92
10285562929.43	1552.93
10285666858.02	1853.92
10286562857.94	5802.75
10287562940.45	3185.86
10288562879.96	3156.87
10289562840.47	3226.86
10290562660.99	1703.93
10291562731.50	1492.94
10292562581.02	3146.87
10293562702.52	3005.87
10294562602.04	2796.88
10295562621.54	2165.91
10296562493.06	2705.89
10297562453.57	3737.84
10298562464.08	2925.88
10299562403.59	2235.90
10300562394.10	2265.90
10301562264.62	3816.84
10302562215.13	2545.89
10303562235.64	3125.87
10304562135.15	2585.89
10305562165.66	3226.86
10306562126.18	1814.92
10307561986.69	1492.94
10308561977.20	1503.94
10309561866.72	1784.92
10310561886.23	1854.92
10311561927.73	1492.94
10312561808.25	2765.88
10313561827.76	2436.90
10314561849.27	1442.94
10315561658.79	1824.92
10316561639.30	1883.92
10317561549.81	1402.94
10318561510.32	1472.94
10319561520.83	2364.90
10320561481.34	3295.86
10321561360.86	1503.94
10322561411.37	1443.94
10323561351.88	1784.92
10324561332.39	1783.92
10325561331.90	1494.94
10326561183.42	1511.94
10327561243.92	2984.87
10328561182.44	1463.94
10329561053.95	1443.94
10330561054.46	1793.92
10331561073.97	4830.79
10331565943.76	1783.92
10332560854.49	61122.40
10333560964.99	2816.88
10334560875.51	1824.92
10335560885.02	2846.88
10336560856.53	1513.94
10337560717.05	3226.86
10338560727.55	1772.92
10339560707.07	1483.94
10340560556.58	1503.94
10341560607.09	1804.92
10342560657.60	1754.93
10343560468.12	1442.94
10344560417.63	1503.94
10345560479.14	1492.94
10346560379.65	1463.94
10347560400.16	1443.94
10348560209.68	1392.94
10349560280.18	1714.93
10350560210.70	1472.94
10351560051.21	1463.94
10352560091.72	3587.85
10353560082.23	3295.86
10354560002.75	1512.94
10355559882.26	2504.89
10356559972.77	2345.90
10357559873.28	1772.92
10358559843.79	1803.92
10359559884.30	1473.94
10360559704.82	1613.93
10361559684.33	2475.89
10362559734.84	3136.87
10363559675.35	3597.85
10364559575.86	2344.90
10365559486.38	3456.85
10366559506.89	5199.78
10367559525.40	2146.91
10368559425.91	2225.91
10369559397.42	3496.85
10370559347.93	3647.85
10371559308.44	2154.91
10372559216.96	1494.94
10373559238.47	1923.92
10374559257.98	3378.86
10375559169.49	1483.94
10376559030.01	1913.92
10377558999.52	3005.87
10378558930.03	1512.94
10379558969.54	1523.94
10380558870.05	1483.94
10381558911.56	1472.94
10382558751.08	1483.94
10383558781.59	1462.94
10384558812.10	1824.92
10385558662.61	1473.94
10386558683.12	1473.94
10386662861.70	1724.93
10387558572.64	7254.69
10388558524.15	4127.82
10389558574.66	3155.87
10390558484.17	2694.89
10391558384.68	2425.90
10392558374.19	2405.90
10393558345.71	2695.89
10394558316.22	2413.90
10395558275.73	2215.91
10396558236.24	2755.88
10397558266.75	3337.86
10398558087.27	2144.91
10399558177.77	1533.93
10400558047.29	1874.92
10401557997.80	2544.89
10402557968.31	3136.87
10403557878.83	3116.87
10404557899.33	2384.90
10405557899.84	3015.87
10406557870.36	2314.90
10407557708.87	2174.91
10408557779.38	2276.90
10409557620.90	2515.89
10410557600.41	2115.91
10411557610.92	1423.94
10412557570.43	2246.90
10413557560.94	2836.88
10414557532.45	2665.89
10415557492.96	2174.91
10416557383.48	3146.87
10417557292.99	3717.84
10418557303.50	1492.94
10419557173.02	1483.94
10420557203.52	2325.90
10421557095.04	1532.93
10422557185.55	1503.94
10423557095.06	1482.94
10424557085.57	1473.94
10425556926.09	1472.94
10426556945.60	1474.94
10427556967.10	2924.88
10428556837.62	1482.94
10429556868.13	1451.94
10430556866.64	1474.94
10431556728.15	1452.94
10432556698.67	1503.94
10433556579.18	1483.94
10434556579.69	1472.94
10435556598.20	1483.94
10436556449.72	1503.94
10437556490.22	2935.88
10438556520.73	2764.88
10439556431.25	2384.90
10440556361.76	2194.91
10441556291.27	2515.89
10442556231.79	2614.89
10443556322.29	2154.91
10444556252.80	1503.94
10445556132.32	2135.91
10446556153.83	2494.89
10447556073.34	1513.94
10448555942.86	1523.94
10449556013.36	1474.94
10450555854.88	1482.94
10451555885.39	1512.94
10452555773.91	3116.87
10453555824.41	3518.85
10454555775.93	3195.86
10455555786.43	1452.94
10456555616.95	1412.94
10457555576.46	1493.94
10458555576.97	2394.90
10459555526.49	2656.89
10460555458.00	2344.90
10461555387.51	3526.85
10462555349.02	2294.90
10463555399.53	4468.81
10464555408.04	2146.91
10465555279.56	2565.89
10466555280.07	2715.88
10467555279.58	3588.85
10468555151.09	2254.90
10469555149.60	1454.94
10470555101.11	1503.94
10471554961.63	1453.94
10472554982.14	1443.94
10473554941.65	1454.94
10474554963.16	1472.94
10475554801.68	1514.94
10476554823.19	2374.90
10477554763.70	2995.87
10478554713.21	1474.94
10479554754.72	1432.94
10480554715.23	1501.94
10481554574.75	2255.90
10482554574.26	2836.88
10483554505.77	2605.89
10484554536.28	2625.89
10485554445.79	2324.90
10486554345.31	3278.86
10487554487.81	2313.90
10487659468.35	2004.91
10488554347.33	6142.74
10489554327.84	1993.92
10490554238.35	4347.82
10491554248.86	2384.90
10492554168.37	2275.90
10493554188.88	3406.86
10494554149.39	3687.84
10495554009.91	2143.91
10496554049.42	1524.94
10497553949.93	2514.89
10498553910.44	3035.87
10499553899.95	1494.94
10500553751.47	1512.94
10501553781.98	1433.94
10502553791.49	3076.87
10503553631.01	1444.94
10504553591.52	3116.87
10505553613.03	1503.94
10506553473.54	2243.90
10507553483.05	2726.88
10508553504.56	2294.90
10509553413.08	2095.91
10510553394.59	2976.87
10511553324.10	3357.86
10512553345.61	2133.91
10513553236.12	1503.94
10514553286.63	1833.92
10515553195.14	2847.88
10516553185.66	2326.90
10517553086.17	2104.91
10518553087.68	1463.94
10519552967.19	1493.94
10520552977.70	1473.94
10521552848.22	1833.92
10522552907.73	1544.93
10523552819.24	2584.89
10524552829.75	3676.84
10525552799.26	2205.91
10526552750.77	1472.94
10527552720.28	3066.87
10528552579.80	1463.94
10529552590.31	1524.94
10530552481.83	1492.94
10531552521.33	1462.94
10532552400.85	2777.88
10533552462.36	3677.84
10534552442.87	2395.90
10535552263.38	2093.91
10536552252.89	2275.90
10537552283.40	4078.83
10538552233.92	2134.91
10539552114.43	1513.94
10540552184.94	2744.88
10541552025.45	2674.89
10542551974.97	1482.94
10543552004.48	1494.94
10544551855.99	1512.94
10545551916.50	1502.94
10546551807.01	1393.94
10547551897.52	1453.94
10548551716.04	1494.94
10549551706.55	1494.94
10550551757.06	1464.94
10551551628.57	1453.94
10552551578.08	3127.87
10553551498.60	1493.94
10554551500.11	2765.88
10555551508.62	1474.94
10556551340.13	1463.94
10557551370.64	1442.94
10558551351.15	1492.94
10559551351.66	1493.94
10560551231.18	1463.94
10561551271.69	2986.87
10562551202.20	1443.94
10563551152.71	2915.88
10564551023.23	1502.94
10565551073.73	1442.94
10566551023.25	1472.94
10567551053.76	1463.94
10568550934.27	1473.94
10569550914.78	1503.94
10570550795.30	1462.94
10571550825.81	1452.94
10572550785.32	1503.94
10573550645.83	1492.94
10574550666.34	2515.89
10575550606.85	2354.90
10576550537.37	1462.94
10577550556.88	3005.87
10578550477.39	1493.94
10579550527.90	1463.94
10580550408.41	1443.94
10581550387.92	1454.94
10582550339.44	1502.94
10583550207.95	1483.94
10584550219.46	1463.94
10584551722.40	2034.91
10585550239.97	1563.93
10586550170.48	1873.92
10587550110.00	1554.93
10588550030.51	1453.94
10588654521.07	1883.92
10589550081.02	4919.79
10590550020.53	2515.89
10591549961.04	2676.89
10592549832.56	1803.92
10593549843.07	1642.93
10594549863.58	1763.93
10595549703.09	3275.86
10596549753.60	3346.86
10597549724.11	2454.90
10598549614.63	2634.89
10599549674.13	3546.85
10600549524.65	2575.89
10601549544.16	2275.90
10602549425.67	3276.86
10603549466.18	3477.85
10604549455.69	3396.86
10605549356.21	3075.87
10606549376.72	2455.90
10607549257.23	3848.84
10608549287.74	2434.90
10609549138.26	2183.91
10610549208.76	2274.90
10611549048.28	3076.87
10612549108.79	2485.89
10613549039.30	1483.94
10614549069.81	2454.90
10615548970.32	2815.88
10616548890.84	1471.94
10617548911.35	1533.93
10618548810.86	1473.94
10619548810.37	2706.88
10620548771.88	3727.84
10621548651.40	1553.93
10622548571.91	1864.92
10623548521.42	1543.93
10624548622.93	1452.94
10625548443.45	2214.91
10626548363.96	2153.91
10627548454.47	3086.87
10628548293.98	1453.94
10629548294.49	2255.90
10630548275.00	2805.88
10631548195.52	2324.90
10632548266.02	2324.90
10633548156.54	2323.90
10634548085.05	3607.85
10635548036.56	2144.91
10636548116.07	1494.94
10637547976.59	2855.88
10638547937.10	2856.88
10639547927.61	1462.94
10640547939.12	1512.94
10641547818.63	1503.94
10642547699.15	1463.94
10643547729.66	1452.94
10644547679.17	1483.94
10645547709.68	1503.94
10646547580.19	1433.94
10647547569.70	1443.94
10648547521.22	1463.94
10649547531.73	1452.94
10650547502.24	1512.94
10651547372.75	1492.94
10652547362.26	3076.87
10653547342.77	1473.94
10654547172.29	2996.87
10655547262.80	2686.89
10656547214.31	2454.90
10657547093.82	2334.90
10658547174.33	1904.92
10659547013.85	3197.86
10660547015.36	3817.84
10661546924.87	2815.88
10662547026.38	1833.92
10663546966.89	3515.85
10664546846.40	1452.94
10665546836.91	1512.94
10666546746.43	1514.94
10667546627.94	1472.94
10668546606.45	1474.94
10669546587.97	1512.94
10670546648.47	1463.94
10671546477.99	1463.94
10672546488.50	3005.87
10673546409.01	1462.94
10674546429.52	2244.90
10675546399.03	2226.91
10676546350.55	3045.87
10677546350.06	3057.87
10678546171.57	2123.91
10679546191.08	2265.90
10680546212.59	3236.86
10681546112.11	2955.87
10682546072.62	2555.89
10683546052.13	2496.89
10684545983.64	2905.88
10685546004.15	1513.94
10686545922.66	1454.94
10687545883.18	1835.92
10688545783.69	1554.93
10689545735.20	1513.94
10689649293.80	1442.94
10690545695.71	4749.80
10691545746.22	1952.92
10692545615.74	1463.94
10693545625.25	1394.94
10694545565.76	1494.94
10695545556.27	1503.94
10696545447.78	1482.94
10697545437.29	1473.94
10698545457.80	1463.94
10699545468.31	1503.94
10700545338.83	3507.85
10701545278.34	2806.88
10702545168.86	3026.87
10703545138.37	2546.89
10704545078.88	3507.85
10705545069.39	3518.85
10706545070.90	2334.90
10707545001.41	1412.94
10708544899.93	1835.92
10709545002.43	2864.88
10710544950.95	1484.94
10711544842.46	1443.94
10712544782.97	1483.94
10713544813.48	2304.90
10714544733.99	1482.94
10715544723.50	1452.94
10716544543.02	1474.94
10717544564.53	1472.94
10718544584.04	1483.94
10719544434.56	1483.94
10720544444.07	1483.94
10721544474.58	1463.94
10722544346.09	1453.94
10723544356.60	2003.91
10724544236.12	2335.90
10725544327.62	2895.88
10726544166.14	2616.89
10727544227.65	3136.87
10728544108.16	2605.89
10729543997.68	3497.85
10730543948.19	2435.90
10731543987.70	2296.90
10732544018.20	2266.90
10733543848.72	3266.86
10734543940.23	2113.91
10735543779.74	1494.94
10736543830.25	2665.89
10737543780.76	3236.86
10738543630.28	1514.94
10739543680.79	1404.94
10740543632.30	1452.94
10741543631.81	1474.94
10742543492.33	1493.94
10743543573.83	1482.94
10744543423.35	1463.94
10745543413.86	1472.94
10746543424.37	1453.94
10747543242.89	2957.87
10748543314.39	2835.88
10749543253.91	2727.88
10750543215.42	2434.90
10751543074.93	2165.91
10752543136.44	3085.87
10753542976.96	3216.86
10754542995.47	2827.88
10755542906.98	1503.94
10756542957.49	2174.91
10757542878.00	2815.88
10758542768.52	1492.94
10759542809.03	1452.94
10760542768.54	1824.92
10761542698.05	3277.86
10762542609.56	2384.90
10763542550.08	3116.87
10764542630.58	1463.94
10765542640.09	1473.94
10766542479.61	1474.94
10767542471.12	1443.94
10768542441.63	1483.94
10769542312.15	1452.94
10770542302.66	1462.94
10771542301.17	1503.94
10772542162.68	2955.87
10773542213.19	1443.94
10774542203.70	2455.90
10775542093.22	2756.88
10776542084.73	2454.90
10777541984.24	3076.87
10778541963.75	2736.88
10779541975.26	2695.89
10780541945.77	2124.91
10781541855.29	1523.94
10782541925.79	2064.91
10783541766.31	2866.88
10784541725.82	1423.94
10785541697.33	1463.94
10786541696.84	2976.87
10787541617.36	1483.94
10788541647.87	2245.90
10789541457.38	2735.88
10790541447.89	2606.89
10790645017.49	1743.93
10791541388.41	5882.75
10792541438.91	2806.88
10793541339.43	4068.83
10794541389.94	2806.88
10795541260.45	2164.91
10796541310.96	2234.91
10797541150.48	3376.86
10798541160.99	2665.89
10799541152.50	2043.91
10800541131.01	2436.90
10801540991.52	2705.89
10802541013.03	4529.81
10803540982.54	3317.86
10804540923.06	2866.88
10805540904.57	3707.84
10806540784.08	2304.90
10807540844.59	1502.94
10808540705.11	2515.89
10809540645.62	2724.88
10810540685.13	1833.92
10811540555.64	1804.92
10812540575.15	2194.91
10813540475.67	1483.94
10814540526.17	1754.93
10815540506.68	1723.93
10816540427.20	1484.94
10817540317.71	1784.92
10818540278.22	1784.92
10819540257.73	2526.89
10820540219.25	2164.91
10821540098.76	1473.94
10822540140.27	1442.94
10823540089.78	1463.94
10824540079.29	2024.91
10825540010.80	1562.93
10826539940.32	1484.94
10827539981.83	3005.87
10828539932.34	1623.93
10829539761.86	2946.87
10830539812.36	1994.92
10831539692.88	1503.94
10832539693.39	1783.92
10833539683.90	1772.92
10834539663.41	1502.94
10835539523.93	1824.92
10836539563.43	1784.92
10836541387.36	1564.93
10837539544.94	2895.88
10838539545.45	1772.92
10839539334.97	1502.94
10840539426.48	1481.94
10841539275.00	1763.93
10842539216.51	1792.92
10843539217.02	1463.94
10844539227.53	1462.94
10845539238.04	1493.94
10846539087.55	1443.94
10847539058.07	1463.94
10848539027.58	2384.90
10849538979.09	1503.94
10850538847.60	1503.94
10851538909.11	2654.89
10852538798.63	3297.86
10853538730.14	4148.82
10854538820.65	3776.84
10855538840.15	2185.91
10856538780.67	2546.89
10857538581.19	3646.85
10858538681.69	2504.89
10859538532.21	1533.93
10860538432.72	2024.91
10861538553.23	3085.87
10862538513.74	1813.92
10863538353.26	2836.88
10864538282.77	1503.94
10865538364.27	1814.92
10866538224.79	1763.93
10867538185.30	1462.94
10868538203.81	1835.92
10869538084.33	1804.92
10870538064.84	1463.94
10871538046.35	1783.92
10872538026.86	1783.92
10873537987.37	1442.94
10874537986.88	2956.87
10875537857.40	1834.92
10876537867.91	1804.92
10877537857.42	3608.85
10878537757.93	3387.86
10879537608.45	3556.85
10880537638.96	2725.88
10881537579.47	2645.89
10882537649.98	3295.86
10883537490.49	2774.88
10884537440.00	1864.92
10885537510.51	2736.88
10886537390.03	2676.89
10887537321.54	1772.92
10888537322.05	3536.85
10889537272.56	1902.92
10890537213.07	1582.93
10891537152.59	1874.92
10891641562.15	1975.92
10892537203.09	7103.70
10893537143.61	2655.89
10894537083.12	1503.94
10895536974.63	1792.92
10896536934.15	1804.92
10897536973.65	2235.90
10898536955.16	2405.90
10899536935.68	3315.86
10900536825.19	2586.89
10901536685.71	2505.89
10902536807.21	3346.86
10903536746.72	2845.88
10904536647.24	3166.87
10905536607.75	1603.93
10906536587.26	3407.86
10907536588.77	2895.88
10908536398.29	1974.92
10909536428.80	1764.93
10910536369.31	1622.93
10911536369.82	1473.94
10912536380.33	1833.92
10913536249.84	1513.94
10914536129.36	1474.94
10915536190.87	2345.90
10916536131.38	1423.94
10917536111.89	3126.87
10918536002.41	2514.89
