# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn488.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997929 
# Number of iterations (recorded+unrecorded): 1017951814 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
6493649712.39	3807.79
6494649804.47	3367.82
6495649666.56	2585.86
6496649679.64	1523.92
6497649551.73	1703.91
6498649473.82	3096.83
6499649505.90	1473.92
6500649367.99	4579.75
6501649290.07	105181.33
6502649322.15	3176.83
6503649244.24	1483.92
6504649267.32	1483.92
6505649099.41	1412.92
6506649021.50	1503.92
6507649033.58	1463.92
6508649045.66	1473.92
6509648867.75	4038.78
6510648869.83	1493.92
6511648761.92	1473.92
6512648744.01	1483.92
6513648757.09	1493.92
6514648609.18	1462.92
6515648611.26	1473.92
6516648583.34	1463.92
6517648405.43	1483.92
6518648407.52	3056.84
6519648409.60	1413.92
6520648352.68	1472.92
6521648344.76	1473.92
6522648206.85	3506.81
6523648158.94	3737.80
6524648201.02	3206.83
6525648083.11	3857.79
6526648085.19	3307.82
6527648007.27	3637.80
6528647929.36	2625.86
6529647801.45	3577.81
6530647854.53	3186.83
6531647816.61	3156.83
6532647758.70	1473.92
6533647630.79	2966.84
6534647492.88	2755.85
6535647494.96	1513.92
6536647537.04	1443.92
6537647339.13	1483.92
6538647372.21	1442.92
6539647344.29	1493.92
6540647186.39	1452.92
6541647138.47	1493.92
6542647180.55	1483.92
6543647032.64	3086.83
6544647014.72	1503.92
6545647067.80	1472.92
6546646939.89	1482.92
6547646921.97	1453.92
6547752673.27	1733.91
6548646854.06	5330.71
6549646826.14	2014.89
6550646728.23	1503.92
6551646580.32	1473.92
6552646612.40	1483.92
6553646605.48	1502.92
6554646517.57	1452.92
6554648009.49	3367.82
6555646509.65	1573.92
6556646451.74	3006.84
6557646393.82	3016.84
6558646305.91	2755.85
6559646148.00	1543.92
6560646230.08	1443.92
6561646032.17	1483.92
6562646054.25	1443.92
6563646027.33	1412.92
6564646009.42	1473.92
6565645831.51	1462.92
6566645833.59	1493.92
6567645875.67	1443.92
6568645717.76	3988.78
6569645709.84	1453.92
6570645712.92	3216.83
6571645524.02	3547.81
6572645597.09	4088.78
6573645509.18	2905.84
6574645501.26	2815.85
6575645313.36	3356.82
6576645285.44	3396.82
6577645257.52	3006.84
6578645209.61	3357.82
6579645172.69	3546.81
6580645194.77	3687.80
6581645026.86	3466.81
6582644968.95	2635.86
6583644880.04	3748.80
6584644913.12	3356.82
6585644755.21	2926.84
6586644807.29	2645.86
6587644729.37	2716.85
6588644672.46	3637.80
6589644624.54	2925.84
6590644506.63	2685.86
6591644418.72	2965.84
6592644510.79	3547.81
6593644342.88	3116.83
6594644404.96	1473.92
6595644257.05	1683.91
6596644129.14	3086.83
6597644162.22	1462.92
6598644174.30	1493.92
6599644016.39	1483.92
6600644028.48	1483.92
6601643860.57	1503.92
6602643892.65	1483.92
6603643894.73	1493.92
6604643736.82	1463.92
6605643739.90	1412.92
6606643681.99	1442.92
6607643654.07	1463.92
6608643666.15	1443.92
6609643438.25	1493.92
6610643450.33	1503.92
6611643502.41	1453.92
6612643324.50	1493.92
6613643347.58	1843.90
6614643259.66	1553.92
6615643171.75	1472.92
6616643183.83	1493.92
6617643095.92	1413.92
6618643008.01	2926.84
6619643010.09	1473.92
6620643053.17	3246.82
6621642865.26	4037.78
6622642857.34	2955.84
6623642759.43	2665.86
6624642701.51	2765.85
6625642703.60	3968.79
6626642635.68	2565.86
6627642637.76	1523.92
6628642509.85	3958.79
6629642401.94	3196.83
6630642374.02	1463.92
6631642387.11	3206.83
6632642319.19	4178.77
6633642331.27	2966.84
6634642193.36	3196.83
6635642185.44	3146.83
6636642007.54	3787.80
6637642029.62	2996.84
6638641962.70	1522.92
6639641843.79	1734.91
6640642096.86	3146.83
6641641878.95	3056.84
6642641711.04	8376.55
6643641813.12	4789.74
6644641655.21	2986.84
6645641678.29	2615.86
6646641539.38	2736.85
6647641502.47	3486.81
6648641364.55	2675.86
6648745432.94	1673.91
6649641446.63	1974.89
6650641298.72	2735.85
6651641250.81	3958.79
6652641172.89	1874.90
6653641114.98	4699.75
6654641187.06	1844.90
6655641050.15	5099.73
6656641052.23	5260.72
6657641004.31	1633.91
6658640846.40	1743.91
6659640798.49	3907.79
6660640810.57	3827.79
6661640752.65	2455.87
6662640624.74	1513.92
6663640677.82	1502.92
6664640579.91	1513.92
6665640452.00	3055.84
6666640434.08	1493.92
6667640446.16	1513.92
6668640358.25	4138.78
6669640300.33	3387.82
6670640282.42	3126.83
6671640124.51	3166.83
6672640056.59	2405.87
6673640029.68	4057.78
6674640091.76	2164.88
6675639973.84	1503.92
6676639885.93	1683.91
6677639788.02	3116.83
6678639800.10	3337.82
6679639732.18	3687.80
6680639705.27	2955.84
6681639617.36	3376.82
6682639639.44	3567.81
6683639491.53	3526.81
6684639463.61	3186.83
6685639435.69	4599.75
6686639327.78	3046.84
6687639269.87	3397.82
6688639281.95	2585.86
6689639094.04	1864.90
6690639177.12	1763.90
6691639139.20	3166.83
6692639061.29	6081.67
6693638943.38	4238.77
6694638925.46	2154.88
6695638807.55	2625.86
6696638849.63	3026.84
6697638822.71	1472.92
6698638673.80	1483.92
6699638666.88	1432.92
6700638638.97	3677.80
6701638641.05	2695.85
6702638543.14	1483.92
6703638405.22	2825.85
6704638347.31	1473.92
6705638349.39	1473.92
6706638372.47	1443.92
6707638234.56	1452.92
6708638236.64	1433.92
6709638208.73	2946.84
6710638100.81	1433.92
6711638062.90	3397.82
6712638004.98	3537.81
6713637968.07	1412.92
6714637890.15	1502.92
6715637792.24	1483.92
6716637814.32	1473.92
6717637646.41	4298.77
6718637658.49	4699.75
6719637520.58	3006.84
6720637512.67	2685.86
6721637444.75	2665.86
6722637537.83	3236.83
6723637339.92	3356.82
6724637292.01	1493.92
6725637334.09	4368.76
6726637286.17	4038.78
6727637178.26	2815.85
6728637100.34	2765.85
6729637142.42	3487.81
6730637055.51	3516.81
6731636916.60	2946.84
6732636969.68	2875.84
6733636841.77	4097.78
6734636733.86	3016.84
6735636655.94	1473.92
6736636678.02	1483.92
6737636700.10	1473.92
6738636532.20	1423.92
6739636505.28	1432.92
6740636477.36	3687.80
6741636439.45	3456.81
6742636351.53	2935.84
6743636233.62	3136.83
6744636315.70	3367.82
6745636107.79	3567.81
6746636149.87	2956.84
6747636051.96	1513.92
6748636115.04	4138.78
6749635907.13	3105.83
6750635959.21	1453.92
6751635961.29	2865.85
6752635783.38	1373.93
6753635835.46	1513.92
6753739252.89	1784.90
6754635667.55	4980.73
6755635649.64	2776.85
6756635652.72	1492.92
6757635534.81	1503.92
6758635556.89	1493.92
6759635458.98	1453.92
6760635441.06	1473.92
6761635283.15	1453.92
6762635235.23	1493.92
6763635267.31	1443.92
6764635250.40	1482.92
6765635092.49	1382.93
6766635004.57	1492.92
6767635036.65	3436.81
6768634908.74	3647.80
6769634870.83	2795.85
6770634902.91	2786.85
6771634814.99	2694.85
6772634737.08	3387.82
6773634750.16	2585.86
6774634612.25	1472.92
6775634604.33	1713.91
6776634526.42	2925.84
6777634538.50	1523.92
6778634460.59	2966.84
6779634322.68	2976.84
6780634395.75	1512.92
6781634267.84	3005.84
6782634209.93	1523.92
6783634102.02	3126.83
6784634144.10	3096.83
6785634006.19	2795.85
6786634048.27	1503.92
6787633920.35	1864.90
6788633862.44	1533.92
6789633764.53	1493.92
6790633787.61	1482.92
6791633629.70	1442.92
6792633611.78	1503.92
6793633643.86	3096.83
6794633495.95	1503.92
6795633548.03	1483.92
6796633360.12	1503.92
6797633402.20	1483.92
6798633425.28	1503.92
6799633277.37	1472.92
6800633249.46	1493.92
6801633111.55	1493.92
6802633143.63	1503.92
6803633025.71	1864.90
6804633087.79	2846.85
6805632929.88	3467.81
6806632861.97	1714.91
6807632935.05	1443.92
6807634417.97	2895.84
6808632707.14	1573.92
6809632809.22	1793.90
6810632611.31	1503.92
6811632653.39	1453.92
6812632595.48	3497.81
6813632487.56	1533.92
6814632570.64	2875.84
6815632432.73	4087.78
6816632324.82	3326.82
6817632336.90	3456.81
6818632218.99	2955.84
6819632241.07	3787.80
6820632173.15	4919.73
6821632065.24	3417.82
6822632108.32	4248.77
6823631929.41	4529.76
6824631952.49	2605.86
6825631874.58	3677.80
6826631766.67	5500.70
6827631768.75	3306.82
6828631690.84	3356.82
6829631682.92	3236.83
6830631635.00	1704.91
6831631557.09	2856.85
6832631550.17	1462.92
6833631362.26	1823.90
6834631404.34	3787.80
6835631276.43	3456.81
6836631218.52	3607.81
6837631170.60	3086.83
6838631152.69	3777.80
6839631074.77	3387.82
6840631107.85	2945.84
6841631109.93	1783.90
6842630902.03	1723.91
6843630854.11	3416.82
6844630836.19	1763.90
6845630788.28	1473.92
6846630780.36	1824.90
6847630672.45	1794.90
6848630624.53	1493.92
6849630607.62	1513.92
6850630499.70	4548.75
6851630491.79	3637.80
6852630373.88	3356.82
6853630335.96	3126.83
6854630268.05	3196.83
6854733915.46	1854.90
6855630280.13	7314.61
6856630262.21	2826.85
6857630175.30	1492.92
6858630026.39	1664.91
6859630059.47	2905.84
6860630091.55	1433.92
6861629873.64	1783.90
6862629865.72	1824.90
6863629867.80	1473.92
6864629709.90	1814.90
6865629711.98	3657.80
6866629705.06	4548.75
6867629607.15	3356.82
6868629579.23	3857.79
6869629541.31	3867.79
6870629503.40	3928.79
6871629435.48	2826.85
6872629347.57	2776.85
6873629350.65	2715.85
6874629181.74	3527.81
6875629244.82	3026.84
6876629146.91	1473.92
6877629029.00	1703.91
6878629081.08	3226.83
6879629033.16	3337.82
6880628965.25	1473.92
6881628827.34	3267.82
6882628800.42	3105.83
6883628862.50	2965.84
6884628724.59	1813.90
6885628736.67	1783.90
6886628558.76	2996.84
6887628470.85	2825.85
6888628532.93	1864.90
6889628435.01	1553.92
6890628347.10	1493.92
6891628350.18	1773.90
6892628302.27	1803.90
6893628344.35	3076.83
6894628166.44	1783.90
6895628148.52	1814.90
6896628010.61	1453.92
6897627962.70	1493.92
6898627964.78	3557.81
6899627937.86	4077.78
6900627909.94	3186.83
6901627872.03	2996.84
6902627764.12	3436.81
6903627766.20	3948.79
6904627688.28	2946.84
6905627560.37	1553.92
6906627482.46	1714.91
6907627414.55	2946.84
6908627487.62	1813.90
6909627319.71	1492.92
6910627311.80	3306.82
6911627193.88	1823.90
6912627175.97	1493.92
6913627208.05	1493.92
6914627070.14	3116.83
6915627082.22	4369.76
6916627045.30	2935.84
6917626927.39	2655.86
6918626829.48	4568.75
6919626911.56	3667.80
6920626873.64	2575.86
6921626725.73	1844.90
6922626597.82	2365.87
6923626710.90	2945.84
6924626572.98	1472.92
6925626455.07	2965.84
6926626457.15	1783.90
6927626439.24	1513.92
6928626331.33	1503.92
6929626193.41	2895.84
6930626175.50	1834.90
6931626217.58	1784.90
6932626160.66	1492.92
6933626062.75	1773.90
6934626004.84	1493.92
6935626046.91	1453.92
6936625859.01	1803.90
6937625811.09	2915.84
6938625833.17	3026.84
6939625805.26	5371.71
6940625707.34	4769.74
6941625650.43	3216.83
6942625632.51	2765.85
6943625584.60	4749.74
6944625516.68	3807.79
6945625428.77	2865.85
6946625350.85	1503.92
6947625402.93	1724.91
6948625305.02	2906.84
6949625167.11	1503.92
6950625210.19	1503.92
6951625102.28	1493.92
6952624954.37	1643.91
6953624976.45	2945.84
6954624848.54	1914.90
6955624780.62	1633.91
6955730531.92	1734.91
6956624852.70	5300.71
6957624634.79	2104.89
6958624777.87	1402.92
6959624669.96	3266.82
6960624552.05	4298.77
6961624544.13	3286.82
6962624426.22	3496.81
6963624358.30	4659.75
6964624370.38	3847.79
6965624342.47	3727.80
6966624375.55	2665.86
6967624317.63	2865.85
6968624139.72	3176.83
6969624081.81	2785.85
6970624143.89	2645.86
6971624055.97	2545.86
6972623998.06	3156.83
6973623940.14	2946.84
6974623812.23	1523.92
6975623724.32	1704.91
6976623767.40	2865.85
6977623749.48	1483.92
6978623591.57	1493.92
6979623603.65	2966.84
6980623515.74	1473.92
6981623497.82	3266.82
6982623369.91	1493.92
6983623402.99	2945.84
6984623265.08	3015.84
6985623197.17	1503.92
6986623239.25	1473.92
6987623071.34	1503.92
6988623133.42	3056.84
6989623135.50	2696.85
6990622907.59	1483.92
6991622919.68	1493.92
6992622952.76	1483.92
6993622834.84	1503.92
6994622706.93	3206.83
6995622669.02	1503.92
6996622711.10	1483.92
6997622563.19	1403.92
6998622485.27	1493.92
6999622517.35	1473.92
7000622510.44	3005.84
7001622452.52	1473.92
7002622274.61	1493.92
7003622296.69	1483.92
7004622328.77	2194.88
7005622170.86	3647.80
7006622092.95	1503.92
7007622106.03	1502.92
7008621957.12	1483.92
7009621980.20	3076.83
7010621822.29	3546.81
7011621844.37	2996.84
7012621826.46	2725.85
7013621778.54	3898.79
7014621660.63	3587.81
7015621723.71	3376.82
7016621524.80	2936.84
7017621547.88	3596.81
7018621469.97	3516.81
7019621462.05	3657.80
7020621434.13	2685.86
7021621386.22	3507.81
7022621328.30	3196.83
7023621150.39	2645.86
7024621223.47	2625.86
7025621074.56	2766.85
7026621127.64	3136.83
7027621049.73	2595.86
7028620891.82	1553.92
7029620843.90	4108.78
7030620885.98	3306.82
7031620808.07	1523.92
7032620690.16	1503.92
7033620713.24	1513.92
7034620615.33	1482.92
7035620637.41	1493.92
7036620509.50	1433.92
7037620501.58	1493.92
7038620353.67	1453.92
7039620335.75	3226.83
7040620538.82	2785.85
7041620269.92	1493.92
7042620163.01	1502.92
7043620185.09	1493.92
7044620027.18	3126.83
7045620099.26	1493.92
7046619961.34	1503.92
7047619993.43	1493.92
7048619835.52	1513.92
7049619847.60	1443.92
7050619840.68	1503.92
7051619742.77	1472.92
7052619574.86	3065.83
7053619586.94	3997.78
7054619599.02	3156.83
7055619511.11	1573.92
7056619413.19	3356.82
7056723321.59	1974.89
7057619325.28	8366.55
7058619367.36	3998.78
7059619370.44	2825.85
7059622235.29	1343.93
7060619202.53	4598.75
7061619144.62	4067.78
7062619036.71	2985.84
7063619018.79	3406.82
7064619040.87	3126.83
7065618872.96	4308.77
7066618855.04	4990.73
7067618747.13	3737.80
7068618770.21	3035.84
7069618662.30	5119.72
7070618644.38	2184.88
7071618566.47	1503.92
7072618598.55	1723.91
7073618540.64	2896.84
7074618522.72	1513.92
7075618445.80	1422.92
7076618397.89	3797.80
7077618239.98	3045.84
7078618242.06	1483.92
7079618214.15	3146.83
7080618116.23	1493.92
7081618158.31	3086.83
7082618000.40	3557.81
7083618013.48	3356.82
7084617894.57	4329.77
7085617847.66	2855.85
7086617869.74	4398.76
7087617771.82	3356.82
7088617793.91	3276.82
7089617596.00	3477.81
7090617518.08	3797.80
7091617600.16	3898.79
7092617422.25	2375.87
7093617344.34	3166.83
7094617457.42	4158.78
7095617339.50	4138.78
7096617301.59	2555.86
7097617303.67	1503.92
7098617205.76	1944.90
7099617188.84	2895.84
7100617049.93	1433.92
7101617003.01	1513.92
7102616875.10	1472.92
7103616907.18	1483.92
7104616899.27	1473.92
7105616731.36	1503.92
7106616783.44	1463.92
7107616615.53	1483.92
7108616617.61	3046.84
7109616610.69	1502.92
7110616512.78	3757.80
7111616394.87	3336.82
7112616366.95	2945.84
7113616399.03	3266.82
7114616281.12	3376.82
7115616233.20	3156.83
7116616195.29	2605.86
7117616077.38	1483.92
7118616060.46	1753.91
7119616042.54	3005.84
7120616014.63	1523.92
7121615916.71	1503.92
7122615958.79	3006.84
7123615900.88	1864.90
7124615832.96	1553.92
7125615746.05	1522.92
7126615668.14	1482.92
7127615680.22	1413.92
7128615642.30	1473.92
7129615474.39	2986.84
7130615396.48	1463.92
7131615398.56	1493.92
7132615250.65	3807.79
7133615272.73	3437.81
7134615154.82	1513.92
7135615207.90	1482.92
7136615059.99	1493.92
7137615072.07	1463.92
7138615084.15	2886.84
7139615006.24	4098.78
7140614958.32	2846.85
7141614930.41	3457.81
7142614732.50	4359.76
7143614725.58	3486.81
7144614687.67	2845.85
7145614659.75	1503.92
7146614551.84	1693.91
7147614573.92	3126.83
7148614456.01	2916.84
7149614398.09	3276.82
7150614300.18	3256.82
7151614313.26	3476.81
7152614265.34	2935.84
7153614317.42	2595.86
7154614139.51	3216.83
7155614111.60	3647.80
7156614043.68	3076.83
7157614085.76	1593.91
7157720930.00	1653.91
7158613857.86	5731.69
7159613940.94	4438.76
7160613843.02	3396.82
7161613735.11	2655.86
7162613807.19	3076.83
7163613589.28	3667.80
7164613561.37	3286.82
7165613623.44	2976.84
7166613445.54	3577.81
7167613458.62	2675.86
7168613420.70	3486.81
7169613382.79	3206.83
7170613294.87	3216.83
7171613266.96	2635.86
7172613179.04	3426.82
7173613131.13	3617.80
7174613083.21	2785.85
7175613045.30	4609.75
7176612997.38	3457.81
7177612910.47	2805.85
7178612822.55	1493.92
7179612814.64	3967.79
7180612686.73	3326.82
7181612648.81	2976.84
7182612710.89	1493.92
7183612602.98	1483.92
7184612576.06	2995.84
7185612538.14	1502.92
7186612430.23	1493.92
7187612412.31	1513.92
7188612274.40	1503.92
7189612356.48	1483.92
7190612178.57	1493.92
7191612220.65	1854.90
7192612152.74	2826.85
7193612055.83	4358.76
7194612047.91	3116.83
7195611930.00	1453.92
7196611902.08	2765.85
7197611764.17	2595.86
7198611776.25	3416.82
7199611648.34	3817.79
7200611570.43	2796.85
7201611643.50	2675.86
7202611585.59	3366.82
7203611567.67	3336.82
7204611379.76	6492.65
7205611481.84	3076.83
7206611333.93	3336.82
7207611256.02	2886.84
7208611268.10	3667.80
7209611220.18	3447.81
7210611133.27	2925.84
7211611145.35	2655.86
7212611047.44	2655.86
7213610959.52	3326.82
7214610901.61	2595.86
7215610913.69	1503.92
7216610775.78	1713.91
7217610727.86	2886.84
7218610750.95	1482.92
7219610593.04	2975.84
7220610625.12	1503.92
7221610477.21	1422.92
7222610449.29	1493.92
7223610481.37	1483.92
7224610323.46	2655.86
7225610225.55	1463.92
7226610247.63	1463.92
7227610260.71	1452.92
7228610262.79	3396.82
7229610094.88	2985.84
7230610016.97	1423.92
7231609959.05	1483.92
7232609991.13	1433.92
7233609963.22	1403.92
7234609875.30	1483.92
7235609727.39	1463.92
7236609730.48	1472.92
7237609702.56	1463.92
7238609544.65	1483.92
7239609526.73	1463.92
7240609538.81	1473.92
7241609370.91	1463.92
7242609382.99	1473.92
7243609396.07	3256.82
7244609267.16	2896.84
7245609250.24	3176.83
7246609212.32	1373.93
7247609104.41	1483.92
7248609126.49	1463.92
7249608938.59	1483.92
7250608970.67	1443.92
7251608912.75	1493.92
7252608804.84	1423.92
7253608767.92	1472.92
7254608790.00	1433.92
7255608762.09	1463.92
7256608614.18	1823.90
7257608656.26	3407.82
7258608498.35	3948.79
7258712616.73	2024.89
7259608480.43	6493.65
7260608473.51	2945.84
7261608455.60	4548.75
7262608337.68	4448.76
7263608209.77	2985.84
7264608281.85	1523.92
7265608173.94	3817.79
7266608136.02	3336.82
7267608088.11	3457.81
7268607950.20	4559.75
7269607862.28	3637.80
7270607965.36	4047.78
7271607917.44	4348.77
7272607729.54	2715.85
7273607711.62	1503.92
7274607753.70	3968.79
7275607665.79	3146.83
7276607587.87	1473.92
7277607459.96	1473.92
7278607473.04	1472.92
7279607495.12	1433.92
7280607277.22	3076.83
7281607299.30	2986.84
7282607231.38	1503.92
7283607103.47	1483.92
7284607125.55	2796.85
7285607108.64	3216.83
7286607130.72	1422.92
7287606922.81	1452.92
7288606914.89	3296.82
7289606856.98	4278.77
7290606809.06	2976.84
7291606821.14	3246.82
7292606693.23	3717.80
7293606695.31	3327.82
7294606547.40	4299.77
7295606520.49	2865.85
7296606462.57	4378.76
7297606424.66	4088.78
7298606346.74	2915.84
7299606318.83	3416.82
7300606370.91	5120.72
7301606312.99	3627.80
7302606145.08	3337.82
7303606118.17	2815.85
7304606110.25	3496.81
7305606022.33	3537.81
7306605904.42	3116.83
7307605966.50	3106.83
7308605768.59	3507.81
7309605720.68	3417.82
7310605702.76	4088.78
7311605604.85	2615.86
7312605637.93	3136.83
7312608813.76	1993.89
7313605650.01	4378.76
7314605532.10	2555.86
7315605504.18	1473.92
7316605376.27	3056.84
7317605358.35	2916.84
7318605411.43	1492.92
7319605252.52	3036.84
7320605235.61	3286.82
7321605087.70	1533.92
7322605159.77	2895.84
7323605071.86	4238.77
7324604983.95	2986.84
7325605006.03	3707.80
7326604858.12	2916.84
7327604841.20	3276.82
7328604773.29	2735.85
7329604785.37	1483.92
7330604627.46	1683.91
7331604669.54	2886.84
7332604511.63	1493.92
7333604543.71	1493.92
7334604385.80	1493.92
7335604417.88	1473.92
7336604410.96	1513.92
7337604323.05	1463.92
7338604155.14	1573.92
7339604227.22	3747.80
7340604119.31	3467.81
7341604021.39	3236.83
7342603973.48	2816.85
7343604015.56	2746.85
7344603847.65	4048.78
7345603850.73	3226.83
7346603832.81	2825.85
7347603734.90	2314.88
7348603746.98	2976.84
7349603669.07	1513.92
7350603551.16	1483.92
7351603553.24	1483.92
7352603395.33	1483.92
7353603418.41	1502.92
7354603330.50	1402.92
7355603242.58	3406.82
7356603264.67	4288.77
7357603236.75	3657.80
7358603128.84	3377.82
7359603090.92	3156.83
7359708011.26	1844.90
7360603053.00	6643.64
7361603056.09	3656.80
7362602998.17	1523.92
7363602920.26	1663.91
7364602792.35	3206.83
7365602794.43	1803.90
7366602756.51	1834.90
7367602638.60	1463.92
7368602640.68	1503.92
7369602552.77	3156.83
7370602444.86	1834.90
7371602497.94	1473.92
7372602350.03	1763.90
7373602292.11	1813.90
7374602334.19	1453.92
7375602356.27	1804.90
7376602198.36	1774.90
7377602130.45	1503.92
7378601982.54	3357.82
7379602065.62	1813.90
7380601917.71	1462.92
