# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn1001.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997466 
# Number of iterations (recorded+unrecorded): 1015721374 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
32296929040.02	2720.83
32297928890.91	8251.47
32298929022.77	1490.90
32299928803.67	2020.87
32300928795.54	1510.90
32301928606.43	3100.80
32302928538.31	1580.90
32303928549.19	2540.84
32304928411.08	1290.92
32305928301.96	1690.89
32306928273.84	2360.85
32307928274.72	1950.87
32308928195.60	1331.91
32309928127.48	1320.92
32310928049.36	1330.91
32311927980.24	1320.92
32312927891.12	2581.83
32313927813.01	1250.92
32314261873.59	16559.94
32314674961.10	6181.60
32314927843.88	4300.72
32315106909.40	11500.26
32315404530.32	5280.66
32315647343.75	5690.64
32315927715.77	4170.73
32316349753.70	330.98
32316927646.65	3540.77
32317927608.53	2120.86
32318927559.41	1970.87
32319927491.29	1360.91
32320927462.17	1370.91
32321927434.05	4110.74
32322927244.94	1620.90
32323927196.82	1440.91
32324927107.70	5680.64
32325927259.57	2530.84
32326927130.45	1500.90
32327926922.34	5190.67
32328494365.96	14250.09
32328926953.22	4380.72
32329266283.46	6210.60
32329926894.10	2191.86
32330926815.98	1390.91
32331926666.87	1310.92
32332926738.74	1570.90
32333926589.63	3240.79
32334926481.51	1940.88
32335926522.38	1550.90
32336926354.27	1660.89
32337926295.15	7110.54
32338926607.01	1290.92
32339926187.91	5900.62
32340926179.79	2960.81
32341926150.67	1500.90
32342926072.55	2370.85
32343925953.44	1590.90
32344925825.32	1260.92
32345925816.20	3000.81
32346925788.08	1510.90
32347925768.96	1430.91
32348925659.84	1450.91
32349925581.72	1500.90
32350925502.60	1720.89
32351041409.17	4261.73
32351925424.49	19220.77
32352925305.37	2330.85
32353925407.24	1520.90
32354925258.13	1490.90
32355925210.01	1390.91
32356925200.89	2280.85
32357925122.77	1410.91
32358924993.65	1260.92
32359924855.54	1430.91
32360924886.41	1330.91
32361924818.29	1540.90
32362924819.17	3090.80
32363924741.05	2840.82
32364924591.94	2430.84
32365924532.82	2731.82
32366924404.71	2440.84
32367924485.58	1300.92
32368924397.46	1780.89
32369924318.34	1530.90
32370924270.22	1410.91
32371924191.11	3950.75
32372924152.98	3450.78
32373924073.87	2170.86
32374923905.75	2020.87
32375923846.64	2570.84
32376923888.51	1460.91
32377923819.39	1300.92
32377948878.78	18380.82
32378923721.27	4400.72
32379923592.16	2900.81
32380018379.08	4891.69
32380923614.04	2710.83
32381923524.92	8890.43
32382923605.79	1451.91
32383923337.68	2240.86
32384923408.56	2450.84
32385923340.44	3130.80
32386923121.33	1560.90
32387923153.20	1320.92
32388923034.09	1320.92
32389922955.97	1800.88
32390922906.85	1290.92
32391922938.73	4340.72
32392922839.61	1780.89
32393922721.49	1340.91
32394922662.37	2650.83
32395922644.25	2670.83
32396922465.14	1340.91
32397922397.02	3140.80
32398922457.90	1980.87
32399922309.78	2500.84
32400922280.66	2380.85
32401922221.54	1900.88
32402922143.42	2880.82
32403922024.31	3141.80
32404922086.18	1450.91
32405922007.06	1310.92
32406921918.95	2870.82
32407921799.83	2060.87
32408921961.70	5140.67
32409921742.59	1300.92
32410921634.47	1300.92
32411921545.35	1330.91
32412921477.24	2660.83
32413921438.12	1420.91
32414921459.99	2590.83
32415921390.87	2500.84
32416921182.76	2600.83
32417921293.63	2820.82
32418921174.52	1851.88
32419921126.40	1360.91
32420921088.28	1650.89
32421920889.17	6170.60
32422921170.03	3231.79
32423920781.93	1550.90
32424920782.80	1550.90
32425920614.69	2460.84
32426738471.25	21080.65
32426920555.57	4511.71
32427920577.45	3410.78
32428920488.33	1730.89
32428922258.22	11751.25
32429920530.21	2020.87
32430920421.09	1440.91
32431542233.22	6440.59
32431920312.97	1780.89
32432920233.86	1420.91
32433179986.20	4600.70
32433920225.73	4360.72
32434920106.62	1890.88
32435919997.50	1551.90
32436919929.38	1330.91
32437919851.27	1310.92
32438919942.14	1380.91
32439919793.02	2801.82
32440919694.91	1510.90
32441919715.78	1370.91
32442919687.66	2480.84
32443919448.55	1390.91
32444919430.43	1600.90
32445919501.30	3770.76
32446919373.19	1600.90
32447919284.07	1510.90
32448919265.95	1330.91
32449618415.12	7621.51
32449667743.96	4580.71
32449919166.83	3180.80
32450919028.72	1870.88
32451919049.59	2500.84
32452033956.23	2270.85
32452918941.48	18419.82
32453918842.36	2340.85
32454918824.24	1650.89
32455918805.12	1630.90
32456918706.00	3491.78
32457918567.89	5170.67
32458918518.77	3020.81
32459918460.65	2420.84
32460918481.52	1420.91
32461918363.41	1300.92
32462918274.29	1360.91
32463918236.17	1260.92
32464918247.05	3840.75
32465918048.94	9040.42
32466918199.80	3200.79
32467918081.69	2140.86
32468918012.57	1500.90
32469917814.46	2460.84
32470917755.34	3750.76
32471917797.22	1380.91
32472917638.10	1300.92
32473917679.98	1720.89
32474917550.86	2420.84
32475407646.44	16950.91
32475917431.75	4551.71
32476917503.62	2860.82
32477917284.51	1801.88
32478917376.38	1390.91
32479917227.27	1320.92
32480917149.15	1300.92
32481917050.03	1370.91
32482917021.91	4110.74
32483030228.65	11360.27
32483916932.79	3980.74
32484916984.67	2350.85
32485916925.55	3120.80
32486916837.43	1800.88
32487916738.31	1360.91
32488916710.19	2970.81
32489916651.07	1730.89
32490916552.96	2780.82
32491916483.84	3810.76
32492916534.71	3531.77
32493916266.61	1370.91
32494916237.49	4301.72
32495916139.37	3430.78
32496916130.25	3421.78
32497916142.12	1520.90
32498915943.01	1340.91
32499915884.89	1310.92
32500915975.76	3000.81
32501915807.65	1880.88
32502915798.53	2630.83
32503915760.41	1330.91
32504915681.29	1450.91
32505915593.17	6810.56
32506915864.03	1340.91
32507915495.93	1730.89
32508915356.82	1480.91
32509915297.70	1341.91
32510915239.58	2460.84
32511915171.46	1570.90
32512915022.35	1280.92
32513584143.44	19879.73
32513621422.05	3740.76
32513915053.23	5261.66
32514915055.10	2760.82
32515914965.98	2980.81
32516914867.87	3020.81
32517914758.75	1560.90
32518914740.63	1720.89
32519914741.51	1470.91
32520914573.39	4340.72
32521914614.27	1590.90
32522914546.15	1560.90
32523914397.04	1360.91
32524088661.86	6981.55
32524914348.92	1730.89
32525914199.80	2610.83
32526914281.68	3990.74
32527914152.56	2800.82
32528914143.44	1970.87
32529914075.32	2580.83
32530914006.20	1311.92
32531913908.08	1490.90
32532913848.97	1330.91
32533913780.85	3910.75
32534464544.53	4991.68
32534913711.73	2280.85
32535913593.61	1510.90
32536913574.49	1790.89
32537913466.37	1830.88
32538913447.25	2710.83
32539913349.14	4420.72
32540913250.02	2870.82
32541913181.90	2120.86
32542913282.77	1870.88
32543913124.66	2570.84
32544913025.54	1260.92
32545913056.42	3861.75
32546912888.30	1620.90
32547912799.19	1361.91
32548912751.07	1970.87
32549912681.95	8161.48
32550912863.81	2460.84
32551912654.70	2990.81
32552912616.58	2770.82
32553028303.17	4860.69
32553912547.47	20340.70
32554912419.35	2410.85
32555912430.23	1480.91
32556912372.11	1370.91
32557282571.37	10960.30
32557912193.00	4340.72
32558912134.88	3400.78
32559912135.75	2050.87
32560912107.63	1420.91
32561911958.52	1360.91
32562911919.40	1331.91
32563911851.28	1370.91
32564911823.16	4090.74
32565911634.05	2710.83
32566911674.92	2141.86
32567911606.80	3010.81
32568779112.18	350.98
32568911567.68	2160.86
32569911509.56	2130.86
32570911330.45	2890.81
32571911372.33	1300.92
32572815266.37	15490.01
32572911293.21	2710.83
32573911155.10	2820.82
32574911125.97	1370.91
32575911117.85	5640.64
32576911228.72	6130.61
32577594928.88	9261.41
32577613558.69	3820.76
32577910900.62	3510.77
32578910881.50	1820.88
32579910893.37	1410.91
32580910774.26	2780.82
32581910666.14	1600.90
32582910567.03	1270.92
32583910577.90	5011.68
32584910489.78	1860.88
32585910500.66	2080.87
32586910352.55	2490.84
32587910313.43	1310.92
32588910225.31	1730.89
32589910236.19	10921.30
32590910448.05	2150.86
32591910058.95	1660.89
32592909990.83	1360.91
32593909951.71	1420.91
32594909843.60	2550.84
32595909864.47	2720.83
32596909726.36	1420.91
32597909607.24	1340.91
32598909549.12	1320.92
32599909470.01	1340.91
32600909411.89	1340.91
32601909352.77	1450.91
32602909403.64	2671.83
32603909225.53	1380.91
32604909286.40	1291.92
32605909178.29	1440.91
32606909059.17	2530.84
32607909051.05	1270.92
32608908951.93	2270.85
32609908863.81	3300.79
32610908814.69	3550.77
32611908695.58	2990.81
32612908707.45	2450.84
32613908618.34	2420.84
32614908549.22	2010.87
32615908521.10	3040.81
32616908431.98	2750.82
32617908372.86	2741.82
32618908284.74	2570.84
32619908195.63	1690.89
32620908167.51	1790.89
32621908068.39	2840.82
32622908059.27	1500.90
32623908071.14	3200.79
32624907962.03	1950.87
32625907872.91	3590.77
32626907844.79	8150.48
32627907785.67	2000.87
32628907656.55	1360.91
32629907618.43	3000.81
32630907629.31	3250.79
32631907550.19	3320.79
32632907522.07	8020.49
32633907592.94	3790.76
32634907313.84	2781.82
32635907245.72	2540.84
32636907116.60	2900.81
32637751562.46	15999.97
32637907037.49	3871.75
32638907009.37	3410.78
32639906930.25	2610.83
32640906842.13	2880.82
32641585421.62	9971.36
32641603481.46	3670.76
32641906903.00	3700.76
32642906803.89	2340.85
32643906785.77	2570.84
32644906686.65	1320.92
32645906607.53	1370.91
32646906579.41	1310.92
32647906500.29	1400.91
32648906361.18	1350.91
32649906313.06	3250.79
32650906213.94	3220.79
32651906154.82	2850.82
32652906066.70	2120.86
32653906147.58	2750.82
32654023164.07	2720.83
32654906048.46	16640.93
32655905960.34	3120.80
32656905911.22	1450.91
32657905822.10	27140.26
32657938172.03	6780.57
32657970490.96	3520.77
32658905663.99	3470.78
32659905644.87	5680.64
32660905796.74	1560.90
32660907396.64	11740.25
32661905587.63	5310.66
32662905488.51	1820.88
32663905500.39	1470.91
32664905441.27	2940.81
32665905202.16	2840.82
32666905204.04	1640.89
32667905124.92	4290.72
32668905165.79	1770.89
32669905087.68	2860.82
32670579098.46	16699.93
32670904948.56	2980.81
32671904849.45	2701.83
32672904871.32	1670.89
32673904822.20	10290.34
32674904994.07	2890.81
32675904694.96	2340.85
32676904545.85	2500.84
32677904506.73	1651.89
32678904438.61	2770.82
32679904359.49	1310.92
32680904261.38	4020.74
32681904202.26	1610.90
32682904273.13	1390.91
32683904125.02	1340.91
32684904065.90	1300.92
32685903976.78	1450.91
32686903898.66	2660.83
32687903889.54	2320.85
32688903810.42	1350.91
32689340928.39	10980.30
32689903792.30	4320.72
32690903723.18	2880.82
32691903575.07	1640.89
32692903645.94	1430.91
32693903546.82	1540.90
32694903498.70	1340.91
32695903439.58	1490.90
32696903400.46	2760.82
32697903312.35	1290.92
32698903203.23	1300.92
32699903114.11	1430.91
32700903006.00	1290.92
32701903076.87	1470.91
32702902997.75	3610.77
32703902849.64	1620.90
32704902800.52	1820.88
32705588890.52	7181.54
32705607170.35	4480.71
32705902731.40	3071.80
32706902633.28	1610.90
32707902574.16	3400.78
32708902465.05	4661.70
32709902446.93	3490.78
32710902447.80	2610.83
32711902389.68	1710.89
32712902250.57	1470.91
32713902181.45	1300.92
32714902083.33	1320.92
32715902184.20	3560.77
32716902095.09	8711.44
32717902146.96	2810.82
32718901977.85	2090.87
32719281346.52	10821.31
32719901878.73	2220.86
32720901760.62	2180.86
32721901731.50	5880.62
32722901622.38	3230.79
32723901634.26	1750.89
32724901525.14	1590.90
32725901396.02	1731.89
32726901417.90	2510.84
32727901258.79	1340.91
32728901199.67	3741.76
32729901101.55	1570.90
32730901132.43	1410.91
32731901144.30	1330.91
32732901075.18	1320.92
32733900996.07	1340.91
32734900937.95	3470.78
32735900758.84	3000.81
32736900689.72	1990.87
32737900731.59	2190.86
32738900572.48	1320.92
32739900483.36	1320.92
32740900405.24	1270.92
32741900456.12	1220.92
32742900407.00	1330.91
32743900328.88	5510.65
32744900489.75	1440.91
32745900210.64	1281.92
32746900112.52	1310.92
32747900013.41	1320.92
32748899934.29	2851.82
32749899946.17	1240.92
32750899767.05	1310.92
32751899858.93	1250.92
32752899689.81	2410.85
32753899570.70	1610.90
32754899642.57	1750.89
32755013309.28	3890.75
32755899493.46	20840.66
32756899484.33	2500.84
32757899506.21	6890.56
32758899637.08	2180.86
32759899287.98	1550.90
32760899309.85	1230.92
32761899140.74	2090.87
32762899011.63	1780.89
32763899073.50	1320.92
32764899004.38	1310.92
32765898916.26	2560.84
32766898817.15	2610.83
32767898748.03	2530.84
32767963595.87	18600.81
32768898769.90	4820.69
32769586419.81	11080.29
32769898690.79	3560.77
32770898631.67	1830.88
32771898563.55	2760.82
32772898374.44	1350.91
32773898315.32	1510.90
32774898297.20	1360.91
32775898258.08	5000.68
32776898138.96	2921.81
32777898120.84	1540.90
32778898121.72	2580.83
32779898032.60	1490.90
32780897984.48	1420.91
32781897815.37	3630.77
32782897816.24	1570.90
32783897758.12	1660.89
32784897669.01	1600.90
32785897560.89	1280.92
32786897631.76	1300.92
32787897532.65	2790.82
32788897384.53	2510.84
32789897405.41	1360.91
32790897366.29	1370.91
32791897198.18	3310.79
32792650255.89	13061.16
32792897179.05	4540.71
32793897099.94	3100.80
32794897021.82	2340.85
32795896962.70	1660.89
32796896903.58	1410.91
32797896915.46	1340.91
32798896716.35	1260.92
32799896727.22	3411.78
32800896559.11	8650.45
32801896819.97	2380.85
32802896530.87	2661.83
32803896522.74	1430.91
32804896413.63	2450.84
32805896325.51	3410.78
32806896246.39	3050.80
32807896227.27	1290.92
32808896119.15	1720.89
32809896130.03	1320.92
32810896050.91	1290.92
32811895942.80	1290.92
32812895843.68	1290.92
32813895724.56	1430.91
32814895766.44	1440.91
32815895677.32	2550.84
32816895698.20	2581.83
32817895600.08	2500.84
32818895430.97	3130.80
32819895431.85	2601.83
32820895323.73	1850.88
32821895324.61	2710.83
32822895185.49	2181.86
32823895197.37	1380.91
32824895178.25	1280.92
32825895060.13	1320.92
32826894981.01	2950.81
32827894941.89	5850.62
32828895133.76	1370.91
32829894764.66	1420.91
32830894785.53	1290.92
32831894687.42	1320.92
32832894608.30	2810.82
32833296126.55	330.98
32833297426.47	350.98
32833600628.03	22160.58
32833894569.18	4681.70
32833934728.60	330.98
32834894431.06	3120.80
32835894441.94	2030.87
32836894302.83	1631.90
32837125107.03	6530.58
32837894224.71	3650.77
32838894255.58	1380.91
32839581685.50	18780.80
32839894226.46	2901.81
32840894048.35	5030.68
32841893959.23	8541.45
32842894241.09	2350.85
32843893891.99	1700.89
32844703359.09	6790.56
32844893862.87	1890.88
32845893724.76	2580.83
32846893625.64	3440.78
32847893666.51	1760.89
32848893538.40	1470.91
32849258707.98	5730.63
32849893449.28	3320.79
32850893420.16	2650.83
32851893402.04	1360.91
32852893362.92	3870.75
32853893193.81	1890.88
32854893185.68	2010.87
32855893156.56	1480.91
32856009773.09	2170.86
32856892998.45	12260.21
32857892979.33	2160.86
32858892930.21	2810.82
32859892932.09	1320.92
32860892852.97	1380.91
32861892663.86	1420.91
32862892685.73	1330.91
32863892616.61	1420.91
32864892497.50	3960.75
32865892559.37	1810.88
32866892490.25	2820.82
32867892331.14	2751.82
32868892233.02	1630.90
32869892173.90	1280.92
32870892184.78	3041.80
32871892146.66	1810.88
32872892007.55	2380.85
32873892038.42	2570.84
32874891940.30	1590.90
32875891861.19	3280.79
32876891813.07	4090.74
32877891723.95	1780.89
32878891654.83	1620.90
32879891566.71	2660.83
32880891527.59	2420.84
32881891418.48	4370.72
32882891390.36	2790.82
32883891271.24	1310.92
32884891212.12	8301.47
32885891333.99	1330.91
32886891134.88	2440.84
32887891045.76	1500.90
32888890987.64	1300.92
32889890898.53	3350.79
32890890939.40	1620.90
32891890851.28	1280.92
32892890732.17	1720.89
32893890743.04	1300.92
32894890644.93	2700.83
32895890495.81	2550.84
32896177357.42	17240.89
32896890527.69	5230.66
32896895797.35	10180.35
32897579177.53	7100.54
32897890388.57	3270.79
32898890309.46	2100.87
32899890331.33	1540.90
32900890332.21	1520.90
32901890173.10	1320.92
32902890084.98	3050.80
32903889995.86	4470.71
32904889946.74	2440.84
32905889858.62	2210.86
32906889899.50	2590.83
32907889820.38	1251.92
32908889672.27	1290.92
32909889753.14	3380.78
32910889594.03	1521.90
32911889585.90	5810.63
32912331562.56	14631.06
32912889596.78	2030.87
32913889427.67	1501.90
32914889389.55	1290.92
32915889280.43	6550.58
32916889262.31	3760.76
32917181063.60	380.98
32917182313.52	450.97
32917183593.44	420.97
32917818384.73	320.98
32917889183.19	2960.81
32918889014.08	1430.91
32919889065.95	1490.90
32920888976.84	1550.90
32921888807.72	1760.89
32922888849.60	2250.86
32923888750.48	1430.91
32924888641.37	3630.77
32925888973.22	6670.57
32926888524.13	2910.81
32927888415.01	1341.91
32928888536.88	5930.62
32929888437.76	2880.82
32930888328.65	2291.85
32931888230.53	1360.91
32932888191.41	2710.83
32933888142.29	1521.90
32934888134.17	2890.81
32935887985.05	1420.91
32936888006.93	1630.90
32937887917.81	1330.91
32938887838.70	1280.92
32939887720.58	1290.92
32940887581.47	1430.91
32941887652.34	1460.91
32942887584.22	1300.92
32943887495.10	2550.84
32944887365.99	1280.92
32945887377.86	1390.91
32946887198.75	1250.92
32947707205.17	16560.94
32947887230.63	4980.68
32948887131.51	3320.79
32949887052.39	1710.89
32950887084.27	1420.91
32951886965.15	1510.90
32952886896.03	1520.90
32953886857.91	1350.91
32954886798.79	2750.82
32955886659.68	1590.90
32956886721.55	2580.83
32956996448.52	2270.85
32957886602.44	15760.99
32958886523.32	2150.86
32959886545.20	3560.77
32960886446.08	4680.70
32961886326.96	1810.88
32962886288.84	1680.89
32963886109.73	1580.90
32964886150.61	1350.91
32965886102.49	1280.92
32966885993.37	1260.92
32967303301.61	370.98
32967885985.25	2700.83
32968885846.13	8080.48
32969885947.00	1600.90
32970885648.90	2000.87
32971885609.78	1480.91
32972885710.65	1280.92
32973885592.53	2290.85
32974885533.41	1500.90
32975885504.29	2640.83
32976885336.18	2550.84
32977885347.06	1300.92
32978360113.61	13710.12
32978686653.68	3450.78
32978885257.94	7351.53
32978952516.63	7380.53
32979885109.83	3650.77
32980885050.71	2070.87
32981884951.59	1460.91
32982885013.46	1340.91
32983884954.35	1380.91
32984884795.23	1340.91
32985884737.11	3830.75
32986819950.14	11840.24
32986884747.99	3120.80
32987884669.87	2480.84
32988884600.75	1870.88
32989884531.63	1920.88
32990884423.52	1870.88
32991884444.39	3230.79
32992884325.28	1720.89
32993884277.16	2610.83
32994884238.04	1260.92
32995884098.92	5581.64
32996884280.79	2620.83
32997884091.68	4440.72
32998884002.56	1920.88
32999883884.45	2790.82
33000883825.33	1540.90
33001064699.73	371.98
33001883796.21	1291.92
33002883688.09	2550.84
33003883568.97	3110.80
33004883509.85	1601.90
33005883571.73	1570.90
33006883392.62	2530.84
33007883434.49	1650.89
33008883345.37	5500.65
33009883446.24	3270.79
33010883138.14	2390.85
33011883149.02	1330.91
33012883079.90	1360.91
33013883041.78	2370.85
33014882882.66	1530.90
33015882873.54	2530.84
33016882735.43	2290.85
33017882676.31	1220.92
33018882678.19	2450.84
33019882589.07	1330.91
33020882519.95	1490.90
33021882451.83	2450.84
33022882412.71	2500.84
33023882383.59	1430.91
33024882355.47	1290.92
33025882246.35	1360.91
33026882227.23	2650.83
33027882039.12	1290.92
33028882109.99	2640.83
33029881890.88	2920.81
33030882002.75	2710.83
33031881863.64	2500.84
