# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997140 
# Number of iterations (recorded+unrecorded): 1003799976 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
43513808850.77	3000.78
43514808801.44	1660.88
43515808641.11	1390.90
43516808620.77	1400.90
43517808610.43	2601.81
43517811251.24	6970.49
43518808511.10	1660.88
43519808440.77	2840.79
43520808380.43	2430.82
43521808310.10	2590.81
43522808130.77	1600.88
43523808140.43	1370.90
43524267251.76	5200.62
43524807940.11	1870.86
43525807909.77	3571.74
43526807850.44	2270.83
43527807850.10	1620.88
43528807699.77	1340.90
43529807629.44	1450.89
43530807530.11	1980.85
43531807429.77	2120.84
43532807369.44	3020.78
43533807409.10	1571.88
43534807249.77	1470.89
43535807219.43	2250.83
43536807289.09	4040.70
43537807008.77	3011.78
43538806919.44	2250.83
43539806979.10	1880.86
43540806808.77	1310.90
43541806709.44	4010.71
43542806769.09	1960.86
43543806538.77	1860.86
43544083807.44	320.98
43544806468.44	3390.75
43545806378.11	1700.88
43546806348.77	1760.87
43547806408.43	1440.89
43548806308.09	2550.81
43549806178.76	1320.90
43550806078.43	4410.68
43551806218.08	2080.85
43552805927.77	2940.78
43553805868.43	2510.82
43554805838.09	1420.90
43555805717.76	2400.82
43556805577.44	2090.85
43557805628.09	1330.90
43558805547.76	1430.90
43559805437.43	1590.88
43560805297.10	1460.89
43561404243.17	12761.06
43561805357.76	3840.72
43562805287.42	2370.83
43563805107.10	1970.86
43564805126.76	1400.90
43565804977.43	1330.90
43566804897.10	1400.90
43567804886.76	2510.82
43568399343.16	5310.61
43568406382.64	3110.77
43568804836.42	4561.67
43569804717.09	2010.85
43570804636.76	2240.84
43571804496.43	1650.88
43572804416.10	1320.90
43573804336.76	4730.65
43574804296.43	76087.42
43575804316.09	2700.80
43576804255.75	1610.88
43577804146.42	1350.90
43578804086.09	1340.90
43579804005.75	1490.89
43580803955.42	3210.76
43581803756.09	1700.88
43582803735.76	2900.79
43583803615.43	2380.83
43584803635.09	1320.90
43585803545.75	1280.91
43586803415.42	2390.82
43587803445.08	2490.82
43588803255.76	1330.90
43589803175.42	1340.90
43590803105.09	1290.91
43591803144.75	2070.85
43592802984.42	1291.91
43593802865.09	1770.87
43594802914.75	1310.90
43595802834.42	2070.85
43596802685.09	1280.91
43597802714.75	2440.82
43598802604.42	2550.81
43599802474.09	1310.90
43600802383.75	4051.70
43601802334.42	1780.87
43602802354.08	1400.90
43603802193.75	1540.89
43603911059.77	1740.87
43604272365.27	320.98
43604802104.42	10800.21
43605802034.08	2720.80
43606802023.75	2620.81
43607801933.41	1360.90
43608801884.08	1480.89
43609801813.74	1290.91
43610801693.41	1290.91
43611801573.08	1340.90
43612801503.75	1300.90
43613801523.41	1460.89
43614801393.08	1370.90
43615801352.74	2010.85
43616801323.41	1710.87
43617801123.08	2520.82
43618133269.72	8560.37
43618801122.74	3130.77
43619800972.42	5921.57
43620801173.06	2670.80
43621800932.74	2630.81
43622800892.41	2390.82
43623800702.08	1640.88
43624800622.75	1450.89
43625800662.41	6330.54
43626800632.07	2310.83
43627800451.74	1990.85
43628800402.41	1660.88
43629800312.07	1560.89
43630800151.75	2190.84
43631800151.41	2711.80
43632800092.07	1480.89
43633800021.74	1400.90
43634799971.40	4830.65
43635800031.06	1650.88
43636799821.74	2440.82
43637799711.41	8980.34
43638799611.08	11321.17
43639799560.74	2651.81
43640799501.41	1360.90
43641799451.07	1330.90
43642799370.74	1410.90
43643799240.41	1490.89
43644799131.08	2340.83
43645799110.74	2790.80
43646799040.41	1520.89
43647799011.07	1340.90
43648798940.73	2330.83
43649798900.40	2560.81
43650798780.07	1310.90
43651798679.74	1470.89
43652798650.40	1580.88
43653798490.07	2610.81
43654798419.74	1310.90
43655798320.41	1400.90
43656798320.07	2000.85
43657798279.73	1900.86
43658798129.40	1340.90
43659798070.07	1330.90
43660092607.47	14360.95
43660798019.73	4930.64
43661797939.40	2460.82
43662797859.07	1780.87
43663797739.74	1640.88
43664797789.39	1570.88
43664902284.73	4020.71
43665797619.07	1890.86
43666797648.73	1820.87
43667797559.39	4090.70
43668797419.07	1690.88
43669797298.74	1360.90
43670797248.40	1300.90
43671797139.07	2130.84
43672797218.72	1360.90
43673797038.40	2260.83
43674797028.06	1520.89
43675796868.73	1400.90
43676796858.40	1290.91
43677796738.07	1730.87
43678796767.72	1260.91
43679796588.40	4430.68
43680796608.06	2890.79
43681796557.72	1500.89
43682796507.39	1340.90
43683796438.05	1340.90
43684796187.73	1290.91
43685796257.39	2260.83
43686796067.06	2010.85
43687796037.73	1340.90
43688795967.39	1310.90
43689795867.06	2610.81
43690795886.72	1600.88
43691795747.39	1300.90
43692795637.06	1470.89
43693795556.73	1240.91
43694795526.39	1310.90
43695795427.06	1290.91
43696795306.73	1310.90
43697795386.38	1360.90
43698795326.05	1371.90
43699795106.73	2680.80
43700795106.39	1610.88
43701795016.06	1270.91
43702795006.72	1300.90
43703794916.38	4980.63
43703902541.49	3820.72
43704794816.05	15080.89
43705794815.71	2760.80
43706794605.39	2481.82
43707794546.06	3290.76
43708794515.72	2140.84
43709233058.56	18339.65
43709794445.39	6341.53
43710794466.04	3160.77
43711647841.46	9000.34
43711794275.72	2590.81
43712794155.39	1990.85
43713794115.05	1690.88
43714793984.72	1611.88
43715794005.38	1330.90
43716793935.05	3370.75
43717793854.72	2700.80
43718793695.39	5310.61
43719793965.03	1770.87
43720793684.71	2650.81
43721793564.38	1270.91
43722793425.05	4550.67
43723793484.71	1740.87
43724793274.39	1390.90
43725793254.05	1320.90
43726793124.72	1450.89
43727793164.38	1450.89
43728793064.05	2330.83
43729793033.71	1420.90
43730603891.24	11061.19
43730786633.84	3241.76
43730792884.38	3720.73
43731215557.38	3750.72
43731792764.05	2580.81
43732792753.71	1690.88
43733792673.38	1570.88
43734792654.04	1310.90
43735792553.71	1270.91
43736792443.38	1460.89
43737792313.05	2700.80
43738792283.71	1760.87
43739792283.37	1550.89
43740792113.05	1330.90
43741136799.77	320.98
43741792032.71	1290.91
43742792093.37	1280.91
43743791963.04	2420.82
43744791922.71	1650.88
43745791802.38	1371.90
43746791753.04	1620.88
43747791642.71	1280.91
43748791512.38	1600.88
43749791562.04	2701.80
43750791402.71	1810.87
43751791352.37	1410.90
43752791352.04	1340.90
43753791282.70	1350.90
43754791092.38	2510.82
43755274922.89	10450.23
43755285412.12	5270.61
43755791072.04	3650.73
43756790911.71	2720.80
43757791011.37	1790.87
43758389337.48	6491.52
43758427576.68	4060.70
43758790882.04	2120.84
43759790771.70	2150.84
43760790691.37	1380.90
43761790692.03	1460.89
43762790551.70	2880.79
43763790391.38	1990.85
43764790421.04	2510.82
43765790400.70	1411.90
43766790221.37	1320.90
43767790141.04	1270.91
43768790170.70	2830.79
43769789981.37	2020.85
43770789961.04	1470.89
43771789850.70	1420.90
43772789850.37	1390.90
43773789701.04	2520.82
43774789670.70	2720.80
43775789640.36	1560.89
43776789470.04	1540.89
43777789460.70	1330.90
43778789380.37	1310.90
43779789280.03	1370.90
43780789239.70	2200.84
43781789220.36	1520.89
43782789010.04	1820.87
43783788959.70	1690.88
43784788919.37	1500.89
43785788840.03	1310.90
43786788739.70	1360.90
43787788719.36	4980.63
43788788749.02	1390.90
43789788549.70	2680.80
43790788459.37	2870.79
43791788429.03	1700.88
43792788408.69	1240.91
43793788239.36	4280.69
43794788379.02	1750.87
43795788188.69	1820.87
43796788098.36	1700.88
43797787919.03	1830.87
43798787888.70	1390.90
43799787888.36	2540.81
43800787748.03	1310.90
43801787648.70	1330.90
43802787568.36	5880.57
43803787638.02	2700.80
43803898033.92	4430.68
43804787437.69	16500.79
43805214491.37	17439.72
43805787458.35	4280.69
43806787338.02	3240.76
43807787307.69	1870.86
43808787177.36	1530.89
43809787128.02	1410.90
43810786997.69	2320.83
43811786957.36	1420.90
43812786967.02	3671.73
43813786817.69	1720.87
43814786727.36	1390.90
43815739789.46	7900.42
43815786707.02	1620.88
43816738369.22	3220.76
43816786597.69	1540.89
43817786557.35	1540.89
43818786407.02	4010.71
43819249118.09	6911.49
43819786376.69	2750.80
43820786336.35	2171.84
43821786287.02	1610.88
43822786116.69	2700.80
43823786136.35	2490.82
43824785947.02	1330.90
43825785876.69	2750.80
43826785906.35	1540.89
43827785696.02	2060.85
43828785706.69	1340.90
43829785636.35	1340.90
43830785566.02	2250.83
43831785455.69	2430.82
43832785336.36	1510.89
43833785346.02	1400.90
43834785335.68	1880.86
43835785185.35	1370.90
43836785196.01	1330.90
43837785105.68	2040.85
43838784925.35	1390.90
43839784905.01	1590.88
43840784765.69	1300.90
43841784845.34	1270.91
43842784695.01	1260.91
43843784544.69	1290.91
43844784605.34	1310.90
43845784495.01	1660.88
43846699387.91	380.97
43846784434.68	1280.91
43847784314.35	1400.90
43848784305.01	2410.82
43849784194.68	2490.82
43850784134.34	1340.90
43851784064.01	1301.90
43851978426.75	9230.32
43852783974.68	3260.76
43853783924.34	2360.83
43854783844.01	2780.80
43855783783.67	3811.72
43856783644.34	2410.82
43857097471.33	5910.57
43857783524.01	2710.80
43858783553.67	2520.82
43859783383.35	3091.77
43860783384.01	1860.86
43861783333.67	2050.85
43862783163.35	1380.90
43863783133.01	1270.91
43864782993.68	1360.90
43865782943.34	2370.83
43866782913.01	2010.85
43867782783.68	1600.88
43868782793.34	2910.79
43869782703.01	1730.87
43870782702.67	1380.90
43871782522.34	6411.53
43872782623.00	2640.81
43873782442.67	2570.81
43874782342.34	1680.88
43875782253.01	1600.88
43876782132.68	1580.88
43877782162.33	4780.65
43878782132.00	1810.87
43879782011.67	1531.89
43880781992.33	1790.87
43881781902.00	1940.86
43882781851.66	1270.91
43883238143.20	17830.69
43883781702.33	3580.74
43884781652.00	2540.81
43885781531.67	1850.86
43886781521.33	4800.65
43887781601.99	3190.77
43888781291.67	2330.83
43889781271.33	1290.91
43890781151.00	4530.67
43891781041.67	1750.87
43892781021.33	1460.89
43893780931.00	10000.27
43894780800.67	2831.79
43895780761.33	1470.89
43896780820.99	2300.83
43897780630.67	1580.88
43898724272.46	11051.19
43898780570.33	2930.79
43899780501.00	3520.74
43900780380.67	1580.88
43901780280.34	3120.77
43902780309.99	1420.90
43903780180.67	1640.88
43903892275.44	2190.84
43904780090.33	11450.16
43905780139.99	2840.79
43906363577.20	6170.55
43906779939.67	2510.82
43907779910.33	1600.88
43908779800.00	1320.90
43908902255.02	340.97
43909779689.67	2500.82
43910779689.33	2641.81
43911779649.99	2950.78
43912779509.66	2220.84
43913779549.32	1430.90
43914779388.99	1570.88
43915779369.66	1640.88
43916779279.32	1330.90
43917779208.99	2180.84
43918779168.65	2851.79
43919779069.32	1400.90
43920778918.99	1320.90
43921778828.66	1320.90
43922778889.32	1660.88
43923778818.99	2510.82
43924778698.66	1500.89
43925778658.32	1340.90
43926778587.99	1331.90
43927778508.65	1260.91
43928778368.32	1320.90
43929778297.99	2550.81
43930778178.66	1340.90
43931778108.33	2220.84
43932778117.99	2530.81
43933777957.66	1310.90
43934777858.33	1290.91
43935777927.98	1250.91
43936777767.66	1320.90
43937777667.32	2110.85
43938777587.99	1300.90
43939777637.65	1320.90
43940777537.32	2500.82
43941777356.99	2430.82
43942777337.65	1520.89
43943777277.32	1340.90
43944777206.98	1540.89
43945551806.18	7070.48
43945777196.65	3000.78
43946776967.32	2530.81
43947777046.98	1690.88
43948776966.65	1500.89
43949776896.31	2590.81
43950776796.98	1960.86
43951776706.65	1380.90
43952776676.31	2890.79
43953776505.98	1540.89
43954776476.65	2570.81
43955580263.70	11881.13
43955776356.32	3550.74
43956776405.98	3180.77
43957776185.65	3190.77
43958776196.31	5040.63
43959776145.98	2660.80
43960776115.64	2010.85
43961776005.31	2410.82
43962775875.98	1900.86
43963775805.65	1990.85
43964775755.31	2100.85
43965775664.98	3961.71
43966775525.65	1630.88
43967775545.31	1420.90
43968775464.98	2530.81
43969775314.65	1270.91
43970775355.31	5960.56
43971775364.97	3460.75
43972775144.64	2240.84
43973775035.31	2460.82
43974775134.97	2880.79
43975774964.64	2410.82
43976774874.31	2180.84
43977774823.97	3021.78
43978774624.65	3120.77
43979774604.31	2630.81
43980774503.98	2220.84
43981774494.64	1940.86
43982774384.31	2330.83
43983774343.97	2590.81
43984774203.64	2730.80
43985774253.30	2701.80
43986774173.97	2750.80
43987774063.64	2460.82
43988773993.30	1830.87
43989773943.97	2060.85
43990773783.64	1350.90
43991773713.31	1580.88
43992362290.14	13859.98
43992376189.12	6060.56
43992773732.97	2040.85
43993773703.63	1520.89
43994773633.30	2340.83
43995773602.96	2570.81
43996773352.64	3050.78
43997773273.31	2740.80
43998773232.97	2730.80
43999773112.64	2890.79
44000773132.30	2480.82
44001773062.97	2940.78
44002772862.64	3410.75
44003772822.30	2050.85
44003881218.36	2480.82
44004691175.95	5820.57
44004772801.97	12571.08
44005772792.63	3380.75
44006772662.30	2780.80
44007772621.96	4270.69
44008772531.63	3001.78
44009772462.30	1410.90
44010772321.97	1310.90
44011772361.63	1340.90
44012772291.29	1400.90
44013772121.97	2680.80
44014772051.63	3150.77
44015771971.30	2830.79
44016771980.96	3191.77
44017771811.63	2590.81
44018771721.30	2840.79
44019771690.96	3530.74
44020771530.64	3030.78
44021771611.29	35159.42
44022771520.96	3390.75
44023771430.63	2010.85
44024771390.29	3651.73
44025771310.96	3310.76
44026771210.63	2970.78
44027771170.29	2580.81
44028771079.96	2590.81
44029770980.63	2480.82
44030770950.29	1330.90
44031770819.96	2400.82
44032770679.63	1471.89
44033770600.30	1420.90
44034770609.96	3180.77
44035770469.63	3280.76
44036770440.29	3120.77
44037770339.96	3570.74
44038770309.62	2740.80
44039770189.29	5300.61
44040770309.95	3410.75
44041770159.62	2780.80
44042770009.29	3700.73
44043769898.96	2890.79
44044769839.62	3740.73
44045769769.29	4570.66
44046769878.94	2120.84
44047380114.19	360.97
44047769598.63	1610.88
44048769659.28	2790.80
44049769538.95	2560.81
44050769418.62	1310.90
44051769308.29	1330.90
44052769228.96	1420.90
44053769148.62	1290.91
44054769208.28	4880.64
44055769217.94	2300.83
44056768968.62	1950.86
44057768888.29	2240.84
44058768907.95	2120.84
44059768837.61	1300.90
44060768728.28	1210.91
44061768667.95	1440.89
44062768567.62	1550.89
44063768517.28	1420.90
44064768387.95	1290.91
44065768267.62	2030.85
44066768247.28	1250.91
44067768226.95	1260.91
44068768097.62	2520.82
44069768077.28	1380.90
44070767956.95	2780.80
44071767876.62	1530.89
44072674971.09	16769.77
44072767837.28	3850.72
44073071065.04	3850.72
44073390921.58	3311.76
44073767776.95	2880.79
44074767596.62	2130.84
44075215008.81	11560.15
44075767606.28	2351.83
44076767556.94	1460.89
44077767416.62	1400.90
44078767406.28	1360.90
44079767356.94	4020.71
44080767196.61	1650.88
44081767206.27	1440.89
44082767055.95	1530.89
44083767045.61	1581.88
44084766906.28	1270.91
44085766895.94	2690.80
44086766725.62	2080.85
44087766806.27	1380.90
44088766595.95	1300.90
44089766675.60	1990.85
44090766445.28	1710.87
44091766434.94	2471.82
44092766405.60	1560.89
44093766285.27	1410.90
44094766154.94	1250.91
44095766175.60	1280.91
44096766045.28	1630.88
44097765944.94	2230.84
44098347491.29	370.97
44098765934.61	1380.90
44099765894.27	2821.79
44100765704.94	2490.82
44101765694.61	2900.79
44102765644.27	2040.85
44103765474.94	1720.87
44103874789.93	1970.86
44104765444.61	10670.22
44105495105.09	340.97
44105765404.27	2210.84
44106765243.94	1500.89
44107765174.61	2140.84
44108765124.27	3510.74
44109765133.93	2220.84
44110764983.61	4030.70
44111764864.28	1540.89
44112764863.94	1560.89
44113764833.60	1460.89
44114764783.27	1340.90
44115764713.93	1340.90
44116764633.60	2020.85
44117764453.27	2170.84
44118764442.93	3040.78
44119764313.61	2470.82
44120764253.27	1960.86
44121764162.94	2070.85
44122764182.60	2161.84
44123764163.26	5380.61
44124764082.93	2850.79
44125763992.59	2440.82
44126763842.27	2080.85
44127763732.94	2120.84
44128763622.60	4300.68
44129763782.25	1960.86
44130763561.93	2691.80
44131763542.59	2150.84
44132763482.26	1840.86
44133643386.73	14740.92
44133763271.94	4700.66
44134763291.59	2520.82
44135763152.27	1750.87
44136763181.92	1480.89
44137763021.60	2630.81
44138763011.26	4741.65
44139230632.96	14740.92
44139762931.93	3450.75
44140762881.59	3980.71
44141762771.26	2120.84
44142762750.92	2070.85
44143762631.59	1370.90
44144762611.25	1350.90
44145762410.93	1360.90
44146762371.59	2300.83
44147762401.25	1580.88
44148762290.92	3640.73
44149762150.59	1520.89
44150762081.26	2550.81
44151761950.93	1310.90
44152525749.91	8780.36
44152762030.59	3090.77
44152849287.19	3210.76
44153761940.25	3220.76
44154761880.92	2970.78
44155761700.59	1460.89
44156761590.26	2760.80
44157761659.92	2130.84
44158761570.59	2240.84
44159761400.26	1600.88
44160761319.93	2530.81
44161761299.59	2010.85
44162761270.25	1280.91
44163761139.92	2070.85
44164761029.59	2680.80
44165760979.26	1610.88
44166760909.92	1630.88
44167760809.59	2030.85
44168760789.25	2660.80
44169760758.92	1540.89
44170760569.59	2360.83
44171760569.25	1350.90
44172760508.92	1320.90
44173760418.58	1280.91
44174760289.26	1610.88
44175760308.91	1270.91
44176760168.59	1290.91
44177760048.26	1330.90
44178759968.92	1330.90
44179759888.59	1310.90
44180440791.65	10130.26
44180759968.24	3570.74
44181759827.92	2381.83
44182759768.58	1620.88
44183759658.25	1660.88
44184759617.91	2570.81
44185759468.59	2630.81
44186759418.25	1320.90
44187759327.92	2880.79
44188759257.58	2490.82
44189759257.25	1460.89
44190759147.91	1310.90
44191759027.58	1370.90
44192759007.25	2660.80
44193758897.92	2270.83
44194758847.58	1350.90
44195758797.25	1290.91
44196758676.92	1590.88
44197758716.57	1301.90
44198758607.24	1380.90
44199758436.92	1280.91
44200758436.58	2500.82
44201758437.24	1500.89
44202758346.91	2310.83
44203208598.88	8130.40
44203758126.58	3440.75
44203865802.69	2020.85
44204758186.24	10881.20
44205758165.90	2351.83
44206757936.58	3590.74
44207757866.25	5000.63
44208757915.90	2810.79
44209757796.57	1870.86
44210757666.24	4230.69
44211757535.91	1560.89
44212757545.57	4040.70
44213757636.23	1950.86
44214757405.91	1880.86
44215757345.57	1620.88
44216757215.24	2670.80
44217757155.91	2470.82
44218757125.57	2320.83
44219757045.24	1310.90
44220756944.91	1400.90
44221756935.57	3880.72
44222757085.22	3370.75
44223756774.90	2820.79
44224756724.57	1260.91
44225756575.24	1370.90
44226756534.90	1940.86
44227345920.68	15080.89
44227756434.57	5030.63
44228756424.23	2411.82
44228758875.05	11020.19
44229756314.90	2290.83
44230756244.57	1590.88
44231756104.24	2010.85
44232756073.90	1340.90
44233755994.57	1300.90
44234755884.24	3740.73
44235755853.90	1550.89
44236755723.57	1431.89
44237755744.23	2500.82
44238755653.90	1370.90
44239755633.56	1520.89
44240755593.23	2230.84
44241755413.90	1430.90
44242755273.57	1430.90
44243755293.23	1290.91
44244755182.90	1281.91
44245755053.57	1290.91
44246755113.23	1970.86
44247755032.89	1470.89
44248754822.57	1350.90
44249754763.24	1330.90
44250754682.90	2520.82
44251329429.75	12801.06
44251754652.57	3400.75
44252754643.23	2290.83
44253754522.90	1880.86
44254754492.56	2850.79
44255754342.23	1430.90
44256754362.89	1350.90
44257754302.56	2020.85
44258754142.23	2980.78
44259754031.90	1590.88
44260754072.56	1390.90
44261753912.23	1320.90
44262753821.90	1340.90
