# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997410 
# Number of iterations (recorded+unrecorded): 1009509872 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1104926570.04	1270.92
1105926589.63	2580.83
1106280108.15	11681.22
1106926488.23	4901.67
1107040345.66	3030.80
1107926447.82	18020.80
1108926437.41	2670.82
1109926347.01	2490.83
1110926156.62	1450.90
1111926206.20	1330.91
1112926134.80	3990.73
1113926144.39	4900.67
1114925934.00	2410.84
1115076089.03	330.98
1115925913.59	1550.90
1116925743.20	1570.90
1117001080.19	15001.00
1117109007.03	11071.26
1117925771.79	2840.81
1118925771.38	2120.86
1119925520.99	3190.79
1120925620.57	2700.82
1121925470.17	1360.91
1122925428.77	1390.91
1123925418.36	1350.91
1124925237.96	3430.77
1125925217.56	2490.83
1126925147.15	2520.83
1127925175.74	3421.77
1128924955.35	1690.89
1129924934.94	1670.89
1130924894.54	1300.91
1131924784.14	1300.91
1132924683.74	1310.91
1133924762.32	4531.70
1134924831.91	2890.81
1135924641.52	1810.88
1136924521.12	1740.88
1137924400.72	1950.87
1138924309.31	2820.81
1139924278.91	1320.91
1140924198.51	2910.81
1141924118.10	1340.91
1142924057.70	1320.91
1143923986.30	1300.91
1144923885.89	1250.92
1145923925.48	1260.92
1146923785.09	2850.81
1146991312.60	19270.72
1147923734.68	3350.78
1148923723.27	1451.90
1149923642.87	1300.91
1150923532.47	1270.92
1151923582.06	1540.90
1152923411.66	1360.91
1153923371.26	1290.91
1154923249.86	1440.90
1155923309.44	1300.91
1156923209.04	2600.83
1157923138.64	1340.91
1158923077.24	1330.91
1159922996.83	1920.87
1159924956.70	11441.24
1160922896.43	2120.86
1161922796.03	1440.90
1162922675.63	1280.91
1163922734.22	1271.92
1164922603.82	2450.84
1165922523.42	4620.69
1166047320.13	7340.51
1166173515.75	3760.75
1166922583.01	6500.57
1167922362.61	3780.75
1168922382.20	1680.89
1169922300.80	2040.86
1170922220.40	1290.91
1171922110.00	1600.89
1172922179.58	1280.91
1173922069.18	4100.73
1174921887.79	1790.88
1175921957.37	1340.91
1176921896.97	1320.91
1177921786.57	1290.91
1178921676.17	1320.91
1179921594.77	2851.81
1180921584.36	1380.91
1181921573.95	1840.88
1182921373.56	1310.91
1183921423.15	1470.90
1184921361.74	2011.87
1185921151.35	1350.91
1186704737.31	13151.13
1186921120.94	4690.69
1187921090.54	3040.80
1188921040.13	2830.81
1189921009.73	1440.90
1190920918.32	1490.90
1191920867.92	1700.89
1192920847.51	1290.91
1193920737.11	3480.77
1194920726.70	1540.90
1195920555.31	1420.91
1196920414.91	6290.58
1197920574.49	3220.79
1198920414.09	1580.90
1199920283.69	3290.78
1200920262.29	1550.90
1201920091.89	1360.91
1202920051.49	1970.87
1203919991.08	1700.89
1204919970.67	1280.91
1205919849.27	1351.91
1206919798.87	2490.83
1207919788.46	2610.83
1208034994.81	2420.84
1208919848.05	13770.09
1209919597.66	2070.86
1210919626.25	1430.90
1211919525.85	2700.82
1212919405.45	2060.86
1213919435.04	1320.91
1214919354.64	2570.83
1215919243.23	1290.91
1216919132.83	1300.91
1217919022.43	5090.66
1218919162.02	2530.83
1219918931.62	1680.89
1220918870.22	1471.90
1221918939.81	1950.87
1222918849.41	1680.89
1223918669.01	2510.83
1224918668.60	3320.78
1225918517.20	3251.78
1226918466.80	3730.75
1227918436.39	2570.83
1228918335.99	2600.83
1229918265.59	2740.82
1230918195.18	3500.77
1231918143.78	2530.83
1232918173.37	3110.79
1233918022.97	4200.72
1234917912.57	2520.83
1235917902.16	2700.82
1236917790.76	2510.83
1237917770.36	1980.87
1238152773.75	16729.89
1238917739.95	4940.67
1239917679.55	3330.78
1240917519.15	2440.84
1241917557.74	2121.86
1242917457.34	1360.91
1243917436.93	2070.86
1244917306.53	1870.88
1245917326.12	4110.73
1246917244.72	1571.90
1247917094.32	2560.83
1248916983.92	1300.91
1249917073.51	5050.66
1250917273.09	2170.86
1251916912.70	3280.78
1252916791.30	1400.91
1253916790.89	1410.91
1254916620.50	1520.90
1255916560.09	1550.90
1256916529.69	1310.91
1257916438.29	2710.82
1258916307.89	2810.81
1259916307.48	2910.81
1260916237.07	6480.57
1261916125.67	2311.85
1262916085.27	1380.91
1263916064.86	1320.91
1264915994.46	2550.83
1265915874.06	1740.88
1266915903.65	1260.92
1267915762.25	1610.89
1268915661.85	3740.75
1269915641.44	1710.89
1270915641.03	1290.91
1271915530.63	1390.91
1272915529.23	1270.92
1273915418.82	1460.90
1274915338.42	2280.85
1275915168.03	1680.89
1276915137.62	1290.91
1277915196.21	1340.91
1278915005.81	1270.92
1279915015.40	1710.89
1280914865.01	3910.74
1281914964.59	2100.86
1282843125.95	440.97
1282914803.19	2551.83
1283914682.79	2640.82
1284741437.89	21840.55
1284914652.39	2390.84
1285914611.98	1530.90
1286914571.58	2040.86
1287914411.18	1750.88
1288914439.77	2460.84
1289683876.67	8910.41
1289914379.37	4670.69
1290914338.96	2770.82
1291914218.56	1840.88
1292914198.15	2670.82
1293914056.76	2650.82
1294914036.35	1340.91
1295913975.94	1530.90
1296913785.55	3990.73
1297066790.39	7731.49
1297913845.14	3540.76
1298913713.74	1540.90
1299026670.24	6101.59
1299913693.33	1870.88
1300913522.93	1420.91
1301913572.52	5050.66
1302913682.11	4360.71
1303913360.72	2131.86
1304913280.32	1960.87
1305913199.92	1730.89
1306913239.51	2720.82
1307913099.11	2340.84
1308913078.70	7820.48
1309024454.30	2891.81
1309913017.30	21070.60
1310913016.89	2260.85
1311912916.49	1500.90
1312912876.08	1370.91
1313912704.69	2371.84
1313985252.87	14411.04
1314061380.81	3930.74
1314065950.51	2470.84
1314912644.28	4910.67
1315912613.88	1960.87
1316912533.47	1450.90
1317912443.07	2020.87
1318912421.66	1281.91
1319912301.26	1490.90
1320912260.86	3110.79
1321912160.46	1580.90
1322912210.05	1540.90
1323912039.65	1340.91
1324911978.25	3140.79
1325911937.84	2530.83
1326911927.43	2960.80
1327911847.03	2000.87
1328911816.62	1730.89
1329911685.22	1350.91
1330911644.82	1290.91
1331911534.42	2570.83
1332911434.02	1310.91
1333911343.62	5070.66
1334911562.19	1890.87
1335911231.81	1300.91
1336911121.41	1380.91
1337911111.00	1410.91
1338911030.60	1250.92
1339911019.19	2951.80
1340910978.78	1290.91
1341910868.38	2320.85
1342910817.98	2340.84
1343910807.57	1410.91
1344910677.17	1300.91
1345910575.77	1280.91
1346910455.37	1280.91
1347910514.96	2500.83
1348910474.55	1310.91
1349910384.15	1720.89
1350910252.75	1320.91
1351910182.35	1440.90
1352910221.94	1980.87
1353098916.41	10890.28
1353910031.54	3870.74
1354910051.13	2800.81
1355909909.73	1780.88
1356909919.33	1400.91
1357909748.93	1500.90
1358909708.52	1500.90
1359909628.12	1750.88
1360909676.71	2560.83
1361909526.31	1400.91
1362259266.09	10790.28
1362909545.90	2880.81
1363909435.50	2850.81
1364909295.10	3840.74
1365909463.68	1950.87
1366909133.30	5370.64
1367909102.89	1960.87
1368909122.48	1720.89
1369908982.08	1320.91
1370908860.68	2080.86
1371908920.27	1760.88
1372908779.87	2770.82
1373908789.47	1520.90
1374908639.07	1370.91
1375908607.66	2471.84
1376908587.25	1370.91
1377908556.85	1350.91
1378908506.44	2920.81
1379908346.05	1790.88
1380908334.64	2091.86
1381908204.24	1310.91
1382908123.84	1280.91
1383908003.44	1300.91
1384908093.02	2950.80
1385907972.62	4870.68
1386908081.21	2580.83
1387907750.82	1870.88
1388907720.42	2140.86
1389907640.01	3040.80
1390907669.60	2630.83
1391907618.20	2430.84
1392907547.80	1660.89
1393907347.40	1260.92
1394907386.99	1280.91
1395907266.59	2530.83
1396907275.18	1310.91
1397907184.78	2880.81
1398907004.38	3320.78
1398910364.16	9361.38
1399907003.98	1740.88
1400907033.57	1380.91
1401906872.17	1301.91
1402906771.77	1290.91
1403906841.35	1610.89
1404906730.95	3770.75
1405906640.55	2220.85
1406906510.15	2540.83
1407906538.74	1310.91
1408906448.34	1950.87
1409044424.18	11471.24
1409883138.48	3960.74
1409906367.94	4050.73
1410024604.09	2600.83
1410906267.54	14970.01
1411906246.13	3831.75
1412906085.73	1870.88
1413906105.32	1450.90
1414905984.92	2180.86
1415905994.51	1270.92
1416905863.12	4401.71
1417906002.70	6181.59
1418905832.30	2360.84
1419905651.91	1320.91
1420905661.50	1420.91
1421905541.10	1380.91
1422905539.69	3400.77
1423905449.29	1770.88
1424905368.88	1430.90
1425905238.48	1280.91
1426905288.07	1640.89
1427905216.67	2530.83
1428905076.27	2630.83
1429905055.87	1300.91
1430904955.46	1260.92
1431904825.06	1290.91
1432904893.65	1290.91
1433904783.25	1600.89
1434904662.85	1680.89
1435904622.45	1490.90
1436904582.04	2130.86
1437904490.64	1961.87
1438904420.24	1300.91
1439904319.83	2640.82
1440904289.43	1320.91
1441904209.03	1360.91
1442904168.62	1380.91
1443904157.21	2490.83
1444903976.82	1300.91
1445904066.40	1420.91
1446903946.00	1270.92
1447903815.60	4000.73
1448903874.19	2610.83
1449903673.80	2360.84
1450903593.39	1470.90
1451903532.99	1410.91
1452903542.58	1690.89
1453903371.18	1250.92
1454903380.78	2000.87
1455903370.37	1680.89
1456903179.97	1280.91
1457903189.56	1280.91
1458903068.17	1281.91
1459903137.75	1270.92
1460903007.35	1400.91
1461902876.95	1290.91
1462902766.55	3250.78
1463902705.15	1440.90
1464902744.74	2700.82
1465665562.08	14440.04
1465902594.34	5860.61
1465914453.55	9381.38
1466159656.27	4420.71
1466902603.93	3470.77
1467902583.53	1730.89
1468902362.13	3951.74
1469902541.71	4810.68
1470902271.32	2730.82
1471902210.92	2100.86
1472902220.51	6140.59
1473902099.11	2301.85
1474902098.70	1460.90
1475902008.30	1330.91
1476901957.89	2310.85
1477901867.49	1350.91
1478901817.09	3410.77
1479901685.69	1560.90
1480901575.29	1340.91
1481901514.88	2440.84
1482901564.47	3020.80
1483901444.07	1270.92
1484901322.67	2850.81
1485901362.26	1400.91
1486901221.86	1280.91
1487901111.46	1440.90
1488901151.05	1300.91
1489901059.65	2621.83
1490900999.25	1270.92
1491900878.85	1270.92
1492703744.53	17339.85
1492900758.45	2190.85
1493900728.04	1530.90
1494900716.63	1471.90
1495900626.23	1800.88
1496061301.56	8460.44
1496900505.83	4090.73
1497900565.42	3250.78
1498900495.02	2820.81
1499900454.61	1500.90
1500900233.22	2630.83
1501900412.80	4410.71
1502900202.40	2080.86
1503900072.00	4800.68
1504900021.60	1940.87
1505900020.19	1410.91
1506899899.79	2550.83
1507899909.38	1730.89
1508899878.98	1330.91
1509899788.57	2570.83
1510899687.17	1680.89
1511012003.71	3751.75
1511899636.77	20730.62
1512899476.37	2210.85
1513899455.96	3340.78
1514899314.57	2651.82
1515899294.16	3600.76
1516899273.75	1610.89
1517899173.35	1870.88
1518899192.94	1370.91
1519898982.55	1460.90
1520899051.14	2010.87
1521427525.04	14771.02
1521898870.74	16170.93
1521954059.07	1710.89
1522898900.33	3890.74
1523898709.93	2040.86
1524898769.52	1460.90
1525898698.12	2901.81
1526898567.72	1300.91
1527898467.32	3650.76
1528898496.91	3570.76
1529898446.50	3020.80
1530898305.11	1300.91
1531898204.70	3950.74
1532898214.30	9480.37
1533898193.89	2600.83
1534898043.49	5490.64
1535898052.08	2021.87
1536897901.68	1610.89
1537897931.27	1680.89
1538897750.88	2210.85
1539897760.47	2590.83
1540897680.07	4750.68
1541897628.66	2450.84
1542897578.26	1360.91
1543897537.85	1300.91
1544897427.45	1340.91
1545897367.05	1280.91
1546897245.65	1430.90
1547511016.89	11091.26
1547897125.25	4130.73
1548897174.84	3580.76
1549897074.44	2360.84
1550896994.03	1420.91
1551896882.63	1360.91
1552896852.23	3850.74
1553897031.81	2730.82
1554896781.41	5460.64
1555896621.02	2400.84
1556896579.61	2151.86
1557896559.21	1760.88
1558896408.81	1480.90
1559896358.40	1560.90
1560896328.00	2760.82
1561896237.59	1550.90
1562896236.19	1350.91
1563896185.78	1320.91
1564896105.38	2580.83
1565896014.98	3090.79
1566895973.57	2571.83
1567895853.17	1350.91
1568895802.77	1350.91
1569895762.36	1850.88
1570895761.95	1390.91
1571895570.56	1431.90
1572895610.15	1330.91
1573895399.75	1500.90
1574895349.35	1310.91
1575895238.95	1290.91
1576767382.03	13200.12
1576780621.15	3201.79
1576895298.54	2090.86
1577400872.96	8440.44
1577895157.14	4590.70
1578895126.73	3120.79
1579895016.33	2200.85
1580895005.92	1880.88
1581895025.52	1340.91
1582894804.12	1330.91
1583894733.72	1320.91
1584894833.30	6400.57
1585894832.90	1840.88
1586894682.50	2310.85
1587894591.10	1550.90
1588894510.69	1480.90
1589894340.30	2520.83
1590894369.89	3120.79
1591894229.49	1630.89
1592894138.09	1321.91
1593894207.67	1510.90
1594893997.28	1330.91
1595893926.88	1290.91
1596893996.46	1380.91
1597893896.06	1990.87
1598893804.66	2520.83
1599387319.89	9810.35
1599893834.25	3690.75
1600893763.85	2720.82
1601893583.45	1970.87
1602893473.05	1670.89
1603893511.64	1620.89
1604893411.24	2150.86
1605893390.83	1410.91
1606893210.44	3340.78
1607893290.02	1690.89
1608893138.62	1430.90
1609893028.22	1460.90
1610893087.81	1350.91
1611892897.42	1880.88
1612010553.60	3980.74
1612892827.01	16389.91
1613892825.61	2900.81
1614892685.21	2620.83
1615892634.80	4820.68
1616892694.39	1490.90
1617892464.00	2080.86
1618892462.59	1450.90
1619892382.19	1390.91
1620892421.78	2490.83
1621892241.38	2740.82
1622892310.97	2360.84
1623892119.57	1510.90
1624892069.17	1300.91
1625891968.77	1290.91
1626891858.37	1300.91
1627891937.95	2560.83
1628891826.55	2951.80
1629002793.18	9941.34
1629050981.98	4560.70
1629891736.15	2620.83
1630891675.75	1550.90
1631891625.34	1560.90
1632891474.94	2130.86
1633263843.21	5880.61
1633891414.54	4960.67
1633896414.21	8080.46
1634891383.13	3370.78
1635891362.73	1990.87
1636891272.32	7630.49
1637891291.92	1620.89
1638891191.51	2620.83
1639891060.11	3490.77
1640891019.71	5200.65
1641890969.30	2080.86
1642890968.90	1350.91
1643890788.50	1500.90
1644890707.10	1300.91
1645890606.70	1810.88
1646890566.29	2940.80
1647890645.88	1370.91
1648890445.48	2520.83
1649890474.07	2571.83
1650890423.67	2300.85
1651089067.48	14461.04
1651890223.27	4640.69
1652890282.86	2850.81
1653133385.72	9790.35
1653144724.97	2960.80
1653890232.46	2250.85
1654890041.06	1541.90
1655890050.65	1500.90
1656889970.25	1380.91
1657889979.84	1540.90
1658889799.45	3390.77
1659889699.04	1670.89
1660889687.64	1430.90
1661889547.24	1360.91
1662889526.83	1820.88
1663889496.43	1450.90
1664889365.03	3341.78
1665889304.62	2140.86
1666889274.22	2560.83
1667889293.81	1350.91
1668889103.41	4950.67
1669889332.99	1360.91
1670888971.61	2050.86
1671888941.20	1360.91
1672888900.79	1590.89
1673888820.39	1360.91
1674888779.99	1360.91
1675888738.58	1710.89
1676888588.18	1330.91
1677888537.78	1870.88
1678888507.37	2670.82
1679888466.97	1510.90
1680888435.56	1320.91
1681888335.16	1300.91
1682888234.76	2550.83
1683888114.36	1300.91
1684888193.94	2790.81
1685888002.55	1410.91
1686888012.14	1460.90
1687887931.74	1400.91
1688887801.34	2060.86
1689248970.35	10270.32
1689887790.93	5290.65
1690887689.53	3021.80
1691887629.13	2040.86
1692887588.72	2010.87
1693887518.32	2650.82
1694887407.92	1410.91
1695887417.51	1510.90
1696887386.10	4481.70
1697887205.71	1770.88
1698887125.30	1370.91
1699887084.90	4100.73
1700887104.49	2060.86
1701887083.08	1650.89
1702482105.57	9290.38
1702886832.69	5040.67
1703886932.28	3160.79
1704886741.88	2100.86
1705886651.48	1550.90
1706886710.07	3261.78
1707886629.66	1500.90
1708886599.26	2500.83
1709886418.86	3300.78
1710886458.45	1740.88
1711886247.06	1401.91
1712886246.65	3200.79
1712999473.13	4330.71
1713886226.24	18120.80
1714886055.85	1990.87
1715885985.44	3750.75
1716885984.04	2020.87
1717885963.63	2600.83
1718885903.22	1330.91
1719885822.82	1340.91
1720885772.42	5030.67
1721885701.01	2591.83
1722885620.61	2680.82
1723885540.21	1910.87
1724885499.80	2000.87
1725885329.41	1780.88
1726885397.99	1581.89
1727885307.59	2690.82
1728885137.20	1250.92
1729885166.79	1230.92
1730884986.39	1320.91
1731884905.99	1300.91
1732884994.57	1250.92
1733884854.17	2730.82
1734884853.77	2270.85
1735884763.36	1290.91
1736884652.96	1270.92
1737884521.56	1260.92
1738884561.15	1380.91
1739884410.76	1390.91
1740884380.35	2610.83
1741884309.95	1410.91
1742884158.55	1280.91
1743884218.14	1320.91
1744884137.73	1300.91
1745193918.16	15400.98
1745884057.33	5150.66
1746883956.93	3340.78
1747883915.52	1731.88
1748883805.12	1880.88
1749883784.72	2230.85
1750485576.75	7530.50
1750883814.31	3310.78
1751417177.89	5020.67
1751883663.91	1960.87
1752883583.51	7260.52
1753883672.09	1900.87
1753954740.37	15509.97
1753972300.21	3120.79
1754883411.70	2580.83
1755883361.30	1520.90
1756883390.89	1460.90
1757883260.49	2110.86
1758883239.08	3500.77
1759883198.68	2150.86
1760883128.27	1440.90
1761882987.87	1460.90
1762882917.47	1320.91
1763882836.07	1350.91
1764882785.66	3770.75
1765882705.26	2800.81
1766882694.85	1430.90
1767882544.46	1330.91
1768882473.05	2900.81
1769882382.65	1310.91
1770882472.24	7010.53
1771882361.84	2000.87
1772882231.44	1970.87
1773882160.03	1380.91
1774882149.63	1460.90
1775882069.22	1320.91
1776882018.82	2810.81
1777881968.41	1530.90
1778881917.01	2370.84
1779881796.61	1390.91
1780881786.20	1460.90
1781881705.80	1450.90
1782881625.40	1340.91
1783881563.99	3871.74
1784881633.58	1920.87
1785881463.18	1640.89
1786881402.78	1660.89
1787881202.39	1550.90
1788881160.98	1341.91
1789881120.57	1940.87
1790881030.17	2620.83
1791880999.77	1560.90
1792880999.36	1330.91
1793880928.96	1290.91
1794880827.55	1340.91
1795880767.15	1350.91
1796880716.75	2670.82
1797880536.35	1310.91
1798880445.95	1420.91
1799880474.54	1810.88
1800880424.13	1740.88
1801117417.39	12890.14
1801880263.74	4160.72
1802880213.33	3050.80
1803880222.92	1740.88
1804880101.52	5401.64
1805880411.09	5940.61
1806880070.71	5170.66
1807879980.31	4870.68
1808879929.90	3960.74
1809879778.50	5581.63
1810879828.09	4000.73
1811879717.69	4900.67
1812879537.30	3370.78
1813879596.88	4180.72
1813994283.27	3830.75
1814879436.49	18959.74
1815879345.08	4720.69
1816879394.67	3990.73
1817759318.24	27340.18
1817879264.27	4560.70
1818879213.87	2680.82
1819879042.47	2771.82
1820879132.06	4010.73
1821879061.66	2950.80
1822878981.25	3200.79
1823878860.85	2390.84
1824878859.44	2741.82
1825878769.04	3420.77
1826878728.64	3400.77
1827878588.24	3150.79
1828878477.84	2880.81
1829878507.43	2430.84
1830878426.03	2860.81
1831878305.63	2330.85
1832878275.22	3290.78
1833878124.82	2870.81
1834878194.41	3630.76
1835878013.01	2730.82
1836878072.60	5070.66
1837878112.19	3350.78
1838877831.80	3330.78
1839877761.40	3190.79
1840877699.99	2951.80
1841877699.59	2760.82
1842877609.18	3020.80
1843877498.78	2510.83
1844877478.38	5190.66
1845877326.98	3311.78
1846877336.57	3240.78
1847877266.17	12091.20
1847891136.25	5040.67
1848877175.76	2760.82
1849877165.36	5480.64
1849884424.88	2360.84
1850877034.96	3280.78
1851876953.56	1550.90
1852876973.15	1600.89
1853876812.75	1980.87
1854876762.34	1370.91
1855876721.94	2140.86
1856876690.53	1310.91
1857112033.90	7820.48
1857326176.68	10671.29
1857876610.13	4410.71
1858876619.72	2840.81
1859876469.32	1780.88
1860376774.10	360.98
1860876478.91	1470.90
1861876417.51	1530.90
1862876207.12	2480.84
1863876196.71	2220.85
1864876206.30	4000.73
1865876085.90	2790.81
1866876114.49	2590.83
1867876034.09	4070.73
1868875973.68	3990.73
1869875803.29	2080.86
1869877923.15	8020.47
1870875712.89	3050.80
1871875771.47	1590.89
1872875641.07	1310.91
1873875560.67	1950.87
1874229720.15	12390.18
1874875470.27	3200.79
1875875349.87	1690.89
1876875318.46	4461.70
1877875338.05	2880.81
1878875217.65	1840.88
1879875117.25	2370.84
1880875136.84	1490.90
1881875045.44	1421.91
1882874935.04	2700.82
1883874964.63	3870.74
1884874894.23	2870.81
1885874773.83	2430.84
1886874663.43	2660.82
1887874702.02	2980.80
1888874511.62	5510.63
1889874751.20	4100.73
1890874430.81	3750.75
1891078014.29	340.98
1891874300.41	3250.78
1892874249.01	3390.77
1893874188.60	2530.83
1894874228.19	2420.84
1895874097.79	3170.79
1896874047.39	1380.91
1897874035.98	2531.83
1898873895.58	1260.92
1899873755.18	1310.91
1900873844.77	1310.91
1901873754.37	2820.81
1902873692.96	1361.91
1903873562.56	2910.81
1904873482.16	3220.79
1905873441.76	2660.82
1906873291.36	2650.82
1907873270.95	2810.81
1908846520.32	13971.07
1908873259.54	3160.79
1909873219.14	3330.78
1910873068.74	3390.77
1911873098.33	3270.78
1912873057.93	2950.80
1913872846.53	2320.85
1914872826.13	2070.86
1914988262.46	3730.75
1915872835.72	17550.83
1916872685.32	3320.78
