# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997903 
# Number of iterations (recorded+unrecorded): 1022344412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1192935991.45	3145.83
1193040250.84	1803.90
1193935908.68	6983.62
1194935746.92	2554.86
1195935724.14	1693.91
1196935601.38	3287.82
1197935669.60	1523.92
1198935555.84	1524.92
1199935444.07	1524.92
1200935533.29	1483.92
1201935370.53	1502.92
1202935437.76	1493.92
1203935295.99	1503.92
1204935294.22	1492.92
1205935181.45	1483.92
1206935188.68	1432.92
1207935166.91	1493.92
1208935014.15	1483.92
1209935042.37	2253.88
1210934869.61	3146.83
1211934937.83	2465.87
1212934854.07	2246.88
1213934812.30	2465.87
1214934710.53	3146.83
1215934698.76	3937.79
1216934645.99	2223.88
1217934624.22	2675.86
1218934531.45	3347.82
1219934347.69	2586.86
1220934376.92	1542.92
1221934284.15	1704.91
1222934232.38	3226.83
1223934260.61	1492.92
1224934157.84	1483.92
1225934145.07	2605.86
1226934023.30	3426.82
1227934061.53	2344.87
1228933977.76	3257.82
1229933855.00	3027.84
1230933784.23	3196.83
1231933801.46	2766.85
1232933659.69	1523.92
1233933747.91	1723.91
1234933715.14	3176.83
1235933532.38	2745.85
1236933560.61	3477.81
1237933537.84	3787.80
1238933485.07	2134.89
1239933363.30	2445.87
1240933231.54	3345.82
1241933247.77	2406.87
1242933236.99	3286.82
1243933164.23	3597.81
1244933152.45	3276.82
1245933059.69	1523.92
1246932987.92	1492.92
1247933035.14	1403.92
1248932842.38	1503.92
1249932920.61	1463.92
1250932757.84	1513.92
1251932636.08	1493.92
1252932684.30	2845.85
1253932631.53	1473.92
1254932608.76	1514.92
1255932457.00	1653.91
1256932525.22	2254.88
1257932342.46	2264.88
1258932339.69	2225.88
1259932327.92	1533.92
1260932224.15	1414.92
1260933678.07	1603.91
1261932213.38	1582.91
1262932180.61	3135.83
1263932077.84	1473.92
1264932106.07	1483.92
1265931944.31	3476.81
1266931841.54	1503.92
1267931889.77	1493.92
1268931746.00	1504.92
1269931784.23	1474.92
1270931632.46	1503.92
1271931679.69	1504.92
1272931527.93	1844.90
1273931546.15	1493.92
1274931403.39	1512.92
1275931441.61	3406.82
1276931438.84	1513.92
1277931306.08	1503.92
1278931334.30	3467.81
1279931232.54	1492.92
1280931099.77	1483.92
1281931087.00	2415.87
1282931075.23	3667.80
1283931043.46	2885.84
1284930980.69	2214.88
1285930927.92	2435.87
1286930766.16	3837.79
1287930763.39	3517.81
1288930761.62	3567.81
1289930628.85	2755.85
1290930637.08	3436.82
1291930544.31	3235.83
1292930502.54	2224.88
1293930469.77	2684.86
1294036191.09	1865.90
1294930458.00	7133.62
1295930305.24	2314.88
1296930323.46	4158.78
1297930200.70	4298.77
1298930148.93	3556.81
1299930125.16	1533.92
1300930044.39	1862.90
1301930101.61	1824.90
1302929949.85	1452.92
1303929937.08	1823.90
1304929965.31	2585.86
1305929772.54	2294.88
1306929770.77	1823.90
1307929638.01	1823.90
1308929656.23	1512.92
1309929563.47	1783.90
1310929550.70	1804.90
1311929538.92	1522.92
1312929476.16	1804.90
1313929464.38	1503.92
1314929341.62	1433.92
1315929329.85	3046.84
1316929298.08	2544.86
1317929105.32	2555.86
1318929072.55	1503.92
1319929130.77	1503.92
1320929028.00	1824.90
1321928886.24	1843.90
1322928923.47	1493.92
1323928791.70	1472.92
1324928798.93	1804.90
1325928737.16	3526.81
1326928724.39	1523.92
1327928602.62	2064.89
1328928559.85	3036.84
1329928518.08	3556.81
1330928435.32	2555.86
1331928413.55	2214.88
1332928350.78	2774.85
1333928329.01	4047.78
1334928326.23	2935.84
1335928193.47	2666.86
1336928071.70	2714.85
1337928189.93	3276.82
1338927927.17	4198.77
1339928044.39	3457.81
1340927972.62	2976.84
1341927849.86	3317.82
1342927848.08	3366.82
1343927855.31	1473.92
1344927683.55	1753.91
1345927650.78	3286.82
1346927529.01	1543.92
1347927626.24	1552.92
1348927584.47	1493.92
1349927431.70	1523.92
1350927329.94	1813.90
1351927327.16	1803.90
1352927324.39	2826.85
1353927292.62	1804.90
1354927300.85	1803.90
1355927157.08	1464.92
1356927166.31	3435.82
1357927053.55	3106.83
1358926961.78	3216.83
1359926989.01	2305.88
1360926806.24	2645.86
1361926894.47	3046.84
1362926821.70	3698.80
1363926819.93	2153.88
1364926677.16	1574.92
1365926615.39	4128.78
1366926482.63	3808.80
1367926510.86	3226.83
1368926378.09	2665.86
1369926286.32	2234.88
1370926233.55	2956.84
1371926281.78	1553.92
1372926199.01	1873.90
1373926087.25	1753.91
1374926024.48	1493.92
1375926042.70	2784.85
1376925949.94	3858.79
1377925968.16	2995.84
1378925915.40	3256.82
1379925773.63	3516.81
1380925759.86	3307.82
1381925739.09	2134.89
1382925616.32	1543.92
1383925693.55	2886.84
1384925551.78	4208.77
1385925570.01	3316.82
1386925456.24	4690.75
1387925425.47	2775.85
1388925342.71	3246.83
1389925259.94	3507.81
1390925238.17	3396.82
1391925236.40	2985.84
1392925162.63	3186.83
1393925010.86	3516.81
1394925009.09	2685.86
1395030510.42	2094.89
1395924976.32	7485.60
1396924963.55	3538.81
1397924931.78	2926.84
1398924750.02	3015.84
1399924868.24	2904.84
1400924715.48	3276.82
1401924612.71	2485.87
1402924610.94	2815.85
1403924648.16	2655.86
1404924555.40	3898.79
1405924463.63	2766.85
1406924321.87	2133.89
1407924319.09	2805.85
1408924237.33	3045.84
1409924274.55	2425.87
1410924111.79	1824.90
1411924100.02	2385.87
1412924048.25	3236.83
1413924065.48	1603.91
1414924043.70	1493.92
1415923929.94	3067.84
1416923768.18	1502.92
1417923825.40	1494.92
1418923713.63	1493.92
1419923771.86	1433.92
1420923559.10	1523.92
1421923626.32	1494.92
1422923524.56	2305.88
1423923412.79	3176.83
1424923350.02	2445.87
1425923357.25	3197.83
1426923304.48	3007.84
1427923273.71	3315.82
1428923280.94	3527.81
1429923219.17	1513.92
1430923126.40	1704.91
1431923053.63	3317.82
1432922961.87	2455.87
1433922900.10	3747.80
1434922937.32	2816.85
1435922895.55	2204.88
1436922792.79	2685.86
1437922751.02	2765.85
1438922708.25	2555.86
1439922686.48	1543.92
1440922593.71	4107.78
1441922410.95	3808.80
1442922369.18	2835.85
1443922437.40	1522.92
1444922364.63	1453.92
1445922361.86	1494.92
1446922220.10	1513.92
1447922137.33	1502.92
1448922155.56	1473.92
1449922012.79	1483.92
1450922001.02	1503.92
1451921888.26	1472.92
1452921896.48	2865.85
1453921883.71	1483.92
1454921731.95	1503.92
1455921789.17	1473.92
1456921656.41	1474.92
1457921673.64	1484.92
1458921532.87	1482.92
1459921520.10	1473.92
1460921558.33	1872.90
1461921505.56	1563.92
1462921443.79	1463.92
1463921321.02	1463.92
1464921309.25	1503.92
1465921216.48	3086.83
1466921234.71	1473.92
1467921061.95	1432.92
1468921040.18	1471.92
1469921057.40	2465.87
1470920925.64	3125.83
1471920862.87	2605.86
1472920901.10	2374.87
1473920838.33	3246.83
1474920695.56	3337.82
1475920643.80	2775.85
1476920702.02	1522.92
1477920598.25	1714.91
1478920535.48	3287.82
1479920474.72	1492.92
1480920361.95	1392.93
1481920310.18	2424.87
1482920297.41	3216.83
1483920185.64	2585.86
1484920202.87	2285.88
1485920221.10	2445.87
1486920038.34	3336.82
1487920046.56	2144.88
1488919913.80	1543.92
1489919982.02	1753.91
1490919809.26	3245.83
1491919887.48	2964.84
1492919774.72	3105.83
1493919651.95	2635.86
1494919710.18	1513.92
1495919627.41	1403.92
1496025139.74	1723.91
1496919585.64	9337.50
1497919592.87	5150.72
1498919390.11	2115.89
1499919419.33	1482.92
1500919276.57	1493.92
1501919323.79	1493.92
1502919242.03	1453.92
1503919250.25	1462.92
1504919117.49	4989.73
1505919044.72	2565.86
1506919032.95	1503.92
1507918910.18	1492.92
1508918958.41	1503.92
1509918875.64	1483.92
1510918733.88	1422.92
1511918711.11	3176.83
1512918649.34	3055.84
1512921744.17	2195.88
1513918646.57	1593.91
1514918624.80	3316.82
1515918562.03	3076.83
1516918450.26	1483.92
1517918457.49	1463.92
1518918295.73	3045.84
1519918292.95	1473.92
1520918321.18	1483.92
1521918148.42	1493.92
1522918156.64	1502.92
1523918013.88	1433.92
1524918032.11	1482.92
1525918049.33	1463.92
1526917876.57	3206.83
1527917844.80	1493.92
1528917892.03	3056.84
1529917700.27	1873.90
1530917657.50	2645.86
1531917685.72	3276.82
1532917582.96	2645.86
1533917511.19	2164.88
1534917569.41	2464.87
1535917456.65	3296.82
1536917423.88	2445.87
1537917302.11	1553.92
1538917359.34	2104.89
1539917217.57	4348.77
1540917254.80	2084.89
1541917123.03	2575.86
1542917109.26	4530.76
1543917048.49	3086.83
1544916945.73	2445.87
1545916962.95	1544.92
1546916871.19	2084.89
1547916839.42	3226.83
1548916706.65	1513.92
1549916774.88	1503.92
1550916692.11	1503.92
1551916539.34	1483.92
1552916567.57	1483.92
1553916384.81	2806.85
1554916453.03	1443.92
1555916451.26	1461.92
1556916288.50	1503.92
1557916316.72	3004.84
1558916273.95	1483.92
1559916121.19	1513.92
1560916189.41	1513.92
1561916056.65	1493.92
1562915914.89	1873.90
1563916013.11	2454.87
1564915890.34	3156.83
1565915806.58	3017.84
1566915805.80	2465.87
1567915693.04	2886.84
1568915671.27	3186.83
1569915518.50	2364.87
1570915635.72	1484.92
1571915502.96	1724.91
1572915412.19	3376.82
1573915449.42	1503.92
1574915317.65	1472.92
1575915324.88	3056.84
1576915283.11	1503.92
1577915150.35	1483.92
1578915148.57	3075.83
1579915135.80	2084.89
1580914963.04	4078.78
1581915041.26	2435.87
1582914908.50	3046.84
1583914905.73	2826.85
1584914854.96	3415.82
1585914722.19	2224.88
1586914689.42	1543.92
1587914587.66	1753.91
1588914584.88	3227.83
1589914623.11	1493.92
1590914520.34	1483.92
1591914368.58	1452.92
1592914355.81	2816.85
1593914264.04	2605.86
1594914291.27	3136.83
1595914209.50	1773.90
1596914146.73	1613.91
1597021191.98	1843.90
1597914133.96	4920.74
1598914022.20	1934.90
1599914040.42	1473.92
1600914017.65	1513.92
1601913885.89	1512.92
1602913802.12	1484.92
1603913821.35	1503.92
1604913698.58	1523.92
1605913766.80	1513.92
1606913664.04	1493.92
1607913521.27	1503.92
1608913589.50	1503.92
1609913467.73	1502.92
1610913324.97	1453.92
1611913332.20	1483.92
1612913320.42	1522.92
1613913246.66	1463.92
1614913255.88	1503.92
1615913113.12	3828.79
1616913051.35	1493.92
1617913047.58	1484.92
1618912936.81	1483.92
1619912924.04	1513.92
1620912812.28	1493.92
1621912849.50	1513.92
1622912767.73	1483.92
1623912754.96	1523.92
1624912673.20	2675.86
1625912520.43	3095.83
1626912518.66	1512.92
1627912535.89	1423.92
1628912503.12	2275.88
1629912341.35	2996.84
1630912288.58	3176.83
1631912276.81	2505.87
1632912205.04	4819.74
1633912182.27	3577.81
1634912099.51	2604.86
1635912087.74	2955.84
1636912004.97	2555.86
1637911993.20	3366.82
1638911890.43	2435.87
1639911898.66	1533.92
1640911845.89	1694.91
1641911764.12	3266.82
1642911671.35	2956.84
1643911699.58	3036.84
1644911516.82	3176.83
1645911605.04	2875.85
1646911392.28	1533.92
1647911460.50	1513.92
1648911367.74	1512.92
1649911245.97	1493.92
1650911283.20	1523.92
1651911181.43	1523.92
1652911058.67	1513.92
1653911076.89	2855.85
1654911024.12	1513.92
1655911102.35	1513.92
1656910969.58	1453.92
1657910786.82	1533.92
1658910885.04	1503.92
1659910732.28	1503.92
1660910790.50	1463.92
1661910617.74	1523.92
1662910705.97	1493.92
1663910604.20	2374.87
1664910540.43	1554.92
1665910458.66	3207.83
1666910426.89	1513.92
1667910304.13	1493.92
1668910302.36	1513.92
1669910169.59	1533.92
1670910247.81	1423.92
1671910206.04	1512.92
1672910093.28	1512.92
1673910020.51	2806.85
1674909918.74	3486.81
1675909875.97	3155.83
1676909844.20	2905.84
1677909841.43	2585.86
1678909698.67	3427.82
1679909646.90	4138.78
1680909625.13	2304.88
1681909682.35	2856.85
1682909600.58	2835.85
1683909417.82	2936.84
1684909446.05	2294.88
1685909303.28	2525.86
1686909381.51	3286.82
1687909338.74	2455.87
1688909236.97	1553.92
1689909154.20	1783.90
1690909171.43	3467.81
1691909079.66	1503.92
1692908936.90	1523.92
1693908985.13	1533.92
1694908881.36	1524.92
1695908820.59	2945.84
1696908858.82	2534.86
1697908656.06	2595.86
1698012163.49	1924.90
1698908733.28	5280.72
1699908651.51	1663.91
1700908538.75	1463.92
1701908556.97	1493.92
1702908424.21	1493.92
1703908452.43	1523.92
1704908339.67	3567.81
1705908387.89	3547.81
1706908225.13	3066.84
1707908253.36	2545.86
1708908230.59	2595.86
1709908108.82	3476.81
1710908066.05	2184.88
1711908024.28	1573.92
1712907961.51	3797.80
1713907959.74	4438.76
1714907796.98	3046.84
1715907785.21	3667.80
1716907762.44	3065.84
1717907589.67	3968.79
1718907567.90	2374.87
1719907535.13	1533.92
1720907453.36	1753.91
1721907430.59	3237.83
1722907478.82	1533.92
1723907396.05	1503.92
1724907264.29	1503.92
1725907312.51	2745.85
1726907138.75	3588.81
1727907196.97	2345.87
1728907025.21	2625.86
1729907042.44	3928.79
1730906980.67	3256.82
1731906927.90	3327.82
1732906876.13	3676.80
1733906843.36	4038.78
1734906681.60	3687.80
1735906728.82	3457.81
1736906667.05	2735.85
1737906634.28	3266.82
1738906502.52	3556.81
1739906549.75	2635.86
1740906457.98	1523.92
1741906345.21	1733.91
1742906313.44	3054.84
1743906320.67	3236.83
1744906177.91	1512.92
1745906086.14	1463.92
1746906104.36	3186.83
1747906101.59	2896.84
1748906049.82	1532.92
1749905937.06	2074.89
1750905904.29	1523.92
1751905792.52	3036.84
1752905739.75	1553.92
1753905657.98	2825.85
1754905766.21	1512.92
1755905653.44	2404.87
1756905630.67	3858.79
1757905458.91	3436.82
1758905516.13	2245.88
1759905333.37	2235.88
1760905301.60	3066.84
1761905369.82	2465.87
1762905257.06	1543.92
1763905195.29	3726.80
1764905082.52	3176.83
1765905020.76	3216.83
1765908276.58	3216.83
1766905027.98	1603.91
1767904986.21	1503.92
1768904853.45	1503.92
1769904911.67	1503.92
1770904818.91	1493.92
1771904666.14	1483.92
1772904694.37	1493.92
1773904702.60	1512.92
1774904609.83	1453.92
1775904568.06	2865.85
1776904525.29	3096.83
1777904412.52	2635.86
1778904330.76	2144.88
1779904367.98	3888.79
1780904316.21	4358.77
1781904203.45	2164.88
1782904101.68	1523.92
1783904158.91	3567.81
1784903997.14	3246.83
1785904024.37	1513.92
1786903942.60	1493.92
1787903939.83	2525.86
1788903877.06	1524.92
1789903785.29	1423.92
1790903753.52	1513.92
1791903680.76	1473.92
1792903648.98	1803.90
1793903666.21	1503.92
1794903574.44	1493.92
1795903421.68	1803.90
1796903449.91	2014.89
1797903357.14	3226.83
1798903365.37	2845.85
1799007283.78	2004.89
1799903272.60	6903.63
1800903129.84	3186.83
1801903078.07	2424.87
1802903124.29	2727.85
1803903073.52	3316.82
1804903061.75	2544.86
1805902848.99	1873.90
1806902936.22	1754.91
1807902904.45	3286.82
1808902811.68	1823.90
1809902639.92	1513.92
1810902697.14	1453.92
1811902685.37	1843.90
1812902572.60	1824.90
1813902450.84	1503.92
1814902508.06	1473.92
1815902336.30	3306.82
1816902443.52	2295.88
1817902321.76	2565.86
1818902318.98	1774.90
1819902117.22	1833.90
1820902114.45	1513.92
1821902001.69	1473.92
1822901989.91	1824.90
1823902047.14	1804.90
1824901905.37	2304.88
1825901923.60	3627.80
1826901860.83	3196.83
1827901758.07	2235.88
1828901696.30	2695.86
1829901654.53	3727.80
1830901531.76	2164.88
1831901629.99	1502.92
1832901507.22	2134.89
1833901384.45	3226.83
1834901322.69	1523.92
1835901390.91	1522.92
1836901278.14	2704.85
1837901215.38	3667.80
1838901153.61	1503.92
1839901201.83	1502.92
1840901079.07	1502.92
1841901006.30	1493.92
1842900994.53	2915.84
1843900841.76	1563.92
1844900819.99	1803.90
1845900797.22	2555.86
1846900755.45	3436.82
1847900632.69	2955.84
1848900650.91	3405.82
1849900548.15	3957.79
1850900435.38	3998.78
1851900423.61	2495.87
1852900471.84	1503.92
1853900339.07	3627.80
1854900246.30	3337.82
1855900304.53	1854.90
1856900171.76	1483.92
1857900209.99	1493.92
1858900108.22	1432.92
1859900065.45	1493.92
1860899942.69	1482.92
1861899970.91	1984.89
1862899898.15	4017.78
1863899896.37	2635.86
1864899773.61	2595.86
1865899711.84	3837.79
1866899669.07	3797.80
1867899577.30	3366.82
1868899504.54	2265.88
1869899522.76	2804.85
1870899400.00	3988.79
1871899368.23	2615.86
1872899325.46	1473.92
1873899353.68	2665.86
1874899109.93	4870.74
1875899178.15	3668.80
1876899096.38	2614.86
1877899094.61	2444.87
1878898961.85	4869.74
1879898879.08	3217.83
1880898987.30	2134.89
1881898885.53	4127.78
1882898822.76	3377.82
1883898720.00	1513.92
1884898658.23	1813.90
1885898625.46	1734.91
1886898563.69	1483.92
1887898550.92	1823.90
1888898429.15	1783.90
1889898386.38	1513.92
1890898264.62	1843.90
1891898331.84	1803.90
1892898330.07	1984.89
1893898226.30	3598.81
1894898145.54	2454.87
1895898012.77	2715.85
1896898101.00	2665.86
1897898018.23	3948.79
1898897896.46	2504.87
1899897923.69	3186.83
1900003295.02	1914.90
1900897810.92	8056.57
1901897789.15	3938.79
1902897717.38	1492.92
1903897604.62	1964.89
1904897622.85	3456.81
1905897510.08	3616.81
1906897487.31	1804.90
1907897535.53	1513.92
1908897412.77	1503.92
1909897321.00	1854.90
1910897369.23	2875.85
1911897186.46	1513.92
1912897244.69	1512.92
1913897161.92	1733.91
1914897090.15	1823.90
1915897077.38	3146.83
1916896984.62	1513.92
1917896912.85	1802.90
1918896911.08	1832.90
1919896748.31	3837.79
1920896765.54	4960.73
1921896723.77	3797.80
1922896651.00	3006.84
1923896559.23	3066.84
1924896556.46	4779.74
1925896494.69	2825.85
1926896471.92	1523.92
1927896350.16	1693.91
1928896237.39	3707.80
1929896195.62	3406.82
1930896192.85	1503.92
1931896110.08	1452.92
1932896127.31	1825.90
1933896155.54	3217.83
1934895952.77	4319.77
1935895921.00	1794.90
1936895929.23	1483.92
1937895746.47	1503.92
1938895753.70	1824.90
1939895772.92	1823.90
1940895620.16	2885.84
1941895596.39	1815.90
1942895615.62	2835.85
1943895543.85	1522.92
1944895451.08	3517.81
1945895488.31	91949.06
1946895376.54	2905.84
1947895343.77	1854.90
1948895242.01	1533.92
1949895129.24	1493.92
1950895167.47	3156.83
1951895114.70	4369.77
1952895122.92	1753.91
1953895030.16	3387.82
1954894868.39	1863.90
1955894935.62	1563.92
1956894833.85	1493.92
1957894681.09	3305.82
1958894749.31	1513.92
1959894636.55	1513.92
1960894523.78	1503.92
1961894542.01	1523.92
1962894470.24	1492.92
1963894517.46	1503.92
1964894364.70	1493.92
1965894392.93	3076.83
1966894260.16	1443.92
1967894208.39	1503.92
1968894256.62	3196.83
1969894033.86	2244.88
1970894041.09	1513.92
1971894089.31	2765.85
1972893946.55	3146.83
1973893904.78	2605.86
1974893792.01	2134.89
1975893820.24	4207.77
1976893757.47	4549.76
1977893665.70	2144.88
1978893582.93	2024.89
1979893621.16	3507.81
1980893558.39	3286.82
1981893466.62	1522.92
1982893353.86	1493.92
1983893372.09	1513.92
1984893289.32	1784.90
1985893247.55	2164.88
1986893174.78	2315.88
1987893223.01	3426.82
1988893129.24	2356.87
1989893017.47	2215.88
1990892965.70	2896.84
1991892953.93	2795.85
1992892891.16	2585.86
1993892748.40	3156.83
1994892716.63	1753.91
1995892683.86	3166.83
1996892662.09	1483.92
1997892660.32	1502.92
1998892577.55	1473.92
1999892424.78	1483.92
2000892443.01	1543.92
2000998945.28	2015.89
2001892379.24	6873.63
2002892318.47	3466.81
2003892204.71	1494.92
2004892243.93	1503.92
2005892131.17	2806.85
2006892198.39	1484.92
2007892036.63	2344.87
2008892004.86	4648.75
2009891971.09	3417.82
2010891838.32	2196.88
2011891927.55	2826.85
2012891875.78	3386.82
2013891743.01	2455.87
2014891670.25	1493.92
2015891658.47	3046.84
2016891525.71	3237.83
2017891523.94	2333.87
2017893896.81	3388.82
2018891421.17	1604.91
2019891389.40	1482.92
2020891417.63	2394.87
2021891373.86	3046.84
2022891241.09	2556.86
2023891220.32	2204.88
2024891146.55	2435.87
2025891185.78	3016.84
2026891003.02	2425.87
2027891041.24	1523.92
2028890947.48	1725.91
2029890895.71	3287.82
2030890793.94	1522.92
2031890892.16	1463.92
2032890748.40	1474.92
2033890766.63	2986.84
2034890653.86	3077.83
2035890503.10	2274.88
2036890469.33	2134.89
2037890488.55	2655.86
2038890374.79	3367.82
2039890403.01	2445.87
2040890281.25	1493.92
2041890269.48	1733.91
2042890226.71	3135.83
2043890174.94	1492.92
2044890071.17	1454.92
2045890060.40	1472.92
2046889886.64	1504.92
2047889945.86	1472.92
2048889823.10	1483.92
2049889830.32	1493.92
2050889728.56	1502.92
2051889735.79	1483.92
2052889603.02	3167.83
2053889561.25	2625.86
2054889609.48	1393.93
2055889546.71	1483.92
2056889403.94	1494.92
2057889432.17	2475.87
2058889330.40	3246.83
2059889217.64	2585.86
2060889215.87	2284.88
2061889062.10	3067.84
2062889081.33	3366.82
2063889107.55	2426.87
2064888956.79	1522.92
2065889034.01	1774.90
2066888831.25	3347.82
