# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997535 
# Number of iterations (recorded+unrecorded): 993209412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
5653642470.34	1289.92
5654642487.12	4451.72
5655642615.90	2710.83
5656642332.70	5030.68
5657642280.49	2600.84
5658642237.27	1420.91
5659642054.07	1501.91
5660642162.85	2180.86
5661641979.64	1710.89
5662641967.43	2200.86
5663641914.21	1430.91
5664641802.00	1630.90
5665641699.79	2030.87
5666641767.57	1279.92
5667641633.37	1241.92
5668641641.15	1270.92
5669641498.94	1981.87
5670641436.73	1270.92
5671641294.52	1230.92
5672641271.31	1401.91
5673641259.09	37239.65
5674641215.88	1621.90
5675641103.67	4889.69
5676641171.45	2710.83
5677641058.24	1621.90
5678640895.04	1391.91
5679640873.82	2400.85
5679643313.67	8270.48
5680640770.61	1961.88
5681640767.40	1951.88
5682640676.19	2750.83
5683640602.98	1800.89
5684640489.77	1741.89
5685640497.55	1371.91
5686640445.34	2769.82
5687640352.13	1631.90
5688640260.92	2330.85
5689640217.70	2070.87
5690640245.49	2730.83
5691640132.28	2131.87
5692640140.06	1629.90
5693640027.85	1510.90
5694639984.64	1250.92
5695639822.43	1240.92
5696639789.22	1501.91
5696756563.84	16159.98
5697639746.01	4171.74
5698639724.79	2460.84
5699639562.59	1840.88
5700639618.37	1521.90
5701639547.15	1410.91
5702639403.95	1359.91
5703639301.74	1330.92
5704639219.53	3230.80
5705639175.31	1590.90
5706639224.09	1330.92
5707639141.88	2069.87
5708639027.68	1261.92
5709639026.46	2540.84
5710638884.25	2640.83
5711638841.04	1469.91
5712638757.83	2000.87
5712750582.76	3711.77
5713638755.61	17000.93
5714638683.40	2060.87
5715638531.19	2020.87
5716638497.98	4400.72
5717638545.76	1690.89
5718638462.55	1710.89
5718802536.18	10450.34
5719638270.35	3920.75
5720638278.13	2649.83
5721638194.92	1951.88
5722638181.70	2091.87
5723638049.50	1341.92
5724637998.28	1260.92
5725637985.07	1450.91
5726637881.86	2910.82
5727637839.65	1561.90
5728637717.44	1480.91
5729637785.22	1379.91
5730637611.01	1301.92
5731637679.79	1339.92
5732637587.58	2240.86
5733637463.37	1401.91
5734637451.16	1280.92
5735637318.95	1300.92
5736637206.74	1270.92
5737637244.52	1270.92
5738637101.32	4911.69
5739637369.08	1310.92
5740636956.89	2610.83
5741636933.68	1420.91
5742636951.46	1270.92
5743636809.26	1570.90
5744636836.04	1990.87
5745636773.83	1740.89
5746636620.62	2450.85
5747636548.41	1290.92
5748636595.19	1491.91
5749636532.98	1380.91
5750636370.77	1290.92
5751636238.56	1250.92
5752636255.35	1250.92
5753636273.13	1230.92
5754636100.92	1229.92
5755636097.71	2519.84
5756636055.50	1249.92
5757635892.29	1990.87
5758317513.20	20429.71
5758635840.08	3460.78
5759635797.86	6400.60
5760635834.65	3010.81
5761635751.43	1791.89
5762635589.23	1300.92
5763635627.01	1300.92
5764635514.80	1799.89
5765635441.59	4591.71
5766635399.38	2450.85
5767635377.16	1779.89
5768635294.95	1599.90
5769635121.75	1449.91
5770635158.53	1411.91
5771635025.32	2132.87
5772393994.34	11380.28
5772634954.11	2659.83
5773634931.89	1790.89
5774634857.68	2941.81
5775634836.47	1309.92
5776634764.26	1940.88
5777634651.05	4190.74
5778634658.83	3130.80
5779634556.62	2619.83
5780634442.41	1681.89
5781634381.20	1349.91
5782634317.99	2561.84
5783634335.77	1320.92
5784634243.56	2880.82
5785634110.35	1730.89
5786634177.13	2521.84
5787634004.93	1371.91
5788633962.72	1300.92
5789633869.51	1311.92
5790633947.28	2210.86
5791633745.08	1380.91
5792633711.87	1300.92
5792858062.68	5730.64
5793633629.66	2959.81
5794633677.44	3110.80
5795633625.22	1650.90
5796633502.02	1380.91
5797633458.80	1321.92
5798633387.59	1469.91
5799633264.38	1340.92
5800633192.17	5590.65
5801633259.95	4829.69
5802633135.74	2391.85
5803633013.54	1381.91
5804632990.32	1270.92
5805632858.11	1681.89
5806632855.90	2610.83
5807632823.68	2070.87
5808632681.48	1299.92
5809632708.26	1711.89
5810632555.05	2920.82
5811632533.84	1329.92
5812632450.63	2461.84
5812744596.54	3579.77
5813632408.41	15561.02
5814632295.20	1941.88
5815632363.98	2750.83
5816632270.77	1920.88
5817632147.57	1300.92
5818632035.36	1280.92
5819632033.14	1259.92
5820632019.93	1270.92
5821631856.72	1311.92
5822631755.51	4449.72
5823631973.28	2179.86
5824631780.08	2440.85
5825631586.87	1341.92
5825987032.40	19909.74
5826631534.66	3541.78
5827631581.44	2590.84
5828631439.23	2611.83
5829631406.02	2351.85
5830631384.81	2100.87
5831631281.60	1560.90
5832631288.38	1311.92
5833631187.17	3699.77
5834631143.96	1580.90
5835631000.75	1311.92
5836630899.54	1280.92
5837630956.32	1280.92
5838630824.11	1309.92
5839630700.91	2180.86
5840630697.69	1321.92
5840753693.91	6550.59
5841630626.48	2880.82
5842630553.27	2501.84
5843630461.06	6230.61
5844630598.83	2540.84
5845630325.63	1380.91
5846630383.41	2290.86
5847630290.20	1341.92
5848630217.99	3099.80
5849630114.78	1931.88
5849816578.00	349.98
5850630122.57	1621.90
5851630020.36	1699.89
5852629997.14	1751.89
5853629875.93	1420.91
5854629882.72	2399.85
5855629730.51	2559.84
5856629788.29	2010.87
5857629564.09	2171.86
5858629551.87	2821.82
5859629429.67	1379.91
5860629387.45	1270.92
5861629424.23	4731.70
5862629292.03	1620.90
5863629179.82	1349.91
5864629116.61	1511.90
5865629074.39	1280.92
5866629072.18	2219.86
5867628919.97	1270.92
5868628956.75	1360.91
5869628904.54	1369.91
5870628861.33	1241.92
5871628698.12	1251.92
5872628715.90	1331.92
5873628643.69	1909.88
5874628501.48	1240.92
5875628509.27	1240.92
5876628486.05	1909.88
5877628343.85	1850.88
5878628321.63	1379.91
5879494623.87	16770.94
5879628267.42	3521.78
5880628336.20	2509.84
5881628112.00	1581.90
5882628100.78	2660.83
5883627987.57	1541.90
5884627974.36	3760.76
5885628142.13	1811.89
5886627819.94	3751.76
5887627707.73	1670.89
5888627655.51	1550.90
5888633945.12	11369.28
5889627643.30	2059.87
5890627480.09	2079.87
5891627487.88	1370.91
5892627454.66	3301.79
5893627342.45	2450.85
5894627240.24	2200.86
5895627307.02	1359.91
5896627074.82	1469.91
5897627131.60	1321.92
5898627039.39	2040.87
5899627027.18	2640.83
5900626983.96	1651.90
5901626901.75	1430.91
5902626789.54	1270.92
5903626646.34	1319.92
5904626744.12	1310.92
5905626641.91	2140.86
5906626598.69	5070.68
5907626596.48	2979.81
5908626444.27	1509.90
5909626400.06	1291.92
5910626278.85	1430.91
5911626136.64	1350.91
5912626073.43	3069.81
5912737549.38	2760.83
5913626091.21	14520.08
5914626098.00	2170.86
5915626035.78	1760.89
5916625903.58	2600.84
5917625819.37	1371.91
5918625778.15	1299.92
5919625664.94	1271.92
5920625702.73	1320.92
5921625610.52	1260.92
5921626910.43	7620.52
5922625448.31	1710.89
5923625445.09	1489.91
5924625332.88	2010.87
5925625309.67	1350.91
5926625226.46	3961.75
5927625165.25	4110.74
5928625282.02	2450.85
5929625098.82	1621.90
5930625027.61	1410.91
5931624953.40	1290.92
5932624852.19	1720.89
5932984786.43	16000.99
5933624838.97	4521.71
5934624696.77	2950.81
5935624744.55	2030.87
5936621961.51	13461.15
5937624549.13	1930.88
5938624436.92	1700.89
5939624413.70	1350.91
5940624341.49	4140.74
5941624269.28	2210.86
5942624255.07	3051.81
5943624222.85	1401.91
5944624069.64	1611.90
5945624128.43	1340.92
5946624056.21	2100.87
5947623973.00	1520.90
5948623809.80	1601.90
5949623868.58	1310.92
5950623765.37	1650.90
5951623693.16	1300.92
5952623590.95	3150.80
5953623597.73	1660.90
5954623575.52	2910.82
5955623493.31	2639.83
5956623450.09	1280.92
5957623327.88	1929.88
5958610504.48	461.97
5958623204.68	2200.86
5959623172.46	1349.91
5960623109.25	1321.92
5961623017.04	1929.88
5962623083.82	1401.91
5963622892.62	1280.92
5964622928.40	1270.92
5965622786.19	1251.92
5966622803.97	2251.86
5967622681.76	2020.87
5968622739.54	3630.77
5969622557.34	3129.80
5970622464.13	3020.81
5971622481.91	2909.82
5972622388.70	2330.85
5973622355.49	2931.81
5974622284.28	2389.85
5975622151.07	2679.83
5976622138.85	2560.84
5977622016.65	3150.80
5978622023.43	3760.76
5979621971.22	2139.86
5980621878.01	3361.79
5981621745.80	2430.85
5982621672.59	2781.82
5983621590.38	2670.83
5984490232.47	10832.32
5984621598.16	5240.67
5985621514.95	2580.84
5986621501.74	2781.82
5987621420.52	1349.91
5988621357.31	1331.92
5989621275.10	1430.91
5990621292.88	4450.72
5991621339.67	5281.67
5992621167.46	1919.88
5993621074.25	1401.91
5994620931.04	2450.85
5995620859.83	1420.91
5996620867.62	1750.89
5997620704.41	2350.85
5998620692.19	1330.92
5999620599.98	1540.90
6000620576.77	1329.92
6001620493.56	1341.92
6002620421.35	2010.87
6002812013.24	11991.24
6003620389.13	3790.76
6004620276.92	2340.85
6005620212.71	1690.89
6006620210.50	1391.91
6007620218.28	1911.88
6008620085.07	1250.92
6009620103.86	1270.92
6010619961.65	6509.59
6011620018.43	2810.82
6012619826.23	2760.83
6012730590.22	3711.77
6013619844.01	17759.88
6014619720.80	2770.82
6015619647.59	1400.91
6016619614.37	3091.80
6017619473.17	1429.91
6018619489.95	2941.81
6019619437.74	1609.90
6020619315.53	1420.91
6021619323.31	1319.92
6022619240.10	1270.92
6023619097.90	1249.92
6024619115.68	1900.88
6025618962.47	2000.87
6026618919.26	2981.81
6027618867.05	1260.92
6028618854.83	1489.91
6029618791.62	1291.92
6030618669.41	1280.92
6031618727.19	2010.87
6032618544.99	1460.91
6033618461.78	1260.92
6034618449.56	1570.90
6035618296.35	1241.92
6036618304.14	1390.91
6037618291.92	1329.92
6038618207.71	1270.92
6039618065.50	1231.92
6040378874.41	10880.31
6040618063.29	3421.78
6041618011.08	2460.84
6042617968.86	1740.89
6043617896.65	1420.91
6044617912.43	1381.91
6045617691.23	1959.88
6046617777.01	1821.88
6047617675.80	2109.87
6048617603.59	1360.91
6049617560.38	1290.92
6050617438.17	1720.89
6051617285.96	3890.75
6052617442.74	3799.76
6053617150.54	4549.71
6054617248.32	1900.88
6055617054.11	1361.91
6056617002.90	2550.84
6057617020.68	2260.86
6058616916.47	1560.90
6059616924.26	2191.86
6060616882.04	1589.90
6061616748.84	1701.89
6062616717.62	1300.92
6063616603.41	3741.76
6064616572.20	3400.79
6065616468.99	1971.88
6066616396.78	3160.80
6067616414.56	2369.85
6068616242.36	1980.87
6069616178.14	2470.84
6070616136.93	1960.88
6071616052.72	2352.85
6072616040.50	1331.92
6073615949.29	1290.92
6074615836.09	5119.68
6075616093.85	2600.84
6076615871.65	1540.90
6077615688.45	1909.88
6078615686.23	1420.91
6079615554.02	2390.85
6080615570.81	1830.88
6081615538.59	1910.88
6082615385.39	2519.84
6083615363.17	1509.90
6084615300.96	1289.92
6085615176.75	1311.92
6086615075.54	1379.91
6087615042.33	1221.92
6088615029.11	1251.92
6089615007.90	1270.92
6090614864.69	1271.92
6091614891.47	1371.91
6092614720.27	1260.92
6093614717.05	1260.92
6093886334.88	24471.45
6094614564.85	9000.43
6095614741.62	2480.84
6096614499.42	3330.79
6097614507.20	1509.90
6098614295.00	1330.92
6099614381.78	1570.90
6100614229.57	1969.88
6101614146.36	3671.77
6102614224.14	3999.75
6103614151.93	2230.86
6104614058.72	1620.90
6105613946.51	3190.80
6106613854.30	2430.85
6107613761.09	2690.83
6108613678.88	2570.84
6109613735.66	3210.80
6110613602.45	2671.83
6111613501.24	2230.86
6112613549.02	2750.83
6112727113.84	2809.82
6113613434.81	14321.09
6114613433.60	2019.87
6115613400.38	1500.91
6116613327.17	4511.71
6117613154.97	1681.89
6118613102.75	1560.90
6119613070.54	1330.92
6120612988.33	1360.91
6121612945.12	1420.91
6122612812.91	1990.87
6123612759.70	1291.92
6124612817.48	1260.92
6125612645.27	1290.92
6126375492.05	441.97
6126612672.05	1240.92
6127612499.85	1270.92
6128612537.63	1970.88
6128965161.34	12351.22
6129612463.42	3681.77
6130612372.21	2500.84
6131612230.00	1659.90
6132612256.78	1420.91
6133612124.58	1299.92
6134612191.36	1461.91
6135612059.15	3989.75
6136612046.93	3439.78
6137611893.73	2470.84
6138611860.51	1371.91
6139611809.30	1349.91
6140611746.09	1470.91
6141611673.88	1789.89
6142611551.67	2390.85
6143611567.45	1420.91
6144611435.24	1511.90
6145406162.00	14091.11
6145611363.03	3410.78
6146611320.82	2259.86
6147473834.29	6080.62
6147611358.60	2210.86
6148611205.39	1580.90
6149611183.18	1379.91
6150611149.97	1321.92
6151611057.76	1330.92
6152610975.54	2700.83
6153610993.33	1680.89
6154610800.12	1370.91
6155610757.91	1340.92
6156610675.70	2550.84
6157610721.48	1710.89
6158610620.27	6610.58
6159610726.05	3521.78
6160610514.85	1700.89
6161610482.63	1320.92
6162610389.42	2720.83
6163610267.21	1429.91
6164610284.00	2361.85
6164612684.84	7850.50
6165610071.79	2010.87
6166610018.58	2351.85
6167610006.37	1551.90
6168610013.15	1311.92
6169609901.94	1290.92
6170609778.73	1251.92
6171609796.52	1320.92
6172609703.30	1310.92
6172628783.10	13090.17
6172913731.09	10050.36
6173609601.10	3139.80
6174609598.88	2320.85
6175609536.67	1780.89
6176609403.46	1320.92
6177609300.25	1361.91
6178609259.04	6520.59
6179609315.82	2119.87
6180609253.61	5239.67
6181609090.40	1930.88
6182609157.18	2971.81
6183609035.97	1440.91
6184608912.76	1910.88
6185608940.55	5500.65
6186608908.33	78367.05
6187608795.12	2720.83
6188608662.91	1790.89
6189608718.70	1402.91
6190608566.49	1471.91
6191608444.28	1560.90
6192608452.06	3080.81
6193608399.85	2700.83
6194608257.64	3069.81
6195072696.28	331.98
6195608283.43	1260.92
6196608131.22	1580.90
6197608159.00	1270.92
6198608016.80	1300.92
6199608034.58	1360.91
6200607990.37	1521.90
6200940816.33	14382.09
6201607959.15	3450.78
6202607816.94	2530.84
6203607702.74	1671.89
6204607641.52	1619.90
6205607718.30	1301.92
6206607606.09	1290.92
6207607483.89	1320.92
6208607391.68	3100.80
6209607417.46	2671.83
6210257981.33	420.97
6210607265.25	2541.84
6211607263.04	1310.92
6212607160.83	1490.91
6212717876.83	1720.89
6213607137.61	13601.14
6214607065.40	2850.82
6215607043.19	1509.90
6216606979.97	2440.85
6217606907.76	1600.90
6218606785.55	1570.90
6219606813.34	3900.75
6220606800.12	2639.83
6221606566.92	2111.87
6222606585.70	1350.91
6223606522.49	1270.92
6224606380.28	1380.91
6225049881.25	13429.15
6225606347.07	3850.76
6226606284.86	3309.79
6227606202.65	1850.88
6228606138.43	1641.90
6229606047.22	2430.85
6230606114.00	2320.85
6231606071.79	2039.87
6232605919.58	3259.79
6233605817.37	1589.90
6234605854.16	1419.91
6235605731.95	1310.92
6236605618.74	1329.92
6237605666.52	1360.91
6238605474.32	2210.86
6239605451.10	1420.91
6240605448.89	1340.92
6241605376.67	2070.87
6242605532.45	4321.73
6243605211.25	2850.82
6244605237.04	1432.91
6245605124.83	1231.92
6246605083.61	2420.85
6247604959.40	1481.91
6248604888.19	1929.88
6249604785.98	1530.90
6250604742.77	1450.91
6251604770.55	1469.91
6252604687.34	1231.92
6253604645.13	1220.92
6254604462.92	1280.92
6254922599.81	13279.16
6255604480.71	3430.78
6256604457.49	3030.81
6257604394.28	1710.89
6258604322.07	2040.87
6259604169.86	1430.91
6260604187.65	1290.92
6261604074.44	1289.92
6262603951.23	7611.52
6263604080.00	2510.84
6264603856.80	1940.88
6265603794.59	1599.90
6266603712.38	2360.85
6267603698.16	1951.88
6268603626.95	2410.85
6269302016.80	320.98
6269603504.74	1520.90
6270603471.53	1919.88
6271040422.91	10760.32
6271603479.31	3989.75
6272603326.11	2369.85
6272847214.69	4711.70
6273603273.90	2010.87
6274603191.68	1530.90
6275603168.47	1570.90
6276603146.26	2040.87
6277603144.04	2730.83
6278603040.83	3379.79
6279602957.62	2580.84
6280602895.41	1731.89
6281602893.19	1970.88
6282602809.98	1251.92
6283602647.78	2530.84
6284602625.56	2760.83
6285602522.35	1791.89
6286602440.14	2490.84
6287602386.93	2551.84
6288602394.71	1351.91
6289602332.50	1319.92
6290602229.29	2190.86
6291602197.08	1350.91
6292602134.86	1300.92
6293602012.66	1860.88
6294140419.62	449.97
6294601979.44	1330.92
6295601897.23	2059.87
6296601905.01	1230.92
6297601891.80	1939.88
6298601789.59	1510.90
6299601617.38	1319.92
6300601704.16	1280.92
6301601571.96	1440.91
6302601458.75	2120.87
6303601356.54	3769.76
6304601393.32	1521.90
6305601291.11	2410.85
6306601198.90	3059.81
6307601216.68	1309.92
6308601133.47	2000.87
6308762646.26	9461.40
6308872121.34	3131.80
6309601090.26	5201.67
6310600968.05	2381.85
6311600975.83	1620.90
6312600823.63	2310.85
6312711088.66	2580.84
6313600851.41	41287.39
6314600708.20	3480.78
6315600684.99	1641.90
6316600602.78	3260.79
6317600600.56	2560.84
6318600428.36	1460.91
6319600475.14	1309.92
6320600371.93	1311.92
6320817183.22	6670.58
6321600270.72	2030.87
6322600257.50	3670.77
6323600155.29	2369.85
6324600112.08	1671.89
6325600049.87	4089.74
6326600187.64	2390.85
6327599894.45	2390.85
6328599781.24	1450.91
6329599820.02	3810.76
6330599805.80	2031.87
6331599684.59	1760.89
6332599531.39	2401.85
6333466594.58	390.98
6333599579.17	2170.86
6334265451.08	16709.94
6334599546.96	2390.85
6335599413.75	3631.77
6336599411.53	2210.86
6337599259.33	1590.90
6338599256.11	1369.91
6339599212.90	1321.92
6340599131.69	1290.92
6341599008.48	1320.92
6342598915.27	2531.84
6343598843.06	1741.89
6344598860.84	1280.92
6345598748.63	1329.92
6346598665.42	6291.60
6347030227.14	11421.28
6347042067.39	3310.79
6347598812.19	3211.80
6348598649.99	3441.78
6349598496.78	1531.90
6350598484.57	1461.91
6351598393.36	1460.91
6352598290.15	1870.88
6353598257.93	1620.90
6354598175.72	1580.90
6355414270.13	10550.33
6355598182.51	3580.77
6355783204.81	3760.76
6356598040.30	3010.81
6357597997.09	1890.88
6358597933.87	2041.87
6359597902.66	1579.90
6360597758.45	2030.87
6361597737.24	2570.84
6362212941.35	4690.70
6362597765.02	3570.77
6363597561.82	1720.89
6364597539.60	1640.90
6365597457.39	2049.87
6366597454.18	2110.87
6367597331.97	2070.87
6368597348.75	2681.83
6368812170.17	4190.74
6369597365.53	2181.86
6370597174.33	1550.90
6371597131.12	5009.68
6372597057.90	1701.89
6373597036.69	1380.91
6374597003.48	2949.81
6375596861.27	1600.90
6376596778.06	1931.88
6376789320.89	320.98
6377596835.84	1920.88
6378596673.63	2770.82
6379596619.42	1812.89
6380596528.21	1890.88
6381596555.99	1880.88
6382596392.79	1410.91
6383596390.57	2650.83
6384596367.36	1351.91
6385596305.14	1570.90
6386596142.94	2659.83
6387596110.72	4550.71
6388596237.50	1750.89
6389596025.30	1720.89
6390595842.09	1290.92
6391595898.87	1310.92
6392595786.66	2451.85
6393595834.45	2160.86
6394595621.24	1301.92
6394596962.16	9820.38
6395595670.02	1949.88
6396595475.82	1551.90
6397595483.60	1811.89
6398237056.05	16981.93
6398595382.39	3410.78
6399595379.18	2420.85
6400595246.97	1880.88
6401595273.75	1450.91
6402595180.54	1351.91
6403595119.33	1330.92
6404595045.12	1321.92
6405594943.91	2810.82
6406594941.69	1600.90
6407594858.48	1390.91
6408594836.27	2060.87
6409594714.06	4900.69
6410594889.83	1391.91
6411594558.64	3650.77
6412594526.42	2249.86
6412732389.71	2860.82
6413594453.21	14660.07
6414594480.00	1981.87
6415594417.78	2420.85
6415772600.52	13909.12
6416594314.57	4161.74
6416717340.80	5899.63
6417594313.36	2990.81
6418594220.15	3370.79
6419594137.94	2960.81
6420594105.72	2490.84
6421593901.52	1301.92
6422593970.30	1290.92
6423593838.09	3460.78
6424593844.88	1580.90
6425593732.67	1350.91
6426593669.45	1310.92
6427593587.24	1420.91
6428593595.03	1380.91
6429593401.82	2519.84
6430593369.61	5749.64
6431593387.39	3100.80
6432593214.19	1730.89
6433593311.97	1400.91
6434593167.76	2532.84
6435593016.55	2840.82
6436593053.33	1901.88
6437592921.13	1490.91
6438592858.91	1670.89
6439592796.70	1690.89
6440592752.49	1381.91
6441592721.27	1340.92
6442592659.06	1470.91
6443592555.85	2049.87
6444592553.64	1390.91
6445592400.43	2581.84
6446592447.21	3030.81
6447592426.00	1780.89
6448592342.79	1630.90
6449592240.58	1349.91
6450592088.37	1300.92
6451592164.15	1521.90
6452591952.95	1250.92
6453591970.73	1430.91
6454591807.52	1260.92
6455591845.31	1410.91
6456591672.10	2229.86
6457591719.88	1230.92
6458591567.68	1930.88
6459591634.46	1270.92
6460591492.25	1270.92
6461591520.03	1280.92
6461905526.18	350.98
6462247940.53	13491.15
6462591386.82	3370.79
6463591394.61	2460.84
6464591302.40	1780.89
6464608570.30	6220.61
6465591269.18	2980.81
6466591066.98	2290.86
6467591124.76	2049.87
6468590961.55	1339.92
6469354159.31	7450.53
6469590898.34	3000.81
6470590846.13	1820.88
6471590902.91	4081.74
6472590941.69	1649.90
6473590628.49	1870.88
6474590585.28	1331.92
6475590494.07	2689.83
6476590469.86	1830.88
6477590477.64	2011.87
6478590455.43	1241.92
6479590292.22	1791.89
6480590261.01	1530.90
6481590217.79	3280.79
6482590135.58	1510.90
6483590052.37	2580.84
6484589970.16	1500.91
6485589866.95	2020.87
6486589855.74	1210.92
